,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
18354,1618265151.2,55.8448253004976,-0.7852837304674984,66.0,,,-86.6763735,36.0566327,,,1.0,1.0,1.0,0.0
18355,1618265151.3,55.72905671062212,-0.59,66.0,,,-86.6763618,36.056621500000006,,,1.0,1.0,1.0,0.0
18356,1618265151.4,55.62128294442766,-0.78,66.0,,,-86.6763502,36.056610299999996,,,1.0,1.0,1.0,0.0
18357,1618265151.5,55.470190122435326,-0.78,66.0,,,-86.6763393,36.0565992,,,1.0,1.0,1.0,0.0
18358,1618265151.6,55.35,-0.78,66.0,,,-86.6763283,36.056587799999996,,,1.0,1.0,1.0,0.0
18359,1618265151.7,55.20880546198703,-0.78,66.36839800809837,,,-86.6763172,36.05657670000001,,,1.0,1.0,1.0,0.0
18360,1618265151.8,55.0854733954151,-0.4551047059216459,66.86879529082766,,,-86.6763058,36.056566,,,1.0,1.0,1.0,0.0
18361,1618265151.9,54.942478549005926,-0.59,67.36957295416165,,,-86.6762942,36.056554999999996,,,1.0,1.0,1.0,0.0
18362,1618265152.0,54.85556753329106,-0.78,67.87048417955081,,,-86.6762828,36.056544,,,1.0,1.0,1.0,0.0
18363,1618265152.1,54.776652107754735,-0.78,68.0,,,-86.6762713,36.0565333,,,1.0,1.0,1.0,0.0
18364,1618265152.2,54.61,-0.98,68.0,,,-86.67626,36.0565225,,,1.0,0.7997466146194032,1.0,0.20025338538059684
18365,1618265152.3,54.57062402354394,-0.39,68.36776179551549,,,-86.676249,36.0565113,,,1.0,0.5915228094004785,1.0,0.40847719059952153
18366,1618265152.4,54.5,-0.39,68.86607769779386,,,-86.676238,36.0565007,,,1.0,0.3832985077368426,1.0,0.6167014922631574
18367,1618265152.5,54.36689167729914,-0.3923732315293061,69.36672294308111,,,-86.6762267,36.0564902,,,1.0,0.175074702517918,1.0,0.824925297482082
18368,1618265152.6,54.29231931857026,-0.39,69.86822471028806,,,-86.6762157,36.0564792,,,1.0,0.0,0.9601985156626736,1.0
18369,1618265152.7,54.276703153726494,-0.39,70.36863325270525,,,-86.6762048,36.0564683,,,1.0,0.0,0.7101876373572333,1.0
18370,1618265152.8,54.17,-0.19,70.86865053866632,,,-86.6761937,36.0564577,,,1.0,0.0,0.46017735512332414,1.0
18371,1618265152.9,54.04580282858065,-0.30597344215922095,71.0,,,-86.676183,36.0564472,,,1.0,0.0,0.21016647681788403,1.0
18372,1618265153.0,54.044753888380605,-0.39,71.0,,,-86.67617220000001,36.05643679999999,,,1.0,0.0,0.0,0.9751011501805469
18373,1618265153.1,53.96436542721594,-0.19,71.36959196227188,,,-86.6761608,36.056426200000004,,,1.0,0.0,0.0,0.8188668646833707
18374,1618265153.2,53.94,-0.19,71.86960269132283,,,-86.6761503,36.056415799999996,,,1.0,0.0,0.0,0.6626322066942758
18375,1618265153.3,53.9298490315929,-0.1581607455867281,72.36834714425733,,,-86.6761397,36.0564055,,,1.0,0.0,0.0,0.5063979211970997
18376,1618265153.4,53.84425581719382,-0.37524718326051965,72.86664647004663,,,-86.6761295,36.056395,,,1.0,0.0,0.0,0.3501632632080047
18377,1618265153.5,53.861727270229935,0.0005025831033527717,73.0,,,-86.676119,36.0563845,,,1.0,0.0,0.0,0.19392897771082862
18378,1618265153.6,53.90817258559019,0.16931266366780112,73.0,,,-86.6761083,36.0563742,,,1.0,0.0,0.0,0.0376946922136524
18379,1618265153.7,53.90601321585903,0.0,73.36669640180895,,,-86.6760973,36.056363299999994,,,1.0,0.0,0.0,0.0
18380,1618265153.8,53.971420703183945,0.19,73.86757233461469,,,-86.6760865,36.056353,,,1.0,0.0,0.0,0.0
18381,1618265153.9,54.05589097177332,0.39,74.36807716167208,,,-86.67607629999999,36.0563432,,,1.0,0.0,0.0,0.0
18382,1618265154.0,54.17803355883352,0.2838972831881181,74.86844698415729,,,-86.67606500000001,36.0563325,,,1.0,0.0,0.0,0.0
18383,1618265154.1,54.38805476065979,0.6369133300503808,75.3681851852734,,,-86.67605429999999,36.056322200000004,,,1.0,0.0,0.0,0.0
18384,1618265154.2,54.480000000000004,0.35039897668242004,75.86769928472582,,,-86.67604370000001,36.0563117,,,1.0,0.0,0.0,0.0
18385,1618265154.3,54.57282923592938,1.332128220881067,76.0,,,-86.67603249999999,36.056301,,,1.0,0.0,0.0,0.0
18386,1618265154.4,54.74555739446884,0.9645915287558956,76.0,,,-86.6760225,36.0562903,,,1.0,0.0,0.0,0.0
18387,1618265154.5,54.94573992583887,0.9728963995962163,76.36879307255897,,,-86.676012,36.05628,,,1.0,0.0,0.0,0.0
18388,1618265154.6,55.183291619555014,0.58,76.86975455359809,,,-86.6760015,36.05627020000001,,,1.0,0.0,0.0,0.0
18389,1618265154.7,55.36723933954963,0.8272708423965863,77.36980910418846,,,-86.6759912,36.0562598,,,0.3688355648568734,0.0,0.0,0.0
18390,1618265154.8,55.53469855657188,1.2394155752710885,77.86954340848273,,,-86.67598029999999,36.056249,,,0.0,0.0,0.3484863873438443,0.0
18391,1618265154.9,55.777753401081,1.17,78.0,,,-86.67596970000001,36.0562382,,,0.0,0.0,0.9749478734145453,0.0
18392,1618265155.0,55.92378732315796,0.98,78.0,,,-86.67595920000001,36.056227500000006,,,0.0,0.0,0.8999878045115359,0.0
18393,1618265155.1,56.24422159153532,0.98,78.36907593102725,,,-86.67594820000001,36.056216799999994,,,0.0,0.0,0.795809520876267,0.0
18394,1618265155.2,56.41674835381811,1.0256734996914532,78.86882214448437,,,-86.6759365,36.056206200000005,,,0.0,0.0,0.6916309888603775,0.0
18395,1618265155.3,56.85977080442276,1.203173039932292,79.36888010150541,,,-86.6759255,36.0561953,,,0.0,0.0,0.5874527052251086,0.0
18396,1618265155.4,56.9081811173109,1.37,79.86905062868482,,,-86.675914,36.0561847,,,0.0,0.0,0.48327417320921917,0.0
18397,1618265155.5,57.35246158359922,1.56,80.0,,,-86.6759027,36.0561737,,,0.0,0.0,0.37909588957395024,0.0
18398,1618265155.6,57.6405906867684,1.4012531051362607,80.0,,,-86.67589129999999,36.05616320000001,,,0.0,0.0,0.2749176059386813,0.0
18399,1618265155.7,57.91962515208281,1.5151355999343015,80.36729899340258,,,-86.67588020000001,36.0561528,,,0.0,0.0,0.17073907392279186,0.0
18400,1618265155.8,58.18738051730309,1.8287477967233798,80.86723641629865,,,-86.67586899999999,36.056142200000004,,,0.0,0.0,0.06656079028752293,0.0
18401,1618265155.9,58.54365267179209,1.867113219800837,81.36781292163676,,,-86.67585770000001,36.0561313,,,0.0,0.0,0.0,0.0
18402,1618265156.0,58.88269810300197,1.37,81.86861888216261,,,-86.67584620000001,36.0561205,,,0.0,0.0,0.0,0.0
18403,1618265156.1,59.138204717490595,0.9233236483791945,82.0,,,-86.67583470000001,36.0561097,,,0.0,0.0,0.0,0.0
18404,1618265156.2,59.431239410510706,1.7141431903822,82.0,,,-86.6758233,36.056098799999994,,,0.0,0.0,0.0,0.0
18405,1618265156.3,59.68830727376584,1.9369474326326288,82.3695718237147,,,-86.6758115,36.056088,,,0.0,0.0,0.0,0.0
18406,1618265156.4,60.031900549844615,1.56,82.8694198782768,,,-86.6758,36.0560768,,,0.0,0.0,0.0,0.0
18407,1618265156.5,60.301067184353286,1.56,83.0,,,-86.675788,36.0560658,,,0.0,0.0,0.0,0.0
18408,1618265156.6,60.579347177741276,1.37,83.0,,,-86.6757762,36.05605429999999,,,0.0,0.0,0.0,0.0
18409,1618265156.7,60.818563921947344,1.9048485893236797,83.36681442651752,,,-86.6757643,36.05604279999999,,,0.0,0.0,0.0,0.0
18410,1618265156.8,61.10959006280844,1.4863142572102304,83.86741954965471,,,-86.6757528,36.056031700000005,,,0.0,0.0,0.0,0.0
18411,1618265156.9,61.32251680156092,1.17,84.0,,,-86.6757408,36.0560203,,,0.0,0.0,0.039188971117903905,0.0
18412,1618265157.0,61.668817399269116,1.2959263385603803,84.0,,,-86.67572879999999,36.0560092,,,0.0,0.0,0.14783194543269784,0.0
18413,1618265157.1,61.96863790351934,1.76,84.36815155193962,,,-86.67571720000001,36.0559975,,,0.0,0.0,0.2564749197474918,0.0
18414,1618265157.2,62.14583817228166,1.6007138706109518,84.86784953935636,,,-86.6757052,36.055986,,,0.0,0.0,0.3651181530875684,0.0
18415,1618265157.3,62.504578743142595,1.56,85.36809494605771,,,-86.67569300000001,36.0559745,,,0.0,0.0,0.47376112740236237,0.0
18416,1618265157.4,62.69705496915696,1.1702839969655119,85.86853879763947,,,-86.6756812,36.055962799999996,,,0.0,0.0,0.582404360742439,0.0
18417,1618265157.5,63.107361169492314,1.37,86.0,,,-86.6756692,36.055951,,,0.0,0.0,0.6910473350572329,0.0
18418,1618265157.6,63.34568473557475,1.217788858289549,86.0,,,-86.6756573,36.0559395,,,0.0,0.0,0.7996903093720269,0.0
18419,1618265157.7,63.55175251032046,1.678339693022105,146.65328490287794,,,-86.67564499999999,36.0559277,,,0.0,0.0,0.9083335427121035,0.0
18420,1618265157.8,63.82615517700293,1.56,229.92597651274409,,,-86.67563270000001,36.0559157,,,0.0,0.0,0.975569944545936,0.0
18421,1618265157.9,64.1866352739726,1.2949637961655813,252.0,,,-86.67562070000001,36.055903799999996,,,0.0,0.0,0.819226908397729,0.0
18422,1618265158.0,64.37953682675864,1.5179806840746162,252.0,,,-86.6756085,36.0558922,,,0.0,0.0,0.6628842449998341,0.0
18423,1618265158.1,64.71252876914527,1.37,252.0,,,-86.675596,36.05588,,,0.0,0.0,0.5065415816019392,0.0
18424,1618265158.2,64.96241980397545,1.5605673171302759,252.0,,,-86.6755837,36.055868200000006,,,0.0,0.0,0.3501985454537322,0.0
18425,1618265158.3,65.19927666515296,1.37,252.0,,,-86.6755715,36.055856,,,0.0,0.0,0.19385588205583726,0.0
18426,1618265158.4,65.4257692517899,1.17,252.0,,,-86.67555899999999,36.0558438,,,0.0,0.0,0.037512845907630266,0.0
18427,1618265158.5,65.59480897403212,1.0602886050151035,252.0,,,-86.6755462,36.0558312,,,0.0,0.0,0.0,0.0
18428,1618265158.6,65.78409620058846,0.9889305030370829,252.0,,,-86.6755337,36.0558187,,,0.0,0.0,0.0,0.0
18429,1618265158.7,66.06226435321568,1.2368448554913294,252.0,,,-86.6755208,36.055806200000006,,,0.0,0.0,0.0,0.0
18430,1618265158.8,66.26500537425596,0.8554987953136782,252.0,,,-86.67550770000001,36.0557933,,,0.0,0.0,0.0,0.0
18431,1618265158.9,66.55018685614087,1.17,252.0,,,-86.6754948,36.0557807,,,0.0,0.0,0.0,0.0
18432,1618265159.0,66.73430211424332,0.9878386411502448,252.0,,,-86.6754818,36.0557678,,,0.0,0.0,0.0,0.0
18433,1618265159.1,66.85971102429835,1.0125831750621272,252.0,,,-86.67546870000001,36.055755,,,0.0,0.0,0.0,0.0
18434,1618265159.2,67.04160507788275,1.17,252.0,,,-86.6754555,36.055742200000005,,,0.0,0.0,0.0,0.0
18435,1618265159.3,67.23245005853605,1.061593937205448,252.0,,,-86.6754427,36.055729799999995,,,0.0,0.0,0.0,0.0
18436,1618265159.4,67.44741167988465,0.78,252.0,,,-86.6754295,36.055717,,,0.0,0.0,0.0,0.0
18437,1618265159.5,67.57275212497129,0.78,252.0,,,-86.6754162,36.0557042,,,0.1718156043149693,0.0,0.0,0.0
18438,1618265159.6,67.72868935751748,0.46198552505803636,252.0,,,-86.675403,36.0556912,,,0.3994554185689568,0.0,0.0,0.0
18439,1618265159.7,67.79479814312056,0.58,252.0,,,-86.67539000000001,36.0556783,,,0.6270957755590725,0.0,0.0,0.0
18440,1618265159.8,67.84365319568904,0.40283957839996287,252.0,,,-86.6753767,36.0556657,,,0.85473558981306,0.0,0.0,0.0
18441,1618265159.9,67.97594553665101,0.58,252.0,,,-86.67536319999999,36.0556525,,,1.0,0.0,0.0,0.0
18442,1618265160.0,68.08,0.329475376228859,252.0,,,-86.6753498,36.05563970000001,,,1.0,0.0,0.0,0.0
18443,1618265160.1,68.15627230152697,0.58,252.0,,,-86.6753365,36.055626700000005,,,1.0,0.0,0.0,0.0
18444,1618265160.2,68.19283551191273,0.39,252.0,,,-86.6753233,36.0556137,,,1.0,0.0,0.0,0.0
18445,1618265160.3,68.31312249347295,0.2435715923788906,252.0,,,-86.6753097,36.0556005,,,1.0,0.0,0.0,0.0
18446,1618265160.4,68.33973398269596,0.0,252.0,,,-86.675296,36.0555873,,,1.0,0.0,0.0,0.0
18447,1618265160.5,68.40243520148893,0.38453798805527867,252.0,,,-86.6752825,36.055574,,,1.0,0.0,0.0,0.0
18448,1618265160.6,68.45180339040805,0.39,252.0,,,-86.675269,36.055560799999995,,,1.0,0.0,0.0,0.0
18449,1618265160.7,68.53,0.343951614407491,252.0,,,-86.67525529999999,36.055547499999996,,,1.0,0.0,0.0,0.0
18450,1618265160.8,68.58462444489118,0.19,252.0,,,-86.6752417,36.0555343,,,1.0,0.0,0.0,0.0
18451,1618265160.9,68.6687101636326,0.2978013261045447,191.27357150530577,,,-86.6752282,36.0555207,,,1.0,0.0,0.0,0.0
18452,1618265161.0,68.77460929387331,0.2670558919380169,108.66623297563771,,,-86.67521479999999,36.055507500000004,,,1.0,0.0,0.0,0.0
18453,1618265161.1,68.81110359787976,0.2410163360879033,147.66225771457698,,,-86.6752017,36.055494200000005,,,1.0,0.0,0.0,0.0
18454,1618265161.2,68.85009234067113,0.030549652925343534,229.8918064069219,,,-86.6751882,36.055480700000004,,,1.0,0.0,0.0,0.0
18455,1618265161.3,68.89298509652863,0.1832303623574354,252.0,,,-86.6751743,36.0554672,,,1.0,0.0,0.0,0.0
18456,1618265161.4,69.03810734540176,0.022129705307044528,252.0,,,-86.6751605,36.055453799999995,,,1.0,0.0,0.0,0.0
18457,1618265161.5,69.02677312226712,0.3430284771992136,252.0,,,-86.67514670000001,36.0554407,,,1.0,0.0,0.0,0.0
18458,1618265161.6,69.07973025662174,-0.13762844210412423,252.0,,,-86.6751328,36.0554273,,,1.0,0.0,0.0,0.0
18459,1618265161.7,69.1399278779473,0.58,252.0,,,-86.6751187,36.0554138,,,1.0,0.0,0.0,0.0
18460,1618265161.8,69.27694025535352,0.07313336139528925,252.0,,,-86.675105,36.0554005,,,1.0,0.0,0.0,0.0
18461,1618265161.9,69.3031683569233,0.39,252.0,,,-86.67509100000001,36.055387200000006,,,1.0,0.0,0.0,0.0
18462,1618265162.0,69.40649879069767,-0.16094277491348258,252.0,,,-86.6750772,36.0553738,,,1.0,0.0,0.0,0.0
18463,1618265162.1,69.56365715706957,0.7819864519312727,252.0,,,-86.67506329999999,36.0553605,,,1.0,0.0,0.0,0.0
18464,1618265162.2,69.70345465761875,1.0037455166685543,252.0,,,-86.6750493,36.055347,,,1.0,0.0,0.0,0.0
18465,1618265162.3,69.82500108785106,0.98,252.0,,,-86.6750353,36.0553335,,,1.0,0.0,0.0,0.0
18466,1618265162.4,70.05177735995133,0.9030441782410565,252.0,,,-86.6750212,36.0553198,,,1.0,0.0,0.0,0.0
18467,1618265162.5,70.22748185231539,0.78,252.0,,,-86.67500720000001,36.0553063,,,1.0,0.0,0.0,0.0
18468,1618265162.6,70.48837938774008,0.8503468027197982,252.0,,,-86.674993,36.055293,,,1.0,0.0,0.0,0.0
18469,1618265162.7,70.65930677408082,0.9329256271167773,252.0,,,-86.67497900000001,36.0552795,,,1.0,0.0,0.0,0.0
18470,1618265162.8,70.83210426282922,0.7960617084712382,252.0,,,-86.6749647,36.0552658,,,1.0,0.0,0.0,0.0
18471,1618265162.9,70.98118658380987,0.9901465604103692,252.0,,,-86.6749505,36.0552523,,,1.0,0.0,0.8901317410227233,0.0
18472,1618265163.0,71.15332667351859,0.8123374857604821,252.0,,,-86.6749365,36.0552388,,,0.7608545279297183,0.0,1.0,0.0
18473,1618265163.1,71.35459423027547,0.98,252.0,,,-86.6749223,36.0552252,,,0.5105300066545512,0.0,1.0,0.0
18474,1618265163.2,71.4961097168115,1.17,252.0,,,-86.6749082,36.0552117,,,0.260204888558648,0.0,1.0,0.0
18475,1618265163.3,71.71017718173783,1.0489627170659819,252.0,,,-86.674894,36.055198,,,0.009880367283480851,0.0,1.0,0.0
18476,1618265163.4,71.88353908090758,0.849249617151608,252.0,,,-86.6748798,36.0551843,,,0.0,0.0,1.0,0.0
18477,1618265163.5,72.06083734265108,0.8186427333992435,252.0,,,-86.6748657,36.055170700000005,,,0.0,0.0,1.0,0.0
18478,1618265163.6,72.17755803718782,0.98,252.0,,,-86.67485119999999,36.0551568,,,0.0,0.0,1.0,0.0
18479,1618265163.7,72.299555712533,0.58,252.0,,,-86.67483670000001,36.055143,,,0.0,0.0,1.0,0.0
18480,1618265163.8,72.45197117784251,0.58,252.0,,,-86.6748223,36.0551293,,,0.0,0.0,1.0,0.0
18481,1618265163.9,72.59030474492396,0.3242109143200393,252.0,,,-86.6748078,36.0551155,,,0.0,0.0,1.0,0.0
18482,1618265164.0,72.66772758533318,0.47912461784422067,252.0,,,-86.6747935,36.0551015,,,0.0,0.0,1.0,0.0
18483,1618265164.1,72.76036646206325,0.5023924322721713,252.0,,,-86.674779,36.0550875,,,0.0,0.0,1.0,0.0
18484,1618265164.2,72.89762061403509,0.7206967500584522,252.0,,,-86.6747645,36.0550737,,,0.0,0.0,1.0,0.0
18485,1618265164.3,72.9989816439959,0.5499316454311806,252.0,,,-86.67475,36.0550598,,,0.0,0.0,1.0,0.0
18486,1618265164.4,73.08759388817373,0.7706878519710378,252.0,,,-86.6747353,36.05504570000001,,,0.0,0.0,1.0,0.0
18487,1618265164.5,73.22048811389638,0.7645327782792095,252.0,,,-86.6747208,36.0550315,,,0.0,0.0,1.0,0.0
18488,1618265164.6,73.32778429624068,0.5426835854116874,252.0,,,-86.6747062,36.0550175,,,0.0,0.0,1.0,0.0
18489,1618265164.7,73.45926541358459,0.5148186297277852,252.0,,,-86.6746917,36.0550032,,,0.0,0.0,1.0,0.0
18490,1618265164.8,73.5934576720551,0.58,252.0,,,-86.674677,36.05498920000001,,,0.0,0.0,1.0,0.0
18491,1618265164.9,73.70340087192352,0.4680056609477049,252.0,,,-86.67466230000001,36.054975,,,0.0,0.0,1.0,0.0
18492,1618265165.0,73.83610776320454,0.39,252.0,,,-86.6746478,36.0549607,,,0.0,0.0,1.0,0.0
18493,1618265165.1,73.94372383924248,0.4094799738671216,252.0,,,-86.6746332,36.0549465,,,0.0,0.0,1.0,0.0
18494,1618265165.2,74.17246039727279,0.39,252.0,,,-86.67461850000001,36.054932,,,0.0,0.0,1.0,0.0
18495,1618265165.3,74.13211803110798,0.5576650591926839,252.0,,,-86.6746037,36.054917700000004,,,0.0,0.0,1.0,0.0
18496,1618265165.4,74.26058372598767,0.28508487477417166,252.0,,,-86.6745892,36.054903499999995,,,0.0,0.0,0.39922581145214764,0.0
18497,1618265165.5,74.31,0.701114858604203,252.0,,,-86.6745743,36.054889,,,0.0,0.0,0.0,0.0
18498,1618265165.6,74.39320184407183,0.485913477894963,252.0,,,-86.6745595,36.054874700000006,,,0.0,0.0,0.0,0.0
18499,1618265165.7,74.46162501446257,0.39,252.0,,,-86.6745447,36.0548602,,,0.0,0.0,0.0,0.0
18500,1618265165.8,74.54730384307446,0.39,252.0,,,-86.6745298,36.054846000000005,,,0.0,0.0,0.0,0.0
18501,1618265165.9,74.59198407943165,0.39,252.0,,,-86.6745152,36.0548317,,,0.0,0.0,0.0,0.0
18502,1618265166.0,74.75394358375304,0.190203116855104,252.0,,,-86.6745002,36.0548172,,,0.0,0.0,0.0,0.0
18503,1618265166.1,74.76678974026792,0.029671135609847243,172.30601222793788,,,-86.674485,36.0548027,,,0.0,0.0,0.0,0.0
18504,1618265166.2,74.84525474471586,0.39,63.62860015784119,,,-86.67447,36.054788,,,0.0,0.0,0.0,0.0
18505,1618265166.3,74.91514375198584,0.0,34.0,,,-86.67445500000001,36.05477379999999,,,0.0,0.0,0.0,0.0
18506,1618265166.4,74.98294597331211,0.39,34.0,,,-86.67443979999999,36.054759499999996,,,0.0,0.0,0.0,0.0
18507,1618265166.5,75.06569779508325,0.3063154039052154,34.367498388927736,,,-86.6744245,36.054745000000004,,,0.0,0.0,0.0,0.0
18508,1618265166.6,75.10000000000001,0.39,34.86711542424506,,,-86.6744095,36.0547305,,,0.0,0.0,0.0,0.0
18509,1618265166.7,75.19921291304013,0.39,35.36607215048394,,,-86.6743943,36.054716,,,0.0,0.0,0.0,0.0
18510,1618265166.8,75.29084510924493,0.1976792845181355,35.86478799552924,,,-86.6743792,36.0547015,,,0.0,0.0,0.0,0.0
18511,1618265166.9,75.3813833767464,0.351243723164253,36.0,,,-86.674364,36.0546873,,,0.0,0.0,0.0,0.0
18512,1618265167.0,75.37638547744744,0.13043586981971433,36.0,,,-86.67434870000001,36.054673,,,0.0,0.0,0.0,0.0
18513,1618265167.1,75.5014794117647,0.19,36.366692799385184,,,-86.6743335,36.054658700000005,,,0.0,0.0,0.0,0.0
18514,1618265167.2,75.53583722980736,-0.22818051304277165,36.86567029233352,,,-86.674318,36.054644200000006,,,0.0,0.0,0.0,0.0
18515,1618265167.3,75.57085242328003,0.39,37.0,,,-86.6743027,36.054629799999994,,,0.0,0.0,0.0,0.0
18516,1618265167.4,75.56997088871802,0.19,37.0,,,-86.6742872,36.054615500000004,,,0.0,0.0,0.0,0.0
18517,1618265167.5,75.6386259349146,0.19,37.365254760451975,,,-86.6742715,36.05460120000001,,,0.0,0.0,0.0,0.0
18518,1618265167.6,75.63842533367841,0.19,37.86608284684999,,,-86.6742558,36.0545867,,,0.0,0.0,0.0,0.0
18519,1618265167.7,75.62071814985123,0.0,38.36579483376209,,,-86.6742402,36.0545722,,,0.0,0.0,0.0,0.0
18520,1618265167.8,75.5665934865054,-0.39,38.865097835675115,,,-86.6742245,36.0545578,,,0.0,0.0,0.0,0.0
18521,1618265167.9,75.51636788031392,-0.19,39.0,,,-86.6742088,36.0545438,,,0.0,0.0,0.0,0.0
18522,1618265168.0,75.48772672244492,-0.07404645769294484,39.0,,,-86.6741932,36.0545295,,,0.0,0.0,0.0,0.0
18523,1618265168.1,75.47775065225494,0.0,39.36468905493375,,,-86.6741773,36.0545152,,,0.0,0.0,0.0,0.0
18524,1618265168.2,75.30217427669506,-0.4199847232703245,39.86421029314037,,,-86.6741615,36.0545008,,,0.0,0.0,0.0,0.0
18525,1618265168.3,75.27311632831561,-0.1912620813462201,40.0,,,-86.67414570000001,36.054486499999996,,,0.0,0.0,0.0,0.0
18526,1618265168.4,75.21613826378403,-0.19,40.0,,,-86.67412970000001,36.0544722,,,0.0,0.0,0.0,0.0
18527,1618265168.5,75.17222509536384,-0.051960361085451406,40.36387496762266,,,-86.6741135,36.054457799999994,,,0.0,0.0,0.0,0.0
18528,1618265168.6,75.17384162008344,-0.07579470893676823,40.8622246143829,,,-86.6740975,36.0544435,,,0.0,0.0,0.0,0.0
18529,1618265168.7,75.14296796323981,-0.10249627704346378,41.36296376031575,,,-86.6740815,36.0544292,,,0.0,0.0,0.0,0.0
18530,1618265168.8,75.0305141708246,-0.19,41.86461428058845,,,-86.6740655,36.0544152,,,0.0,0.0,0.0,0.0
18531,1618265168.9,75.05802770143406,-0.3491366492397717,42.0,,,-86.6740495,36.054400799999996,,,0.0,0.0,0.0,0.0
18532,1618265169.0,75.02424697136564,-0.3625715926493109,42.0,,,-86.67403370000001,36.0543865,,,0.0,0.0,0.0,0.0
18533,1618265169.1,74.98045747843109,0.0,42.36611640620528,,,-86.67401770000001,36.0543723,,,0.0,0.0,0.0,0.0
18534,1618265169.2,74.90938106853262,0.0,42.86632510924113,,,-86.6740015,36.054358,,,0.0,0.0,0.0,0.0
18535,1618265169.3,74.85615747730705,-0.13168551716595425,43.0,,,-86.6739857,36.0543442,,,0.0,0.0,0.0,0.0
18536,1618265169.4,74.81968599471226,-0.19,43.0,,,-86.6739697,36.05433,,,0.0,0.0,0.0,0.0
18537,1618265169.5,74.76790490423492,-0.19,43.36675291381956,,,-86.67395379999999,36.054316,,,0.0,0.0,0.0,0.0
18538,1618265169.6,74.74503279114784,-0.19,43.86640268366831,,,-86.6739375,36.0543018,,,0.0,0.0,0.0,0.0
18539,1618265169.7,74.70016376737098,-0.03688126090093052,44.0,,,-86.6739218,36.0542878,,,0.0,0.0,0.0,0.0
18540,1618265169.8,74.68,0.0,44.0,,,-86.6739057,36.0542738,,,0.0,0.0,0.0,0.0
18541,1618265169.9,74.66844322969,-0.16698250528686387,44.36320249761015,,,-86.6738897,36.05426,,,0.0,0.0,0.0,0.0
18542,1618265170.0,74.61206164189603,0.0,44.86376281296208,,,-86.6738737,36.054246,,,0.0,0.0,0.0,0.0
18543,1618265170.1,74.57876132820996,0.0,45.0,,,-86.6738575,36.054232,,,0.0,0.0,0.0,0.0
18544,1618265170.2,74.51369082545547,0.0,45.0,,,-86.67384129999999,36.054218,,,0.0,0.0,0.0,0.0
18545,1618265170.3,74.47799304647683,-0.31194322644428374,45.36382267207926,,,-86.6738253,36.054204299999995,,,0.0,0.0,0.0,0.0
18546,1618265170.4,74.53198858247612,-0.04868179372530103,45.863868571803266,,,-86.6738093,36.0541907,,,0.0,0.0,0.0,0.0
18547,1618265170.5,74.45053525936613,0.02640616076365911,46.36398748411069,,,-86.6737932,36.054177,,,0.0,0.0,0.0,0.03581264589866903
18548,1618265170.6,74.42408642433234,-0.1886010962571682,46.86413415468857,,,-86.6737772,36.054163200000005,,,0.0,0.0,0.0,0.13583394123203402
18549,1618265170.7,74.38303993604141,-0.021965135000092534,47.0,,,-86.6737612,36.0541497,,,0.0,0.0,0.0,0.23585547503497756
18550,1618265170.8,74.38,-0.34372679155736413,47.0,,,-86.673745,36.054136,,,0.0,0.0,0.0,0.3358767703683425
18551,1618265170.9,74.32916181125843,-0.0715872546289851,47.36390917227497,,,-86.67372879999999,36.0541223,,,0.0,0.0,0.0,0.43589830417128606
18552,1618265171.0,74.2817244098924,-0.19,47.86377628911562,,,-86.6737128,36.0541088,,,0.0,0.0,0.0,0.5359195995046511
18553,1618265171.1,74.19068399304045,0.0,48.0,,,-86.67369649999999,36.054095200000006,,,0.0,0.0,0.0,0.635940894838016
18554,1618265171.2,74.14168530486091,-0.19,48.0,,,-86.6736803,36.054081700000005,,,0.0,0.0,0.0,0.7359624286409595
18555,1618265171.3,74.12098075757854,0.0,48.36571960299243,,,-86.673664,36.0540678,,,0.0,0.0,0.0,0.8359837239743245
18556,1618265171.4,74.0975380510526,-0.19,48.86481228291252,,,-86.6736478,36.0540542,,,0.0,0.0,0.0,0.9360052577772681
18557,1618265171.5,74.06944216844072,-0.15724889188668337,49.0,,,-86.6736315,36.0540405,,,0.0,0.0,0.0,1.0
18558,1618265171.6,74.01553985654351,0.0,49.0,,,-86.673615,36.05402670000001,,,0.0,0.0,0.0,1.0
18559,1618265171.7,73.98619497907193,0.0,49.36386279796959,,,-86.67359880000001,36.054013,,,0.0,0.0,0.0,1.0
18560,1618265171.8,73.95772052120263,-0.0784377034358047,49.865402344894385,,,-86.6735825,36.053999499999996,,,0.0,0.0,0.0,1.0
18561,1618265171.9,73.92148467635768,0.0,50.0,,,-86.6735662,36.053986,,,0.0,0.0,0.0,1.0
18562,1618265172.0,73.88091113261635,-0.03452499612780962,50.0,,,-86.6735497,36.0539725,,,0.0,0.0,0.0,1.0
18563,1618265172.1,73.8751851282544,0.0,50.36342550080735,,,-86.67353320000001,36.0539588,,,0.0,0.0,0.0,1.0
18564,1618265172.2,73.9145177221194,0.0,50.86361392219389,,,-86.67351670000001,36.053945299999995,,,0.0,0.0,0.0,1.0
18565,1618265172.3,73.87784425115015,0.0,51.0,,,-86.6735003,36.053931799999994,,,0.0,0.0,0.0,1.0
