,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
26974,1618525181.2,72.9161509302026,0.19308769781970725,33.0,,,-86.6849677,36.064961,,,0.0,0.0,0.0,0.0
26975,1618525181.3,73.01812964518255,0.39,33.0,,,-86.68495300000001,36.0649468,,,0.0,0.0,0.0,0.0
26976,1618525181.4,73.15019076719796,0.39,33.0,,,-86.6849385,36.06493270000001,,,0.0,0.0,0.0,0.0
26977,1618525181.5,73.29864639209347,0.5040665571224788,33.0,,,-86.68492370000001,36.064918299999995,,,0.0,0.0,0.0,0.0
26978,1618525181.6,73.42647100857494,0.6766697992946935,33.0,,,-86.6849088,36.0649042,,,0.0,0.0,0.0,0.0
26979,1618525181.7,73.59942182086671,0.850676180125691,33.06213162039924,,,-86.6848942,36.064890000000005,,,0.0,0.0,0.0,0.0
26980,1618525181.8,73.74531699203686,0.78,33.562263381502646,,,-86.68487929999999,36.0648757,,,0.0,0.0,0.0,0.0
26981,1618525181.9,73.9678918517142,0.98,34.0,,,-86.6848645,36.0648613,,,0.0,0.0,0.0,0.0
26982,1618525182.0,74.18386007536238,0.7822762936843466,34.0,,,-86.6848495,36.0648472,,,0.0,0.0,0.0,0.0
26983,1618525182.1,74.32326534227037,0.78,34.0,,,-86.68483470000001,36.064832700000004,,,0.0,0.0,0.0,0.0
26984,1618525182.2,74.55668141148085,1.17,34.0,,,-86.68481949999999,36.0648183,,,0.0,0.0,0.0,0.0
26985,1618525182.3,74.74227836683602,0.98,34.0,,,-86.6848047,36.06480379999999,,,0.0,0.0,0.0,0.0
26986,1618525182.4,74.9345482793804,0.8879305711899488,34.0,,,-86.68478950000001,36.06478920000001,,,0.0,0.0,0.0,0.0
26987,1618525182.5,75.13990219357757,0.9118220044608578,34.06271595458784,,,-86.6847745,36.0647747,,,0.0,0.0,0.0,0.0
26988,1618525182.6,75.351001047975,0.9338229165718861,34.56280060759397,,,-86.6847593,36.06476,,,0.0,0.0,0.0,0.0
26989,1618525182.7,75.55420979667284,0.98,35.0,,,-86.6847442,36.0647455,,,0.0,0.0,0.0,0.0
26990,1618525182.8,75.74263379692079,1.363263498392041,35.0,,,-86.684729,36.0647308,,,0.0,0.0,0.0,0.0
26991,1618525182.9,75.89705189771149,0.9472570028347667,35.0,,,-86.6847137,36.0647162,,,0.0,0.0,0.0,0.0
26992,1618525183.0,76.12339861175381,1.17,35.0,,,-86.6846983,36.0647015,,,0.0,0.0,0.0,0.0
26993,1618525183.2,76.46948042349551,1.17,35.0,,,-86.6846675,36.064671999999995,,,0.0,0.0,0.0,0.0
26994,1618525183.3,76.65032821820415,0.8415953193564115,35.0,,,-86.684652,36.064657200000006,,,0.0,0.0,0.0,0.0
26995,1618525183.4,76.80364244311636,1.17,35.0,,,-86.68463670000001,36.0646425,,,0.0,0.0,0.0,0.0
26996,1618525183.5,76.98731391734142,0.98,35.0,,,-86.68462120000001,36.0646275,,,0.0,0.0,0.0,0.0
26997,1618525183.6,77.16499676049241,0.9630931549150797,35.0,,,-86.6846057,36.0646125,,,0.0,0.0,0.0,0.0
26998,1618525183.7,77.34846116449324,0.78,35.0,,,-86.68459,36.0645977,,,0.0,0.0,0.0,0.0
26999,1618525183.8,77.54467919199914,0.9164753834996466,35.0,,,-86.68457430000001,36.0645827,,,0.0,0.0,0.0,0.0
27000,1618525183.9,77.70676709953482,0.883754443127962,35.0,,,-86.6845588,36.064567700000005,,,0.0,0.0,0.0,0.0
27001,1618525184.0,77.68957721936904,0.9019085865052574,35.0,,,-86.68454320000001,36.0645527,,,0.0,0.0,0.0,0.0
27002,1618525184.1,77.92523799174093,0.4459597753519424,35.0,,,-86.6845275,36.0645377,,,0.0,0.0,0.0,0.0
27003,1618525184.2,77.99686942988062,0.58,35.0,,,-86.6845118,36.064522499999995,,,0.0,0.0,0.0,0.0
27004,1618525184.3,78.11,0.5794877905157978,35.0,,,-86.68449620000001,36.0645075,,,0.0,0.0,0.0,0.0
27005,1618525184.4,78.24677885235332,0.39,35.0,,,-86.68448029999999,36.0644923,,,0.0,0.0,0.0,0.0
27006,1618525184.5,78.41461919917104,0.5357903618457452,35.0,,,-86.6844647,36.0644773,,,0.0,0.0,0.0,0.0
27007,1618525184.6,78.58364799059153,0.78,35.0,,,-86.6844487,36.064462,,,0.0,0.0,0.0,0.0
27008,1618525184.7,78.75728926490932,0.6724850676334447,35.0,,,-86.6844328,36.0644468,,,0.0,0.0,0.0,0.0
27009,1618525184.8,78.911070641078,0.78,35.0,,,-86.68441700000001,36.06443170000001,,,0.0,0.0,0.0,0.0
27010,1618525184.9,79.11194359209922,0.827569099131218,35.0,,,-86.684401,36.0644163,,,0.0,0.0,0.0,0.0
27011,1618525185.0,79.29920694561993,0.6075549291702804,35.0,,,-86.68438520000001,36.064401200000006,,,0.0,0.0,0.0,0.0
27012,1618525185.1,79.47373333722254,0.78,35.0,,,-86.6843692,36.0643858,,,0.0,0.0,0.0,0.0
27013,1618525185.2,79.67175479346403,0.9478745028722935,35.0,,,-86.684353,36.0643703,,,0.0,0.0,0.0,0.0
27014,1618525185.3,79.83546492702581,0.78,35.0,,,-86.684337,36.064355,,,0.0,0.0,0.0,0.0
27015,1618525185.4,80.02494445469644,0.98,35.0,,,-86.6843208,36.064339700000005,,,0.0,0.0,0.0,0.0
27016,1618525185.5,80.20959364860971,0.78,35.0,,,-86.68430479999999,36.064324,,,0.0,0.0,0.0,0.0
27017,1618525185.6,80.39704763396188,0.8382596333154854,35.0,,,-86.6842885,36.064308700000005,,,0.0,0.0,0.0,0.0
27018,1618525185.7,80.53982002532494,1.0133326902760553,35.0,,,-86.6842723,36.0642932,,,0.0,0.0,0.0,0.0
27019,1618525185.8,80.78105576990531,0.98,35.0,,,-86.684256,36.0642777,,,0.0,0.0,0.0,0.0
27020,1618525185.9,80.91295841603811,0.78,35.0,,,-86.6842397,36.064262,,,0.0,0.0,0.0,0.0
27021,1618525186.0,81.1153618090915,0.78,35.0,,,-86.6842235,36.06424620000001,,,0.0,0.0,0.0,0.0
27022,1618525186.1,81.30675039757121,0.9086786938580449,34.93677611812275,,,-86.684207,36.0642307,,,0.0,0.0,0.0,0.0
27023,1618525186.2,81.41792650176679,0.78,34.43709539455657,,,-86.6841907,36.0642148,,,0.0,0.0,0.0,0.0
27024,1618525186.3,81.56879419459085,0.8564300823619425,34.0,,,-86.68417420000002,36.064199,,,0.0,0.0,0.0,0.0
27025,1618525186.4,81.69155186393378,0.43949897684237815,34.0,,,-86.6841577,36.0641832,,,0.0,0.0,0.0,0.0
27026,1618525186.5,81.82493362452509,0.78,34.0,,,-86.6841412,36.064167299999994,,,0.0,0.0,0.0,0.0
27027,1618525186.6,81.95923289411894,0.58,34.0,,,-86.6841247,36.0641515,,,0.0,0.0,0.0,0.0
27028,1618525186.7,82.08857987265989,0.5456708842270545,34.0,,,-86.68410820000001,36.0641357,,,0.0,0.0,0.0,0.0
27029,1618525186.8,82.16593117464502,0.5258348028177929,34.0,,,-86.6840917,36.064119700000006,,,0.0,0.0,0.0,0.0
27030,1618525186.9,82.27372814372343,0.58,34.0,,,-86.684075,36.06410379999999,,,0.0,0.0,0.0,0.0
27031,1618525187.0,82.43961813994557,0.49382061377788944,34.0,,,-86.68405849999999,36.064087799999996,,,0.0,0.0,0.0,0.0
27032,1618525187.1,82.49531649441535,0.58,33.93959864182069,,,-86.68404179999999,36.0640718,,,0.0,0.0,0.0,0.0
27033,1618525187.2,82.51002035453907,0.58,33.440245110411595,,,-86.684025,36.0640558,,,0.0,0.0,0.0,0.0
27034,1618525187.3,82.59271196155794,0.3802131279414892,33.0,,,-86.68400849999999,36.064039799999996,,,0.0,0.0,0.0,0.0
27035,1618525187.4,82.70431742528736,0.39,33.0,,,-86.6839918,36.064023799999994,,,0.0,0.0,0.0,0.0
27036,1618525187.5,82.68601400261066,0.19,33.0,,,-86.68397519999999,36.064007700000005,,,0.0,0.0,0.0,0.0
27037,1618525187.6,82.74346150719454,0.0669711790393013,33.0,,,-86.6839587,36.0639918,,,0.0,0.0,0.0,0.0
27038,1618525187.7,82.77676191420511,0.19,33.0,,,-86.6839418,36.06397570000001,,,0.0,0.0,0.0,0.0
27039,1618525187.8,82.8319025098288,0.11964154862404949,33.0,,,-86.6839252,36.0639597,,,0.0,0.0,0.0,0.0
27040,1618525187.9,82.85000000000001,0.19,33.0,,,-86.6839085,36.0639435,,,0.0,0.0,0.0,0.0
27041,1618525188.0,82.94002234440046,0.19,33.0,,,-86.6838918,36.063927500000005,,,0.0,0.0,0.0,0.0
27042,1618525188.2,82.91637781298316,0.0,33.0,,,-86.6838587,36.0638953,,,0.0,0.0,0.0,0.0
27043,1618525188.3,83.0,0.0,32.94009371296403,,,-86.6838418,36.0638792,,,0.0,0.0,0.0,0.0
27044,1618525188.4,82.96967545086359,0.0,32.438995775509426,,,-86.6838252,36.06386320000001,,,0.0,0.0,0.0,0.0
27045,1618525188.5,82.8855857024891,-0.19,32.0,,,-86.6838085,36.0638468,,,0.0,0.0,0.0,0.0
27046,1618525188.6,82.68070545653859,-0.5072488177812873,32.0,,,-86.6837917,36.0638308,,,0.0,0.0,0.0,0.0
27047,1618525188.7,82.62026979085405,-0.4205854219360773,32.0,,,-86.6837752,36.06381470000001,,,0.0,0.0,0.0,0.0
27048,1618525188.8,82.69482377560762,-0.19,32.0,,,-86.6837585,36.0637985,,,0.0,0.0,0.0,0.0
27049,1618525188.9,82.60288385826772,-0.39,32.0,,,-86.68374179999999,36.0637825,,,0.0,0.0,0.0,0.0
27050,1618525189.0,82.43982485611214,-0.2369492798649689,32.0,,,-86.6837252,36.0637665,,,0.0,0.0,0.0,0.0
27051,1618525189.1,82.36027984092107,-0.39,32.0,,,-86.6837085,36.0637505,,,0.0,0.0,0.0,0.0
27052,1618525189.2,82.17914786967418,-0.78,32.0,,,-86.68369200000001,36.0637343,,,0.0,0.0,0.0,0.0
27053,1618525189.3,82.1189427142344,-0.7078975682651814,32.0,,,-86.6836755,36.0637183,,,0.0,0.0,0.0,0.0
27054,1618525189.4,81.96650607784098,-0.5451493413686059,32.0,,,-86.6836588,36.063702299999996,,,0.0,0.0,0.0,0.0
27055,1618525189.5,81.86009971250775,-0.39,32.0,,,-86.6836425,36.06368629999999,,,0.0,0.0,0.0,0.0
27056,1618525189.6,81.75798077191027,-0.39,32.0,,,-86.683626,36.0636705,,,0.0,0.0,0.0,0.0
27057,1618525189.7,81.6520655402224,-0.39,32.0,,,-86.6836095,36.0636545,,,0.0,0.0,0.0,0.0
27058,1618525189.8,81.54222767604304,-0.4478825942066137,32.0,,,-86.6835932,36.0636385,,,0.0,0.0,0.0,0.0
27059,1618525189.9,81.42958116366529,-0.5026627368725589,32.0,,,-86.6835767,36.0636227,,,0.0,0.0,0.0,0.0
27060,1618525190.0,81.31804606511899,-0.59,32.0,,,-86.6835603,36.063606799999995,,,0.0,0.0,0.0,0.0
27061,1618525190.2,81.06906728089123,-0.59,32.0,,,-86.6835277,36.0635753,,,0.0,0.0,0.0,0.0
27062,1618525190.3,80.97749835838319,-0.59,32.06151069378742,,,-86.6835115,36.0635595,,,0.0,0.0,0.0,0.0
27063,1618525190.4,80.83515587529976,-0.59,32.560543398597005,,,-86.683495,36.063543700000004,,,0.0,0.0,0.0,0.0
27064,1618525190.5,80.73,-0.59,33.0,,,-86.68347879999999,36.063527799999996,,,0.0,0.0,0.0,0.0
27065,1618525190.6,80.60322141993183,-0.59,33.0,,,-86.6834625,36.0635123,,,0.0,0.0,0.0,0.0
27066,1618525190.7,80.53073706475756,-0.39,33.0,,,-86.6834463,36.0634967,,,0.0,0.0,0.0,0.0
27067,1618525190.8,80.41797065902368,-0.59,33.0,,,-86.6834302,36.063481,,,0.0,0.0,0.0,0.0
27068,1618525190.9,80.358299163005,-0.39,33.0,,,-86.683414,36.0634653,,,0.0,0.0,0.0,0.0
27069,1618525191.0,80.31937117485826,-0.19,33.0,,,-86.6833978,36.06345,,,0.0,0.0,0.0,0.0
27070,1618525191.1,80.26,-0.18741040943789036,33.0,,,-86.6833817,36.0634345,,,0.0,0.0,0.0,0.0
27071,1618525191.2,80.30008690391068,0.0,33.0,,,-86.68336529999999,36.063418799999994,,,0.0,0.0,0.0,0.0
27072,1618525191.3,80.31,0.0,33.0,,,-86.6833493,36.0634033,,,0.0,0.0,0.0,0.0
27073,1618525191.4,80.35594885649076,0.0,33.0,,,-86.6833332,36.063388,,,0.0,0.0,0.0,0.0
27074,1618525191.5,80.38813182008636,0.0,33.0,,,-86.6833168,36.0633727,,,0.0,0.0,0.0,0.0
27075,1618525191.6,80.42863745729714,0.06490781059267223,33.0,,,-86.6833005,36.0633575,,,0.0,0.0,0.0,0.0
27076,1618525191.7,80.43373284276517,0.19,33.0,,,-86.6832843,36.0633417,,,0.0,0.0,0.0,0.0
27077,1618525191.9,80.58,0.0,33.0602413231619,,,-86.683252,36.0633105,,,0.0,0.0,0.0,0.0
27078,1618525192.0,80.62528734998945,0.14920199386784658,33.560578316702355,,,-86.6832358,36.063294799999994,,,0.0,0.0,0.0,0.0
27079,1618525192.1,80.66774080756898,0.19,34.0,,,-86.68321970000001,36.0632793,,,0.0,0.0,0.0,0.0
27080,1618525192.2,80.69524358466765,0.10108183762670883,34.0,,,-86.68320329999999,36.06326370000001,,,0.0,0.0,0.0,0.0
27081,1618525192.3,80.73030595530055,0.19,34.0,,,-86.68318719999999,36.06324779999999,,,0.0,0.0,0.0,0.0
27082,1618525192.4,80.7354223334724,0.13908820718654435,34.0,,,-86.6831708,36.063232299999996,,,0.0,0.0,0.0,0.0
27083,1618525192.5,80.7390469178146,0.0,34.0,,,-86.6831547,36.0632167,,,0.0,0.0,0.0,0.0
27084,1618525192.6,80.76883513924794,0.0,34.0,,,-86.6831385,36.063201,,,0.0,0.0,0.0,0.0
27085,1618525192.7,80.72437367031033,-0.19,34.0,,,-86.6831222,36.063185299999994,,,0.0,0.0,0.0,0.0
27086,1618525192.8,80.7134747919946,0.0,34.0,,,-86.68310600000001,36.0631697,,,0.0,0.0,0.0,0.0
27087,1618525192.9,80.63610340407887,-0.1139506440090919,34.0,,,-86.68308979999999,36.063153799999995,,,0.0,0.0,0.0,0.0
27088,1618525193.0,80.60626479718249,-0.09210113489180939,34.0,,,-86.68307349999999,36.063138200000004,,,0.0,0.0,0.0,0.0
27089,1618525193.1,80.60334287626412,-0.19,34.0,,,-86.6830573,36.0631227,,,0.0,0.0,0.0,0.0
27090,1618525193.2,80.65642504747281,0.0,34.0,,,-86.6830412,36.063107,,,0.0,0.0,0.0,0.0
27091,1618525193.3,80.66262061061704,0.0,34.0,,,-86.6830248,36.063091299999996,,,0.0,0.0,0.0,0.0
27092,1618525193.4,80.64200637887554,0.0,34.0,,,-86.6830087,36.063075700000006,,,0.0,0.0,0.0,0.0
27093,1618525193.5,80.66347929811634,0.15817583939079266,34.0,,,-86.6829923,36.06306,,,0.0,0.0,0.0,0.0
27094,1618525193.6,80.74894025088827,0.19,34.0,,,-86.6829762,36.063044299999994,,,0.0,0.0,0.0,0.0
27095,1618525193.7,80.84,0.19,34.0,,,-86.68296,36.063028700000004,,,0.0,0.0,0.0,0.0
27096,1618525193.8,80.80291869237217,0.19,34.0,,,-86.68294350000001,36.063013,,,0.0,0.0,0.0,0.0
27097,1618525193.9,80.92972372996161,0.05709499304080287,34.0,,,-86.68292729999999,36.0629973,,,0.0,0.0,0.0,0.0
27098,1618525194.0,80.87075715690459,0.5503574126754651,34.0,,,-86.682911,36.0629817,,,0.0,0.0,0.0,0.0
27099,1618525194.1,81.05041307726252,0.3847499217642619,34.0,,,-86.6828947,36.062965999999996,,,0.0,0.0,0.0,0.0
27100,1618525194.2,81.10412178383058,0.37432323602086576,34.0,,,-86.6828783,36.0629503,,,0.0,0.0,0.0,0.0
27101,1618525194.3,81.19576969343491,0.5353742960022159,34.059314272631006,,,-86.682862,36.0629348,,,0.0,0.0,0.0,0.0
27102,1618525194.4,81.28902935035549,0.39,34.55948002823808,,,-86.6828457,36.062919,,,0.0,0.0,0.0,0.0
27103,1618525194.5,81.34705235511692,0.39,35.0,,,-86.6828292,36.0629032,,,0.0,0.0,0.0,0.0
27104,1618525194.6,81.38209066934105,0.508492175870457,35.0,,,-86.68281280000001,36.0628875,,,0.0,0.0,0.0,0.0
27105,1618525194.7,81.47890840220386,0.33792377832779735,35.0,,,-86.6827965,36.0628717,,,0.0,0.0,0.0,0.0
27106,1618525194.8,81.52213960674158,0.35459581705698745,35.0,,,-86.68278000000001,36.062856,,,0.0,0.0,0.0,0.0
27107,1618525194.9,81.58187875765644,0.19,35.0,,,-86.6827637,36.062840200000004,,,0.0,0.0,0.0,0.0
27108,1618525195.0,81.67466965347494,0.39,35.0,,,-86.68274720000001,36.062824299999996,,,0.0,0.0,0.0,0.0
27109,1618525195.1,81.77,0.24559460129003843,35.0,,,-86.6827308,36.0628085,,,0.0,0.0,0.0,0.0
27110,1618525195.2,81.81,0.275134092578986,35.0,,,-86.6827145,36.0627927,,,0.0,0.0,0.0,0.0
27111,1618525195.3,81.840367278798,0.19,35.0,,,-86.682698,36.062776799999995,,,0.0,0.0,0.0,0.0
27112,1618525195.4,81.89861904584906,0.3224133234163433,35.0,,,-86.6826817,36.06276079999999,,,0.0,0.0,0.0,0.0
27113,1618525195.5,81.92026751213713,0.03364592374669944,35.0,,,-86.6826652,36.062745,,,0.0,0.0,0.0,0.0
27114,1618525195.6,81.96721243346587,0.0,35.0,,,-86.6826488,36.0627292,,,0.0,0.0,0.0,0.0
27115,1618525195.7,82.02200954741578,0.19,35.0602308042707,,,-86.6826323,36.062713200000005,,,0.0,0.0,0.0,0.0
27116,1618525195.8,82.12379769863207,0.037047777798242865,35.55907773439312,,,-86.6826158,36.062697299999996,,,0.0,0.0,0.0,0.0
27117,1618525195.9,82.1536978765441,0.31814456772492583,36.0,,,-86.6825993,36.062681500000004,,,0.0,0.0,0.0,0.0
27118,1618525196.0,82.18134883676272,0.19,36.0,,,-86.682583,36.0626653,,,0.0,0.0,0.0,0.0
27119,1618525196.1,82.25682083470984,0.07984205792738885,36.0,,,-86.6825667,36.0626493,,,0.0,0.0,0.0,0.0
27120,1618525196.2,82.29117842549715,0.0,36.0,,,-86.6825502,36.0626333,,,0.0,0.0,0.0,0.0
27121,1618525196.3,82.35696713666539,0.02081268439247769,36.0,,,-86.6825338,36.062617200000005,,,0.0,0.0,0.0,0.0
27122,1618525196.4,82.41807118749772,0.19,36.0,,,-86.6825172,36.0626012,,,0.0,0.0,0.0,0.0
27123,1618525196.5,82.47079955725135,0.16737070256909595,36.0,,,-86.68250079999999,36.0625852,,,0.0,0.0,0.0,0.0
27124,1618525196.6,82.53567989328558,0.13739596086006295,36.0,,,-86.6824843,36.062569200000006,,,0.0,0.0,0.0,0.0
27125,1618525196.7,82.5677825329912,0.31077309555062693,36.0,,,-86.6824678,36.062553,,,0.0,0.0,0.0,0.0
27126,1618525196.8,82.64326965305226,0.39,36.0,,,-86.6824513,36.062537,,,0.0,0.0,0.0,0.0
27127,1618525196.9,82.67964962690922,0.06404949677372515,36.05954571093336,,,-86.6824348,36.0625208,,,0.0,0.0,0.0,0.0
27128,1618525197.0,82.66122391969373,0.19,36.558661551313385,,,-86.6824182,36.06250479999999,,,0.0,0.0,0.0,0.0
27129,1618525197.1,82.71845534641938,0.37656182723669257,37.0,,,-86.6824017,36.0624888,,,0.0,0.0,0.0,0.0
27130,1618525197.2,82.78759845495004,0.19,37.0,,,-86.68238520000001,36.0624727,,,0.0,0.0,0.0,0.0
27131,1618525197.3,82.82221023214632,0.03816175785689002,37.0,,,-86.68236850000001,36.062456700000006,,,0.0,0.0,0.0,0.0
27132,1618525197.4,82.85847342250601,0.19,37.0,,,-86.68235179999999,36.0624407,,,0.0,0.0,0.0,0.0
27133,1618525197.5,82.88107738845936,0.2838831565442093,37.0,,,-86.6823353,36.0624247,,,0.0,0.0,0.0,0.0
27134,1618525197.6,82.97956596950652,0.0,37.0,,,-86.68231870000001,36.0624083,,,0.0,0.0,0.0,0.0
27135,1618525197.7,82.99105339947475,0.19,37.05756732216673,,,-86.682302,36.06239229999999,,,0.0,0.0,0.0,0.0
27136,1618525197.8,82.98318778169079,0.19,37.5586664595828,,,-86.6822853,36.0623763,,,0.0,0.0,0.0,0.0
27137,1618525197.9,83.00719416620504,0.002250066919576521,38.0,,,-86.68226870000001,36.0623602,,,0.0,0.0,0.0,0.0
27138,1618525198.0,83.10353351010332,0.0,38.0,,,-86.6822522,36.062344,,,0.0,0.0,0.0,0.0
27139,1618525198.1,83.16550661198913,0.19,38.0,,,-86.6822353,36.0623278,,,0.0,0.0,0.0,0.0
27140,1618525198.2,83.18743442758927,0.0,38.0,,,-86.6822187,36.062311799999996,,,0.0,0.0,0.0,0.0
27141,1618525198.3,83.23679423703516,0.08865646322971948,38.0,,,-86.68220179999999,36.06229570000001,,,0.0,0.0,0.0,0.0
27142,1618525198.4,83.30566388014331,0.19,38.0,,,-86.6821853,36.06227929999999,,,0.0,0.0,0.0,0.0
27143,1618525198.5,83.38963764838893,0.03567453594914112,38.05843917673329,,,-86.6821685,36.062263,,,0.0,0.0,0.0,0.0
27144,1618525198.6,83.42903386350518,0.0,38.55954609698605,,,-86.68215179999999,36.062247,,,0.0,0.0,0.0,0.0
27145,1618525198.7,83.39572461142367,0.18154881906465864,39.0,,,-86.682135,36.062230799999995,,,0.0,0.0,0.0,0.0
27146,1618525198.8,83.45821110368135,0.03937117535345008,39.0,,,-86.6821182,36.062214700000006,,,0.0,0.0,0.0,0.0
27147,1618525198.9,83.51478744100756,0.19,39.0,,,-86.6821017,36.0621985,,,0.0,0.0,0.0,0.0
27148,1618525199.0,83.51818161929592,0.19,39.0,,,-86.6820847,36.062182299999996,,,0.0,0.0,0.0,0.0
27149,1618525199.2,83.56917919660955,0.14231866336864704,39.0,,,-86.6820512,36.062150200000005,,,0.0,0.0,0.0,0.0
27150,1618525199.3,83.58232186732187,0.16201166180758017,39.05903510391784,,,-86.6820343,36.0621338,,,0.0,0.0,0.0,0.0
27151,1618525199.4,83.60632118937487,0.0,39.55873547264897,,,-86.6820175,36.0621177,,,0.0,0.0,0.0,0.0
27152,1618525199.5,83.61844301706054,0.19,40.0,,,-86.6820007,36.062101500000004,,,0.0,0.0,0.0,0.0
27153,1618525199.6,83.65,0.05340964102182169,40.0,,,-86.6819838,36.0620852,,,0.0,0.0,0.0,0.0
27154,1618525199.7,83.68828588346979,0.07401282357041956,40.0,,,-86.681967,36.062069,,,0.0,0.0,0.0,0.0
27155,1618525199.8,83.72877219417624,0.0,40.0,,,-86.6819502,36.062053000000006,,,0.0,0.0,0.0,0.0
27156,1618525199.9,83.71437107791415,0.0,40.06036761913803,,,-86.6819335,36.0620367,,,0.0,0.0,0.0,0.0
27157,1618525200.0,83.71091594777229,0.0,40.55807741598633,,,-86.6819163,36.0620205,,,0.0,0.0,0.0,0.0
27158,1618525200.2,83.79512676366843,0.0,41.0,,,-86.6818825,36.061988299999996,,,0.0,0.0,0.0,0.0
27159,1618525200.3,83.7862889722597,0.0,41.0,,,-86.6818657,36.061972,,,0.0,0.0,0.0,0.0
27160,1618525200.4,83.75520181593066,0.0,41.0,,,-86.6818487,36.061956,,,0.0,0.0,0.0,0.0
27161,1618525200.5,83.72654737025427,0.0,41.058227908417315,,,-86.6818318,36.0619397,,,0.0,0.0,0.0,0.0
27162,1618525200.6,83.6946386003079,0.0,41.55787053582065,,,-86.681815,36.0619235,,,0.0,0.0,0.0,0.0
27163,1618525200.7,83.63069861635904,-0.19,42.0,,,-86.681798,36.06190720000001,,,0.0,0.0,0.0,0.0
27164,1618525200.8,83.61635723123129,-0.020997606334008472,42.0,,,-86.6817813,36.0618912,,,0.0,0.0,0.0,0.0
27165,1618525200.9,83.58285663819419,-0.004089563676421271,42.0,,,-86.6817643,36.061875,,,0.0,0.0,0.0,0.0
27166,1618525201.0,83.54754710011083,0.0,42.0,,,-86.6817475,36.06185870000001,,,0.0,0.0,0.0,0.0
27167,1618525201.1,83.53375468104488,0.0,42.05808174520878,,,-86.6817307,36.0618427,,,0.0,0.0,0.0,0.0
27168,1618525201.2,83.4886111242828,-0.10958575956364709,42.55857038361994,,,-86.681714,36.0618263,,,0.0,0.0,0.0,0.0
27169,1618525201.3,83.49978813480642,0.0,43.0,,,-86.6816972,36.061810200000004,,,0.0,0.0,0.0,0.0
27170,1618525201.4,83.46086627627739,-0.05218497087966115,43.0,,,-86.6816803,36.061794,,,0.0,0.0,0.0,0.0
27171,1618525201.5,83.43688008430705,-0.19,43.058946614544475,,,-86.6816637,36.0617778,,,0.0,0.0,0.0,0.0
27172,1618525201.6,83.40689301635832,-0.18664190847273476,43.55959416311062,,,-86.6816468,36.061761700000005,,,0.0,0.0,0.0,0.0
27173,1618525201.7,83.40723555751303,0.0,44.0,,,-86.68163,36.0617457,,,0.0,0.0,0.0,0.0
27174,1618525201.8,83.36215856470632,-0.19,44.0,,,-86.6816133,36.061729299999996,,,0.0,0.0,0.0,0.0
27175,1618525201.9,83.37985907895624,0.0,44.0,,,-86.6815967,36.061713,,,0.0,0.0,0.0,0.0
27176,1618525202.0,83.33597813615795,0.0,44.0,,,-86.6815798,36.061696999999995,,,0.0,0.0,0.0,0.0
27177,1618525202.1,83.35745927075253,-0.19,44.058059499089374,,,-86.6815633,36.0616805,,,0.0,0.0,0.0,0.0
27178,1618525202.2,83.34955806295666,0.0,44.558315333485204,,,-86.68154670000001,36.0616643,,,0.0,0.0,0.0,0.0
27179,1618525202.3,83.29864629686345,0.0,45.0,,,-86.68152979999999,36.0616482,,,0.0,0.0,0.0,0.0
27180,1618525202.4,83.26689931276823,-0.00790089183803755,45.0,,,-86.6815132,36.061632200000005,,,0.0,0.0,0.0,0.0
27181,1618525202.5,83.2551738210399,0.0,45.05980466405647,,,-86.6814965,36.061616,,,0.0,0.0,0.0,0.0
27182,1618525202.6,83.21100578857988,0.0,45.55925452259152,,,-86.68147979999999,36.061599799999996,,,0.0,0.0,0.0,0.0
27183,1618525202.7,83.17373501166016,0.0,46.0,,,-86.681463,36.0615838,,,0.0,0.0,0.0,0.0
27184,1618525202.8,83.16774096584841,0.0,46.0,,,-86.6814463,36.061567700000005,,,0.0,0.0,0.0,0.0
27185,1618525202.9,83.11255060504527,0.0,46.0,,,-86.68142950000001,36.0615517,,,0.0,0.0,0.0,0.0
27186,1618525203.0,83.07419727730421,-0.018438879040470715,46.0,,,-86.6814128,36.061535299999996,,,0.0,0.0,0.0,0.0
27187,1618525203.1,83.08165663176666,-0.19,46.05714132934067,,,-86.68139620000001,36.061519200000006,,,0.0,0.0,0.0,0.0
27188,1618525203.2,82.99258091377433,-0.3671245736141887,46.555547237521466,,,-86.68137929999999,36.061503,,,0.0,0.0,0.0,0.0
27189,1618525203.3,82.99480407231174,-0.13699179631720906,47.0,,,-86.6813627,36.0614872,,,0.0,0.0,0.0,0.0
27190,1618525203.4,82.98607271234377,-0.19,47.0,,,-86.68134599999999,36.061471000000004,,,0.0,0.0,0.0,0.0
27191,1618525203.5,82.88718396577381,-0.19,47.0,,,-86.68132920000001,36.061455,,,0.0,0.0,0.0,0.0
27192,1618525203.6,82.88726193660251,-0.126174716146656,47.0,,,-86.6813125,36.0614388,,,0.0,0.0,0.0,0.0
27193,1618525203.7,82.86975174454716,-0.03384398113361277,47.057020106506535,,,-86.6812958,36.061422799999995,,,0.0,0.0,0.0,0.0
27194,1618525203.8,82.90878477673222,0.0,47.55715484943372,,,-86.681279,36.061406700000006,,,0.0,0.0,0.0,0.0
