,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
23913,1619733416.9,81.87,-0.28750962913051004,33.76206400923327,,,-86.6280993,36.021015000000006,,,0.0,0.0,1.0,0.0
23914,1619733417.0,81.80601370551419,-0.31576781757495864,33.260936732726144,,,-86.6280823,36.020998799999994,,,0.0,0.0,1.0,0.0
23915,1619733417.1,81.75486514294114,-0.19,33.0,,,-86.6280652,36.02098370000001,,,0.0,0.0,1.0,0.0
23916,1619733417.2,81.71642142308312,-0.19,33.0,,,-86.62804799999999,36.020967999999996,,,0.11688539542453873,0.0,0.8831146045754613,0.0
23917,1619733417.3,81.63543249097474,-0.19,32.76197335469102,,,-86.6280307,36.020952799999996,,,0.2418226185135738,0.0,0.7581773814864262,0.0
23918,1619733417.4,81.59,-0.19,32.260588491952014,,,-86.6280137,36.02093729999999,,,0.36676013947644504,0.0,0.633239860523555,0.0
23919,1619733417.5,81.58941646288737,-0.19,32.0,,,-86.62799629999999,36.0209217,,,0.49169736256548013,0.0,0.5083026374345199,0.0
23920,1619733417.6,81.55263713876104,-0.19,32.0,,,-86.6279792,36.0209063,,,0.6166345856545152,0.0,0.38336541434548477,0.0
23921,1619733417.7,81.48061534433097,0.0,32.0,,,-86.627962,36.020891,,,0.7415721066173864,0.0,0.2584278933826136,0.0
23922,1619733417.8,81.43103298350825,-0.12809277780847655,32.0,,,-86.6279447,36.020875700000005,,,0.8665093297064215,0.0,0.13349067029357853,0.0
23923,1619733417.9,81.35229029115706,-0.19,31.761660032862967,,,-86.6279277,36.0208602,,,0.9914468506692927,0.0,0.008553149330707277,0.0
23924,1619733418.0,81.3133322127596,-0.19,31.261525289935776,,,-86.6279105,36.0208448,,,1.0,0.0,0.0,0.0
23925,1619733418.1,81.22400064607072,-0.19,31.0,,,-86.6278933,36.0208295,,,1.0,0.0,0.0,0.0
23926,1619733418.2,81.19459758026903,-0.19,31.0,,,-86.6278763,36.0208143,,,1.0,0.0,0.0,0.0
23927,1619733418.3,81.14590645564193,-0.19,31.0,,,-86.6278593,36.020798799999994,,,1.0,0.0,0.0,0.0
23928,1619733418.4,81.08459036313502,-0.28551867521289925,31.0,,,-86.6278423,36.0207835,,,1.0,0.0,0.0,0.0
23929,1619733418.5,81.01396224887314,-0.19,30.762437674451892,,,-86.6278253,36.02076829999999,,,1.0,0.0,0.0,0.0
23930,1619733418.6,80.96106872079903,-0.047267190676735404,30.26212753775318,,,-86.6278082,36.0207528,,,1.0,0.0,0.0,0.0
23931,1619733418.7,80.9343074332055,0.0,30.0,,,-86.6277912,36.020737700000005,,,1.0,0.0,0.0,0.0
23932,1619733418.8,80.86813469112914,-0.19,30.0,,,-86.6277742,36.0207227,,,1.0,0.0,0.0,0.0
23933,1619733418.9,80.86055805206196,-0.19,30.0,,,-86.62775699999999,36.0207075,,,1.0,0.0,0.0,0.0
23934,1619733419.0,80.76014947848822,-0.19,30.0,,,-86.62774,36.0206922,,,1.0,0.155374220812096,0.0,0.0
23935,1619733419.1,80.71146902117401,-0.19,30.0,,,-86.6277228,36.0206767,,,1.0,0.32205267679806326,0.0,0.0
23936,1619733419.2,80.65512447395493,-0.19,30.0,,,-86.6277058,36.020661499999996,,,1.0,0.4887315301768159,0.0,0.0
23937,1619733419.3,80.60765598650927,-0.19,29.761759438355185,,,-86.62768879999999,36.020646,,,1.0,0.6554099861627832,0.0,0.0
23938,1619733419.4,80.60000000000001,-0.19,29.26097022231774,,,-86.6276718,36.020631,,,1.0,0.8220888395415359,0.0,0.0
23939,1619733419.5,80.55888005787048,-0.19267662104244435,29.0,,,-86.627655,36.0206162,,,1.0,0.9887672955275031,0.0,0.0
23940,1619733419.6,80.50158894153014,-0.19,29.0,,,-86.62763819999999,36.02060170000001,,,1.0,1.0,0.5836134547814605,0.0
23941,1619733419.7,80.39895395192714,-0.19,29.0,,,-86.62762099999999,36.020585700000005,,,0.9163248016626533,1.0,1.0,0.0
23942,1619733419.8,80.32586929935117,-0.19,29.0,,,-86.627604,36.020570500000005,,,0.6662650336638409,1.0,1.0,0.0
23943,1619733419.9,80.31833316273833,-0.19,28.76106776650381,,,-86.6275868,36.0205553,,,0.41620466947551416,1.0,1.0,0.0
23944,1619733420.0,80.24254820571429,-0.19,28.2613876389837,,,-86.62756999999999,36.02053970000001,,,0.1661449014767018,1.0,1.0,0.0
23945,1619733420.1,80.19900178762302,-0.19,28.0,,,-86.627553,36.0205247,,,0.0,1.0,1.0,0.0
23946,1619733420.2,80.14439110477132,-0.19,28.0,,,-86.62753620000001,36.020509499999996,,,0.0,1.0,1.0,0.0
23947,1619733420.3,80.04780595055585,-0.19,28.0,,,-86.62751949999999,36.0204945,,,0.0,1.0,1.0,0.0
23948,1619733420.4,79.97715360246032,-0.3603602222648017,28.0,,,-86.6275027,36.0204798,,,0.0,1.0,1.0,0.0
23949,1619733420.5,79.9399564858579,-0.33099072175376326,28.0,,,-86.627486,36.0204648,,,0.0,1.0,1.0,0.0
23950,1619733420.6,79.90244056920416,-0.19,28.0,,,-86.62746899999999,36.0204495,,,0.0,1.0,1.0,0.0
23951,1619733420.7,79.86752033315632,-0.19,28.0,,,-86.6274522,36.0204345,,,0.0,1.0,1.0,0.0
23952,1619733420.8,79.78488086456181,-0.19,28.0,,,-86.6274355,36.020419200000006,,,0.0,1.0,1.0,0.0
23953,1619733420.9,79.71978187083802,-0.39,28.0,,,-86.6274187,36.0204045,,,0.0,1.0,1.0,0.0
23954,1619733421.0,79.6856174662875,-0.19,28.0,,,-86.627402,36.020389200000004,,,0.0,1.0,1.0,0.0
23955,1619733421.1,79.65825244462005,-0.19,27.761595888333026,,,-86.6273853,36.02037429999999,,,0.0,1.0,0.9360069222376886,0.0
23956,1619733421.2,79.60633852990323,-0.19,27.262591087819068,,,-86.6273685,36.020359,,,0.0,1.0,0.7435757798757778,0.0
23957,1619733421.3,79.5944161982748,-0.11761896667412212,27.0,,,-86.627352,36.020344200000004,,,0.0,1.0,0.551145096304806,0.0
23958,1619733421.4,79.56303196278512,-0.09446961657361695,27.0,,,-86.6273352,36.020328799999994,,,0.0,1.0,0.3587139539428952,0.0
23959,1619733421.5,79.45189978089677,-0.2691289513670728,27.0,,,-86.6273185,36.020314,,,0.0,1.0,0.16628327037192348,0.0
23960,1619733421.6,79.40951308465644,-0.23560588818325318,27.0,,,-86.627302,36.020299,,,0.0,1.0,0.0,0.016985785968129
23961,1619733421.7,79.3692755171501,-0.39,27.0,,,-86.6272853,36.0202843,,,0.0,1.0,0.0,0.14199219378674066
23962,1619733421.8,79.30586742763496,-0.19,27.0,,,-86.6272688,36.020269299999995,,,0.0,1.0,0.0,0.26699830356727733
23963,1619733421.9,79.23632124352332,-0.19,27.0,,,-86.6272522,36.0202547,,,0.0,1.0,0.0,0.392004711385889
23964,1619733422.0,79.21458974382112,-0.19,27.0,,,-86.62723570000001,36.02024,,,0.0,1.0,0.0,0.5170108211664257
23965,1619733422.1,79.17685350353467,-0.0805475559836263,27.0,,,-86.6272192,36.020225,,,0.0,1.0,0.0,0.6420169309469624
23966,1619733422.2,79.13830020172382,-0.19,27.0,,,-86.6272025,36.0202102,,,0.0,1.0,0.0,0.767023338765574
23967,1619733422.3,79.06870769879617,-0.19,27.0,,,-86.627186,36.0201955,,,0.0,1.0,0.0,0.8920294485461108
23968,1619733422.4,79.0496507676297,-0.19,27.0,,,-86.62716929999999,36.020180700000004,,,0.0,0.9659576495531793,0.0,1.0
23969,1619733422.5,78.99756790584719,-0.1795606100470872,27.0,,,-86.6271527,36.0201657,,,0.0,0.7161608852440466,0.0,1.0
23970,1619733422.6,78.97676626506023,-0.2027440585009141,27.0,,,-86.62713620000001,36.020150799999996,,,0.0,0.466364120934914,0.0,1.0
23971,1619733422.7,78.91522998296423,0.0,27.0,,,-86.62711970000001,36.020136,,,0.0,0.21656676106331718,0.0,1.0
23972,1619733422.8,78.91,-0.19,27.0,,,-86.627103,36.0201213,,,0.0,0.0,0.0,1.0
23973,1619733422.9,78.82565206241867,-0.19,27.0,,,-86.6270867,36.02010670000001,,,0.0,0.0,0.0,1.0
23974,1619733423.0,78.78185520569984,-0.30321619973977054,27.0,,,-86.62706999999999,36.0200922,,,0.0,0.0,0.0,1.0
23975,1619733423.1,78.74169629482574,-0.19,27.23648800646543,,,-86.6270535,36.0200773,,,0.0,0.0,0.0,1.0
23976,1619733423.2,78.72919893610144,0.0,27.735714940350718,,,-86.6270367,36.0200625,,,0.0,0.0,0.0,1.0
23977,1619733423.3,78.66794842058233,-0.19,28.0,,,-86.6270203,36.02004779999999,,,0.0,0.0,0.0,1.0
23978,1619733423.4,78.62327795616362,-0.19,28.0,,,-86.6270038,36.0200327,,,0.0,0.0,0.0,1.0
23979,1619733423.5,78.6341982085838,-0.1494887603768305,28.0,,,-86.6269873,36.0200182,,,0.0,0.0,0.0,1.0
23980,1619733423.6,78.57572204285296,-0.19,28.0,,,-86.626971,36.020003700000004,,,0.0,0.0,0.0,1.0
23981,1619733423.7,78.51057814152375,-0.19,28.0,,,-86.6269547,36.019989200000005,,,0.0,0.0,0.0,1.0
23982,1619733423.8,78.54612046474257,-0.19,28.0,,,-86.6269382,36.0199742,,,0.0,0.0,0.0,0.889099306883127
23983,1619733423.9,78.49161930109193,0.0,28.0,,,-86.6269218,36.0199592,,,0.0,0.0,0.0,0.052991446176295254
23984,1619733424.0,78.45079065283262,0.0,28.0,,,-86.62690529999999,36.0199445,,,0.0,0.0,0.0,0.0
23985,1619733424.1,78.31992763819095,0.0,28.0,,,-86.626889,36.01993,,,0.0,0.0,0.0,0.0
23986,1619733424.2,78.53,0.0,28.0,,,-86.6268723,36.0199152,,,0.0,0.0,0.0,0.0
23987,1619733424.3,78.60469651997316,0.0,28.0,,,-86.626856,36.0199007,,,0.0,0.0,0.0,0.0
23988,1619733424.4,78.64604873898845,0.39,28.0,,,-86.62683929999999,36.0198858,,,0.0,0.0,0.0,0.0
23989,1619733424.5,78.672212618366,0.29899821227570683,28.0,,,-86.626823,36.0198713,,,0.0,0.0,0.0,0.0
23990,1619733424.6,78.72641403456909,0.0,28.0,,,-86.6268063,36.0198568,,,0.0,0.0,0.0,0.0
23991,1619733424.7,78.75950019405344,0.0,28.0,,,-86.6267898,36.019842,,,0.0,0.0,0.0,0.0
23992,1619733424.8,78.81520847151178,0.20113287327707713,28.0,,,-86.6267735,36.019827,,,0.0,0.0,0.0,0.0
23993,1619733424.9,78.87,0.39,28.0,,,-86.626757,36.0198123,,,0.0,0.0,0.0,0.0
23994,1619733425.0,78.8984384208538,0.19,28.0,,,-86.6267405,36.019797499999996,,,0.0,0.0,0.0,0.0
23995,1619733425.1,78.98602769659392,0.11753697116754441,28.0,,,-86.62672380000001,36.019782799999994,,,0.0,0.0,0.0,0.0
23996,1619733425.2,79.02064377204381,0.39,28.0,,,-86.62670729999999,36.019768299999996,,,0.0,0.0,0.0,0.0
23997,1619733425.3,79.23587339557136,0.5057916007731506,28.0,,,-86.6266907,36.0197533,,,0.0,0.0,0.0,0.0
23998,1619733425.4,79.31269789045868,0.5346289261899287,28.0,,,-86.62667420000001,36.0197383,,,0.0,0.0,0.0,0.0
23999,1619733425.5,79.36755857434471,0.5573232023247101,28.0,,,-86.62665729999999,36.0197237,,,0.0,0.0,0.0,0.0
24000,1619733425.6,79.4363487613603,0.39,28.0,,,-86.62664079999999,36.0197088,,,0.0,0.0,0.0,0.0
24001,1619733425.7,79.5704578300062,0.41683144402053085,28.0,,,-86.6266243,36.0196943,,,0.0,0.0,0.0,0.0
24002,1619733425.8,79.67618067903591,0.4477709762628129,28.0,,,-86.6266078,36.019679499999995,,,0.0,0.0,0.0,0.0
24003,1619733425.9,79.78516866339093,0.30627781899109796,28.0,,,-86.62659079999999,36.01966420000001,,,0.0,0.0,0.0,0.0
24004,1619733426.0,79.8679428234057,0.39,28.0,,,-86.6265745,36.0196493,,,0.0,0.0,0.0,0.0
24005,1619733426.1,79.95344251367418,0.39,28.0,,,-86.6265577,36.0196338,,,0.0,0.0,0.0,0.0
24006,1619733426.2,80.04140619737286,0.39,28.0,,,-86.6265405,36.019619,,,0.0,0.0,0.0,0.0
24007,1619733426.3,80.111087724745,0.39,28.0,,,-86.6265237,36.0196042,,,0.0,0.0,0.0,0.0
24008,1619733426.4,80.27537833310699,0.39,28.0,,,-86.6265072,36.019589200000006,,,0.0,0.0,0.0,0.0
24009,1619733426.5,80.4008900713728,0.58,28.0,,,-86.6264903,36.019573799999996,,,0.0,0.0,0.0,0.0
24010,1619733426.6,80.51834156087247,0.39,28.0,,,-86.6264735,36.0195592,,,0.0,0.0,0.0,0.0
24011,1619733426.7,80.5522562976144,0.39,28.0,,,-86.6264567,36.019544,,,0.0,0.0,0.0,0.0
24012,1619733426.8,80.59693441217941,0.39,28.0,,,-86.6264397,36.019528799999996,,,0.0,0.0,0.0,0.0
24013,1619733426.9,80.71342213022545,0.39,28.0,,,-86.6264228,36.019514,,,0.0,0.0,0.0,0.0
24014,1619733427.0,80.81745019275876,0.39,28.0,,,-86.6264055,36.0194987,,,0.0,0.0,0.0,0.0
24015,1619733427.1,80.88822097851599,0.38831981083963096,28.0,,,-86.62638869999999,36.0194835,,,0.0,0.0,0.0,0.0
24016,1619733427.2,80.92280108855627,0.19,28.0,,,-86.62637149999999,36.019468200000006,,,0.0,0.0,0.0,0.0
24017,1619733427.3,80.97180884144856,0.19,28.0,,,-86.6263545,36.019453000000006,,,0.0,0.0,0.0,0.0
24018,1619733427.4,81.04572472001298,0.19,28.0,,,-86.6263375,36.019437700000005,,,0.0,0.0,0.0,0.0
24019,1619733427.5,81.08488235624965,0.19,28.0,,,-86.62632049999999,36.0194223,,,0.0,0.0,0.0,0.0
24020,1619733427.6,81.13098163198195,0.19,28.0,,,-86.6263035,36.0194073,,,0.0,0.0,0.0,0.0
24021,1619733427.7,81.15973769263196,0.19,27.763376913834332,,,-86.6262863,36.0193922,,,0.0,0.0,0.0,0.0
24022,1619733427.8,81.22973835172948,0.008468120242081099,27.26440595296161,,,-86.62626949999999,36.019376799999996,,,0.0,0.0,0.0,0.0
24023,1619733427.9,81.25,0.19,27.0,,,-86.6262522,36.0193618,,,0.0,0.0,0.0,0.0
24024,1619733428.0,81.31299995397856,0.05119758431061949,27.0,,,-86.6262353,36.0193467,,,0.0,0.0,0.0,0.0
24025,1619733428.1,81.37221103618577,0.31500835902960955,27.0,,,-86.6262182,36.0193315,,,0.0,0.0,0.0,0.0
24026,1619733428.2,81.41870736676086,0.09274494905572288,27.0,,,-86.62620129999999,36.0193162,,,0.0,0.0,0.0,0.0
24027,1619733428.3,81.43995576584906,0.19,27.0,,,-86.62618420000001,36.01930120000001,,,0.0,0.0,0.0,0.0
24028,1619733428.4,81.4109204359673,0.0,27.0,,,-86.6261672,36.0192862,,,0.0,0.0,0.0,0.0
24029,1619733428.5,81.44311518132433,0.0,27.0,,,-86.6261502,36.019271200000006,,,0.0,0.0,0.0,0.0
24030,1619733428.6,81.49447094868147,0.18436846748365074,27.0,,,-86.62613320000001,36.0192562,,,0.0,0.0,0.0,0.0
24031,1619733428.7,81.52239964619757,0.03331521024658668,27.0,,,-86.62611600000001,36.0192413,,,0.0,0.0,0.0,0.0
24032,1619733428.8,81.5693793182099,0.19,27.0,,,-86.626099,36.019226200000006,,,0.0,0.0,0.0,0.0
24033,1619733428.9,81.65107298469928,0.19,27.0,,,-86.626082,36.0192105,,,0.0,0.0,0.0,0.0
24034,1619733429.0,81.6820867476043,0.19,27.0,,,-86.6260648,36.019195200000006,,,0.0,0.0,0.0,0.0
24035,1619733429.1,81.70540066039949,0.19,27.0,,,-86.6260477,36.01918,,,0.0,0.0,0.0,0.0
24036,1619733429.2,81.76915292634578,0.19,27.0,,,-86.6260305,36.0191645,,,0.0,0.0,0.0,0.0
24037,1619733429.3,81.85428656862479,0.19,27.0,,,-86.6260137,36.019149299999995,,,0.0,0.0,0.0,0.0
24038,1619733429.4,81.89183851953393,0.3624101253067356,27.0,,,-86.6259963,36.0191342,,,0.0,0.0,0.0,0.0
24039,1619733429.5,81.91,0.19,27.0,,,-86.625979,36.019119,,,0.0,0.0,0.0,0.0
24040,1619733429.6,81.95200254413693,0.0781717686291489,27.0,,,-86.6259618,36.0191032,,,0.0,0.0,0.0,0.0
24041,1619733429.7,81.99550683360766,0.0,27.0,,,-86.6259448,36.019088,,,0.0,0.0,0.0,0.0
24042,1619733429.8,82.06159332110907,0.0,27.0,,,-86.6259275,36.0190725,,,0.0,0.0,0.0,0.0
24043,1619733429.9,81.97009834325148,0.0,27.0,,,-86.6259102,36.019057000000004,,,0.0,0.0,0.0,0.0
24044,1619733430.0,82.08775752787933,-0.009434497233703707,27.0,,,-86.62589320000001,36.0190417,,,0.29099787793198073,0.0,0.0,0.0
24045,1619733430.1,82.1178941352489,0.19,27.0,,,-86.6258757,36.019026200000006,,,0.6030802725056772,0.0,0.0,0.0
24046,1619733430.2,82.11083735399862,0.0,27.0,,,-86.62585820000001,36.0190107,,,0.915163411142494,0.0,0.0,0.0
24047,1619733430.3,82.01831543489861,0.0,27.0,,,-86.62584079999999,36.0189955,,,1.0,0.0,0.0,0.0
24048,1619733430.4,81.99235764473221,-0.19,27.0,,,-86.6258235,36.0189802,,,1.0,0.0,0.0,0.0
24049,1619733430.5,81.98535409533126,-0.11507097834528346,27.0,,,-86.6258062,36.018965,,,1.0,0.0,0.0,0.0
24050,1619733430.6,81.96898976146389,0.0,27.0,,,-86.625789,36.018949799999994,,,1.0,0.0,0.0,0.0
24051,1619733430.7,81.92907332537803,0.0,27.0,,,-86.6257717,36.0189343,,,1.0,0.0,0.0,0.0
24052,1619733430.8,81.9563209515668,0.0,27.0,,,-86.6257545,36.018919200000006,,,1.0,0.0,0.0,0.0
24053,1619733430.9,81.97,0.0,27.0,,,-86.6257372,36.0189037,,,1.0,0.0,0.0,0.0
24054,1619733431.0,82.00089248390988,0.0,27.0,,,-86.62572,36.018888700000005,,,1.0,0.0,0.0,0.0
24055,1619733431.1,82.01478050782634,0.10819751544567759,27.233131302970097,,,-86.6257027,36.0188735,,,1.0,0.0,0.0,0.0
24056,1619733431.2,82.03741827588168,0.0,27.735430042046747,,,-86.6256852,36.0188583,,,1.0,0.0,0.0,0.0
24057,1619733431.3,82.08632602862254,0.05859697638429771,28.0,,,-86.625668,36.018843,,,1.0,0.0,0.0,0.0
24058,1619733431.4,82.2002981154256,0.22164048979897288,28.0,,,-86.6256505,36.0188275,,,1.0,0.0,0.0,0.0
24059,1619733431.5,82.19209587706762,0.3816010645748704,28.0,,,-86.625633,36.018812200000006,,,1.0,0.0,0.0,0.0
24060,1619733431.6,82.25257911042266,0.19,28.0,,,-86.62561579999999,36.0187968,,,1.0,0.0,0.0,0.0
24061,1619733431.7,82.33749138222682,0.19,28.0,,,-86.6255985,36.0187815,,,1.0,0.0,0.0,0.0
24062,1619733431.8,82.3466697111437,0.19,28.0,,,-86.62558100000001,36.0187662,,,1.0,0.0,0.0,0.0
24063,1619733431.9,82.2956654162284,0.0,28.0,,,-86.6255638,36.0187508,,,1.0,0.0,0.0,0.0
24064,1619733432.0,82.27,-0.19,28.0,,,-86.6255463,36.018735,,,1.0,0.0,0.0,0.0
24065,1619733432.1,82.28958885916838,0.0,28.0,,,-86.6255288,36.0187195,,,1.0,0.0,0.0,0.0
24066,1619733432.2,82.26792303678076,0.0,28.0,,,-86.6255117,36.0187045,,,1.0,0.0,0.0,0.0
24067,1619733432.3,82.17299015018165,-0.19,28.0,,,-86.6254942,36.018689,,,0.7700693549778784,0.0,0.0,0.0
24068,1619733432.4,82.12358373840036,-0.19,28.0,,,-86.62547679999999,36.0186737,,,0.4580827856243882,0.0,0.0,0.0
24069,1619733432.5,82.00299096218765,0.19,28.0,,,-86.6254593,36.0186583,,,0.14609696010377948,0.0,0.0,0.0
24070,1619733432.6,81.760004008505,-0.22566759239478745,28.0,,,-86.625442,36.0186432,,,0.0,0.0,0.0,0.0
24071,1619733432.7,81.57161154929085,-0.9526411660793068,28.0,,,-86.6254245,36.0186277,,,0.0,0.0,0.0,0.0
24072,1619733432.8,81.25218401142796,-1.2873563928350835,28.0,,,-86.6254078,36.018613200000004,,,0.0,0.0,0.0,0.0
24073,1619733432.9,80.85000000000001,-1.37,28.0,,,-86.62539050000001,36.018598,,,0.0,0.0,0.0,0.0
24074,1619733433.0,80.61118057395144,-1.76,28.0,,,-86.6253733,36.0185827,,,0.0,0.0,0.0,0.0
24075,1619733433.1,80.3006591764205,-1.6994000774558458,28.0,,,-86.62535629999999,36.018567700000006,,,0.0,0.0,0.0,0.0
24076,1619733433.2,79.9776946814625,-1.8410069217015703,28.0,,,-86.6253393,36.0185527,,,0.0,0.0,0.0,0.0
24077,1619733433.3,79.7051670030138,-1.5904868054123364,28.0,,,-86.6253223,36.0185377,,,0.0,0.0,0.0,0.0
24078,1619733433.4,79.40808488797643,-1.57,28.0,,,-86.62530550000001,36.01852279999999,,,0.0,0.0,0.0,0.0
24079,1619733433.5,79.12021226927253,-1.37,28.0,,,-86.6252887,36.018507799999995,,,0.0,0.0,0.0,0.0
24080,1619733433.6,78.93590738445192,-1.57,28.0,,,-86.625272,36.0184928,,,0.0,0.0,0.0,0.0
24081,1619733433.7,78.76779821469687,-1.17,28.0,,,-86.62525529999999,36.0184783,,,0.0,0.0,0.0,0.0
24082,1619733433.8,78.55511064372098,-0.98,28.0,,,-86.6252387,36.0184635,,,0.0,0.0,0.0,0.0
24083,1619733433.9,78.40220349092185,-0.6630645302283297,28.0,,,-86.6252223,36.018448799999994,,,0.0,0.0,0.0,0.0
24084,1619733434.0,78.23234483843619,-0.7954281020060243,28.0,,,-86.62520570000001,36.0184343,,,0.0,0.0,0.0,0.0
24085,1619733434.1,78.02732077497875,-0.6303772724427474,28.0,,,-86.6251892,36.0184197,,,0.0,0.0,0.0,0.0
24086,1619733434.2,77.87612815884476,-1.0738977942549275,28.0,,,-86.625173,36.0184053,,,0.0,0.0,0.0,0.0
24087,1619733434.3,77.70001790071781,-0.8194493863803998,28.0,,,-86.6251567,36.0183905,,,0.0,0.0,0.0,0.0
24088,1619733434.4,77.5925541079688,-0.6095655836126095,28.0,,,-86.6251403,36.018376200000006,,,0.0,0.0,0.0,0.0
24089,1619733434.5,77.49545796015272,-0.7096867981471083,28.23641169057936,,,-86.625124,36.0183615,,,0.0,0.0,0.0,0.0
24090,1619733434.6,77.4119165957924,-0.59,28.735981714710416,,,-86.6251078,36.018346799999996,,,0.0,0.0,0.0,0.0
24091,1619733434.7,77.32097756278867,-0.9501557822940124,29.0,,,-86.62509150000001,36.018332,,,0.0,0.0,0.0,0.0
24092,1619733434.8,77.30832756349953,-0.38044048045729834,29.0,,,-86.6250753,36.01831729999999,,,0.0,0.0,0.0,0.0
24093,1619733434.9,77.24695250862779,-0.18247855409717048,29.0,,,-86.625059,36.018303,,,0.0,0.0,0.0,0.0
24094,1619733435.0,77.23508909371655,-0.1606096371798646,29.0,,,-86.625043,36.01828870000001,,,0.0,0.0,0.0,0.0
24095,1619733435.1,77.23859453696555,0.0,29.0,,,-86.62502679999999,36.018274,,,0.0,0.0,0.0,0.0
24096,1619733435.2,77.19876200309757,0.0,29.0,,,-86.6250107,36.0182593,,,0.0,0.0,0.0,0.0
24097,1619733435.3,77.17209823312479,-0.19,29.0,,,-86.6249945,36.0182453,,,0.0,0.0,0.0,0.0
24098,1619733435.4,77.11402694459963,-0.19,29.0,,,-86.6249783,36.018230700000004,,,0.0,0.0,0.0,0.0
24099,1619733435.5,77.0549900314079,-0.24852433103759738,29.0,,,-86.6249625,36.018215999999995,,,0.0,0.0,0.0,0.0
24100,1619733435.6,77.03959174500918,-0.19,29.0,,,-86.6249463,36.0182015,,,0.0,0.0,0.1901815357203086,0.0
24101,1619733435.7,76.96731748073186,-0.19,29.0,,,-86.6249303,36.018186799999995,,,0.0,0.0,0.547419542217233,0.0
24102,1619733435.8,76.88317215225432,-0.17743297337553526,29.0,,,-86.6249145,36.0181722,,,0.0,0.0,0.9046566969935967,0.0
24103,1619733435.9,76.87438448230574,0.0,29.0,,,-86.6248985,36.0181578,,,0.0,0.0,0.9166693089538305,0.0
24104,1619733436.0,76.77556149638413,0.0834655911890852,29.0,,,-86.6248825,36.018143200000004,,,0.0,0.0,0.8030021802256648,0.0
24105,1619733436.1,76.6588424884417,-0.19,29.0,,,-86.62486650000001,36.018128499999996,,,0.0,0.0,0.6893350514974994,0.0
24106,1619733436.2,76.49491263902391,-0.3954613237216863,29.0,,,-86.6248507,36.018114000000004,,,0.0,0.0,0.5756676517655221,0.0
24107,1619733436.3,76.37652088230617,-0.59,29.0,,,-86.62483449999999,36.0180995,,,0.0,0.0,0.4620005230373565,0.0
24108,1619733436.4,76.23955399887356,-0.59,29.0,,,-86.6248187,36.0180847,,,0.0,0.0,0.34833312330537936,0.0
24109,1619733436.5,76.09913197864289,-0.78,29.0,,,-86.6248028,36.0180703,,,0.0,0.0,0.2346659945772137,0.0
24110,1619733436.6,75.93946042813565,-0.98,29.0,,,-86.6247872,36.018055700000005,,,0.0,0.0,0.12099886584904818,0.0
24111,1619733436.7,75.79280962665844,-0.6900448702509344,29.0,,,-86.62477129999999,36.01804129999999,,,0.0,0.0,0.007331466117071028,0.0
24112,1619733436.8,75.6024229467308,-0.9355580823763,29.0,,,-86.62475570000001,36.018026500000005,,,0.0,0.0,0.1462008285199242,0.0
24113,1619733436.9,75.43272520858005,-0.98,29.0,,,-86.6247395,36.018012299999995,,,0.0,0.0,0.3024820573048436,0.0
24114,1619733437.0,75.27848331505007,-0.98,29.0,,,-86.6247238,36.017998,,,0.0,0.0,0.458762913486811,0.0
24115,1619733437.1,75.10789914404326,-0.78,29.0,,,-86.6247083,36.017983799999996,,,0.0,0.0,0.6150437696687784,0.0
24116,1619733437.2,74.93752351790724,-0.98,29.0,,,-86.6246927,36.01797,,,0.0,0.0,0.7713249984536977,0.0
24117,1619733437.3,74.74702563378293,-0.98,29.0,,,-86.624677,36.0179557,,,0.0,0.0,0.9276058546356651,0.0
24118,1619733437.4,74.54226363841494,-0.8640167239892833,29.0,,,-86.6246613,36.017941799999996,,,0.0,0.0,1.0,0.0
24119,1619733437.5,74.33110144696244,-0.8354770224246981,29.0,,,-86.6246458,36.0179277,,,0.0,0.0,1.0,0.0
24120,1619733437.6,74.19503633968225,-0.7820088510547358,29.0,,,-86.6246302,36.0179135,,,0.0,0.0,1.0,0.0
24121,1619733437.7,73.99926103903039,-0.9219566867604376,29.0,,,-86.6246147,36.017899299999996,,,0.0,0.0,1.0,0.0
24122,1619733437.8,73.81463099135848,-0.78,29.0,,,-86.6245992,36.0178852,,,0.0,0.0,1.0,0.0
24123,1619733437.9,73.66195733206439,-0.8082404853833426,29.0,,,-86.6245837,36.017871,,,0.0,0.0,1.0,0.0
24124,1619733438.0,73.50382561712046,-0.8157734561097878,29.0,,,-86.62456829999999,36.017857299999996,,,0.0,0.0,1.0,0.0
24125,1619733438.1,73.33150902031221,-0.8762804479576034,29.0,,,-86.624553,36.0178437,,,0.0,0.0,1.0,0.0
24126,1619733438.2,73.13377277760553,-0.78,29.0,,,-86.6245378,36.0178297,,,0.0,0.0,1.0,0.0
24127,1619733438.3,72.91795424916128,-0.98,29.0,,,-86.6245225,36.017815999999996,,,0.0,0.0,1.0,0.0
24128,1619733438.4,72.73625503604751,-0.98,29.0,,,-86.62450720000001,36.0178027,,,0.0,0.0,1.0,0.0
24129,1619733438.5,72.562722188514,-1.17,28.766865668792697,,,-86.6244918,36.0177888,,,0.0,0.0,1.0,0.0
