,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
26889,1619098356.1,95.43682216924685,-0.19,15.0,,,-86.581455,35.9852518,,,0.0,0.0,0.0,0.0
26890,1619098356.2,95.32408493651938,-0.19,15.0,,,-86.5814338,35.9852348,,,0.0,0.0,0.0,0.0
26891,1619098356.3,95.3023430004841,0.0,15.0,,,-86.5814127,35.985217799999994,,,0.0,0.0,0.0,0.0
26892,1619098356.4,95.26839138857761,0.0,15.0,,,-86.58139129999999,35.98520070000001,,,0.0,0.0,0.0,0.0
26893,1619098356.5,95.23399366885351,0.0,15.0,,,-86.58137020000001,35.9851838,,,0.0,0.0,0.0,0.0
26894,1619098356.6,95.26852826701762,-0.0914941525571653,15.0,,,-86.581349,35.9851667,,,0.0,0.0,0.0,0.0
26895,1619098356.7,95.17760523039772,0.0,15.0,,,-86.581328,35.9851497,,,0.0,0.0,0.0,0.0
26896,1619098356.8,95.1416636051143,0.0,15.0,,,-86.5813068,35.98513270000001,,,0.0,0.0,0.0,0.0
26897,1619098356.9,95.19568062224107,0.0,15.246651173627582,,,-86.5812858,35.9851157,,,0.0,0.0,0.0,0.0
26898,1619098357.0,95.19246207060633,-0.18262320671298385,15.74780120319977,,,-86.5812647,35.9850987,,,0.0,0.0,0.0,0.0
26899,1619098357.1,95.14799304093032,0.0,16.0,,,-86.5812437,35.9850817,,,0.0,0.0,0.0,0.0
26900,1619098357.2,95.18,0.0,16.0,,,-86.5812228,35.9850645,,,0.0,0.0,0.0,0.0
26901,1619098357.3,95.16239063896124,0.0,16.0,,,-86.58120179999999,35.9850477,,,0.0,0.0,0.0,0.0
26902,1619098357.4,95.1548069644209,0.0,16.0,,,-86.5811808,35.9850305,,,0.0,0.0,0.0,0.0
26903,1619098357.5,95.13089576982233,0.0,16.0,,,-86.58116020000001,35.9850133,,,0.0,0.0,0.0,0.0
26904,1619098357.6,95.19522863703007,0.0,16.0,,,-86.5811392,35.9849965,,,0.0,0.0,0.0,0.0
26905,1619098357.7,95.12713855504148,0.0,16.0,,,-86.5811183,35.9849795,,,0.0,0.0,0.0,0.0
26906,1619098357.8,95.13214947464596,0.0,16.0,,,-86.5810975,35.9849623,,,0.0,0.0,0.0,0.0
26907,1619098357.9,95.13912197787188,0.0,16.0,,,-86.58107679999999,35.984945,,,0.0,0.0,0.0,0.0
26908,1619098358.0,95.13853754834791,0.0,16.0,,,-86.5810558,35.984928000000004,,,0.0,0.0,0.0,0.0
26909,1619098358.1,95.16716531232775,0.0,16.24674017154855,,,-86.5810353,35.9849107,,,0.0,0.0,0.0,0.0
26910,1619098358.2,95.07323345644387,0.0,16.747664555949143,,,-86.5810145,35.9848937,,,0.0,0.0,0.0,0.0
26911,1619098358.3,95.03085049846064,0.0,17.0,,,-86.58099370000001,35.9848765,,,0.0,0.0,0.0,0.0
26912,1619098358.4,95.06874365956538,0.0,17.0,,,-86.5809728,35.9848595,,,0.0,0.0,0.0,0.0
26913,1619098358.5,95.09297015274454,0.0,17.0,,,-86.5809522,35.9848422,,,0.0,0.0,0.0,0.0
26914,1619098358.6,95.00264282744283,-0.19,17.0,,,-86.58093149999999,35.984825,,,0.0,0.0,0.0,0.0
26915,1619098358.7,94.99119628783286,0.0,17.0,,,-86.5809108,35.9848078,,,0.0,0.0,0.0,0.0
26916,1619098358.8,94.99,0.0,17.0,,,-86.5808902,35.9847905,,,0.0,0.0,0.0,0.0
26917,1619098358.9,94.97797045026923,0.0,17.0,,,-86.58086949999999,35.98477329999999,,,0.0,0.0,0.0,0.0
26918,1619098359.0,94.91066781932138,0.0,17.0,,,-86.5808488,35.984756,,,0.0,0.0,0.0,0.0
26919,1619098359.1,94.9387983792604,0.0,17.0,,,-86.5808283,35.9847387,,,0.0,0.0,0.0,0.0
26920,1619098359.2,94.9534031763616,0.0,17.0,,,-86.58080770000001,35.9847213,,,0.0,0.0,0.0,0.0
26921,1619098359.3,94.95377382346926,0.0,17.0,,,-86.5807872,35.98470379999999,,,0.0,0.0,0.0,0.0
26922,1619098359.4,94.96000000000001,0.0,17.0,,,-86.5807667,35.9846865,,,0.0,0.0,0.0,0.0
26923,1619098359.5,94.94953679677579,0.0,17.0,,,-86.58074620000001,35.984669200000006,,,0.0,0.0,0.0,0.0
26924,1619098359.6,94.98014806792827,-0.11769941791016478,17.0,,,-86.5807257,35.984651799999995,,,0.0,0.0,0.0,0.0
26925,1619098359.7,94.85157555097801,0.0,17.247277553279492,,,-86.5807052,35.984634299999996,,,0.0,0.0,0.0,0.0
26926,1619098359.8,94.89643561411731,0.0,17.746512804337346,,,-86.5806847,35.9846172,,,0.0,0.0,0.0,0.0
26927,1619098359.9,94.88318384318384,0.0,18.0,,,-86.5806643,35.9845995,,,0.0,0.0,0.0,0.0
26928,1619098360.0,94.94,0.0,18.0,,,-86.58064399999999,35.9845823,,,0.0,0.0,0.0,0.0
26929,1619098360.1,94.8773384287751,0.0,18.0,,,-86.5806237,35.9845648,,,0.0,0.0,0.0,0.0
26930,1619098360.2,94.77680677395797,-0.08935290748166079,18.0,,,-86.5806032,35.9845473,,,0.0,0.0,0.0,0.0
26931,1619098360.3,94.74593378177843,-0.19,18.0,,,-86.58058299999999,35.9845298,,,0.0,0.0,0.0,0.0
26932,1619098360.4,94.75970354052515,-0.14183899886234358,18.0,,,-86.5805627,35.9845123,,,0.0,0.0,0.0,0.0
26933,1619098360.5,94.688850236932,-0.19,18.0,,,-86.5805425,35.9844948,,,0.0,0.0,0.0,0.0
26934,1619098360.6,94.61022902293875,-0.19,18.0,,,-86.5805223,35.984477000000005,,,0.0,0.0,0.0,0.0
26935,1619098360.7,94.57945639421197,-0.19,18.0,,,-86.5805022,35.9844595,,,0.0,0.0,0.0,0.0
26936,1619098360.8,94.51477119600845,-0.06419792822789494,18.0,,,-86.58048199999999,35.984442,,,0.0,0.0,0.0,0.0
26937,1619098360.9,94.51027816715515,-0.19,18.24615937203913,,,-86.58046170000001,35.9844245,,,0.0,0.0,0.0,0.0
26938,1619098361.0,94.42603284764363,-0.19,18.746664136875996,,,-86.5804415,35.984407,,,0.0,0.0,0.0,0.0
26939,1619098361.1,94.46610178616062,-0.1441832564151579,19.0,,,-86.5804215,35.9843892,,,0.0,0.0,0.0,0.0
26940,1619098361.2,94.39300444073122,0.0,19.0,,,-86.5804012,35.9843717,,,0.0,0.0,0.0,0.0
26941,1619098361.3,94.33701146351136,0.0,19.0,,,-86.5803812,35.984353999999996,,,0.0,0.0,0.0,0.0
26942,1619098361.4,94.26,-0.1562603367633302,19.0,,,-86.580361,35.9843362,,,0.0,0.0,0.0,0.0
26943,1619098361.5,94.3248781933715,0.0,19.0,,,-86.580341,35.9843187,,,0.0,0.0,0.0,0.0
26944,1619098361.6,94.29639746484237,-0.08534030798166217,19.0,,,-86.5803208,35.984301,,,0.0,0.0,0.0,0.0
26945,1619098361.7,94.27542764066037,0.0,19.0,,,-86.580301,35.9842833,,,0.0,0.0,0.0,0.0
26946,1619098361.8,94.30909554511346,0.0,19.0,,,-86.5802808,35.9842658,,,0.0,0.0,0.0,0.0
26947,1619098361.9,94.36771690314731,0.0,19.0,,,-86.5802608,35.9842483,,,0.0,0.0,0.0,0.0
26948,1619098362.0,94.42473036034792,0.19,19.0,,,-86.580241,35.984230700000005,,,0.0,0.0,0.0,0.0
26949,1619098362.1,94.44894383997246,0.19,19.247307899415315,,,-86.580221,35.984213000000004,,,0.0,0.0,0.0,0.0
26950,1619098362.2,94.48825305737623,0.13858578074881764,19.748095321673038,,,-86.580201,35.9841955,,,0.0,0.0,0.0,0.0
26951,1619098362.3,94.51,0.19,20.0,,,-86.58018129999999,35.984178,,,0.0,0.0,0.0,0.0
26952,1619098362.4,94.52410453063233,0.10674247678408978,20.0,,,-86.5801615,35.98416029999999,,,0.0,0.0,0.0,0.0
26953,1619098362.5,94.57903409405895,0.0,20.0,,,-86.58014150000001,35.9841427,,,0.0,0.0,0.0,0.0
26954,1619098362.6,94.67660233083053,0.03165288581841919,20.0,,,-86.5801218,35.9841252,,,0.0,0.0,0.0,0.0
26955,1619098362.7,94.62841054349931,0.19,20.0,,,-86.580102,35.9841075,,,0.0,0.0,0.0,0.0
26956,1619098362.8,94.63680075040753,0.16563538652335674,20.0,,,-86.5800822,35.9840898,,,0.0750240297378807,0.0,0.0,0.0
26957,1619098362.9,94.71238913205055,0.048184391994169434,20.0,,,-86.5800627,35.9840722,,,0.3249636946861653,0.0,0.0,0.0
26958,1619098363.0,94.74261735830763,0.0,20.0,,,-86.580043,35.9840543,,,0.5749027637327047,0.0,0.0,0.0
26959,1619098363.1,94.74567805833696,0.0,20.246311308483662,,,-86.58002320000001,35.984036700000004,,,0.8248418327792439,0.0,0.0,0.0
26960,1619098363.2,94.79562887523497,0.0588743668886182,20.74729133645716,,,-86.5800037,35.9840187,,,1.0,0.0,0.0,0.0
26961,1619098363.3,94.77,0.0,21.0,,,-86.57998420000001,35.9840008,,,1.0,0.0,0.0,0.0
26962,1619098363.4,94.81686536485098,0.18214795828341646,21.0,,,-86.5799647,35.983983,,,1.0,0.0,0.0,0.0
26963,1619098363.5,94.80806778665736,0.019771966968205518,21.0,,,-86.579945,35.9839652,,,1.0,0.0,0.0,0.0
26964,1619098363.6,94.87596335440993,0.0,21.0,,,-86.5799255,35.9839473,,,1.0,0.0,0.0,0.0
26965,1619098363.7,94.90256011784201,0.0,21.0,,,-86.57990600000001,35.983929499999995,,,1.0,0.0,0.0,0.0
26966,1619098363.8,94.84,0.0,21.0,,,-86.5798863,35.9839117,,,1.0,0.0,0.0,0.0
26967,1619098363.9,94.79361475979657,0.0,21.0,,,-86.57986679999999,35.9838937,,,1.0,0.0,0.0,0.0
26968,1619098364.0,94.85063312709016,0.0,21.0,,,-86.5798475,35.983875700000006,,,1.0,0.0,0.0,0.0
26969,1619098364.1,94.91212002707378,0.0,21.24560788243153,,,-86.579828,35.9838577,,,1.0,0.0,0.0,0.0
26970,1619098364.2,94.80069052588425,0.0,21.745931148010307,,,-86.5798085,35.983839700000004,,,1.0,0.0,0.0,0.0
26971,1619098364.3,94.76358298099605,0.0,22.0,,,-86.5797892,35.9838217,,,1.0,0.0,0.0,0.0
26972,1619098364.4,94.7445757106414,0.0,22.0,,,-86.5797697,35.9838037,,,1.0,0.0,0.0,0.0
26973,1619098364.5,94.71693926564399,-0.19,22.0,,,-86.57975019999999,35.983785499999996,,,1.0,0.0,0.0,0.0
26974,1619098364.6,94.68964822309697,0.0,22.0,,,-86.5797308,35.9837673,,,1.0,0.0,0.0,0.0
26975,1619098364.7,94.75557969137402,0.0,22.0,,,-86.5797115,35.983749200000005,,,1.0,0.0,0.0,0.0
26976,1619098364.8,94.66753019295071,0.0,22.0,,,-86.5796922,35.9837312,,,1.0,0.0,0.0,0.0
26977,1619098364.9,94.63467482983131,0.0,22.24556241599212,,,-86.5796728,35.983713,,,1.0,0.0,0.0,0.0
26978,1619098365.0,94.64,-0.031938388451056926,22.745799158698713,,,-86.5796535,35.983694799999995,,,1.0,0.0,0.0,0.0
26979,1619098365.1,94.63233684133262,-0.12747552903887388,23.0,,,-86.5796342,35.983676700000004,,,1.0,0.0,0.0,0.0
26980,1619098365.2,94.60077180298238,-0.08928726877040262,23.0,,,-86.579615,35.983658500000004,,,1.0,0.0,0.07546649020519608,0.0
26981,1619098365.3,94.52308721534011,-0.19,23.0,,,-86.5795955,35.9836405,,,1.0,0.0,0.32551120172646086,0.0
26982,1619098365.4,94.42424847333173,-0.19,23.0,,,-86.57957629999999,35.9836222,,,1.0,0.0,0.5755565094013425,0.0
26983,1619098365.5,94.44058499465675,0.0,23.0,,,-86.57955749999999,35.983604,,,1.0,0.0,0.8256012209226073,0.0
26984,1619098365.6,94.49272473591631,-0.18489496224917393,23.0,,,-86.5795382,35.9835857,,,1.0,0.0,1.0,0.0
26985,1619098365.7,94.38871919876559,0.0,23.24537720744617,,,-86.57951920000001,35.9835672,,,1.0,0.0,1.0,0.0
26986,1619098365.8,94.40901206283087,0.0,23.746524243075967,,,-86.5795003,35.983549,,,1.0,0.0,1.0,0.0
26987,1619098365.9,94.34347747002894,0.0,24.0,,,-86.5794813,35.9835307,,,1.0,0.0,1.0,0.0
26988,1619098366.0,94.32515292495907,-0.08232628756930259,24.0,,,-86.5794623,35.983512299999994,,,1.0,0.0,1.0,0.0
26989,1619098366.1,94.2811040602114,0.0,24.0,,,-86.5794437,35.9834938,,,1.0,0.0,1.0,0.0
26990,1619098366.2,94.32813247332705,-0.16572949170067022,24.0,,,-86.5794245,35.9834755,,,1.0,0.0,1.0,0.0
26991,1619098366.3,94.25594884821892,0.0,24.0,,,-86.57940579999999,35.983457200000004,,,1.0,0.0,1.0,0.0
26992,1619098366.4,94.19212463760164,0.0,24.0,,,-86.579387,35.98343870000001,,,1.0,0.0,1.0,0.0
26993,1619098366.5,94.1557201931591,-0.14218793868268853,24.247246173718654,,,-86.5793683,35.9834203,,,1.0,0.0,1.0,0.0
26994,1619098366.6,94.22407480295877,0.0,24.747045982106684,,,-86.5793495,35.983401799999996,,,0.9555197498239987,0.0,1.0,0.0
26995,1619098366.7,94.23183297300294,0.0,25.0,,,-86.57933050000001,35.983383200000006,,,0.8085402977428022,0.0,1.0,0.0
26996,1619098366.8,94.28208104677643,0.2548660875859573,25.0,,,-86.5793117,35.9833647,,,0.6615611960874257,0.0,1.0,0.0
26997,1619098366.9,94.36044258296718,0.3560747907714206,25.0,,,-86.579293,35.98334620000001,,,0.5145817440062292,0.0,1.0,0.0
26998,1619098367.0,94.4630820180776,0.38814355612559975,25.0,,,-86.57927420000001,35.9833277,,,0.3676026423508527,0.0,1.0,0.0
26999,1619098367.1,94.56925448617797,0.39,25.0,,,-86.5792558,35.9833093,,,0.22062354069547618,0.0,1.0,0.0
27000,1619098367.2,94.67829496046525,0.3469464811118154,25.0,,,-86.5792372,35.9832908,,,0.07364408861427973,0.0,1.0,0.0
27001,1619098367.3,94.84117655271265,0.5111750052660018,25.244603673044423,,,-86.57921850000001,35.9832725,,,0.0,0.0,1.0,0.0
27002,1619098367.4,94.90629185458842,0.58,25.74482729010706,,,-86.5791998,35.983253999999995,,,0.0,0.0,1.0,0.0
27003,1619098367.5,95.01677579167045,0.6410148192056906,26.0,,,-86.5791813,35.9832357,,,0.0,0.0,1.0,0.0
27004,1619098367.6,95.13295024585382,0.58,26.0,,,-86.5791627,35.983216999999996,,,0.0,0.0,1.0,0.0
27005,1619098367.7,95.33068042806528,0.4010743697516808,26.0,,,-86.5791443,35.9831985,,,0.0,0.0,1.0,0.0
27006,1619098367.8,95.3950263792514,0.767427949571617,26.0,,,-86.57912579999999,35.983179799999995,,,0.0,0.0,1.0,0.0
27007,1619098367.9,95.48892447750423,0.5461927031949609,26.0,,,-86.57910749999999,35.98316129999999,,,0.0,0.0,1.0,0.0
27008,1619098368.0,95.62387858079012,0.6459280347225463,26.0,,,-86.579089,35.983142799999996,,,0.0,0.0,1.0,0.0
27009,1619098368.1,95.77929074405546,0.4824579973583825,26.245093509141316,,,-86.5790705,35.98312429999999,,,0.0,0.0,1.0,0.0
27010,1619098368.2,95.91793062233207,0.459607473234635,26.744592141992893,,,-86.57905229999999,35.9831057,,,0.0,0.0,1.0,0.0
27011,1619098368.3,96.03875996523973,0.6289749307628673,27.0,,,-86.5790338,35.983087,,,0.0,0.0,1.0,0.0
27012,1619098368.4,96.10227060480285,0.7491784234662336,27.0,,,-86.5790155,35.9830683,,,0.0,0.0,1.0,0.0
27013,1619098368.5,96.26666576571706,0.40063526934871163,27.0,,,-86.5789973,35.9830495,,,0.0,0.0,1.0,0.0
27014,1619098368.6,96.39450645556673,0.6172422549984817,27.0,,,-86.578979,35.983030299999996,,,0.0,0.0,1.0,0.0
27015,1619098368.7,96.42992140597018,0.39,27.0,,,-86.57896070000001,35.983011499999996,,,0.0,0.0,1.0,0.0
27016,1619098368.8,96.52638086791141,0.30106600678418505,27.0,,,-86.578942,35.9829928,,,0.0,0.0,1.0,0.0
27017,1619098368.9,96.60580782043886,0.5036087929225884,27.0,,,-86.5789238,35.9829742,,,0.0,0.0,1.0,0.0
27018,1619098369.0,96.69851910028218,0.3332385353394045,27.0,,,-86.5789055,35.982955,,,0.0,0.0,1.0,0.0
27019,1619098369.1,96.8480549589329,0.060276048643395586,27.0,,,-86.578887,35.982936200000005,,,0.0,0.0,1.0,0.0
27020,1619098369.2,96.84762126805259,0.387664107683511,27.0,,,-86.5788687,35.9829172,,,0.0,0.0,1.0,0.0
27021,1619098369.3,96.93672440712102,0.5295839685135397,27.0,,,-86.57885019999999,35.982898299999995,,,0.0,0.0,1.0,0.0
27022,1619098369.4,97.0258115211816,0.4391515566850366,27.0,,,-86.57883149999999,35.982879499999996,,,0.0,0.0,1.0,0.0
27023,1619098369.5,97.09769306859467,0.27304823732283323,27.246414693865898,,,-86.578813,35.9828607,,,0.0,0.0,1.0,0.0
27024,1619098369.6,97.20705863907182,0.26823219738838827,27.745430772122774,,,-86.5787943,35.9828417,,,0.0,0.0,1.0,0.0
27025,1619098369.7,97.2229015504395,0.39,28.0,,,-86.57877579999999,35.9828227,,,0.0,0.0,1.0,0.0
27026,1619098369.8,97.29067814129482,0.5534603118190066,28.0,,,-86.57875729999999,35.982803499999996,,,0.0,0.0,1.0,0.0
27027,1619098369.9,97.39483337274582,0.39,28.0,,,-86.5787387,35.982784499999994,,,0.0,0.0,1.0,0.0
27028,1619098370.0,97.50904405410569,0.3641648356785564,28.0,,,-86.57871999999999,35.9827655,,,0.0,0.0,1.0,0.0
27029,1619098370.1,97.58235336673722,0.39,28.0,,,-86.57870150000001,35.9827463,,,0.0,0.0,1.0,0.0
27030,1619098370.2,97.61007000647851,0.39,28.0,,,-86.578683,35.982727000000004,,,0.0,0.0,1.0,0.0
27031,1619098370.3,97.71764296131235,0.39,28.0,,,-86.5786647,35.9827078,,,0.0,0.0,1.0,0.0
27032,1619098370.4,97.84982450048332,0.39,28.0,,,-86.57864620000001,35.9826883,,,0.0,0.0,1.0,0.0
27033,1619098370.5,97.88,0.22380927489981384,28.0,,,-86.5786277,35.982669,,,0.0,0.0,1.0,0.0
27034,1619098370.6,97.93915452476585,0.39,28.0,,,-86.5786092,35.9826497,,,0.0,0.0,1.0,0.0
27035,1619098370.7,98.03,0.4170251058417688,28.245353784547177,,,-86.5785908,35.9826305,,,0.0,0.0,1.0,0.0
27036,1619098370.8,98.15577215680128,0.24981554205766324,28.74522864600093,,,-86.5785723,35.982611,,,0.0,0.0,1.0,0.0
27037,1619098370.9,98.24273301910921,0.39,29.0,,,-86.5785538,35.9825915,,,0.0,0.0,1.0,0.0
27038,1619098371.0,98.25141936428886,0.39,29.0,,,-86.5785357,35.9825718,,,0.0,0.0,1.0,0.0
27039,1619098371.1,98.34889828109965,0.33286211412192424,29.0,,,-86.5785173,35.982551799999996,,,0.0,0.0,1.0,0.0
27040,1619098371.2,98.43906828633243,0.21892289682127583,29.0,,,-86.578499,35.9825322,,,0.0,0.0,1.0,0.0
27041,1619098371.3,98.54560127412742,0.19553724333056316,29.0,,,-86.57848050000001,35.9825125,,,0.0,0.0,0.9301839084340492,0.0
27042,1619098371.4,98.60912670181648,0.5626397970584465,29.0,,,-86.5784622,35.9824927,,,0.0,0.0,0.7913510969265403,0.0
27043,1619098371.5,98.67682799553495,0.39,29.0,,,-86.5784435,35.982473299999995,,,0.0,0.0,0.6525186164217742,0.0
27044,1619098371.6,98.79626343866154,0.39,29.0,,,-86.578425,35.9824537,,,0.0,0.0,0.5136861359170084,0.0
27045,1619098371.7,98.91623727397398,0.48184749599690796,29.0,,,-86.5784063,35.9824342,,,0.0,0.0,0.37485332440949937,0.0
27046,1619098371.8,98.97515158073341,0.45268034125975676,29.0,,,-86.578388,35.982414299999995,,,0.0,0.0,0.23602084390473344,0.0
27047,1619098371.9,99.06850418400477,0.5459872692784709,29.0,,,-86.57836929999999,35.98239470000001,,,0.0,0.0,0.09718803239722451,0.0
27048,1619098372.0,99.18594013652752,0.39,29.0,,,-86.5783507,35.982374799999995,,,0.0,0.0,0.0,0.0
27049,1619098372.1,99.25443497926877,0.39,29.0,,,-86.5783317,35.9823555,,,0.0,0.0,0.0,0.0
27050,1619098372.2,99.334455043495,0.39,29.0,,,-86.5783132,35.9823355,,,0.0,0.0,0.0,0.0
27051,1619098372.3,99.43584817529336,0.39,29.0,,,-86.5782943,35.982316,,,0.0,0.0,0.0,0.0
27052,1619098372.4,99.56972810383645,0.39,29.0,,,-86.5782755,35.98229620000001,,,0.0,0.0,0.0,0.0
27053,1619098372.5,99.70337798866726,0.45060482983717176,29.0,,,-86.57825679999999,35.98227670000001,,,0.0,0.0,0.0,0.0
27054,1619098372.6,99.75018044374988,0.5459530479707482,29.0,,,-86.5782378,35.982256799999995,,,0.0,0.0,0.0,0.0
27055,1619098372.7,99.86720575361905,0.39158287319577645,29.0,,,-86.5782192,35.982237,,,0.0,0.0,0.0,0.0
27056,1619098372.8,100.00695424957297,0.41137179832839044,29.0,,,-86.5782002,35.9822172,,,0.0,0.0,0.0,0.0
27057,1619098372.9,100.05567455744786,0.5380443589600639,29.244406547697952,,,-86.5781813,35.9821973,,,0.0,0.0,0.0,0.0
27058,1619098373.0,100.17568716856276,0.46504988360492183,29.745300425263597,,,-86.5781625,35.9821775,,,0.0,0.0,0.0,0.0
27059,1619098373.1,100.29119421860887,0.58,30.0,,,-86.57814350000001,35.9821577,,,0.0,0.0,0.0,0.0
27060,1619098373.2,100.46158508308643,0.58,30.0,,,-86.5781247,35.9821377,,,0.0,0.0,0.0,0.0
27061,1619098373.3,100.56055504746575,0.58,30.0,,,-86.5781058,35.9821178,,,0.0,0.0,0.0,0.0
27062,1619098373.4,100.6311577221615,0.58,30.0,,,-86.578087,35.982097700000004,,,0.0,0.0,0.0,0.0
27063,1619098373.5,100.77452960779287,0.58,30.0,,,-86.5780682,35.9820775,,,0.0,0.0,0.0,0.0
27064,1619098373.6,100.90009263666656,0.58,30.0,,,-86.57804920000001,35.9820578,,,0.0,0.0,0.0,0.0
27065,1619098373.7,101.00532773109244,0.58,30.0,,,-86.5780302,35.98203779999999,,,0.0,0.0,0.0,0.0
27066,1619098373.8,101.09646798513987,0.58,30.0,,,-86.5780112,35.982017799999994,,,0.0,0.0,0.0,0.0
27067,1619098373.9,101.20573675188194,0.5024997706800711,30.0,,,-86.57799200000001,35.981997799999995,,,0.0,0.0,0.0,0.0
27068,1619098374.0,101.35660766687715,0.43463622219340975,30.0,,,-86.5779728,35.981978000000005,,,0.0,0.0,0.0,0.0
27069,1619098374.1,101.43889413927235,0.58,30.0,,,-86.5779535,35.981958,,,0.0,0.0,0.0,0.0
27070,1619098374.2,101.52707187898703,0.58,30.0,,,-86.5779342,35.981938,,,0.0,0.0,0.0,0.0
27071,1619098374.3,101.67617066599837,0.58,30.245168015348376,,,-86.577915,35.981918,,,0.0,0.0,0.0,0.0
27072,1619098374.4,101.74625267134789,0.39,30.74312481004483,,,-86.5778957,35.981897700000005,,,0.0,0.0,0.0,0.0
27073,1619098374.5,101.86785237694222,0.58,30.75739013660791,,,-86.57787629999999,35.9818777,,,0.0,0.0,0.0,0.0
27074,1619098374.6,102.00241618143382,0.58,30.256275433276702,,,-86.57785720000001,35.981857299999994,,,0.0,0.0,0.0,0.0
27075,1619098374.7,102.10346733425482,0.39,30.0,,,-86.5778378,35.9818372,,,0.0,0.0,0.0,0.0
27076,1619098374.8,102.2098353164982,0.58,30.0,,,-86.5778185,35.9818167,,,0.0,0.0,0.0,0.0
27077,1619098374.9,102.33233463844255,0.58,30.0,,,-86.5777988,35.9817965,,,0.0,0.0,0.0,0.0
27078,1619098375.0,102.46654769973539,0.4148989578866912,30.0,,,-86.57777929999999,35.9817763,,,0.0,0.0,0.0,0.0
27079,1619098375.1,102.5507258352648,0.39,30.0,,,-86.5777598,35.981756299999994,,,0.0,0.0,0.0,0.0
27080,1619098375.2,102.64636380926505,0.46817517578160855,30.0,,,-86.57774029999999,35.981736,,,0.0,0.0,0.0,0.0
27081,1619098375.3,102.75279700758239,0.39,30.0,,,-86.5777207,35.981716,,,0.0,0.0,0.0,0.0
27082,1619098375.4,102.82362002424826,0.3269024263384099,30.0,,,-86.577701,35.9816958,,,0.0,0.0,0.0,0.0
27083,1619098375.5,102.82246577574968,0.3559104713606695,30.0,,,-86.5776813,35.981676,,,0.0,0.0,0.0,0.0
27084,1619098375.6,103.0193975077994,0.2003811104209736,30.0,,,-86.5776615,35.9816558,,,0.0,0.0,0.0,0.0
27085,1619098375.7,103.06645064870168,0.39,30.0,,,-86.5776417,35.9816352,,,0.0,0.0,0.0,0.0
27086,1619098375.8,103.11583951567108,0.39,30.0,,,-86.57762199999999,35.981615000000005,,,0.0,0.0,0.0,0.0
27087,1619098375.9,103.1716692276511,0.2631213710957191,29.754056734680255,,,-86.5776023,35.98159520000001,,,0.0,0.0,0.0,0.0
27088,1619098376.0,103.2354412977729,0.19,29.25405196625865,,,-86.57758249999999,35.9815748,,,0.0,0.0,0.0,0.0
27089,1619098376.1,103.2566627936531,0.19,29.0,,,-86.5775627,35.9815545,,,0.0,0.0,0.0,0.0
27090,1619098376.2,103.31164089761413,0.19,29.0,,,-86.57754279999999,35.981534,,,0.0,0.0,0.0,0.0
27091,1619098376.3,103.45457676880827,0.19,29.0,,,-86.5775232,35.9815135,,,0.0,0.0,0.0,0.0
27092,1619098376.4,103.4170584509591,0.19,29.0,,,-86.57750329999999,35.981493,,,0.0,0.0,0.0,0.0
27093,1619098376.5,103.44961844390089,0.04608005160947565,29.0,,,-86.5774833,35.981472499999995,,,0.0,0.0,0.0,0.0
27094,1619098376.6,103.51352870359224,0.19,29.0,,,-86.57746329999999,35.98145220000001,,,0.0,0.0,0.0,0.0
27095,1619098376.7,103.59958911234396,0.19,29.0,,,-86.5774435,35.9814317,,,0.0,0.0,0.0,0.0
27096,1619098376.8,103.55752062997611,0.12113608853536227,29.0,,,-86.5774235,35.981411200000004,,,0.0,0.0,0.0,0.0
27097,1619098376.9,103.64064908573003,0.04247357811646352,29.0,,,-86.5774037,35.9813907,,,0.0,0.0,0.0,0.0
27098,1619098377.0,103.68643494231222,0.17401211951708387,29.0,,,-86.577384,35.98137,,,0.0,0.0,0.0,0.0
27099,1619098377.1,103.71227813222377,0.0,29.0,,,-86.577364,35.9813495,,,0.0,0.0,0.0,0.0
27100,1619098377.2,103.77628717061849,0.19,29.0,,,-86.577344,35.981328999999995,,,0.0,0.0,0.0,0.0
27101,1619098377.3,103.7840771894642,0.12771129239694715,28.757620578472533,,,-86.5773242,35.981308500000004,,,0.0,0.0,0.0,0.0
27102,1619098377.4,103.75078087390807,0.0,28.259326580606224,,,-86.5773042,35.981288,,,0.0,0.0,0.0,0.0
27103,1619098377.5,103.80189825662924,0.0,28.0,,,-86.57728420000001,35.98126729999999,,,0.0,0.0,0.0,0.0
27104,1619098377.6,103.8564251377436,0.0,28.0,,,-86.5772642,35.9812468,,,0.0,0.0,0.0,0.0
27105,1619098377.7,103.84290487997295,0.0,28.0,,,-86.57724449999999,35.981226299999996,,,0.0,0.0,0.0,0.0
27106,1619098377.8,103.78384109052703,0.0,28.0,,,-86.5772245,35.9812058,,,0.0,0.0,0.0,0.0
27107,1619098377.9,103.81019501605033,0.0,28.0,,,-86.57720429999999,35.98118529999999,,,0.0,0.0,0.0,0.0
27108,1619098378.0,103.7846202427371,0.0,28.0,,,-86.5771843,35.981165000000004,,,0.0,0.0,0.0,0.0
27109,1619098378.1,103.70301525242861,0.0,28.0,,,-86.57716429999999,35.9811443,,,0.0,0.0,0.0,0.0
