,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
24931,1617661339.9,97.79810255376097,-0.98,17.0,,,-86.597767,35.9961065,,,0.33371407863570635,0.0,0.0,0.0
24932,1617661340.0,97.58116020982811,-0.98,16.944548378607212,,,-86.5977915,35.9961222,,,0.4337115753009068,0.0,0.0,0.0
24933,1617661340.1,97.45,-0.9896484928747296,16.445072945110457,,,-86.5978162,35.996138,,,0.5337090719661072,0.0,0.0,0.0
24934,1617661340.2,97.19346516160468,-1.17,16.0,,,-86.5978407,35.9961537,,,0.6337068070441457,0.0,0.0,0.0
24935,1617661340.3,96.96369851699582,-0.8471141658484335,16.0,,,-86.5978653,35.9961693,,,0.7337043037093461,0.0,0.0,0.0
24936,1617661340.4,96.77472487766792,-1.0721413347782895,16.0,,,-86.5978897,35.996185,,,0.8337020387873846,0.0,0.0,0.0
24937,1617661340.5,96.60731443099542,-1.0948176113511097,16.0,,,-86.5979142,35.9962008,,,0.933699535452585,0.0,0.0,0.0
24938,1617661340.6,96.43817640370351,-0.98,15.947006590076288,,,-86.5979387,35.99621629999999,,,1.0,0.0,0.0,0.0
24939,1617661340.7,96.09454340165539,-1.5412851479333383,15.447353248102315,,,-86.59796300000001,35.9962318,,,1.0,0.0,0.0,0.0
24940,1617661340.8,95.91911889466805,-0.98,15.0,,,-86.5979873,35.996247499999996,,,1.0,0.0,0.0,0.0
24941,1617661340.9,95.68354631119283,-0.8072759280229139,15.0,,,-86.5980118,35.996263,,,1.0,0.0,0.0,0.0
24942,1617661341.0,95.52916353271114,-0.98,15.0,,,-86.598036,35.9962783,,,1.0,0.0,0.0,0.0
24943,1617661341.1,95.30983866823289,-1.0825986272312125,15.0,,,-86.5980602,35.9962938,,,1.0,0.0,0.0,0.0
24944,1617661341.2,95.11366758862046,-0.98,14.94731884698124,,,-86.5980843,35.9963093,,,1.0,0.0,0.0,0.0
24945,1617661341.3,94.9134833520778,-1.1139581450132852,14.446603761421672,,,-86.5981085,35.9963247,,,1.0,0.0,0.0,0.0
24946,1617661341.4,94.71038979144207,-0.98,14.0,,,-86.59813249999999,35.996340000000004,,,1.0,0.0,0.0,0.0
24947,1617661341.5,94.5480842278362,-0.9809688035970889,14.0,,,-86.5981567,35.9963552,,,1.0,0.0,0.0,0.0
24948,1617661341.6,94.29053138821645,-1.0079783380489826,14.0,,,-86.59818050000001,35.996370500000005,,,1.0,0.0,0.0,0.0
24949,1617661341.7,94.07692685220007,-0.98,14.0,,,-86.59820450000001,35.996385499999995,,,1.0,0.0,0.0,0.0
24950,1617661341.8,93.85431831254185,-0.98,13.946405421893468,,,-86.59822829999999,35.9964007,,,1.0,0.0,0.0,0.0
24951,1617661341.9,93.66713856745277,-0.98,13.446644917451481,,,-86.598252,35.9964158,,,1.0,0.0,0.0,0.0
24952,1617661342.0,93.5247606704683,-0.78,13.0,,,-86.5982758,35.996431,,,1.0,0.0,0.0,0.0
24953,1617661342.1,93.35753571954632,-0.98,13.0,,,-86.5982995,35.996446,,,1.0,0.0,0.0,0.0
24954,1617661342.2,93.11716330927304,-0.98,13.0,,,-86.59832320000001,35.9964612,,,1.0,0.0,0.0,0.0
24955,1617661342.3,92.91629942824197,-0.98,13.0,,,-86.59834670000001,35.996476,,,1.0,0.0,0.0,0.0
24956,1617661342.4,92.76794178638117,-0.9382397286091217,13.0,,,-86.5983702,35.996491,,,1.0,0.0,0.0,0.0
24957,1617661342.5,92.56556297236166,-0.98,13.0,,,-86.5983938,35.996505799999994,,,1.0,0.0,0.0,0.0
24958,1617661342.6,92.37418836970058,-0.98,13.0,,,-86.5984172,35.996520700000005,,,0.9479019010584634,0.0,0.05209809894153658,0.0
24959,1617661342.7,92.23360044640728,-0.98,13.0,,,-86.5984407,35.9965355,,,0.7915255817074853,0.0,0.2084744182925147,0.0
24960,1617661342.8,91.98807479493952,-0.9309991104752996,13.0,,,-86.59846379999999,35.996550299999996,,,0.6351496351861725,0.0,0.36485036481382754,0.0
24961,1617661342.9,91.79683310696718,-0.98,13.0,,,-86.5984872,35.996565000000004,,,0.47877331583519434,0.0,0.5212266841648057,0.0
24962,1617661343.0,91.58302502993013,-0.98,12.948031569240008,,,-86.5985105,35.996579700000005,,,0.3223973693138815,0.0,0.6776026306861185,0.0
24963,1617661343.1,91.40863323456077,-0.98,12.448292501590615,,,-86.5985337,35.9965943,,,0.1660214227925687,0.0,0.8339785772074313,0.0
24964,1617661343.2,91.25512158536131,-0.98,12.0,,,-86.5985568,35.9966088,,,0.009645103441590641,0.0,0.9903548965584094,0.0
24965,1617661343.3,91.0239646451009,-0.98,12.0,,,-86.59858,35.9966235,,,0.0,0.0,0.8696811698628268,0.0
24966,1617661343.4,90.80900327831681,-1.17,12.0,,,-86.5986032,35.996638,,,0.0,0.0,0.7307957210284313,0.0
24967,1617661343.5,90.53912309740898,-1.17,12.0,,,-86.5986262,35.9966527,,,0.0,0.0,0.5919106033222759,0.0
24968,1617661343.6,90.3430284118903,-1.17,12.0,,,-86.59864920000001,35.996666999999995,,,0.0,0.0,0.4530254856161203,0.0
24969,1617661343.7,90.15537465715853,-1.17,12.0,,,-86.59867220000001,35.9966815,,,0.0,0.0,0.31414003678172486,0.0
24970,1617661343.8,89.95919991644037,-0.98,12.0,,,-86.59869499999999,35.996696,,,0.0,0.0,0.17525491907556945,0.0
24971,1617661343.9,89.8045229739361,-0.78,12.0,,,-86.598718,35.9967103,,,0.0,0.0,0.036369470241173985,0.0
24972,1617661344.0,89.63391706982453,-0.8546257807194575,12.0,,,-86.59874079999999,35.996724799999996,,,0.46185736492393253,0.0,0.0,0.0
24973,1617661344.1,89.46669914937797,-0.876702398255814,12.0,,,-86.5987635,35.99673920000001,,,1.0,0.0,0.0,0.0
24974,1617661344.2,89.26056316503333,-0.98,12.0,,,-86.5987863,35.9967533,,,1.0,0.0,0.0,0.0
24975,1617661344.3,89.06,-0.78,12.0,,,-86.5988092,35.9967677,,,1.0,0.0,0.0,0.0
24976,1617661344.4,88.91486285448629,-0.78,12.0,,,-86.5988317,35.996782,,,1.0,0.0,0.0,0.0
24977,1617661344.5,88.78,-0.78,12.0,,,-86.5988543,35.996796200000006,,,1.0,0.0,0.0,0.0
24978,1617661344.6,88.62247642226954,-0.8236984465373164,12.0,,,-86.598877,35.99681029999999,,,1.0,0.0,0.0,0.0
24979,1617661344.7,88.51038815089605,-0.59,12.0,,,-86.5988993,35.99682429999999,,,1.0,0.0,0.0,0.0
24980,1617661344.8,88.39366047327069,-0.59,12.0,,,-86.5989217,35.9968385,,,1.0,0.0,0.0,0.0
24981,1617661344.9,88.27667220839342,-0.5302134307954134,12.0,,,-86.5989443,35.9968528,,,1.0,0.0,0.0,0.0
24982,1617661345.0,88.16157860282428,-0.59,12.051700077105597,,,-86.5989667,35.99686679999999,,,1.0,0.0,0.0,0.0
24983,1617661345.1,88.17665827727113,-0.19,12.551551705439937,,,-86.59898879999999,35.9968808,,,1.0,0.0,0.0,0.0
24984,1617661345.2,88.13217308708101,-0.19,13.0,,,-86.599011,35.996895,,,1.0,0.0,0.0,0.0
24985,1617661345.3,88.01337794682264,-0.39,13.0,,,-86.59903320000001,35.996909,,,1.0,0.0,0.0,0.0
24986,1617661345.4,88.0396756840435,-0.19,13.0,,,-86.59905529999999,35.996922999999995,,,1.0,0.0,0.0,0.0
24987,1617661345.5,88.03652245116999,0.0,13.0,,,-86.5990775,35.996937,,,1.0,0.0,0.0,0.0
24988,1617661345.6,87.97362834930524,-0.11330797845760925,13.0,,,-86.5990995,35.9969508,,,1.0,0.0,0.0,0.0
24989,1617661345.7,87.97093740841927,0.0,13.0,,,-86.5991213,35.9969648,,,1.0,0.0,0.0,0.0
24990,1617661345.8,88.02968174354649,0.0,13.0,,,-86.5991433,35.9969787,,,1.0,0.0,0.0,0.0
24991,1617661345.9,87.99718950383442,0.0,13.0,,,-86.5991653,35.9969925,,,1.0,0.0,0.0,0.0
24992,1617661346.0,87.97660960759644,0.0,13.0,,,-86.5991872,35.997006299999995,,,1.0,0.0,0.0,0.0
24993,1617661346.1,87.91980895165955,0.0,13.0,,,-86.599209,35.9970202,,,0.9820925422562157,0.0,0.0,0.0
24994,1617661346.2,87.9781350961229,0.0,13.0,,,-86.5992308,35.997034,,,0.8430241849651493,0.0,0.0,0.0
24995,1617661346.3,88.03441818558595,0.0,13.0,,,-86.5992525,35.9970478,,,0.70395615923841,0.0,0.0,0.0
24996,1617661346.4,88.04648528595226,0.05466795574567444,13.0,,,-86.59927420000001,35.9970617,,,0.5648878019473436,0.0,0.0,0.0
24997,1617661346.5,88.17806020188438,0.19,13.0,,,-86.599296,35.9970753,,,0.4258197762206043,0.0,0.0,0.0
24998,1617661346.6,88.18548397539656,0.3777346251893785,13.052332023533506,,,-86.5993177,35.997089200000005,,,0.28675175049386503,0.0,0.0,0.0
24999,1617661346.7,88.22519092872177,0.3690811085920511,13.55206275601265,,,-86.5993393,35.997103,,,0.14768339320279866,0.0,0.0,0.0
25000,1617661346.8,88.31784214497341,0.19,14.0,,,-86.599361,35.99711679999999,,,0.008615367476059399,0.0,0.0,0.0
25001,1617661346.9,88.33740723030702,0.07224898297495308,14.0,,,-86.5993827,35.9971307,,,0.0,0.0,0.9840937986892393,0.0
25002,1617661347.0,88.45950059507045,0.19,14.0,,,-86.59940429999999,35.9971445,,,0.0,0.0,0.8704622069231205,0.0
25003,1617661347.1,88.46071199757681,0.0,14.0,,,-86.59942579999999,35.99715820000001,,,0.0,0.0,0.7568306151570017,0.0
25004,1617661347.2,88.5102556925082,0.22059440232144528,14.0,,,-86.5994475,35.9971718,,,0.0,0.0,0.643198752471798,0.0
25005,1617661347.3,88.63102851722182,0.19,14.0,,,-86.5994692,35.9971858,,,0.0,0.0,0.5295671607056792,0.0
25006,1617661347.4,88.65970601087817,0.19,14.0,,,-86.599491,35.9971995,,,0.0,0.0,0.4159352980204756,0.0
25007,1617661347.5,88.72243757799903,0.5370597820644702,14.0,,,-86.59951269999999,35.9972133,,,0.0,0.0,0.30230370625435676,0.0
25008,1617661347.6,88.77400020406837,0.2634181219355619,14.0,,,-86.5995343,35.997227,,,0.0,0.0,0.18867211448823795,0.0
25009,1617661347.7,88.83912315868842,0.19,14.0,,,-86.599556,35.9972407,,,0.0,0.0,0.07504025180303431,0.0
25010,1617661347.8,88.92601882015674,0.19,14.0,,,-86.5995777,35.9972545,,,0.07039110363918548,0.0,0.0,0.0
25011,1617661347.9,89.03950404360842,0.23187990308663659,14.0,,,-86.5995995,35.997268299999995,,,0.2787659200702679,0.0,0.0,0.0
25012,1617661348.0,89.04677753574109,0.19,14.051648829929945,,,-86.5996212,35.99728220000001,,,0.4871402396977844,0.0,0.0,0.0
25013,1617661348.1,89.1386231576284,0.3756556639429826,14.551788940229542,,,-86.599643,35.997296,,,0.695514559325301,0.0,0.0,0.0
25014,1617661348.2,89.17864620513642,0.19,15.0,,,-86.5996647,35.9973098,,,0.9038893757563834,0.0,0.0,0.0
25015,1617661348.3,89.26,0.25856249137494824,15.0,,,-86.5996863,35.9973237,,,1.0,0.0,0.0,0.0
25016,1617661348.4,89.33284413261798,0.19,15.0,,,-86.59970820000001,35.9973375,,,1.0,0.0,0.0,0.0
25017,1617661348.5,89.38,0.3079977176456935,15.0,,,-86.59972979999999,35.9973513,,,1.0,0.0,0.0,0.0
25018,1617661348.6,89.44837536149129,0.24534661851901388,15.0,,,-86.5997517,35.9973652,,,1.0,0.0,0.0,0.0
25019,1617661348.7,89.5138409680049,0.19,15.0,,,-86.5997733,35.997379200000005,,,1.0,0.0,0.0,0.0
25020,1617661348.8,89.5474688479891,0.19,15.0,,,-86.599795,35.997393200000005,,,1.0,0.0,0.0,0.0
25021,1617661348.9,89.66461528076539,0.39,15.0,,,-86.5998168,35.997407,,,1.0,0.0,0.0,0.0
25022,1617661349.0,89.73519352446182,0.19,15.0,,,-86.59983869999999,35.997421,,,1.0,0.0,0.0,0.0
25023,1617661349.1,89.8,0.19,15.0,,,-86.59986049999999,35.9974348,,,1.0,0.0,0.0,0.0
25024,1617661349.2,89.86731507711679,0.58,15.0,,,-86.59988249999999,35.997448799999994,,,1.0,0.0,0.0,0.0
25025,1617661349.3,89.93236303827194,0.5186362521684634,15.0,,,-86.5999042,35.997462799999994,,,1.0,0.0,0.10353573061169899,0.0
25026,1617661349.4,90.01763241608933,0.2178190924267719,15.0,,,-86.5999262,35.9974768,,,1.0,0.0,0.29565344050333503,0.0
25027,1617661349.5,90.08696392712403,0.19370189082866518,15.0,,,-86.599948,35.9974908,,,1.0,0.0,0.48777069235131215,0.0
25028,1617661349.6,90.16252107343229,0.19,15.050029811590747,,,-86.59997,35.997504799999994,,,1.0,0.0,0.6798879441992893,0.0
25029,1617661349.7,90.20871679086163,0.33985258865345935,15.550186024326258,,,-86.5999918,35.997518799999995,,,1.0,0.0,0.8720056540909253,0.0
25030,1617661349.8,90.28993574266649,0.3093040796611429,16.0,,,-86.60001379999999,35.997532799999995,,,0.7914803549777618,0.0,1.0,0.0
25031,1617661349.9,90.33279456431882,0.29443130499557707,16.0,,,-86.6000357,35.9975472,,,0.16673766619101948,0.0,1.0,0.0
25032,1617661350.0,90.36090393680725,0.130067487243265,16.0,,,-86.60005770000001,35.9975612,,,0.0,0.0,0.9083421715794199,0.0
25033,1617661350.1,90.42083341015949,0.19,16.0,,,-86.60007970000001,35.99757520000001,,,0.0,0.0,0.7833160145442059,0.0
25034,1617661350.2,90.48724272744117,0.19,16.0,,,-86.6001017,35.9975893,,,0.0,0.0,0.6582895594231204,0.0
25035,1617661350.3,90.55914477866324,0.19,16.0,,,-86.6001238,35.9976033,,,0.0,0.0,0.5332634023879064,0.0
25036,1617661350.4,90.6092439352213,0.1484486914600551,16.0,,,-86.600146,35.997617299999995,,,0.0,0.0,0.4082369472668209,0.0
25037,1617661350.5,90.70256209363693,0.39,16.0,,,-86.60016829999999,35.9976312,,,0.0,0.0,0.2832107902316068,0.0
25038,1617661350.6,90.76842027987239,0.19,16.0,,,-86.6001903,35.997645299999995,,,0.0,0.0,0.15818463319639275,0.0
25039,1617661350.7,90.82655466773448,0.19,16.0,,,-86.6002125,35.9976595,,,0.0,0.0,0.0331581780753073,0.0
25040,1617661350.8,90.96088085405101,0.58,16.0,,,-86.6002347,35.9976735,,,0.0,0.0,0.0,0.0
25041,1617661350.9,91.03806034205472,0.20708826972605948,16.0,,,-86.6002568,35.9976875,,,0.0,0.0,0.0,0.0
25042,1617661351.0,91.13965608784844,0.3772725778917868,16.0,,,-86.6002792,35.99770170000001,,,0.0,0.0,0.0,0.0
25043,1617661351.1,91.16733351535837,0.5453469654740913,16.0,,,-86.6003012,35.9977158,,,0.0,0.0,0.0,0.0
25044,1617661351.2,91.21423821591485,0.39,16.0,,,-86.6003235,35.997729799999995,,,0.0,0.0,0.0,0.0
25045,1617661351.3,91.29345978482392,0.0,16.0,,,-86.6003457,35.997744,,,0.0,0.0,0.0,0.0
25046,1617661351.4,91.36389103150431,0.19,16.05252425752233,,,-86.600368,35.997758000000005,,,0.0,0.0,0.0,0.0
25047,1617661351.5,91.40648212648946,0.39,16.551510652371505,,,-86.60039029999999,35.9977722,,,0.0,0.0,0.0,0.0
25048,1617661351.6,91.44883754025916,0.4158165962188395,17.0,,,-86.60041269999999,35.9977862,,,0.0,0.0,0.0,0.0
25049,1617661351.7,91.50130493987322,0.19,17.0,,,-86.6004348,35.997800500000004,,,0.0,0.0,0.0,0.0
25050,1617661351.8,91.48403981723833,0.16173479522858988,17.0,,,-86.6004573,35.9978143,,,0.0,0.0,0.0,0.0
25051,1617661351.9,91.50453394857041,0.0,17.0,,,-86.6004798,35.9978285,,,0.0,0.0,0.0,0.0
25052,1617661352.0,91.52134982241589,0.0,17.0,,,-86.6005022,35.9978425,,,0.0,0.0,0.0,0.0
25053,1617661352.1,91.54469941010042,0.07965550386404706,17.0,,,-86.6005247,35.99785670000001,,,0.0,0.0,0.0,0.0
25054,1617661352.2,91.58,0.0,17.0,,,-86.60054720000001,35.9978708,,,0.0,0.0,0.0,0.0
25055,1617661352.3,91.64841225397349,0.0,17.0,,,-86.60056970000001,35.9978848,,,0.0,0.0,0.0,0.0
25056,1617661352.4,91.61361676122371,0.0,17.0,,,-86.60059220000001,35.997899,,,0.0,0.0,0.0,0.0
25057,1617661352.5,91.65295289855072,0.19,17.0,,,-86.6006147,35.9979133,,,0.0,0.0,0.0,0.0
25058,1617661352.6,91.65105604235123,0.14113236681028904,17.0,,,-86.6006373,35.9979273,,,0.0,0.0,0.0,0.0
25059,1617661352.7,91.68428649968907,0.07793229880374801,17.0,,,-86.6006598,35.9979417,,,0.0,0.0,0.0,0.0
25060,1617661352.8,91.68485278776978,0.0,17.0,,,-86.6006823,35.99795579999999,,,0.0,0.0,0.0,0.0
25061,1617661352.9,91.73323079484287,0.0,17.0,,,-86.600705,35.99797,,,0.0,0.0,0.0,0.0
25062,1617661353.0,91.81947315744114,0.0,17.051936110151626,,,-86.6007275,35.9979843,,,0.0,0.0,0.0,0.0
25063,1617661353.1,91.78697131109242,0.19,17.5515132746525,,,-86.6007502,35.9979985,,,0.0,0.0,0.0,0.0
25064,1617661353.2,91.78794934467561,0.19,18.0,,,-86.6007728,35.9980128,,,0.0,0.0,0.0,0.0
25065,1617661353.3,91.84,0.040836920220946205,18.0,,,-86.6007953,35.9980272,,,0.0,0.0,0.0,0.0
25066,1617661353.4,91.94395789999169,0.0,18.0,,,-86.600818,35.9980413,,,0.0,0.0,0.0,0.0
25067,1617661353.5,91.96884392797666,0.0,18.0,,,-86.6008407,35.9980557,,,0.0,0.0,0.0,0.0
25068,1617661353.6,92.01527877947295,-0.4623964787633446,18.0,,,-86.60086319999999,35.998069799999996,,,0.0,0.0,0.0,0.0
25069,1617661353.7,92.0179878175713,0.6779900685741309,18.0,,,-86.6008858,35.9980842,,,0.0,0.0,0.0,0.0
25070,1617661353.8,92.03224589149292,1.1360992709700846,18.0,,,-86.6009083,35.9980985,,,0.0,0.0,0.0,0.0
25071,1617661353.9,92.10000000000001,0.20132292507351646,18.0,,,-86.600931,35.998112799999994,,,0.0,0.0,0.0,0.0
25072,1617661354.0,92.20585521927832,0.0,18.0,,,-86.6009537,35.998127200000006,,,0.0,0.0,0.0,0.0
25073,1617661354.1,92.291142193761,0.19,18.0,,,-86.6009762,35.998141499999996,,,0.0,0.0,0.0,0.0
25074,1617661354.2,92.35000000000001,0.19,18.0,,,-86.6009988,35.998156,,,0.0,0.0,0.0,0.0
25075,1617661354.3,92.43876043931947,0.39,18.0,,,-86.6010213,35.998170200000004,,,0.0,0.0,0.0,0.0
25076,1617661354.4,92.40176510462192,0.24270941521788214,18.05043671718534,,,-86.60104399999999,35.9981847,,,0.0,0.0,0.0,0.0
25077,1617661354.5,92.4817389725903,0.1636145513803681,18.551044230296405,,,-86.6010667,35.998199,,,0.0,0.0,0.0,0.0
25078,1617661354.6,92.60655660812883,0.3867353982778147,19.0,,,-86.6010892,35.9982135,,,0.0,0.0,0.0,0.0
25079,1617661354.7,92.65698881126616,0.19,19.0,,,-86.6011117,35.9982278,,,0.0,0.0,0.0,0.0
25080,1617661354.8,92.71823104524034,0.19,19.0,,,-86.6011343,35.998242299999994,,,0.0,0.0,0.0,0.0
25081,1617661354.9,92.75702364167265,0.19,19.0,,,-86.601157,35.9982568,,,0.0,0.0,0.0,0.0
25082,1617661355.0,92.81995213585844,0.39,19.0,,,-86.6011795,35.998271200000005,,,0.0,0.0,0.0,0.0
25083,1617661355.1,92.9146828412199,0.19,19.0,,,-86.6012022,35.998285700000004,,,0.0,0.0,0.0,0.0
25084,1617661355.2,92.98944136259226,0.22446438189188422,19.0,,,-86.6012248,35.9983002,,,0.0,0.0,0.0,0.0
25085,1617661355.3,93.09815770811362,0.3786859065709269,19.0,,,-86.6012473,35.9983145,,,0.0,0.0,0.0,0.0
25086,1617661355.4,93.13461096652608,0.369948681715072,19.0,,,-86.60127,35.998329,,,0.0,0.0,0.0,0.0
25087,1617661355.5,93.1803879369431,0.33668778379961917,19.0,,,-86.6012927,35.9983435,,,0.0,0.0,0.0,0.0
25088,1617661355.6,93.27440850737689,0.39,19.0,,,-86.6013153,35.998358,,,0.0,0.0,0.0,0.0
25089,1617661355.7,93.35000000000001,0.39,19.0,,,-86.6013382,35.998372499999995,,,0.0,0.0,0.0,0.0
25090,1617661355.8,93.41521319878838,0.19,19.0,,,-86.6013608,35.998387,,,0.0,0.0,0.0,0.0
25091,1617661355.9,93.52993534365167,0.19,19.0,,,-86.6013837,35.9984015,,,0.0,0.0,0.0,0.0
25092,1617661356.0,93.60246332717593,0.19,19.049745495648565,,,-86.6014065,35.9984158,,,0.0,0.0,0.0,0.0
25093,1617661356.1,93.65734728444114,0.39,19.54984744046959,,,-86.60142929999999,35.998430299999995,,,0.0,0.0,0.0,0.0
25094,1617661356.2,93.698092429475,0.39,20.0,,,-86.6014522,35.998444799999994,,,0.0,0.0,0.0,0.0
25095,1617661356.3,93.79324168262883,0.2551221373343998,20.0,,,-86.601475,35.9984593,,,0.0,0.0,0.0,0.0
25096,1617661356.4,93.8844918275315,0.39,20.0,,,-86.6014978,35.99847379999999,,,0.0,0.0,0.0,0.0
25097,1617661356.5,93.99392251279923,0.19,20.0,,,-86.60152070000001,35.9984883,,,0.0,0.0,0.0,0.0
25098,1617661356.6,94.04164874881596,0.39,20.0,,,-86.6015435,35.9985028,,,0.0,0.0,0.0,0.0
25099,1617661356.7,94.09251089627126,0.39,20.0,,,-86.6015667,35.9985175,,,0.0,0.0,0.0,0.0
25100,1617661356.8,94.13329725221344,0.4006985943479541,20.0,,,-86.6015895,35.998532,,,0.0,0.0,0.0,0.0
25101,1617661356.9,94.20483857684071,0.22774154313253894,20.0,,,-86.6016123,35.9985467,,,0.0,0.0,0.0,0.0
25102,1617661357.0,94.21644221770573,0.0,20.0,,,-86.6016353,35.998561200000005,,,0.0,0.0,0.0,0.0
25103,1617661357.1,94.25202603036875,0.0,20.0,,,-86.6016583,35.9985758,,,0.0,0.0,0.0,0.0
25104,1617661357.2,94.1816628047085,0.19,20.0,,,-86.6016813,35.998590500000006,,,0.0,0.0,0.0,0.0
25105,1617661357.3,94.2955633365026,0.0,20.0,,,-86.6017043,35.9986052,,,0.0,0.0,0.0,0.0
25106,1617661357.4,94.23075361736335,0.0,20.0,,,-86.6017273,35.9986198,,,0.0,0.0,0.0,0.0
25107,1617661357.5,94.27248862534496,0.0,20.0,,,-86.6017503,35.998634499999994,,,0.0,0.0,0.0,0.0
25108,1617661357.6,94.27342255302767,0.0,20.0,,,-86.6017733,35.9986492,,,0.0,0.0,0.0,0.0
25109,1617661357.7,94.2896662828737,0.13263287079753833,20.0,,,-86.60179649999999,35.998663799999996,,,0.0,0.0,0.0,0.0
25110,1617661357.8,94.33,-0.10728863303921106,20.047593899167797,,,-86.60181949999999,35.9986785,,,0.0,0.0,0.0,0.0
25111,1617661357.9,94.34802256661229,0.0,20.548745123575905,,,-86.6018427,35.9986933,,,0.0,0.0,0.0,0.0
25112,1617661358.0,94.38,0.0,21.0,,,-86.6018658,35.998708,,,0.0,0.0,0.0,0.0
25113,1617661358.1,94.39883000018536,0.19,21.0,,,-86.6018888,35.9987227,,,0.0,0.0,0.0,0.0
25114,1617661358.2,94.42285981379732,0.19,21.0,,,-86.601912,35.9987375,,,0.0,0.0,0.0,0.0
25115,1617661358.3,94.47695466809087,0.0,21.0,,,-86.6019353,35.998752200000006,,,0.0,0.0,0.0,0.0
25116,1617661358.4,94.58545620521666,0.19,21.0,,,-86.60195829999999,35.998767,,,0.0,0.0,0.0,0.0
25117,1617661358.5,94.6361745443914,0.19,21.0,,,-86.60198170000001,35.998781799999996,,,0.0,0.0,0.0,0.0
25118,1617661358.6,94.72187973098202,0.19,21.0,,,-86.60200479999999,35.998796500000005,,,0.0,0.0,0.0,0.0
25119,1617661358.7,94.75912090618074,0.39,21.0,,,-86.602028,35.998811200000006,,,0.0,0.0,0.0,0.0
25120,1617661358.8,94.83080525472249,0.19,21.0,,,-86.60205129999999,35.998826,,,0.0,0.0,0.0,0.0
25121,1617661358.9,94.94733999674662,0.19,21.0,,,-86.6020745,35.998840799999996,,,0.0,0.0,0.0,0.0
25122,1617661359.0,95.0565544304033,0.19,21.0,,,-86.6020975,35.9988555,,,0.0,0.0,0.0,0.0
25123,1617661359.1,95.12046943787942,0.34428513665018656,21.0,,,-86.6021208,35.9988703,,,0.0,0.0,0.0,0.0
25124,1617661359.2,95.17029489551835,0.39,21.0,,,-86.602144,35.998885200000004,,,0.0,0.0,0.0,0.0
25125,1617661359.3,95.25387964575536,0.39,21.0,,,-86.60216700000001,35.9989,,,0.0,0.0,0.0,0.0
25126,1617661359.4,95.33963662492302,0.19,21.0,,,-86.6021902,35.9989148,,,0.0,0.0,0.0,0.0
25127,1617661359.5,95.42018838020196,0.39,21.0,,,-86.60221329999999,35.998929700000005,,,0.0,0.0,0.0,0.0
25128,1617661359.6,95.47479358164253,0.39,21.0,,,-86.6022365,35.9989445,,,0.0,0.0,0.0,0.0
25129,1617661359.7,95.4662239602918,0.19,21.0,,,-86.6022597,35.9989595,,,0.0,0.0,0.0,0.0
25130,1617661359.8,95.48147644171216,0.1542817568729343,21.050027467976868,,,-86.6022828,35.99897429999999,,,0.0,0.0,0.0,0.0
25131,1617661359.9,95.5269556690316,0.19,21.549850505089022,,,-86.6023062,35.998989200000004,,,0.0,0.0,0.0,0.0
25132,1617661360.0,95.56356951103493,0.0,22.0,,,-86.6023293,35.9990042,,,0.0,0.0,0.0,0.0
25133,1617661360.1,95.60223355645701,0.0,22.0,,,-86.60235250000001,35.999019,,,0.0,0.0,0.0,0.0
25134,1617661360.2,95.55179525597516,0.0,22.0,,,-86.60237579999999,35.9990338,,,0.0,0.0,0.0,0.0
25135,1617661360.3,95.5818197325703,0.17237670087453966,22.0,,,-86.60239920000001,35.9990488,,,0.0,0.0,0.0,0.0
25136,1617661360.4,95.59775445456894,0.005973564447990132,22.0,,,-86.6024223,35.99906370000001,,,0.0,0.0,0.0,0.0
25137,1617661360.5,95.62964569283565,0.0,22.0,,,-86.6024458,35.999078499999996,,,0.0,0.0,0.0,0.0
25138,1617661360.6,95.59520260075169,0.0,22.0,,,-86.6024692,35.9990935,,,0.0,0.0,0.0,0.0
25139,1617661360.7,95.6065144497358,0.0,22.0,,,-86.60249250000001,35.999108500000006,,,0.0,0.0,0.0,0.0
25140,1617661360.8,95.62369146897937,0.0,22.0,,,-86.60251579999999,35.999123499999996,,,0.0,0.0,0.0,0.0
25141,1617661360.9,95.6914829878464,0.0,22.0,,,-86.60253929999999,35.9991385,,,0.0,0.0,0.0,0.0
25142,1617661361.0,95.82101045737444,0.023928168712199577,22.0,,,-86.6025627,35.9991535,,,0.0,0.0,0.0,0.0
25143,1617661361.1,95.80652961490846,0.0,22.0,,,-86.6025862,35.999168299999994,,,0.0,0.0,0.0,0.0
25144,1617661361.2,95.78625970069002,0.19,22.0,,,-86.6026095,35.9991835,,,0.0,0.0,0.0,0.0
25145,1617661361.3,95.79911710584426,0.39,22.0,,,-86.6026328,35.9991985,,,0.0,0.0,0.0,0.0
25146,1617661361.4,95.90597645965619,0.0,22.0,,,-86.60265629999999,35.999213700000006,,,0.0,0.0,0.0,0.0
25147,1617661361.5,96.00585893246188,0.0,22.0,,,-86.60267979999999,35.9992287,,,0.0,0.0,0.0,0.0
25148,1617661361.6,96.0345866052096,0.05517258500348512,22.0,,,-86.60270320000001,35.9992437,,,0.0,0.0,0.0,0.0
