,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
20530,1618578628.5,97.99617877386275,-0.5567437358362464,44.0,,,-86.6265423,36.019928799999995,,,0.0,0.0,1.0,0.34511844481063975
20531,1618578628.6,97.88070201231278,-0.4968429799841029,44.0,,,-86.6265628,36.019947200000004,,,0.0,0.0,1.0,0.4841029233363565
20532,1618578628.7,97.69846829277142,-0.39,43.644725324785284,,,-86.62658370000001,36.019965500000005,,,0.0,0.0,1.0,0.6230877332272081
20533,1618578628.8,97.66023099206915,-0.59,43.144542867841544,,,-86.626604,36.0199838,,,0.0,0.0,1.0,0.7620722117529249
20534,1618578628.9,97.602420146208,-0.406315454268546,43.0,,,-86.6266245,36.02000220000001,,,0.0,0.0,1.0,0.9010570216437765
20535,1618578629.0,97.46274673726256,-0.5400905462506644,43.0,,,-86.6266448,36.0200205,,,0.0,0.0,1.0,0.8205910911698593
20536,1618578629.1,97.36459130579954,-0.39,43.0,,,-86.6266653,36.02003870000001,,,0.0,0.0,1.0,0.1978608355331728
20537,1618578629.2,97.29094162930761,-0.2665126917864906,43.0,,,-86.62668570000001,36.0200568,,,0.0,0.0,0.14632909428817753,0.0
20538,1618578629.3,97.26072559451318,-0.39,43.0,,,-86.626706,36.0200752,,,0.0,0.0,0.0,0.0
20539,1618578629.4,97.2737696032045,-0.19,43.0,,,-86.62672629999999,36.0200933,,,0.0,0.0,0.0,0.0
20540,1618578629.5,97.20925312593035,-0.19,43.0,,,-86.62674670000001,36.0201115,,,0.0,0.0,0.0,0.0
20541,1618578629.6,97.18246763871718,0.0,43.0,,,-86.626767,36.020129700000005,,,0.0,0.0,0.0,0.0
20542,1618578629.7,97.11196570910136,0.0,43.0,,,-86.6267873,36.020148,,,0.0,0.0,0.0,0.0
20543,1618578629.8,97.11219507022122,-0.14889807340040687,43.0,,,-86.6268075,36.020165999999996,,,0.0,0.0,0.0,0.0
20544,1618578629.9,97.11284466073108,-0.19,43.0,,,-86.62682779999999,36.0201842,,,0.0,0.0,0.0,0.0
20545,1618578630.0,97.07393702377674,-0.09104661800123219,43.0,,,-86.626848,36.0202025,,,0.0,0.0,0.0,0.0
20546,1618578630.1,97.06002542822813,0.0,43.0,,,-86.6268682,36.0202203,,,0.0,0.0,0.0,0.0
20547,1618578630.2,97.06135723925198,0.10587246667968787,43.0,,,-86.6268885,36.02023870000001,,,0.0,0.0,0.0,0.0
20548,1618578630.3,97.10295547804678,0.0,43.0,,,-86.6269087,36.020256700000004,,,0.0,0.0,0.0,0.0
20549,1618578630.4,97.06877672285732,0.0,43.0,,,-86.626929,36.020275,,,0.0,0.0,0.0,0.0
20550,1618578630.5,97.03847027012556,-0.03575074011514923,43.35473552974582,,,-86.626949,36.020293200000005,,,0.0,0.0,0.0,0.0
20551,1618578630.6,97.04574948458331,0.0,43.85513818548411,,,-86.6269693,36.0203112,,,0.0,0.0,0.0,0.0
20552,1618578630.7,97.02723965028399,0.08634905651814807,44.0,,,-86.62698950000001,36.02032929999999,,,0.0,0.0,0.0,0.0
20553,1618578630.8,97.03341355544909,-0.19,44.0,,,-86.6270097,36.0203475,,,0.0,0.0,0.0,0.0
20554,1618578630.9,96.99614000531365,-0.14346606577127302,44.0,,,-86.62702979999999,36.0203657,,,0.0,0.0,0.0,0.0
20555,1618578631.0,96.9895946910508,0.0,44.0,,,-86.6270502,36.020383700000004,,,0.0,0.0,0.0,0.0
20556,1618578631.1,97.03041243971396,0.0,44.0,,,-86.6270702,36.020401799999995,,,0.0,0.0,0.0,0.0
20557,1618578631.2,97.0269775259228,-0.16052966025201287,44.0,,,-86.62709050000001,36.02042,,,0.0,0.0,0.0,0.0
20558,1618578631.3,96.99962415875127,0.0,44.0,,,-86.6271108,36.0204382,,,0.0,0.0,0.0,0.0
20559,1618578631.4,96.97730833655457,0.10655678625817008,44.0,,,-86.627131,36.0204563,,,0.0,0.0,0.0,0.0
20560,1618578631.5,97.02423258432238,0.0,44.0,,,-86.6271513,36.0204745,,,0.0,0.0,0.0,0.0
20561,1618578631.6,97.06651938724487,-0.05840066127304296,44.0,,,-86.6271717,36.020492700000005,,,0.0,0.0,0.0,0.0
20562,1618578631.7,96.99419382292382,0.0,44.0,,,-86.62719179999999,36.020511,,,0.0,0.0,0.0,0.0
20563,1618578631.8,96.99159060120094,-0.0005871910670431635,44.0,,,-86.6272122,36.0205292,,,0.0,0.0,0.0,0.0
20564,1618578631.9,96.94199644829213,0.0,44.0,,,-86.62723220000001,36.0205473,,,0.0,0.0,0.0,0.0
20565,1618578632.0,96.9156732601817,0.0,44.0,,,-86.6272523,36.0205657,,,0.0,0.0,0.0,0.0
20566,1618578632.1,96.87923828739612,-0.3063872224314864,44.0,,,-86.6272725,36.0205838,,,0.0,0.0,0.0,0.0
20567,1618578632.2,96.74539944216221,-0.2985911524628333,44.0,,,-86.6272927,36.020602000000004,,,0.0,0.0,0.0,0.0
20568,1618578632.3,96.73890725030168,-0.26724251883450356,44.0,,,-86.6273128,36.02062,,,0.09595173224194513,0.0,0.0,0.0
20569,1618578632.4,96.66060805288353,-0.06454724355395275,44.0,,,-86.627333,36.02063820000001,,,0.2046321811828814,0.0,0.0,0.0
20570,1618578632.5,96.62555042482452,-0.19,44.0,,,-86.6273533,36.020656200000005,,,0.3133123710098062,0.0,0.0,0.0
20571,1618578632.6,96.57796538561317,-0.3676655668374137,44.0,,,-86.6273733,36.0206745,,,0.421992560836731,0.0,0.0,0.0
20572,1618578632.7,96.41577263766115,-0.39,44.0,,,-86.6273937,36.020692700000005,,,0.5306730097776673,0.0,0.0,0.0
20573,1618578632.8,96.32495533980584,-0.39,44.0,,,-86.62741379999999,36.0207107,,,0.639353199604592,0.0,0.0,0.0
20574,1618578632.9,96.2251815938787,-0.283794663797147,44.0,,,-86.6274338,36.0207287,,,0.7480336485455283,0.0,0.0,0.0
20575,1618578633.0,96.10423932175276,-0.59,44.0,,,-86.627454,36.020746700000004,,,0.8567138383724532,0.0,0.0,0.0
20576,1618578633.1,95.98844259956128,-0.7417794332723949,44.355048612757884,,,-86.6274743,36.0207648,,,0.9653940281993779,0.0,0.0,0.0
20577,1618578633.2,95.7920842576127,-0.59,44.85235831159592,,,-86.6274945,36.0207828,,,1.0,0.0,0.0,0.0
20578,1618578633.3,95.7557637366226,-0.6043893649622609,45.0,,,-86.6275145,36.020800799999996,,,1.0,0.0,0.0,0.0
20579,1618578633.4,95.64240030554865,-0.39,45.0,,,-86.6275345,36.020818799999994,,,1.0,0.0,0.0,0.0
20580,1618578633.5,95.53905975682896,-0.513403480003644,45.0,,,-86.6275543,36.020836700000004,,,1.0,0.0,0.0,0.0
20581,1618578633.6,95.3924262481436,-0.4898116656511383,45.0,,,-86.6275745,36.0208547,,,1.0,0.0,0.0,0.0
20582,1618578633.7,95.24645737079494,-0.59,45.0,,,-86.6275943,36.0208723,,,1.0,0.0,0.0,0.0
20583,1618578633.8,95.07461466165414,-0.59,45.0,,,-86.62761429999999,36.0208903,,,1.0,0.0,0.0,0.0
20584,1618578633.9,95.09864258168135,-0.6025409728840799,45.0,,,-86.6276342,36.02090820000001,,,1.0,0.0,0.0,0.0
20585,1618578634.0,94.90835011750494,-0.7665506961931566,45.0,,,-86.6276542,36.0209258,,,1.0,0.0,0.0,0.0
20586,1618578634.1,94.7453391838202,-0.59,45.354340760820286,,,-86.627674,36.020943700000004,,,1.0,0.0,0.0,0.0
20587,1618578634.2,94.61483112298014,-0.45914583389760116,45.85476669991457,,,-86.62769399999999,36.0209617,,,1.0,0.0,0.0,0.0
20588,1618578634.3,94.50649155484828,-0.59,46.0,,,-86.6277138,36.02097929999999,,,1.0,0.0,0.0,0.0
20589,1618578634.4,94.41216987039603,-0.6628031440510863,46.0,,,-86.62773370000001,36.020996999999994,,,1.0,0.0,0.0,0.0
20590,1618578634.5,94.30468837614438,-0.535567466853887,46.0,,,-86.6277535,36.0210147,,,1.0,0.0,0.0,0.0
20591,1618578634.6,94.20207718018277,-0.732695076863203,46.0,,,-86.6277733,36.021032299999995,,,1.0,0.0,0.0,0.0
20592,1618578634.7,94.08120256058528,-0.4096393463435868,46.35422514183338,,,-86.6277932,36.02104979999999,,,1.0,0.0,0.0,0.0
20593,1618578634.8,93.97390782335718,-0.39,46.8551866228725,,,-86.627813,36.0210675,,,1.0,0.0,0.0,0.0
20594,1618578634.9,93.92541020945086,-0.3286751480995824,47.0,,,-86.6278328,36.021085,,,1.0,0.0,0.0,0.0
20595,1618578635.0,93.91227482195225,-0.6151044503335465,47.0,,,-86.6278525,36.0211027,,,1.0,0.0,0.0,0.0
20596,1618578635.1,93.8,-0.39,47.0,,,-86.62787229999999,36.0211203,,,1.0,0.0,0.0,0.0
20597,1618578635.2,93.73544409419618,-0.1352873001265386,47.0,,,-86.627892,36.021138,,,1.0,0.0,0.1711393410320052,0.0
20598,1618578635.3,93.6904199315329,-0.030148471615720526,47.35581431110507,,,-86.6279118,36.0211555,,,1.0,0.0,0.4212080543315016,0.0
20599,1618578635.4,93.64,-0.19073435799029467,47.85579941040927,,,-86.6279313,36.021172799999995,,,1.0,0.0,0.6712773638418396,0.0
20600,1618578635.5,93.56747331548252,-0.3316292571428572,48.0,,,-86.6279508,36.0211903,,,1.0,0.0,0.921346077141336,0.0
20601,1618578635.6,93.49868649104644,-0.3354153846153846,48.0,,,-86.6279707,36.0212078,,,0.14563138532126452,0.0,1.0,0.0
20602,1618578635.7,93.43833938464009,-0.26984149995167683,48.35524868600931,,,-86.62799050000001,36.0212253,,,0.0,0.0,1.0,0.0
20603,1618578635.8,93.40372854731102,-0.1075657475405293,48.85559105126413,,,-86.6280102,36.0212427,,,0.0,0.0,1.0,0.0
20604,1618578635.9,93.35556106967644,-0.19,49.0,,,-86.6280298,36.02126,,,0.0,0.0,1.0,0.0
20605,1618578636.0,93.3693416844594,-0.07715264859397858,49.0,,,-86.6280495,36.0212777,,,0.0,0.0,1.0,0.0
20606,1618578636.1,93.26884114729029,-0.39,49.35338335107759,,,-86.628069,36.0212948,,,0.0,0.0,1.0,0.0
20607,1618578636.2,93.22247690879765,-0.16657814864142498,49.853438789464086,,,-86.6280885,36.0213123,,,0.0,0.0,1.0,0.0
20608,1618578636.3,93.19,-0.045451523293410456,50.0,,,-86.6281083,36.02133,,,0.0,0.0,1.0,0.0
20609,1618578636.4,93.15896197554456,0.0,50.0,,,-86.628128,36.0213473,,,0.0,0.0,1.0,0.0
20610,1618578636.5,93.16,0.0,50.35356913428545,,,-86.6281475,36.021364500000004,,,0.0,0.0,1.0,0.0
20611,1618578636.6,93.1878792605881,-0.0673978506506064,50.85346127304864,,,-86.62816679999999,36.021382200000005,,,0.0,0.0,1.0,0.0
20612,1618578636.7,93.16074345796937,0.0,51.0,,,-86.62818670000001,36.0213993,,,0.0,0.0,0.26095753860802806,0.0
20613,1618578636.8,93.19263633832918,0.021474345765505873,51.0,,,-86.62820620000001,36.0214168,,,0.0,0.0,0.0,0.0
