,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
29571,1618873314.2,57.48435024532461,-1.17,14.0,,,-86.6791352,36.0592852,,,0.0,0.0,0.0,0.0
29572,1618873314.3,57.27435999479776,-0.98,13.531010314574301,,,-86.6791232,36.059274,,,0.0,0.16887494003938186,0.0,0.0
29573,1618873314.4,57.06946732280876,-1.4593353412765204,13.032249395323838,,,-86.67911120000001,36.0592625,,,0.0,0.4467682220649774,0.0,0.0
29574,1618873314.5,56.89,-1.5619749033340629,13.0,,,-86.67909920000001,36.059251,,,0.0,0.7246608415423063,0.0,0.0
29575,1618873314.6,56.72207986101167,-0.98,13.0,,,-86.6790875,36.05923920000001,,,0.0,1.0,0.0,0.0
29576,1618873314.7,56.53986323062277,-0.78,13.0,,,-86.6790755,36.059228000000004,,,0.0,1.0,0.0,0.0
29577,1618873314.8,56.393093985589125,-0.98,13.0,,,-86.6790638,36.0592167,,,0.0,1.0,0.0,0.0
29578,1618873314.9,56.150618193435626,-0.8556019797208372,13.0,,,-86.679052,36.059205299999995,,,0.0,1.0,0.0,0.0
29579,1618873315.0,56.01170292437678,-0.78,13.0,,,-86.6790403,36.05919420000001,,,0.0,1.0,0.0,0.0
29580,1618873315.1,55.837752879521396,-0.8910555306291944,12.530123167742735,,,-86.6790288,36.05918270000001,,,0.0,1.0,0.0,0.0
29581,1618873315.2,55.61149990638457,-0.98,12.030119591443585,,,-86.679017,36.05917120000001,,,0.0,1.0,0.0,0.0
29582,1618873315.3,55.48316491688539,-0.9334505594884677,12.0,,,-86.6790057,36.059160299999995,,,0.0,1.0,0.0,0.0
29583,1618873315.4,55.302551797059444,-0.9488274161191173,12.0,,,-86.67899399999999,36.059149,,,0.0,1.0,0.0,0.0
29584,1618873315.5,55.09077242524917,-0.78,12.0,,,-86.6789823,36.05913820000001,,,0.0,1.0,0.0,0.0
29585,1618873315.6,54.94636962462247,-0.78,12.0,,,-86.67897099999999,36.0591268,,,0.0,1.0,0.0,0.0
29586,1618873315.7,54.77514005441238,-0.78,12.0,,,-86.67895920000001,36.059116700000004,,,0.0,1.0,0.0,0.0
29587,1618873315.8,54.61830807594635,-0.98,12.0,,,-86.6789473,36.059104999999995,,,0.0,1.0,0.0,0.0
29588,1618873315.9,54.458768988410036,-0.78,12.0,,,-86.67893570000001,36.0590935,,,0.0,1.0,0.0,0.0
29589,1618873316.0,54.30727721635278,-0.78,12.0,,,-86.6789243,36.0590828,,,0.0,1.0,0.0,0.0
29590,1618873316.1,54.157212042756925,-0.78,12.0,,,-86.6789132,36.059072,,,0.0,1.0,0.0,0.0
29591,1618873316.2,53.95517618060613,-0.59,12.0,,,-86.6789017,36.059061,,,0.0,1.0,0.0,0.0
29592,1618873316.3,53.85623431154983,-0.736759625545923,11.53128924709914,,,-86.6788902,36.05905,,,0.0,1.0,0.0,0.0
29593,1618873316.4,53.67273289771483,-0.59,11.03151087777664,,,-86.67887879999999,36.059039299999995,,,0.0,1.0,0.0,0.0
29594,1618873316.5,53.54807577692635,-0.59,11.0,,,-86.6788677,36.05902879999999,,,0.0,1.0,0.0,0.0
29595,1618873316.6,53.42576807127378,-0.7758497799892315,11.0,,,-86.6788565,36.059018200000004,,,0.0,0.9986076323990632,0.0,0.0013923676009367197
29596,1618873316.7,53.30622414295426,-0.78,11.0,,,-86.678845,36.059007799999996,,,0.0,0.8597578617788804,0.0,0.1402421382211196
29597,1618873316.8,53.13993107651913,-0.78,11.0,,,-86.67883420000001,36.0589973,,,0.0,0.7209084222018741,0.0,0.2790915777981259
29598,1618873316.9,52.95489940046264,-0.78,11.0,,,-86.678823,36.058986499999996,,,0.0,0.5820586515816912,0.0,0.41794134841830877
29599,1618873317.0,52.78435545288135,-0.98,11.0,,,-86.6788118,36.0589755,,,0.0,0.443209212004685,0.0,0.556790787995315
29600,1618873317.1,52.582185883069094,-0.8730783620868843,11.0,,,-86.6788007,36.058964700000004,,,0.0,0.30435977242767864,0.0,0.6956402275723214
29601,1618873317.2,52.43601841174845,-0.9038727086628826,11.0,,,-86.6787897,36.0589542,,,0.0,0.16551000180749575,0.0,0.8344899981925042
29602,1618873317.3,52.22210411384792,-0.98,11.0,,,-86.6787787,36.058943799999994,,,0.0,0.026660562230489515,0.0,0.9733394377695105
29603,1618873317.4,51.97166875795517,-0.98,11.0,,,-86.67876729999999,36.058933,,,0.0,0.0,0.336314116527419,1.0
29604,1618873317.5,51.93479711775775,-0.78,10.53097524086669,,,-86.67875670000001,36.0589222,,,0.0,0.0,0.7525486837548142,1.0
29605,1618873317.6,51.716761760707655,-0.78,10.029103827542801,,,-86.6787458,36.0589113,,,0.0,0.0,0.9366083635111301,1.0
29606,1618873317.7,51.4969250352824,-0.9599484067603669,10.0,,,-86.6787352,36.0589003,,,0.0,0.0,0.7802785551034891,1.0
29607,1618873317.8,51.395647168466645,-0.6904485481017092,10.0,,,-86.6787245,36.058890500000004,,,0.0,0.0,0.6239491194146227,1.0
29608,1618873317.9,51.16349891837005,-0.09977520710370072,10.0,,,-86.6787138,36.0588807,,,0.0,0.0,0.46761931100698173,1.0
29609,1618873318.0,50.64820292977545,-1.024246391287822,10.0,,,-86.678703,36.058870500000005,,,0.0,0.0,0.31128987531811547,1.0
29610,1618873318.1,50.298226468730256,-1.744990138417527,10.0,,,-86.67869250000001,36.05886029999999,,,0.0,0.0,0.1549604396292491,1.0
29611,1618873318.2,49.89139038011169,-2.35,10.0,,,-86.67868179999999,36.0588502,,,0.0,0.0,0.0,0.998435239396873
29612,1618873318.3,49.47473985367323,-2.4099933366065796,10.0,,,-86.6786713,36.0588398,,,0.0,0.0,0.0,0.819799545393177
29613,1618873318.4,49.031543362769895,-2.3563599639732833,10.0,,,-86.6786608,36.0588295,,,0.0,0.0,0.0,0.6411634254883913
29614,1618873318.5,48.66308069298655,-2.3973717423932324,10.0,,,-86.6786503,36.058819299999996,,,0.0,0.0,0.0,0.4625277314846954
29615,1618873318.6,48.340022075838036,-1.96,10.0,,,-86.67864,36.0588092,,,0.0,0.0,0.0,0.28389203748099945
29616,1618873318.7,47.99936963582588,-1.7238036931061447,10.0,,,-86.6786295,36.058798700000004,,,0.0,0.0,0.0,0.10525591757621389
29617,1618873318.8,47.69200289698908,-1.76,10.0,,,-86.678619,36.0587885,,,0.0,0.0,0.0,0.0
29618,1618873318.9,47.35943761801812,-1.57,10.0,,,-86.67860870000001,36.058778499999995,,,0.0,0.0,0.0,0.0
29619,1618873319.0,47.06662619892261,-1.76,10.0,,,-86.67859820000001,36.0587678,,,0.0,0.0,0.0,0.0
29620,1618873319.1,46.83224549028576,-1.3914719843840115,10.0,,,-86.6785878,36.0587575,,,0.0,0.0,0.0,0.0
29621,1618873319.2,46.47053066922607,-1.57,10.0,,,-86.6785778,36.0587477,,,0.0,0.0,0.0,0.0
29622,1618873319.3,46.17780108614631,-1.76,10.0,,,-86.6785677,36.058738,,,0.0,0.0,0.0,0.0
29623,1618873319.4,45.865934993779945,-1.57,10.0,,,-86.6785575,36.0587278,,,0.0,0.0,0.0,0.0
29624,1618873319.5,45.5233084343715,-1.7583669939597137,10.0,,,-86.6785475,36.0587177,,,0.0,0.0,0.0,0.0
29625,1618873319.6,45.389176020722836,-1.710346605309367,10.0,,,-86.6785375,36.058708,,,0.0,0.0,0.0,0.0
29626,1618873319.7,45.228398331349005,-1.2727239303317917,10.46965764355902,,,-86.678528,36.0586985,,,0.0,0.0,0.0,0.0
29627,1618873319.8,45.01615306026807,-1.37,10.969952264285526,,,-86.6785182,36.0586892,,,0.06728248281177679,0.0,0.0,0.0
29628,1618873319.9,44.82786377142857,-1.17,11.0,,,-86.6785083,36.0586792,,,0.23392272897931454,0.0,0.0,0.0
29629,1618873320.0,44.663990765171505,-0.78,11.0,,,-86.678499,36.05867,,,0.40056257784611354,0.0,0.0,0.0
29630,1618873320.1,44.51056619050373,-0.78,11.0,,,-86.6784893,36.05866029999999,,,0.5672024267129125,0.0,0.0,0.0
29631,1618873320.2,44.35919031957918,-0.78,11.0,,,-86.67848000000001,36.0586513,,,0.7338426728804502,0.0,0.0,0.0
29632,1618873320.3,44.23646513923426,-0.8102159501522178,11.0,,,-86.6784707,36.0586425,,,0.9004825217472493,0.0,0.0,0.0
29633,1618873320.4,44.06413366862976,-0.78,11.0,,,-86.6784613,36.0586333,,,1.0,0.05039201778650585,0.0,0.0
29634,1618873320.5,43.93023719910854,-0.719321339080846,11.0,,,-86.6784522,36.0586243,,,1.0,0.17549589071821906,0.0,0.0
29635,1618873320.6,43.83694426631723,-0.59,11.0,,,-86.6784428,36.0586157,,,1.0,0.30059976364993224,0.0,0.0
29636,1618873320.7,43.777686838519905,-0.19,11.468886715488658,,,-86.6784337,36.058607,,,1.0,0.4257039348528061,0.0,0.0
29637,1618873320.8,43.68763814432061,-0.19,11.969149113809308,,,-86.6784247,36.058597999999996,,,1.0,0.5508078077845193,0.0,0.0
29638,1618873320.9,43.663932711519514,-0.39,12.0,,,-86.6784158,36.058589000000005,,,1.0,0.6759119789873932,0.0,0.0
29639,1618873321.0,43.67004592894254,0.0,12.0,,,-86.6784065,36.0585797,,,1.0,0.8010158519191064,0.0,0.0
29640,1618873321.1,43.69084435939493,0.0,12.0,,,-86.6783973,36.0585708,,,1.0,0.9261197248508196,0.0,0.0
29641,1618873321.2,43.6985126191398,0.0,12.0,,,-86.6783883,36.0585623,,,1.0,1.0,0.0,0.0
29642,1618873321.3,43.71834618119223,0.0,12.467586299084227,,,-86.6783795,36.058553700000004,,,1.0,1.0,0.0,0.0
29643,1618873321.4,43.72907913832845,0.0,12.968177678902839,,,-86.6783705,36.0585448,,,1.0,1.0,0.0,0.0
29644,1618873321.5,43.75104492910427,0.0,13.0,,,-86.67836170000001,36.058536,,,1.0,1.0,0.0,0.0
29645,1618873321.6,43.78925821476657,0.07099956139549334,13.0,,,-86.6783527,36.05852720000001,,,1.0,1.0,0.0,0.0
29646,1618873321.7,43.81607931129224,0.0,13.0,,,-86.6783438,36.0585185,,,1.0,1.0,0.0,0.0
29647,1618873321.8,43.87481920416812,0.0,13.0,,,-86.6783352,36.0585098,,,1.0,1.0,0.0,0.0
29648,1618873321.9,43.921975867132424,0.19,13.469794784350666,,,-86.6783262,36.0585008,,,1.0,1.0,0.0,0.0
29649,1618873322.0,43.971446458199225,0.19,13.969931912762481,,,-86.67831729999999,36.0584922,,,1.0,1.0,0.0,0.0
29650,1618873322.1,44.00108916810773,0.19,14.0,,,-86.6783085,36.058483200000005,,,1.0,1.0,0.0,0.0
29651,1618873322.2,44.086574380089,0.0,14.0,,,-86.6782997,36.0584745,,,1.0,1.0,0.0,0.0
29652,1618873322.3,44.13470280036134,0.38525290157520753,14.0,,,-86.6782912,36.0584658,,,1.0,1.0,0.0,0.0
29653,1618873322.4,44.1934277349965,0.16178477384249138,14.0,,,-86.6782822,36.0584575,,,1.0,1.0,0.0,0.0
29654,1618873322.5,44.25,0.046482198253921,14.46976513949688,,,-86.6782732,36.058448799999994,,,1.0,1.0,0.0,0.0
29655,1618873322.6,44.2991837855652,0.39,14.97005737323616,,,-86.6782643,36.0584402,,,1.0,1.0,0.0,0.0
29656,1618873322.7,44.347167542237926,0.19,15.0,,,-86.6782555,36.058431799999994,,,1.0,1.0,0.0,0.0
29657,1618873322.8,44.46548857763737,0.47904616167028413,15.0,,,-86.6782467,36.0584232,,,1.0,1.0,0.0,0.0
29658,1618873322.9,44.5704671504782,0.19,15.468670721443052,,,-86.67823800000001,36.0584148,,,1.0,1.0,0.0,0.0
29659,1618873323.0,44.65,0.58,15.967993933311666,,,-86.678229,36.0584065,,,1.0,1.0,0.0,0.0
29660,1618873323.1,44.70992861547661,0.5487035183471511,16.0,,,-86.6782202,36.058397799999995,,,1.0,1.0,0.0,0.0
29661,1618873323.2,44.80480497189634,0.4047407610131743,16.0,,,-86.6782115,36.058388799999996,,,1.0,1.0,0.2526577805368687,0.0
29662,1618873323.3,44.87688480177052,0.5797634869869965,16.0,,,-86.6782028,36.058380299999996,,,1.0,1.0,0.8785718123048822,0.0
29663,1618873323.4,44.88158833426809,0.39,16.0,,,-86.67819420000001,36.058371799999996,,,1.0,0.8992139510423213,1.0,0.0
29664,1618873323.5,45.09295298102488,0.39,16.46807301756685,,,-86.6781848,36.0583623,,,1.0,0.7741693806413606,1.0,0.0
29665,1618873323.6,45.161628410725015,0.24612914137522787,16.968722956511982,,,-86.6781757,36.0583528,,,1.0,0.6491248102403999,1.0,0.0
29666,1618873323.7,45.28310302193853,0.5064613911933631,17.0,,,-86.6781665,36.0583437,,,1.0,0.5240799417096669,1.0,0.0
29667,1618873323.8,45.34632388428278,0.58,17.0,,,-86.6781575,36.0583347,,,1.0,0.39903537130870625,1.0,0.0
29668,1618873323.9,45.49,0.58,17.468123037308363,,,-86.67814870000001,36.0583263,,,1.0,0.2739905027779732,1.0,0.0
29669,1618873324.0,45.566556133095574,0.44983437722906755,17.966284461420788,,,-86.6781397,36.058318,,,1.0,0.1489459323770126,1.0,0.0
29670,1618873324.1,45.682389219375985,0.39,18.0,,,-86.67813100000001,36.05831,,,1.0,0.02390136197605186,1.0,0.0
29671,1618873324.2,45.750872840261756,0.2139285404226996,18.0,,,-86.6781213,36.058301,,,1.0,0.001136834969141117,1.0,1.0
29672,1618873324.3,45.79123389992818,0.39,18.0,,,-86.6781125,36.058293799999994,,,1.0,0.11469308433967187,1.0,1.0
29673,1618873324.4,45.93766152544399,0.5750479710450219,18.0,,,-86.67810279999999,36.0582855,,,1.0,0.22824960444965708,1.0,1.0
29674,1618873324.5,46.03228975669145,0.39,18.467012823257917,,,-86.6780925,36.05827670000001,,,1.0,0.34180585382018785,1.0,1.0
29675,1618873324.6,46.16191681805144,0.39,18.9659422358623,,,-86.67808149999999,36.058268,,,1.0,0.4553621031907186,1.0,1.0
29676,1618873324.7,46.25734337237405,0.58,19.0,,,-86.6780725,36.0582587,,,1.0,0.5689186233007038,1.0,1.0
29677,1618873324.8,46.328418633856906,0.10863914443211314,19.0,,,-86.67806350000001,36.058249700000005,,,1.0,0.6824748726712345,1.0,1.0
29678,1618873324.9,46.36707520431469,0.6744821786661491,19.46711863194047,,,-86.6780542,36.0582415,,,1.0,0.7960313927812197,1.0,1.0
29679,1618873325.0,46.486823235719484,0.0,19.967297510017172,,,-86.678045,36.058232700000005,,,1.0,0.9095876421517505,1.0,1.0
29680,1618873325.1,46.65383447013651,0.78,20.0,,,-86.6780355,36.0582235,,,1.0,1.0,1.0,0.9636100945335537
29681,1618873325.2,46.72105641709033,0.58,20.0,,,-86.6780267,36.0582142,,,1.0,1.0,1.0,0.7850614253124477
29682,1618873325.3,46.865072747138996,0.39043652276974977,20.0,,,-86.67801750000001,36.05820429999999,,,1.0,1.0,1.0,0.6065131817839329
29683,1618873325.4,46.9514982940758,0.40550794604951723,20.0,,,-86.67800820000001,36.0581953,,,1.0,1.0,1.0,0.42796451256282686
29684,1618873325.5,47.03683467685176,0.58,20.469345759588254,,,-86.677999,36.0581862,,,1.0,1.0,1.0,0.24941626903431213
29685,1618873325.6,47.12013160457416,0.58,20.969980759039192,,,-86.6779895,36.058178000000005,,,1.0,1.0,1.0,0.0708680255057973
29686,1618873325.7,47.21374673798375,0.58,21.0,,,-86.67797979999999,36.058170000000004,,,0.9314188761440965,1.0,1.0,0.0
29687,1618873325.8,47.34530231658365,0.58,21.0,,,-86.6779707,36.0581603,,,0.8177026242608227,1.0,1.0,0.0
29688,1618873325.9,47.42310927761087,0.58,21.0,,,-86.6779613,36.0581508,,,0.7039861012566184,1.0,1.0,0.0
29689,1618873326.0,47.52048993763261,0.39,21.0,,,-86.67795229999999,36.0581415,,,0.5902698493733447,1.0,1.0,0.0
29690,1618873326.1,47.678253294249785,0.5640620327046452,21.468770049394553,,,-86.67794350000001,36.058133000000005,,,0.47655359749007087,1.0,1.0,0.0
29691,1618873326.2,47.74804098397653,0.39,21.968953698867335,,,-86.6779348,36.0581237,,,0.36283707448586666,1.0,1.0,0.0
29692,1618873326.3,47.863709282743606,0.58,22.0,,,-86.6779258,36.0581143,,,0.24912082260259283,1.0,1.0,0.0
29693,1618873326.4,47.99552625796528,0.39,22.0,,,-86.6779162,36.058105499999996,,,0.13540429959838862,1.0,1.0,0.0
29694,1618873326.5,48.08301379310345,0.46542658757278366,22.0,,,-86.67790600000001,36.0580973,,,0.0216880477151149,1.0,1.0,0.0
29695,1618873326.6,48.16358667139312,0.58,22.0,,,-86.6778965,36.05808820000001,,,0.0,1.0,1.0,0.0
29696,1618873326.7,48.29144582147501,0.39,22.0,,,-86.677887,36.0580787,,,0.0,1.0,1.0,0.0
29697,1618873326.8,48.360785959306426,0.39,22.0,,,-86.67787750000001,36.0580702,,,0.0,1.0,1.0,0.0
29698,1618873326.9,48.509846688180794,0.58,22.466835825103445,,,-86.677868,36.0580613,,,0.0,1.0,1.0,0.0
29699,1618873327.0,48.648450450943876,0.19933422638981915,22.963685426905904,,,-86.6778587,36.0580523,,,0.0,1.0,1.0,0.0
29700,1618873327.1,48.79031449084842,0.5629585899906038,23.0,,,-86.6778493,36.0580432,,,0.0,1.0,1.0,0.0
29701,1618873327.2,48.91629468821286,0.6170473874931298,23.0,,,-86.67784,36.0580347,,,0.0,1.0,1.0,0.0
29702,1618873327.3,49.023913403656046,0.78,23.0,,,-86.6778307,36.058026,,,0.0,1.0,1.0,0.0
29703,1618873327.4,49.23791769433282,0.58,23.0,,,-86.6778215,36.0580168,,,0.0,1.0,1.0,0.0
29704,1618873327.5,49.354140513385566,1.0665804043094933,23.0,,,-86.6778123,36.0580082,,,0.0,1.0,1.0,0.0
29705,1618873327.6,49.606242749014406,0.78,23.0,,,-86.677803,36.0579997,,,0.0,1.0,0.7759996500015246,0.0
29706,1618873327.7,49.687277596987094,0.98,23.0,,,-86.67779329999999,36.0579903,,,0.0,1.0,0.49796894824132387,0.0
29707,1618873327.8,49.927802887054376,0.98,23.0,,,-86.677784,36.0579798,,,0.0,1.0,0.21993890935702365,0.0
29708,1618873327.9,50.04578154836598,0.78,23.0,,,-86.6777745,36.057969799999995,,,0.0,1.0,0.0,0.03727725779310603
29709,1618873328.0,50.23131230613025,0.7370829694323144,23.0,,,-86.6777645,36.0579603,,,0.0,1.0,0.0,0.21568795928749718
29710,1618873328.1,50.41738882511941,1.023848019328076,23.0,,,-86.67775470000001,36.057951,,,0.0,1.0,0.0,0.3940986607818883
29711,1618873328.2,50.60686339037589,0.9074443336656697,23.0,,,-86.6777443,36.057942,,,0.0,1.0,0.0,0.5725097876409446
29712,1618873328.3,50.79128198193325,0.98,23.0,,,-86.6777337,36.057932799999996,,,0.0,1.0,0.0,0.7509204891353357
29713,1618873328.4,50.94652415788156,0.98,23.0,,,-86.6777235,36.0579225,,,0.0,1.0,0.0,0.929331615994392
29714,1618873328.5,51.12495970184876,0.78,23.466569273831553,,,-86.67771280000001,36.0579132,,,0.0,0.622215394528034,0.0,1.0
29715,1618873328.6,51.33408435764067,0.9496736367515817,23.966358957737786,,,-86.677704,36.057904,,,0.0,0.0,0.0,1.0
29716,1618873328.7,51.52278045613801,0.7668510208354193,24.0,,,-86.677695,36.057895,,,0.0,0.0,0.0,1.0
29717,1618873328.8,51.67839368479365,0.9646687818478993,24.0,,,-86.677686,36.0578865,,,0.0,0.0,0.0,1.0
29718,1618873328.9,51.84644171436029,1.17,24.0,,,-86.6776767,36.057877500000004,,,0.0,0.0,0.0,1.0
29719,1618873329.0,52.02962011339068,0.98,24.0,,,-86.6776665,36.057869000000004,,,0.0,0.0,0.0,1.0
29720,1618873329.1,52.17,0.78,24.0,,,-86.6776575,36.0578585,,,0.0,0.0,0.0,1.0
29721,1618873329.2,52.33272928426281,0.78,24.0,,,-86.677648,36.0578485,,,0.0,0.0,0.0,1.0
29722,1618873329.3,52.4889587047213,0.58,24.0,,,-86.6776375,36.057838200000006,,,0.0,0.0,0.0,1.0
29723,1618873329.4,52.56338033277418,0.42637274129362707,24.0,,,-86.6776278,36.0578285,,,0.0,0.0,0.0,1.0
29724,1618873329.5,52.63399955343437,0.58,24.0,,,-86.67761750000001,36.0578182,,,0.0,0.0,0.0,1.0
29725,1618873329.6,52.75276210584293,0.58,24.0,,,-86.6776067,36.057808200000004,,,0.0,0.0,0.0,1.0
29726,1618873329.7,52.800000000000004,0.19,24.0,,,-86.677596,36.0577977,,,0.0,0.0,0.0,1.0
29727,1618873329.8,52.70556601471582,0.0,24.0,,,-86.67758620000001,36.057788200000005,,,0.0,0.0,0.0,1.0
29728,1618873329.9,52.61650791788856,-0.39,24.0,,,-86.67757569999999,36.0577787,,,0.0,0.0,0.0,1.0
29729,1618873330.0,52.60707019971953,-0.19,24.0,,,-86.6775657,36.0577692,,,0.0,0.0,0.0,1.0
29730,1618873330.1,52.56024436999644,-0.19,24.0,,,-86.6775547,36.057758,,,0.0,0.0,0.0,1.0
29731,1618873330.2,52.45389263543388,-0.049015794186336316,24.0,,,-86.677544,36.0577468,,,0.0,0.0,0.0,1.0
29732,1618873330.3,52.43902332078693,-0.36543834108259104,23.532137093510933,,,-86.6775335,36.0577365,,,0.0,0.0,0.0,1.0
29733,1618873330.4,52.35,-0.19059849552501051,23.032959473676694,,,-86.67752320000001,36.057726200000005,,,0.0,0.0,0.0,1.0
29734,1618873330.5,52.29721562963173,-0.19,23.0,,,-86.6775123,36.0577153,,,0.0,0.0,0.0,1.0
29735,1618873330.6,52.26560524350784,-0.39,23.0,,,-86.6775017,36.057704799999996,,,0.0,0.0014035516260743847,0.0,1.0
29736,1618873330.7,52.12544779645616,-0.19,23.0,,,-86.67749079999999,36.05769420000001,,,0.0,0.20964305006116643,0.0,1.0
29737,1618873330.8,52.05877744483792,-0.19,23.0,,,-86.6774798,36.0576835,,,0.0,0.4178820520153154,0.0,1.0
29738,1618873330.9,51.997706755195246,-0.39,23.0,,,-86.67746899999999,36.057672700000005,,,0.0,0.6261215504504074,0.0,1.0
29739,1618873331.0,51.902138058104256,-0.39,23.0,,,-86.6774577,36.057661700000004,,,0.0,0.8343605524045564,0.0,1.0
29740,1618873331.1,51.84630851845469,-0.98,23.0,,,-86.6774468,36.0576507,,,0.02843188713531912,1.0,0.0,1.0
29741,1618873331.2,51.78,-0.3790133192153366,23.0,,,-86.6774363,36.057640299999996,,,0.16741554566770184,1.0,0.0,1.0
29742,1618873331.3,51.824687974246956,0.0,23.0,,,-86.677426,36.0576297,,,0.3063988728376947,1.0,0.0,1.0
29743,1618873331.4,51.622753600457614,-0.08841519295157385,23.0,,,-86.6774152,36.05761879999999,,,0.44538253137007744,1.0,0.0,1.0
29744,1618873331.5,51.544993213359064,-0.12839799689768092,23.0,,,-86.67740450000001,36.0576087,,,0.5843658585400703,1.0,0.0,1.0
29745,1618873331.6,51.4773920071345,-0.2230613198471814,23.0,,,-86.67739470000001,36.057598299999995,,,0.7233491857100631,1.0,0.0,1.0
29746,1618873331.7,51.557438045787116,-0.10222044314458656,23.0,,,-86.6773843,36.0575878,,,0.8623328442424458,1.0,0.0,1.0
29747,1618873331.8,51.53844077714286,0.0,23.0,,,-86.6773737,36.057577200000004,,,1.0,1.0,0.0,0.9988167355067229
29748,1618873331.9,51.50934718706243,0.0,23.0,,,-86.677363,36.0575667,,,1.0,1.0,0.0,0.873867639414147
29749,1618873332.0,51.498330241858866,0.0,23.0,,,-86.6773523,36.0575557,,,1.0,1.0,0.0,0.7489188412230046
29750,1618873332.1,51.47809326443791,0.0,23.0,,,-86.6773418,36.057545000000005,,,1.0,1.0,0.0,0.6239700430318621
29751,1618873332.2,51.48676313654369,0.0,23.0,,,-86.6773315,36.057534999999994,,,1.0,1.0,0.0,0.4990209469392862
29752,1618873332.3,51.48139679231188,0.0,23.0,,,-86.67732149999999,36.0575252,,,1.0,1.0,0.0,0.37407214874814376
29753,1618873332.4,51.35151090342679,-0.19,23.0,,,-86.6773113,36.057516,,,1.0,1.0,0.0,0.2491230526555679
29754,1618873332.5,51.32441823031641,-0.39,22.53279174091467,,,-86.677301,36.0575063,,,1.0,1.0,0.0,0.12417425446442543
29755,1618873332.6,51.24680200501253,-0.39,22.031850602662896,,,-86.677291,36.0574963,,,1.0,1.0,0.0,0.0007047315677458457
29756,1618873332.7,51.15073083926502,-0.5319602113711613,22.0,,,-86.6772807,36.057485299999996,,,1.0,1.0,0.0,0.1143917570259027
29757,1618873332.8,51.071366920897006,-0.19,22.0,,,-86.67727049999999,36.0574755,,,1.0,1.0,0.0,0.22807851143345656
29758,1618873332.9,51.013679307731415,-0.5803160403364931,22.0,,,-86.6772602,36.0574653,,,1.0,1.0,0.0,0.3417655368916134
29759,1618873333.0,50.866187160155356,-0.3737397027014589,22.0,,,-86.67725,36.057455,,,1.0,1.0,0.0,0.45545229129916726
29760,1618873333.1,50.80037799056419,-0.39,22.0,,,-86.67724,36.0574448,,,1.0,1.0,0.0,0.5691390457067211
29761,1618873333.2,50.62224821767404,-0.8629671163575042,22.0,,,-86.67722979999999,36.0574347,,,1.0,1.0,0.0,0.6828260711648779
29762,1618873333.3,50.72836653757355,-0.2741303938194837,22.0,,,-86.6772198,36.0574253,,,1.0,1.0,0.0,0.7965128255724319
29763,1618873333.4,50.67073271763587,0.0,22.0,,,-86.6772097,36.057415500000005,,,1.0,1.0,0.0,0.9101998510305886
29764,1618873333.5,50.52886907954357,-0.32196594571433895,22.0,,,-86.6771997,36.05740529999999,,,1.0,0.9475522269741267,0.0,1.0
29765,1618873333.6,50.340517782236006,-0.23671528903295516,22.0,,,-86.6771897,36.05739570000001,,,1.0,0.6979304418001478,0.0,1.0
29766,1618873333.7,50.28,-0.5690039222840463,22.0,,,-86.6771797,36.05738579999999,,,1.0,0.4483080614808881,0.0,1.0
29767,1618873333.8,50.25824997749572,-0.19158343263640631,22.0,,,-86.67716949999999,36.057376,,,1.0,0.19868627630690927,0.0,1.0
29768,1618873333.9,50.14154168887166,-0.19,22.0,,,-86.6771593,36.0573658,,,0.9149974574520492,0.0,0.0,1.0
29769,1618873334.0,50.10205271489329,-0.39,22.0,,,-86.6771492,36.057355799999996,,,0.49842679845540216,0.0,0.0,1.0
29770,1618873334.1,49.955103035878565,-0.39,22.0,,,-86.6771387,36.0573463,,,0.08185613945875525,0.0,0.0,1.0
29771,1618873334.2,49.88038707927691,-0.39,22.0,,,-86.67712879999999,36.057336799999995,,,0.0,0.0,0.25144294330590694,1.0
29772,1618873334.3,49.923653355591405,-0.811153506593831,22.0,,,-86.67711870000001,36.0573272,,,0.0,0.0,0.5643766096950271,1.0
29773,1618873334.4,49.78765353528925,-0.3287483109046147,22.0,,,-86.6771087,36.05731779999999,,,0.0,0.0,0.8773110221768597,1.0
29774,1618873334.5,49.70852820013482,-0.37347945901575264,22.0,,,-86.6770987,36.057308299999995,,,0.0,0.0,1.0,0.9155820938215102
29775,1618873334.6,49.5565099905707,-0.19,22.0,,,-86.6770885,36.057298700000004,,,0.0,0.0,1.0,0.776723000889906
29776,1618873334.7,49.64084981095211,-0.3801193567031495,22.0,,,-86.67707850000001,36.0572893,,,0.0,0.0,1.0,0.6378635768921095
29777,1618873334.8,49.1745151357241,-0.98,22.0,,,-86.6770683,36.0572792,,,0.0,0.0,1.0,0.4990044839605051
29778,1618873334.9,49.420291525821135,-0.59,22.0,,,-86.6770583,36.057269700000006,,,0.0,0.0,1.0,0.36014505996270874
29779,1618873335.0,49.2953828125,-0.0742001315435993,22.0,,,-86.6770482,36.0572602,,,0.0,0.0,1.0,0.22128596703110437
29780,1618873335.1,49.173289961239945,-1.075098626276858,22.0,,,-86.677038,36.057250700000004,,,0.0,0.0,1.0,0.08242687409949989
