,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
15723,1619473205.4,86.44918647821274,0.0,34.0,,,-86.6915528,36.072013,,,0.4340745442775198,0.0,1.0,0.0
15724,1619473205.5,86.47500556276654,-0.0287049861495845,34.0,,,-86.6915408,36.0719935,,,0.2951165421081542,0.0,1.0,0.0
15725,1619473205.6,86.48429991584749,0.19,34.0,,,-86.6915287,36.071974,,,0.1561585399387887,0.0,1.0,0.0
15726,1619473205.7,86.47717615435946,0.0,34.0,,,-86.69151670000001,36.071954299999994,,,0.017200206467412826,0.0,1.0,0.0
15727,1619473205.8,86.46800900486998,0.0,34.0,,,-86.69150450000001,36.0719348,,,0.0,0.0,1.0,0.0
15728,1619473205.9,86.44167190509066,0.0,34.0,,,-86.6914923,36.0719155,,,0.0,0.0,1.0,0.0
15729,1619473206.0,86.45,0.0,34.0,,,-86.6914803,36.0718958,,,0.0,0.0,1.0,0.0
15730,1619473206.2,86.39572648137263,0.0,34.0,,,-86.6914558,36.0718568,,,0.0,0.0,1.0,0.0
15731,1619473206.3,86.41472806261801,0.0,34.0,,,-86.6914435,36.0718373,,,0.0,0.0,1.0,0.0
15732,1619473206.4,86.43506704919385,0.0,34.0,,,-86.6914315,36.0718178,,,0.0,0.0,1.0,0.0
15733,1619473206.5,86.38225957376264,0.0,34.0,,,-86.69141929999999,36.0717983,,,0.0,0.0,1.0,0.0
15734,1619473206.6,86.41589770764999,-0.31674212645039074,34.0,,,-86.6914068,36.0717787,,,0.0,0.0,1.0,0.0
15735,1619473206.7,86.40705580042797,0.0,34.0,,,-86.6913947,36.0717592,,,0.0,0.0,1.0,0.0
15736,1619473206.8,86.35916055485407,-0.16720828594791207,34.0,,,-86.6913823,36.07173970000001,,,0.0,0.0,0.9130206986325293,0.0
15737,1619473206.9,86.32816750185513,-0.18265936896329685,34.0,,,-86.69137020000001,36.0717202,,,0.0,0.0,0.8129509842562893,0.0
15738,1619473207.0,86.32666908123969,0.0,34.0,,,-86.69135770000001,36.0717007,,,0.0,0.0,0.712881508464499,0.0
15739,1619473207.1,86.25955815174076,-0.05647230103031209,34.0,,,-86.6913453,36.071681,,,0.0,0.0,0.6128120326727089,0.0
15740,1619473207.2,86.07054826466688,-0.30035803249433024,34.0,,,-86.6913328,36.0716615,,,0.0,0.0,0.5127423182964689,0.0
15741,1619473207.3,86.08303660504696,-0.3123660024325783,34.0,,,-86.69132049999999,36.0716422,,,0.0,0.0,0.4126728425046786,0.0
15742,1619473207.4,86.02110957069122,-0.5302126048298881,34.0,,,-86.69130799999999,36.0716225,,,0.0,0.0,0.3126031281284386,0.0
15743,1619473207.5,85.85133311761852,-0.19,34.0,,,-86.69129570000001,36.0716032,,,0.0,0.0,0.21253365233664845,0.0
15744,1619473207.6,85.79908753797719,-0.39,34.0,,,-86.6912832,36.071583700000005,,,0.0,0.0,0.11246417654485819,0.0
15745,1619473207.7,85.68408247009046,-0.59,34.0,,,-86.6912707,36.071564200000005,,,0.0,0.0,0.01239446216861817,0.0
15746,1619473207.8,85.64724014071469,-0.59,34.0,,,-86.69125820000001,36.071544700000004,,,0.0,0.0,0.0,0.5479574612755652
15747,1619473207.9,85.51158557704578,-0.33898833922922866,34.0,,,-86.6912458,36.0715253,,,0.0,0.0,0.0,1.0
15748,1619473208.0,85.49914312836788,-0.5641603411742617,34.0,,,-86.6912332,36.0715058,,,0.0,0.0,0.0,1.0
15749,1619473208.1,85.40443345694273,0.0,34.0,,,-86.6912205,36.0714865,,,0.0,0.0,0.0,1.0
15750,1619473208.2,85.3498027689265,-0.5052770993800488,34.0,,,-86.69120799999999,36.071467,,,0.0,0.0,0.0,1.0
15751,1619473208.3,85.24124486124187,-0.2282624955315814,34.0,,,-86.6911953,36.0714477,,,0.0,0.0,0.0,1.0
15752,1619473208.4,85.1339814512442,-0.014530930757945343,34.0,,,-86.6911827,36.0714283,,,0.0,0.0,0.0,1.0
15753,1619473208.5,85.13081638450176,-0.35428577983756254,34.0,,,-86.6911698,36.0714092,,,0.0,0.0,0.0,1.0
15754,1619473208.6,84.96000000000001,-0.39,34.0,,,-86.6911572,36.0713898,,,0.0,0.0,0.0,1.0
15755,1619473208.7,84.90822517488671,-0.3009687287242476,34.0,,,-86.6911445,36.0713707,,,0.0,0.0,0.0,1.0
15756,1619473208.8,84.69333007931665,-0.4704376351773255,34.0,,,-86.6911317,36.0713515,,,0.0,0.0,0.0,1.0
15757,1619473208.9,84.75323281777382,-0.3343871027950166,34.0,,,-86.691119,36.071332299999995,,,0.0,0.0,0.0,1.0
15758,1619473209.0,84.64898708430795,-0.59,34.0,,,-86.69110620000001,36.0713133,,,0.0,0.0,0.0,1.0
15759,1619473209.1,84.45272959829084,-0.591229661047936,34.0,,,-86.69109329999999,36.0712943,,,0.0,0.0,0.0,1.0
15760,1619473209.2,84.52155586778082,-0.36257010580805094,34.0,,,-86.6910803,36.0712752,,,0.0,0.0,0.0,1.0
15761,1619473209.3,84.41721033438169,-0.59,34.0,,,-86.6910675,36.0712562,,,0.0,0.0,0.0,1.0
15762,1619473209.4,84.31957686830766,0.0,34.0,,,-86.6910547,36.071237200000006,,,0.0,0.0,0.0,1.0
15763,1619473209.5,84.21729919889175,-0.39,34.0,,,-86.6910417,36.0712183,,,0.0,0.0,0.0,1.0
15764,1619473209.6,84.14,-0.39,34.0,,,-86.6910287,36.071199299999996,,,0.0,0.0,0.0,1.0
15765,1619473209.7,84.06898248857952,-0.3476366914416072,34.0,,,-86.6910155,36.0711805,,,0.0,0.0,0.0,1.0
15766,1619473209.8,83.9539449558555,-0.39,34.283775057773795,,,-86.6910027,36.0711615,,,0.0,0.0,0.0,1.0
15767,1619473209.9,83.87527720301003,-0.39,34.78625552729595,,,-86.6909897,36.0711428,,,0.0,0.0,0.0,1.0
15768,1619473210.0,83.80259218838154,-0.39,35.0,,,-86.6909767,36.071124,,,0.0,0.0,0.0,1.0
15769,1619473210.1,83.74,-0.19,35.0,,,-86.69096329999999,36.071105200000005,,,0.0,0.0,0.0,1.0
15770,1619473210.2,83.66394710006949,-0.2947222323946241,35.0,,,-86.6909503,36.0710865,,,0.0,0.0,0.0,1.0
15771,1619473210.3,83.58388076909111,-0.39,35.0,,,-86.6909372,36.071067799999994,,,0.0,0.0,0.0,1.0
15772,1619473210.4,83.44268936971181,-0.4410430055315948,35.0,,,-86.690924,36.071049,,,0.0,0.0,0.0,1.0
15773,1619473210.5,83.48731764618485,-0.5653700217768427,35.0,,,-86.6909108,36.0710305,,,0.0,0.0,0.0,1.0
15774,1619473210.6,83.33905496100128,-0.19540476602094575,35.0,,,-86.69089770000001,36.071011999999996,,,0.0,0.0,0.0,1.0
15775,1619473210.7,83.286581967139,-0.35500366837857666,35.0,,,-86.6908843,36.0709935,,,0.0,0.0,0.0,1.0
15776,1619473210.8,83.20460989347039,-0.39,35.0,,,-86.690871,36.070974799999995,,,0.0,0.0,0.0,1.0
15777,1619473210.9,83.08942361484425,-0.59,35.0,,,-86.6908578,36.0709567,,,0.0,0.0,0.0,1.0
15778,1619473211.0,82.99765487256649,-0.39,35.0,,,-86.6908445,36.07093820000001,,,0.0,0.0,0.0,1.0
15779,1619473211.1,82.97419640814982,-0.33216238680184407,35.0,,,-86.6908313,36.0709198,,,0.0,0.0,0.0,1.0
15780,1619473211.2,82.90947843844286,-0.2243363343122623,35.0,,,-86.69081800000001,36.0709015,,,0.0,0.0,0.0,1.0
15781,1619473211.3,82.83681706148795,-0.19,35.0,,,-86.6908047,36.070883200000004,,,0.0,0.0,0.0,1.0
15782,1619473211.4,82.81433314284662,-0.020305423907319653,35.0,,,-86.6907915,36.070865000000005,,,0.0,0.0,0.0,1.0
15783,1619473211.5,82.81159413979226,0.0,35.0,,,-86.6907782,36.0708467,,,0.0,0.0,0.0,1.0
15784,1619473211.6,82.85000000000001,0.0,35.0,,,-86.6907647,36.0708285,,,0.0,0.0,0.0,1.0
15785,1619473211.7,82.96261706032631,0.2926915299932599,35.0,,,-86.69075169999999,36.0708103,,,0.0,0.0,0.0,1.0
15786,1619473211.8,83.01839423114102,0.58,35.0,,,-86.6907382,36.0707922,,,0.0,0.0,0.0,1.0
15787,1619473211.9,83.17234569930949,0.046841561603659605,35.0,,,-86.690725,36.070774,,,0.0,0.0,0.0,0.655458866631633
15788,1619473212.0,83.43150726770929,0.58,35.0,,,-86.6907115,36.07075579999999,,,0.0,0.0,0.0,0.0
15789,1619473212.1,83.31995273682459,0.18745256722353335,35.0,,,-86.6906983,36.070737799999996,,,0.0,0.0,0.0,0.0
15790,1619473212.2,83.50891769760723,0.8158870378488967,35.28610637352558,,,-86.6906848,36.0707198,,,0.0,0.0,0.0,0.0
15791,1619473212.3,83.63533683497741,0.78,35.78705229816691,,,-86.69067170000001,36.070701799999995,,,0.0,0.0,0.0,0.0
15792,1619473212.4,83.72214521156533,0.39,36.0,,,-86.690658,36.0706838,,,0.0,0.0,0.0,0.0
15793,1619473212.5,83.92059191106348,0.58,36.0,,,-86.69064449999999,36.0706658,,,0.0,0.0,0.0,0.0
15794,1619473212.6,83.99372296822368,0.6388297726336978,36.0,,,-86.69063100000001,36.070647799999996,,,0.0,0.0,0.0,0.0
15795,1619473212.7,84.0484362512113,0.39,36.0,,,-86.6906175,36.07063,,,0.0,0.0,0.0,0.0
15796,1619473212.8,84.12165885463901,0.5755760451328783,36.0,,,-86.69060400000001,36.07061220000001,,,0.0,0.0,0.0,0.0
15797,1619473212.9,84.22625482060936,0.19,36.0,,,-86.6905903,36.0705942,,,0.0,0.0,0.0,0.0
15798,1619473213.0,83.98346967769493,0.2422234673256137,36.0,,,-86.6905767,36.0705763,,,0.05618057913510162,0.0,0.0,0.0
15799,1619473213.1,84.23090703030746,0.0,36.0,,,-86.690563,36.07055870000001,,,0.17525712903522528,0.0,0.0,0.0
15800,1619473213.2,84.38454459551683,-0.16608809280979092,35.71372523283078,,,-86.6905493,36.0705405,,,0.29433396283623803,0.0,0.0,0.0
15801,1619473213.3,84.37575275861064,0.58,35.21324495409012,,,-86.69053570000001,36.0705227,,,0.4134105127363617,0.0,0.0,0.0
15802,1619473213.4,84.27702117900985,0.15745919032877392,35.0,,,-86.6905217,36.0705047,,,0.5324873465373744,0.0,0.0,0.0
15803,1619473213.5,84.52543528997722,-0.027289072792384912,35.0,,,-86.69050779999999,36.070486700000004,,,0.6515638964374981,0.0,0.0,0.0
15804,1619473213.6,84.4151938901988,0.3475510933846789,35.0,,,-86.690494,36.0704685,,,0.7706404463376217,0.0,0.0,0.0
15805,1619473213.7,84.53535867858211,0.0,35.0,,,-86.69048000000001,36.070450799999996,,,0.8897172801386345,0.0,0.0,0.0
15806,1619473213.8,84.55868025477707,0.31737446566496047,35.0,,,-86.6904662,36.0704328,,,1.0,0.0,0.0,0.0
15807,1619473213.9,84.5,0.0913173696678113,35.0,,,-86.69045200000001,36.07041470000001,,,1.0,0.0,0.0,0.0
15808,1619473214.0,84.63127260077084,-0.19158895311496468,35.0,,,-86.6904382,36.0703967,,,1.0,0.0,0.0,0.0
15809,1619473214.1,84.6692565753437,-0.11488466505021228,35.0,,,-86.690424,36.0703785,,,1.0,0.0,0.0,0.0
15810,1619473214.2,84.56659449203383,0.03782998948777617,35.0,,,-86.6904098,36.0703607,,,1.0,0.0,0.0,0.0
15811,1619473214.3,84.49935509632726,0.58,35.0,,,-86.6903958,36.070342499999995,,,1.0,0.0,0.0,0.0
15812,1619473214.4,84.45,0.0,35.0,,,-86.6903817,36.070324299999996,,,1.0,0.0,0.0,0.0
15813,1619473214.5,84.46521326077132,0.0,35.0,,,-86.69036750000001,36.0703063,,,1.0,0.0,0.0,0.0
15814,1619473214.6,84.48,0.0,35.0,,,-86.6903532,36.070288,,,1.0,0.0,0.0,0.0
15815,1619473214.7,84.49797262036348,0.0,35.0,,,-86.69033879999999,36.0702702,,,1.0,0.0,0.0,0.0
15816,1619473214.8,84.48620129203309,0.0,35.0,,,-86.6903245,36.070252,,,1.0,0.0,0.0,0.0
15817,1619473214.9,84.52848290733812,0.0,35.0,,,-86.69031030000001,36.0702342,,,1.0,0.0,0.0,0.0
15818,1619473215.0,84.44389429367924,-0.19,35.0,,,-86.69029599999999,36.070215999999995,,,1.0,0.0,0.0,0.0
15819,1619473215.1,84.49375815180318,-0.16208924084085197,35.0,,,-86.6902815,36.070198,,,1.0,0.0,0.0,0.0
15820,1619473215.2,84.57158880693127,0.13274079126875854,35.0,,,-86.69026679999999,36.07018,,,1.0,0.0,0.0,0.0
15821,1619473215.3,84.60752819018126,0.39,35.0,,,-86.6902525,36.070162200000006,,,1.0,0.0,0.0,0.0
15822,1619473215.4,84.64200941240976,0.19,35.0,,,-86.6902378,36.0701442,,,1.0,0.0,0.0,0.0
15823,1619473215.5,84.67925776832965,0.19,35.0,,,-86.6902233,36.070126,,,1.0,0.0,0.0,0.0
15824,1619473215.6,84.65020427241258,0.15874484234581449,34.71277451475026,,,-86.6902087,36.07010820000001,,,1.0,0.0,0.0,0.0
15825,1619473215.7,84.84308375169483,-0.39,34.21368480423421,,,-86.69019399999999,36.070090500000006,,,1.0,0.0,0.0,0.0
15826,1619473215.8,84.77167994724405,0.5349599014643492,34.0,,,-86.6901792,36.070072499999995,,,1.0,0.0,0.0,0.0
15827,1619473215.9,84.8023423145578,0.24410069334300089,34.0,,,-86.69016450000001,36.0700547,,,1.0,0.0,0.0,0.0
15828,1619473216.0,84.84567977684799,0.11290945681440163,34.0,,,-86.69014969999999,36.0700368,,,1.0,0.0,0.0,0.0
15829,1619473216.1,84.89800046622764,0.0,34.0,,,-86.690135,36.070019,,,1.0,0.0,0.0,0.0
15830,1619473216.2,84.85419323653183,0.0,34.0,,,-86.69012020000001,36.07000120000001,,,1.0,0.0,0.0,0.0
15831,1619473216.3,84.96986341203882,-0.7151622477784535,34.0,,,-86.6901053,36.0699833,,,1.0,0.0,0.0,0.0
15832,1619473216.4,84.92185100578034,0.39,34.0,,,-86.6900905,36.0699655,,,1.0,0.0,0.0,0.0
15833,1619473216.5,84.88639373088,0.19,34.0,,,-86.6900757,36.069947799999994,,,1.0,0.0,0.0,0.0
15834,1619473216.6,84.96037610476743,0.19,34.0,,,-86.6900608,36.06993,,,1.0,0.0,0.0,0.0
15835,1619473216.7,84.97411848354193,0.19,34.0,,,-86.6900458,36.0699123,,,1.0,0.0,0.0,0.0
15836,1619473216.8,85.01820854512982,0.09798443001760564,33.713776878452286,,,-86.6900308,36.069894500000004,,,1.0,0.0,0.18034779913944146,0.0
15837,1619473216.9,85.06610805283964,0.0,33.216290812132826,,,-86.6900158,36.0698767,,,0.8799056268982085,0.0,1.0,0.0
15838,1619473217.0,85.0402765793093,0.0,33.0,,,-86.69000079999999,36.0698588,,,0.7012178782326259,0.0,1.0,0.0
15839,1619473217.1,85.13823113013416,0.0,33.0,,,-86.6899858,36.06984129999999,,,0.5225301295670435,0.0,1.0,0.0
15840,1619473217.2,85.10842209710587,0.0,33.0,,,-86.6899707,36.0698237,,,0.3438419548762631,0.0,1.0,0.0
15841,1619473217.3,85.09835758720284,0.037207275856813715,33.0,,,-86.68995550000001,36.0698058,,,0.16515420621068055,0.0,1.0,0.0
15842,1619473217.4,85.07818820543898,0.06482889836454903,33.0,,,-86.68994029999999,36.069788200000005,,,0.0,0.0,1.0,0.0
15843,1619473217.5,85.09,0.0,33.0,,,-86.6899252,36.069770500000004,,,0.0,0.0,1.0,0.0
15844,1619473217.6,85.11229071087895,0.0,32.714714531849424,,,-86.68991,36.0697527,,,0.0,0.0,1.0,0.0
15845,1619473217.7,85.1684225446207,0.0,32.21391275899413,,,-86.68989470000001,36.069734999999994,,,0.0,0.0,1.0,0.0
15846,1619473217.8,85.03406150882009,0.0,32.0,,,-86.6898793,36.0697172,,,0.0,0.0,1.0,0.0
15847,1619473217.9,84.98874276530235,-0.0008330434782608696,32.0,,,-86.6898638,36.0696997,,,0.0,0.0,1.0,0.0
15848,1619473218.0,85.1992962663297,-0.1700137787498916,32.0,,,-86.6898485,36.069682,,,0.0,0.0,1.0,0.0
15849,1619473218.1,85.21739076334914,-0.3289498832798366,32.0,,,-86.68983320000001,36.069664200000005,,,0.0,0.0,1.0,0.0
15850,1619473218.2,85.10374842779373,-0.7920109818419051,32.0,,,-86.6898177,36.069646500000005,,,0.0,0.0,1.0,0.0
15851,1619473218.3,85.15008110804948,0.58,32.0,,,-86.6898023,36.069629,,,0.0,0.0,1.0,0.0
15852,1619473218.4,85.15263941855966,-0.7150007326678267,31.71370970622058,,,-86.68978680000001,36.0696113,,,0.0,0.0,0.99118999507748,0.0
15853,1619473218.5,85.11049962301173,-1.3310391224467741,31.214398977164777,,,-86.6897713,36.0695938,,,0.0,0.0,0.872121220035508,0.0
15854,1619473218.6,85.06709092563112,1.76,31.0,,,-86.6897558,36.06957620000001,,,0.0,0.0,0.7530524449935361,0.0
15855,1619473218.7,84.95404033778799,0.602233308389457,31.0,,,-86.6897403,36.0695585,,,0.0,0.0,0.6339833860692117,0.0
15856,1619473218.8,84.96822413281946,0.0,31.0,,,-86.68972480000001,36.0695408,,,0.0,0.0,0.5149146110272397,0.0
15857,1619473218.9,84.9413461154021,0.0,31.0,,,-86.68970920000001,36.06952329999999,,,0.0,0.0,0.3958455521029153,0.0
15858,1619473219.0,84.9891922649804,0.0,31.0,,,-86.6896935,36.0695055,,,0.0,0.0,0.2767767770609433,0.0
15859,1619473219.1,85.01402435199705,0.0,31.0,,,-86.689678,36.069488,,,0.0,0.0,0.15770800201897128,0.0
15860,1619473219.2,84.98,0.0,30.71392858373464,,,-86.68966230000001,36.069470700000004,,,0.0,0.0,0.038638943094646994,0.0
15861,1619473219.3,84.90919508010762,-0.3753522493027768,30.21557360784859,,,-86.68964670000001,36.0694532,,,0.0,0.0,0.0,0.0
15862,1619473219.4,84.87541358922881,-0.19,30.0,,,-86.689631,36.0694357,,,0.0,0.0,0.0,0.0
15863,1619473219.5,84.9156786603262,0.0,30.0,,,-86.6896152,36.069418299999995,,,0.0,0.0,0.0,0.0
15864,1619473219.6,84.99495451868334,0.0,30.0,,,-86.6895995,36.069401,,,0.0,0.0,0.0,0.0
15865,1619473219.7,84.93664045831328,0.0,30.0,,,-86.6895837,36.0693835,,,0.0,0.0,0.0,0.0
15866,1619473219.8,84.89979104694189,0.0,30.0,,,-86.68956750000001,36.069365999999995,,,0.0,0.0,0.0,0.0
15867,1619473219.9,84.85122811326076,0.0,30.0,,,-86.68955150000001,36.0693485,,,0.0,0.0,0.0,0.0
15868,1619473220.0,84.88052809298698,0.0,29.71641455967156,,,-86.6895355,36.0693315,,,0.0,0.0,0.0,0.0
15869,1619473220.1,84.80736522911052,0.0,29.215548196878707,,,-86.6895193,36.069314,,,0.0,0.0,0.0,0.0
15870,1619473220.2,84.7524632211846,-0.19,29.0,,,-86.6895033,36.0692968,,,0.0,0.0,0.0,0.0
15871,1619473220.3,84.60255205552589,-0.78,29.0,,,-86.6894872,36.0692795,,,0.0,0.0,0.0,0.0
15872,1619473220.4,84.59188747044918,-0.2724763942508954,29.0,,,-86.689471,36.0692623,,,0.0,0.0,0.0,0.0
15873,1619473220.5,84.66165610991125,-0.0882371576446319,29.0,,,-86.6894547,36.069245200000005,,,0.0,0.0,0.0,0.0
15874,1619473220.6,84.59981169049308,0.0,29.0,,,-86.68943829999999,36.0692278,,,0.0,0.0,0.0,0.0
15875,1619473220.7,84.33947543474434,-1.1031406048312742,29.0,,,-86.689422,36.0692107,,,0.0,0.0,0.0,0.0
15876,1619473220.8,84.30327915824174,-0.9882278632857195,29.0,,,-86.6894058,36.0691935,,,0.0,0.0,0.0,0.0
15877,1619473220.9,84.31052133905642,-2.127634614675856,29.0,,,-86.6893895,36.069176500000005,,,0.0,0.0,0.0,0.0
15878,1619473221.0,84.05961594951857,0.43438725108363957,28.714001138303928,,,-86.6893732,36.0691593,,,0.0,0.0,0.0,0.0
15879,1619473221.1,84.24328914549653,0.07157285199593895,28.21458815068477,,,-86.6893568,36.069142299999996,,,0.0,0.0,0.0,0.0
15880,1619473221.2,84.22206386433339,-0.6890712020860021,28.0,,,-86.6893405,36.069125299999996,,,0.0,0.0,0.0,0.0
15881,1619473221.3,83.91,-0.5599968474751142,28.0,,,-86.689324,36.069108299999996,,,0.0,0.0,0.0,0.0
15882,1619473221.4,83.76748904409119,0.6837037037037037,28.0,,,-86.6893077,36.0690915,,,0.0,0.0,0.0,0.0
15883,1619473221.5,83.71120370538884,-0.19,28.0,,,-86.6892912,36.0690743,,,0.0,0.0,0.0,0.0
15884,1619473221.6,83.64900704439911,-0.19405400140263382,28.0,,,-86.6892748,36.0690575,,,0.0,0.0,0.0,0.0
15885,1619473221.7,83.54751760399829,-0.3544801760881933,28.0,,,-86.68925820000001,36.0690405,,,0.0,0.0,0.0,0.0
15886,1619473221.8,83.4897279738647,-0.057623192104040016,28.0,,,-86.6892417,36.0690242,,,0.0,0.0,0.0,0.0
15887,1619473221.9,83.48425534459285,-0.10175459514986976,28.0,,,-86.6892253,36.0690075,,,0.0,0.0,0.0,0.0
15888,1619473222.0,83.31515499572238,-1.2074042372308258,28.0,,,-86.68920870000001,36.0689908,,,0.0,0.0,0.0,0.0
15889,1619473222.1,83.23366228355682,-0.6078368038425379,28.0,,,-86.68919220000001,36.068974299999994,,,0.0,0.0,0.0,0.0
15890,1619473222.2,82.58864715357358,-0.041501201292424954,28.0,,,-86.6891755,36.068957700000006,,,0.0,0.0,0.0,0.0
15891,1619473222.3,83.07991464952904,-0.9780818079940232,28.0,,,-86.6891588,36.068940999999995,,,0.0,0.0,0.0,0.0
15892,1619473222.4,82.9296253028412,-1.5157102361624974,28.0,,,-86.6891422,36.068924700000004,,,0.0,0.0,0.0,0.0
15893,1619473222.5,82.77721847640133,0.14131531699148797,28.0,,,-86.6891257,36.0689082,,,0.0,0.0,0.0,0.0
15894,1619473222.6,82.49386965489812,-0.5088678380583129,28.284635432233074,,,-86.6891092,36.068891799999996,,,0.0,0.0,0.0,0.0
15895,1619473222.7,82.6535885451443,-1.4482637277648878,28.786065250397503,,,-86.6890923,36.0688755,,,0.0,0.0,0.0,0.0
15896,1619473222.8,82.38505141281874,0.12854242309814973,29.0,,,-86.6890757,36.0688592,,,0.0,0.0,0.0,0.0
15897,1619473222.9,82.5537377061303,-0.8634614299624173,29.0,,,-86.689059,36.068843,,,0.0,0.0,0.0,0.0
15898,1619473223.0,82.4389847386995,0.1825955920793169,29.0,,,-86.6890422,36.0688267,,,0.0,0.0,0.0,0.0
15899,1619473223.1,82.17387889897579,-0.78,29.0,,,-86.6890255,36.068810299999996,,,0.0,0.0,0.0,0.0
15900,1619473223.2,82.00641927623862,-0.15387393704043292,29.0,,,-86.6890087,36.068794,,,0.0,0.0,0.0,0.0
15901,1619473223.3,82.02494916978863,-0.25930243625647503,29.0,,,-86.688992,36.0687778,,,0.0,0.0,0.0,0.0
15902,1619473223.4,81.92516485499075,-1.0480887035633055,29.283827422200538,,,-86.6889753,36.0687615,,,0.0,0.0,0.0,0.0
15903,1619473223.5,81.71982339615802,0.30908862576246865,29.784175159285056,,,-86.688959,36.068745299999996,,,0.0,0.0,0.0,0.0
15904,1619473223.6,81.74994857627397,-0.11094065183357844,30.0,,,-86.6889423,36.068729299999994,,,0.0,0.0,0.0,0.0
15905,1619473223.7,81.84169878709865,-0.6815455533417859,30.0,,,-86.68892579999999,36.0687133,,,0.0,0.0,0.0,0.0
15906,1619473223.8,81.80167853925384,0.38657588816861627,30.0,,,-86.688909,36.068697,,,0.0,0.0,0.0,0.0
15907,1619473223.9,81.8150722450846,0.19,30.0,,,-86.6888927,36.068681,,,0.0,0.0,0.0,0.0
15908,1619473224.0,81.85258891267164,0.19,30.283089499627444,,,-86.6888762,36.068665,,,0.0,0.0,0.0,0.0
15909,1619473224.1,81.8823184231284,0.0,30.783927752622226,,,-86.68885949999999,36.068649,,,0.0,0.0,0.0,0.0
15910,1619473224.2,81.90084976282242,0.105151512284652,31.0,,,-86.68884279999999,36.068633,,,0.0,0.0,0.0,0.0
15911,1619473224.3,81.9431394875213,0.0,31.0,,,-86.6888265,36.068616799999994,,,0.11277421342008455,0.0,0.0,0.0
15912,1619473224.4,82.01002578644056,0.15012845751195217,31.0,,,-86.68881,36.0686008,,,0.2792555176098322,0.0,0.0,0.0
15913,1619473224.5,82.04300579540275,0.19,31.0,,,-86.6887935,36.0685848,,,0.44573642487778775,0.0,0.0,0.0
15914,1619473224.6,82.07465235008104,0.0,31.285225360616284,,,-86.688777,36.068569000000004,,,0.6122173321457433,0.0,0.0,0.0
15915,1619473224.7,82.19464350636235,0.39,31.78470079536239,,,-86.6887607,36.068553,,,0.778698636335491,0.0,0.0,0.0
15916,1619473224.8,82.31608414476638,0.19,32.0,,,-86.6887442,36.0685372,,,0.9451795436034465,0.0,0.0,0.0
15917,1619473224.9,82.34469509162733,0.39,32.0,,,-86.6887277,36.068521200000006,,,1.0,0.0,0.0,0.0
15918,1619473225.0,82.3561544407162,0.0,32.0,,,-86.6887113,36.068505200000004,,,1.0,0.0,0.0,0.0
15919,1619473225.1,82.64201942999217,-0.043324763255409675,32.0,,,-86.6886948,36.068489299999996,,,1.0,0.0,0.0,0.0
15920,1619473225.2,82.71733850855975,0.6114083952336029,32.0,,,-86.68867829999999,36.068473299999994,,,1.0,0.0,0.0,0.0
15921,1619473225.3,82.75796846573682,0.58,32.0,,,-86.6886618,36.0684573,,,1.0,0.0,0.0,0.0
15922,1619473225.4,82.92312130001555,0.42645052906971537,32.283958059723986,,,-86.6886453,36.0684415,,,1.0,0.0,0.0,0.0
15923,1619473225.5,82.984003431671,0.13224278981396936,32.785640981477094,,,-86.68862879999999,36.068425700000006,,,1.0,0.0,0.0,0.0
15924,1619473225.6,83.11899836068594,0.78,33.0,,,-86.6886123,36.068409700000004,,,1.0,0.0,0.0,0.0
15925,1619473225.7,83.15766724850712,0.7523699453601758,33.0,,,-86.68859570000001,36.0683937,,,1.0,0.0,0.0,0.0
15926,1619473225.8,83.18117817298739,-0.128221472247927,33.0,,,-86.6885792,36.0683777,,,1.0,0.0,0.0,0.0
15927,1619473225.9,82.97031975058005,0.35956293174209375,33.0,,,-86.68856269999999,36.0683618,,,1.0,0.0,0.0,0.5633427086165933
15928,1619473226.0,83.17137106564952,0.0,33.0,,,-86.688546,36.068345799999996,,,1.0,0.0,0.0,1.0
15929,1619473226.2,83.29368588003315,0.6945164822926722,33.0,,,-86.6885127,36.068314,,,1.0,0.0,0.0,1.0
15930,1619473226.3,83.18008341983933,0.24697163341645886,33.0,,,-86.6884958,36.068298,,,1.0,0.0,0.0,1.0
15931,1619473226.4,83.35473330641312,0.11755279141132224,33.284211266564796,,,-86.6884793,36.068281799999994,,,1.0,0.0,0.0,1.0
15932,1619473226.5,83.2962740781508,0.5259263138719373,33.78414094290911,,,-86.6884625,36.0682658,,,1.0,0.0,0.0,1.0
15933,1619473226.6,83.60617238493724,0.0,34.0,,,-86.6884458,36.0682497,,,1.0,0.0,0.0,1.0
15934,1619473226.7,83.41382919564846,-0.019728932764336342,34.0,,,-86.6884292,36.068233500000005,,,1.0,0.0,0.0,1.0
15935,1619473226.8,83.38421931815076,-0.057515051201367795,34.0,,,-86.6884125,36.068217499999996,,,1.0,0.0,0.0,1.0
15936,1619473226.9,83.4096201143121,0.5042807383873202,34.0,,,-86.6883957,36.068201200000004,,,1.0,0.0,0.0,1.0
15937,1619473227.0,83.42994511018722,0.13416907189444485,34.0,,,-86.6883788,36.0681852,,,1.0,0.0,0.06949099932483975,1.0
