,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
22762,1619561847.3,19.178104624715694,-1.5091173708088184,6.0,,,-86.5694785,35.9761972,,,0.0,0.0,0.0,0.0
22763,1619561847.4,18.760566911195152,-2.3711231207110304,6.0,,,-86.56948129999999,35.9762022,,,0.0,0.0,0.0,0.0
22764,1619561847.5,18.515924085797472,-2.2166127531543753,6.0,,,-86.569484,35.9762068,,,0.0,0.0,0.0,0.0
22765,1619561847.6,18.2194961552609,-1.17,6.0,,,-86.56948670000001,35.976211799999994,,,0.0,0.0,0.0,0.0
22766,1619561847.7,18.048666274865987,-1.0624888628370457,6.0,,,-86.5694895,35.976216799999996,,,0.0,0.0,0.0,0.0
22767,1619561847.8,17.899472729416672,-0.7875883366722948,6.0,,,-86.5694923,35.9762215,,,0.0,0.0,0.0,0.0
22768,1619561847.9,17.821640114864742,-1.022033728502254,6.0,,,-86.56949499999999,35.9762265,,,0.0,0.0,0.0,0.0
22769,1619561848.0,17.68831003557728,-0.59,6.0,,,-86.5694978,35.976231299999995,,,0.0,0.0,0.0,0.0
22770,1619561848.1,17.418582224991198,-0.78,6.0,,,-86.56950069999999,35.976235700000004,,,0.0,0.0,0.0,0.0
22771,1619561848.2,17.13540710822406,-0.78,6.0,,,-86.5695035,35.9762402,,,0.0,0.0,0.0,0.0
22772,1619561848.3,16.98838610236979,-0.3118331727165649,6.0,,,-86.5695062,35.9762443,,,0.0,0.0,0.0,0.0
22773,1619561848.4,16.687864242741302,-1.9302913631633714,6.0,,,-86.569509,35.9762485,,,0.0,0.0,0.0,0.0
22774,1619561848.5,16.221363583706857,-2.4069373519114476,6.0,,,-86.5695115,35.9762528,,,0.0,0.0,0.0,0.0
22775,1619561848.6,15.663173720783323,-2.38145373142144,6.0,,,-86.5695142,35.976257200000006,,,0.0,0.0,0.0,0.0
22776,1619561848.7,15.149911145724552,-2.661372975178752,6.0,,,-86.56951670000001,35.97626079999999,,,0.0,0.0,0.0,0.0
22777,1619561848.8,14.647549682070977,-2.8779037183734664,6.0,,,-86.569519,35.976264799999996,,,0.0,0.0,0.0,0.0
22778,1619561848.9,14.113735990370468,-3.5018636859034,5.765264130143312,,,-86.5695213,35.976269,,,0.0,0.0,0.0,0.0
22779,1619561849.0,13.427993315107482,-2.783963813153349,5.265392247415308,,,-86.5695235,35.9762728,,,0.0,0.0,0.0,0.0
22780,1619561849.1,13.10506500448463,-2.45307772011626,5.0,,,-86.569526,35.9762768,,,0.0,0.0,0.0,0.0
22781,1619561849.2,12.647465715085362,-2.74,5.0,,,-86.56952829999999,35.9762808,,,0.0,0.0,0.0,0.0
22782,1619561849.3,12.133879588680577,-2.3616123708444166,5.0,,,-86.5695307,35.9762847,,,0.0,0.0,0.0,0.0
22783,1619561849.4,11.606480402785689,-2.696282062551643,5.0,,,-86.56953320000001,35.976288700000005,,,0.0,0.0,0.0,0.0
22784,1619561849.5,11.058614973165724,-2.74,5.0,,,-86.5695353,35.9762922,,,0.0,0.0,0.0,0.0
22785,1619561849.6,10.515824557011818,-3.33,5.0,,,-86.5695377,35.976296000000005,,,0.0,0.0,0.0,0.0
22786,1619561849.7,10.022407099132426,-3.147040887724712,4.7664429226247655,,,-86.56953979999999,35.976299299999994,,,0.0,0.0,0.0,0.0
22787,1619561849.8,9.604636415791173,-1.96,4.266558529010052,,,-86.569542,35.9763028,,,0.0,0.0,0.0,0.0
22788,1619561849.9,9.124691108242928,-2.8252570151250036,4.0,,,-86.569544,35.9763058,,,0.0,0.0,0.0,0.0
22789,1619561850.0,8.524305575258902,-2.9109023618041974,4.0,,,-86.5695458,35.976309,,,0.0,0.0,0.0,0.0
22790,1619561850.1,8.064098722750408,-2.35,4.0,,,-86.5695478,35.9763122,,,0.0,0.0,0.0,0.0
22791,1619561850.2,7.594483282806786,-2.5500000000000003,4.0,,,-86.5695497,35.976315,,,0.0,0.0,0.0,0.0
22792,1619561850.3,7.193880962995988,-2.8058686748579733,4.0,,,-86.56955119999999,35.9763175,,,0.0,0.0,0.0,0.0
22793,1619561850.4,6.74078687996276,-2.535056425682918,4.0,,,-86.5695528,35.9763202,,,0.0,0.0,0.0,0.0
22794,1619561850.5,6.355429952107693,-1.9974927510608202,4.0,,,-86.5695543,35.97632279999999,,,0.0,0.0,0.0,0.0
22795,1619561850.6,5.914943967956812,-2.15,4.0,,,-86.56955570000001,35.976325200000005,,,0.0,0.0,0.0,0.0
22796,1619561850.7,5.480373693435165,-2.35,3.763900330348553,,,-86.5695568,35.9763273,,,0.0,0.0,0.0,0.0
22797,1619561850.8,5.013965794880337,-2.5500000000000003,3.2638711223386436,,,-86.5695582,35.976329799999995,,,0.0,0.0,0.0,0.0
22798,1619561850.9,4.60284601541726,-2.35,3.0,,,-86.5695593,35.9763318,,,0.0,0.0,0.0,0.0
22799,1619561851.0,4.170725741358133,-2.35,3.0,,,-86.5695605,35.976334,,,0.0,0.0,0.0,0.0
22800,1619561851.1,3.7689708708876823,-2.15,3.0,,,-86.56956170000001,35.976335799999994,,,0.0,0.0,0.0,0.0
22801,1619561851.2,3.3738713543747503,-2.15,3.0,,,-86.56956269999999,35.976337799999996,,,0.0,0.0,0.0,0.0
22802,1619561851.3,2.958990395938555,-2.15,3.0,,,-86.5695638,35.976339700000004,,,0.0,0.0,0.0,0.0
22803,1619561851.4,2.5525935310905474,-2.15,3.0,,,-86.5695647,35.9763412,,,0.0,0.0,0.0,0.0
22804,1619561851.5,2.1503763479382365,-2.15,3.0,,,-86.5695653,35.976342700000004,,,0.0,0.0,0.0,0.0
22805,1619561851.6,1.768976717291725,-2.15,3.0,,,-86.56956629999999,35.976344,,,0.0,0.0,0.0,0.0
22806,1619561851.7,0.6511961863392907,-1.96,3.0,,,-86.56956720000001,35.9763453,,,0.0,0.0,0.0,0.0
22807,1619561851.8,0.0,-1.96,3.0,,,-86.5695678,35.9763467,,,0.0,0.0,0.0,0.0
22808,1619561851.9,0.0,-1.76,3.0,,,-86.5695687,35.97634779999999,,,0.0,0.0,0.0,0.0
22809,1619561852.0,0.0,-1.719480187395549,3.0,,,-86.5695692,35.9763488,,,0.0,0.0,0.0,0.0
22810,1619561852.1,0.0,0.0,3.0,,,-86.5695698,35.9763497,,,0.0,0.0,0.0,0.0
22811,1619561852.2,0.0,0.0,3.0,,,-86.5695702,35.976350700000005,,,0.0,0.0,0.0,0.0
22812,1619561852.3,0.0,0.0,3.0,,,-86.5695707,35.9763513,,,0.0,0.0,0.0,0.0
22813,1619561852.4,0.0,0.0,3.0,,,-86.569571,35.976352,,,0.0,0.0,0.0,0.0
22814,1619561852.5,0.0,0.0,3.0,,,-86.56957129999999,35.976352500000004,,,0.0,0.0,0.0,0.0
22815,1619561852.6,0.0,0.0,3.0,,,-86.5695715,35.9763533,,,0.0,0.0,0.0,0.0
22816,1619561852.7,0.0,0.0,3.0,,,-86.5695718,35.976353700000004,,,0.0,0.0,0.0,0.0
22817,1619561852.8,0.0,0.0,3.0,,,-86.569572,35.97635379999999,,,0.0,0.0,0.0,0.0
22818,1619561852.9,0.0,0.0,2.7664640735060146,,,-86.569572,35.9763543,,,0.0,0.0,0.0,0.0
22819,1619561853.0,0.0,0.0,2.2662267341871187,,,-86.569572,35.9763545,,,0.0,0.0,0.0,0.0
22820,1619561853.1,0.0,0.0,2.0,,,-86.569572,35.9763545,,,0.0,0.0,0.0,0.0
22821,1619561853.2,0.0,0.0,2.0,,,-86.569572,35.9763547,,,0.0,0.0,0.0,0.0
22822,1619561853.3,0.0,0.0,2.0,,,-86.5695718,35.9763547,,,0.0,0.0,0.0,0.0
22823,1619561853.4,0.0,0.0,2.0,,,-86.56957170000001,35.9763547,,,0.0,0.0,0.0,0.0
22824,1619561853.5,0.0,0.0,2.0,,,-86.56957170000001,35.9763547,,,0.0,0.0,0.0,0.0
22825,1619561853.6,0.0,0.0,2.0,,,-86.5695715,35.9763547,,,0.0,0.0,0.0,0.0
22826,1619561853.7,0.0,0.0,2.0,,,-86.56957129999999,35.976354799999996,,,0.0,0.0,0.0,0.0
22827,1619561853.8,0.0,0.0,2.0,,,-86.56957129999999,35.976354799999996,,,0.0,0.0,0.0,0.0
22828,1619561853.9,0.0,0.0,2.0,,,-86.5695715,35.9763552,,,0.0,0.0,0.0,0.0
22829,1619561854.0,0.0,0.0,2.0,,,-86.5695715,35.9763552,,,0.0,0.0,0.0,0.0
22830,1619561854.1,0.0,0.0,2.0,,,-86.56957120000001,35.9763552,,,0.0,0.0,0.0,0.0
22831,1619561854.2,0.0,0.0,2.0,,,-86.569571,35.9763552,,,0.0,0.0,0.0,0.0
22832,1619561854.3,0.0,0.0,2.0,,,-86.569571,35.9763552,,,0.0,0.0,0.0,0.0
22833,1619561854.4,0.0,0.0,2.0,,,-86.5695708,35.9763552,,,0.0,0.0,0.0,0.0
22834,1619561854.5,0.0,0.0,2.0,,,-86.5695708,35.976355299999994,,,0.0,0.0,0.0,0.0
22835,1619561854.6,0.0,0.0,2.0,,,-86.5695705,35.976355,,,0.0,0.0,0.0,0.0
22836,1619561854.7,0.0,0.0,2.0,,,-86.5695705,35.9763552,,,0.0,0.0,0.0,0.0
22837,1619561854.8,0.0,0.0,2.0,,,-86.5695703,35.976355299999994,,,0.0,0.0,0.0,0.0
22838,1619561854.9,0.0,0.0,2.0,,,-86.5695703,35.976355299999994,,,0.0,0.0,0.0,0.0
22839,1619561855.0,0.0,0.0,2.0,,,-86.5695703,35.9763555,,,0.0,0.0,0.0,0.0
22840,1619561855.1,0.0,0.0,2.0,,,-86.5695703,35.9763555,,,0.0,0.0,0.0,0.0
22841,1619561855.2,0.0,0.0,2.0,,,-86.5695703,35.976355700000006,,,0.0,0.0,0.0,0.0
22842,1619561855.3,0.0,0.0,2.0,,,-86.5695703,35.97635579999999,,,0.0,0.0,0.0,0.0
22843,1619561855.4,0.0,0.0,2.0,,,-86.5695702,35.976356,,,0.0,0.0,0.0,0.0
22844,1619561855.5,0.0,0.0,2.0,,,-86.5695702,35.976356,,,0.0,0.0,0.0,0.0
22845,1619561855.6,0.0,0.0,2.0,,,-86.5695702,35.976356,,,0.0,0.0,0.0,0.0
22846,1619561855.7,0.0,0.0,2.0,,,-86.5695702,35.976356200000005,,,0.0,0.0,0.0,0.0
22847,1619561855.8,0.0,0.0,2.0,,,-86.5695702,35.9763563,,,0.0,0.0,0.0,0.0
22848,1619561855.9,0.0,0.0,2.0,,,-86.5695702,35.976356700000004,,,0.0,0.0,0.0,0.0
22849,1619561856.0,0.0,0.0,2.0,,,-86.56957,35.976356700000004,,,0.0,0.0,0.0,0.0
22850,1619561856.1,0.0,0.0,2.0,,,-86.56957,35.976356700000004,,,0.0,0.0,0.0,0.0
22851,1619561856.2,0.0,0.0,2.0,,,-86.5695698,35.9763568,,,0.0,0.0,0.0,0.0
22852,1619561856.3,0.0,0.0,2.0,,,-86.5695698,35.9763568,,,0.0,0.0,0.0,0.0
22853,1619561856.4,0.0,0.0,2.0,,,-86.5695697,35.9763568,,,0.0,0.0,0.0,0.0
22854,1619561856.5,0.0,0.0,2.0,,,-86.5695697,35.976357,,,0.0,0.0,0.0,0.0
22855,1619561856.6,0.0,0.0,2.0,,,-86.5695695,35.976357,,,0.0,0.0,0.0,0.0
22856,1619561856.7,0.0,0.0,2.0,,,-86.5695695,35.9763572,,,0.0,0.0,0.0,0.0
22857,1619561856.8,0.0,0.0,2.0,,,-86.5695695,35.97635770000001,,,0.0,0.0,0.0,0.0
22858,1619561856.9,0.0,0.0,2.0,,,-86.5695695,35.97635770000001,,,0.0,0.0,0.0,0.0
22859,1619561857.0,0.0,0.0,2.0,,,-86.5695693,35.97635770000001,,,0.0,0.0,0.0,0.0
22860,1619561857.1,0.0,0.0,2.0,,,-86.5695692,35.97635770000001,,,0.0,0.0,0.0,0.0
22861,1619561857.2,0.0,0.0,2.0,,,-86.5695692,35.97635770000001,,,0.0,0.0,0.0,0.0
22862,1619561857.3,0.0,0.0,2.0,,,-86.569569,35.976357799999995,,,0.0,0.0,0.0,0.0
22863,1619561857.4,0.0,0.0,2.0,,,-86.5695688,35.976358000000005,,,0.0,0.0,0.0,0.0
22864,1619561857.5,0.0,0.0,2.0,,,-86.5695688,35.97635820000001,,,0.0,0.0,0.0,0.0
22865,1619561857.6,0.0,0.0,2.0,,,-86.5695688,35.9763583,,,0.0,0.0,0.0,0.0
22866,1619561857.7,0.0,0.0,2.0,,,-86.5695688,35.9763583,,,0.0,0.0,0.0,0.0
22867,1619561857.8,0.0,0.0,2.0,,,-86.5695687,35.9763583,,,0.0,0.0,0.0,0.0
22868,1619561857.9,0.0,0.0,2.0,,,-86.5695687,35.9763585,,,0.0,0.0,0.0,0.0
22869,1619561858.0,0.0,0.0,2.0,,,-86.5695683,35.9763585,,,0.0,0.0,0.0,0.0
22870,1619561858.1,0.0,0.0,2.0,,,-86.5695682,35.9763585,,,0.0,0.0,0.0,0.0
22871,1619561858.2,0.0,0.0,2.0,,,-86.5695682,35.9763585,,,0.0,0.0,0.0,0.0
22872,1619561858.3,0.0,0.0,2.0,,,-86.569568,35.9763585,,,0.0,0.0,0.0,0.0
22873,1619561858.4,0.0,0.0,2.0,,,-86.5695678,35.976358700000006,,,0.0,0.0,0.0,0.0
22874,1619561858.5,0.0,0.0,2.0,,,-86.5695678,35.9763585,,,0.0,0.0,0.0,0.0
22875,1619561858.6,0.0,0.0,2.0,,,-86.56956770000001,35.976358700000006,,,0.0,0.0,0.0,0.0
22876,1619561858.7,0.0,0.0,2.0,,,-86.56956770000001,35.9763588,,,0.0,0.0,0.0,0.0
22877,1619561858.8,0.0,0.0,2.0,,,-86.56956770000001,35.9763588,,,0.0,0.0,0.0,0.0
22878,1619561858.9,0.0,0.0,2.0,,,-86.5695675,35.9763588,,,0.0,0.0,0.0,0.0
22879,1619561859.0,0.0,0.0,2.0,,,-86.56956729999999,35.9763588,,,0.0,0.0,0.0,0.0
22880,1619561859.1,0.0,0.0,2.0,,,-86.56956720000001,35.9763588,,,0.0,0.0,0.0,0.0
22881,1619561859.2,0.0,0.0,2.0,,,-86.56956720000001,35.976358700000006,,,0.0,0.0,0.0,0.0
22882,1619561859.3,0.0,0.0,2.0,,,-86.56956720000001,35.976359,,,0.0,0.0,0.0,0.0
22883,1619561859.4,0.0,0.0,2.0,,,-86.569567,35.976359,,,0.0,0.0,0.0,0.0
22884,1619561859.5,0.0,0.0,2.0,,,-86.56956679999999,35.9763592,,,0.0,0.0,0.0,0.0
22885,1619561859.6,0.0,0.0,2.0,,,-86.56956679999999,35.9763592,,,0.0,0.0,0.0,0.0
22886,1619561859.7,0.0,0.0,2.0,,,-86.5695667,35.976359,,,0.0,0.0,0.0,0.0
22887,1619561859.8,0.0,0.0,2.0,,,-86.5695667,35.976359,,,0.0,0.0,0.0,0.0
22888,1619561859.9,0.0,0.0,2.2332398540866,,,-86.5695667,35.9763592,,,0.0,0.0,0.0,0.0
22889,1619561860.0,0.0,0.0,2.7329170052013216,,,-86.56956650000001,35.9763593,,,0.0,0.0,0.0,0.0
22890,1619561860.1,0.0,0.0,3.0,,,-86.5695667,35.9763593,,,0.0,0.0,0.0,0.0
22891,1619561860.2,0.0,0.0,3.0,,,-86.56956650000001,35.9763593,,,0.0,0.0,0.0,0.0
22892,1619561860.3,0.0,0.8089127390612112,3.0,,,-86.56956650000001,35.976359499999994,,,0.0,0.0,0.0,0.0
22893,1619561860.4,0.6416200772200772,4.7,3.0,,,-86.56956650000001,35.976359499999994,,,0.0,0.0,0.0,0.0
22894,1619561860.5,1.5761628836394104,2.370646041856233,3.0,,,-86.56956629999999,35.976359499999994,,,0.0,0.0,0.0,0.0
22895,1619561860.6,1.8009803435823655,1.2373584212163193,3.0,,,-86.56956650000001,35.976359499999994,,,0.0,0.0,0.0,0.0
22896,1619561860.7,2.064988565859683,1.17,3.0,,,-86.56956650000001,35.976359499999994,,,0.0,0.0,0.0,0.0
22897,1619561860.8,2.2780348088782847,1.17,3.0,,,-86.56956629999999,35.976359499999994,,,0.0,0.0,0.0,0.0
22898,1619561860.9,2.4743796745865296,1.0451414231344962,3.0,,,-86.56956650000001,35.9763597,,,0.0,0.0,0.0,0.0
22899,1619561861.0,2.6950909786503434,0.98,3.0,,,-86.56956650000001,35.9763597,,,0.0,0.0,0.0,0.0
22900,1619561861.1,2.9102003474232774,0.98,3.0,,,-86.56956650000001,35.9763602,,,0.0,0.0,0.0,0.0
22901,1619561861.2,3.118130809146376,1.17,3.0,,,-86.56956679999999,35.9763605,,,0.0,0.0,0.0,0.0
22902,1619561861.3,3.3282208040842374,0.98,3.0,,,-86.569567,35.9763607,,,0.0,0.0,0.0,0.0
22903,1619561861.4,3.4812915039518675,0.78,3.0,,,-86.56956729999999,35.9763612,,,0.0,0.0,0.0,0.0
22904,1619561861.5,3.63471626665705,0.78,3.2325783577372675,,,-86.5695675,35.976361499999996,,,0.0,0.0,0.0,0.0
22905,1619561861.6,3.777262580312339,0.98,3.732777516737704,,,-86.5695678,35.976362,,,0.0,0.0,0.0,0.0
22906,1619561861.7,3.9319349939246657,0.78,4.0,,,-86.569568,35.9763625,,,0.0,0.0,0.0,0.0
22907,1619561861.8,4.0931599677312205,0.58,4.0,,,-86.5695683,35.976363,,,0.0,0.0,0.0,0.0
22908,1619561861.9,4.241036237101032,0.6551173079501273,4.0,,,-86.5695687,35.9763635,,,0.0,0.0,0.0,0.0
22909,1619561862.0,4.450570205715864,0.98,4.0,,,-86.5695692,35.976364000000004,,,0.0,0.0,0.0,0.0
22910,1619561862.1,4.632291307582053,0.9131098440350324,4.232105779092773,,,-86.5695697,35.976364700000005,,,0.0,0.0,0.0,0.0
22911,1619561862.2,4.8572403822684524,1.0317392341529976,4.732907551948076,,,-86.56957,35.9763655,,,0.0,0.0,0.0,0.0
22912,1619561862.3,5.096537427398597,1.37,5.0,,,-86.5695705,35.976366299999995,,,0.0,0.0,0.0,0.0
22913,1619561862.4,5.343674952671785,1.37,5.0,,,-86.56957120000001,35.9763672,,,0.0,0.0,0.0,0.0
22914,1619561862.5,5.590963171757313,1.17,5.231299343987185,,,-86.56957170000001,35.976368,,,0.0,0.0,0.0,0.0
22915,1619561862.6,5.857348246663514,1.37,5.7312111445898015,,,-86.56957220000001,35.976368799999996,,,0.0,0.0,0.0,0.0
22916,1619561862.7,6.099118843833311,1.5336754152793781,6.0,,,-86.56957299999999,35.976369700000006,,,0.0,0.0,0.0,0.0
22917,1619561862.8,6.394735491123706,1.37,6.0,,,-86.5695735,35.9763705,,,0.0,0.0,0.0,0.0
22918,1619561862.9,6.6693468745855204,1.37,6.233015506688635,,,-86.569574,35.9763717,,,0.0,0.0,0.0,0.0
22919,1619561863.0,7.001101641915039,1.37,6.731977563778469,,,-86.5695748,35.9763727,,,0.0,0.0,0.0,0.0
22920,1619561863.1,7.399361632265891,1.96,7.0,,,-86.5695755,35.9763737,,,0.0,0.0,0.0,0.0
22921,1619561863.2,7.796740286750226,2.15,7.0,,,-86.5695762,35.9763745,,,0.0,0.0,0.0,0.0
22922,1619561863.3,8.267747715584203,2.3010510893107403,7.231480032632936,,,-86.569577,35.976375700000006,,,0.0,0.0,0.0,0.0
22923,1619561863.4,8.7073008106062,2.35,7.732478012783224,,,-86.56957779999999,35.976377,,,0.0,0.0,0.0,0.0
22924,1619561863.5,9.221910049470987,2.54,8.232446381533961,,,-86.56957870000001,35.976378000000004,,,0.0,0.0,0.0,0.0
22925,1619561863.6,9.698298656834343,2.640017047391749,8.731236361257945,,,-86.5695795,35.9763793,,,0.0,0.0,0.0,0.0
22926,1619561863.7,10.273877019280876,2.832195259429149,9.0,,,-86.5695802,35.976380299999995,,,0.0,0.0,0.0,0.0
22927,1619561863.8,10.80478868191551,2.54,9.0,,,-86.5695812,35.976382,,,0.0,0.0,0.0,0.0
22928,1619561863.9,11.28310960829254,2.94,9.232008250493353,,,-86.569582,35.97638370000001,,,0.0,0.0,0.0,0.0
22929,1619561864.0,11.783065877410731,2.74,9.73092757384822,,,-86.5695825,35.9763848,,,0.0,0.0,0.0,0.0
22930,1619561864.1,12.36626673843655,2.96686199645861,10.0,,,-86.56958399999999,35.976386700000006,,,0.0,0.0,0.0,0.0
22931,1619561864.2,12.932205406803778,2.94,10.0,,,-86.569585,35.9763885,,,0.0,0.0,0.0,0.0
22932,1619561864.3,13.54141416893733,3.13,10.0,,,-86.5695862,35.9763903,,,0.0,0.0,0.0,0.0
22933,1619561864.4,13.986474085686428,2.94,10.0,,,-86.5695875,35.97639229999999,,,0.0,0.0,0.0,0.0
22934,1619561864.5,14.55962171847891,2.5718184741169448,10.231583178343616,,,-86.5695887,35.976394,,,0.0,0.0,0.0,0.0
22935,1619561864.6,15.089030402403612,2.74,10.73036070190126,,,-86.5695902,35.9763962,,,0.0,0.0,0.0,0.0
22936,1619561864.7,15.673820923674022,2.8721493555724034,11.0,,,-86.5695918,35.976397999999996,,,0.0,0.0,0.0,0.0
22937,1619561864.8,16.153234910652657,2.6563133045951735,11.0,,,-86.5695937,35.976400299999995,,,0.0,0.0,0.0,0.0
22938,1619561864.9,16.642710887790493,2.5510419843171426,11.0,,,-86.5695953,35.9764027,,,0.0,0.0,0.0,0.0
22939,1619561865.0,17.102860283906804,2.6214510020293083,11.0,,,-86.5695968,35.976405299999996,,,0.0,0.0,0.0,0.0
22940,1619561865.1,17.567576332429994,1.76,11.0,,,-86.5695988,35.9764078,,,0.0,0.0,0.0,0.0
22941,1619561865.2,18.01252825403826,2.94,11.0,,,-86.56960079999999,35.9764103,,,0.0,0.0,0.0,0.0
22942,1619561865.3,18.48437606555574,2.9102392849735073,11.0,,,-86.569603,35.9764128,,,0.0,0.0,0.0,0.0
22943,1619561865.4,18.99774899721883,2.54,11.0,,,-86.5696052,35.9764158,,,0.0,0.0,0.0,0.0
22944,1619561865.5,19.248711572892464,1.958230414032778,11.0,,,-86.56960720000001,35.9764188,,,0.0,0.0,0.0,0.0
22945,1619561865.6,19.57,1.4227531034482759,11.0,,,-86.56961,35.9764223,,,0.0,0.0,0.0,0.0
22946,1619561865.7,19.781496289691937,1.37,11.0,,,-86.5696123,35.9764255,,,0.0,0.0,0.0,0.0
22947,1619561865.8,20.060222132585388,1.4963907109506438,11.0,,,-86.5696148,35.9764292,,,0.0,0.0,0.0,0.0
22948,1619561865.9,20.48486510562484,1.5882791793106572,11.230624838799041,,,-86.5696175,35.9764325,,,0.0,0.0,0.0,0.0
22949,1619561866.0,20.774618369042294,1.56,11.731458307461574,,,-86.5696202,35.9764365,,,0.0,0.0,0.0,0.0
22950,1619561866.1,20.979664914344532,1.6929306140545335,12.0,,,-86.5696228,35.9764403,,,0.0,0.0,0.0,0.0
22951,1619561866.2,21.15317881621134,1.12113804110228,12.0,,,-86.5696255,35.9764445,,,0.0,0.0,0.0,0.0
22952,1619561866.3,21.32688662001736,0.19,12.0,,,-86.56962879999999,35.9764485,,,0.0,0.0,0.0,0.0
22953,1619561866.4,21.44827419013534,0.5726248135915757,12.0,,,-86.5696318,35.9764525,,,0.0,0.0,0.0,0.0
22954,1619561866.5,21.7148311597025,1.1549246624546408,12.0,,,-86.56963520000001,35.97645670000001,,,0.0,0.0,0.0,0.0
22955,1619561866.6,21.936305091804584,1.333876443341448,12.0,,,-86.5696385,35.9764608,,,0.0,0.0,0.0,0.0
22956,1619561866.7,22.24065807618195,1.5010210873750802,12.230145291578141,,,-86.5696418,35.9764653,,,0.0,0.0,0.0,0.0
22957,1619561866.8,22.49321778178607,1.2902765799535902,12.72993735767848,,,-86.5696453,35.9764697,,,0.0,0.0,0.0,0.0
22958,1619561866.9,22.64618856533449,0.774465480971505,13.0,,,-86.5696488,35.976473799999994,,,0.0,0.0,0.0,0.0
22959,1619561867.0,22.784323790720634,0.58,13.0,,,-86.56965229999999,35.9764783,,,0.0,0.0,0.0,0.0
22960,1619561867.1,22.97598271188924,0.58,13.0,,,-86.56965600000001,35.976482700000005,,,0.0,0.0,0.0,0.0
22961,1619561867.2,23.18931644940345,1.0075204134565505,13.0,,,-86.5696597,35.9764872,,,0.0,0.0,0.0,0.0
22962,1619561867.3,23.394192203239662,0.9922243640936671,13.230243539063114,,,-86.56966329999999,35.976491700000004,,,0.0,0.0,0.0,0.0
22963,1619561867.4,23.62939187914822,1.37,13.729353442223433,,,-86.56966700000001,35.9764963,,,0.0,0.0,0.0,0.0
22964,1619561867.5,23.893698119045236,1.404096105476305,14.0,,,-86.5696707,35.9765008,,,0.0,0.0,0.0,0.0
22965,1619561867.6,24.221539795338263,1.37,14.0,,,-86.5696745,35.97650529999999,,,0.0,0.0,0.0,0.0
22966,1619561867.7,24.618274480365013,2.009587166255329,14.23148211105425,,,-86.56967829999999,35.9765098,,,0.0,0.0,0.0,0.0
22967,1619561867.8,25.058722076036656,2.54,14.731809555165087,,,-86.5696823,35.9765145,,,0.0,0.0,0.0,0.0
22968,1619561867.9,25.592153362031134,2.94,15.0,,,-86.5696863,35.976519200000006,,,0.0,0.0,0.0,0.0
22969,1619561868.0,25.944473951715374,2.483037783007681,15.0,,,-86.56969029999999,35.9765237,,,0.0,0.0,0.0,0.0
22970,1619561868.1,26.45672907549992,1.2745822073191673,15.23039930501691,,,-86.5696943,35.9765278,,,0.0,0.0,0.0,0.0
22971,1619561868.2,26.91621058871476,2.7522636527861413,15.73091004121689,,,-86.5696987,35.97653270000001,,,0.0,0.0,0.0,0.0
22972,1619561868.3,27.299718748004416,2.74,16.0,,,-86.569703,35.9765373,,,0.0,0.0,0.0,0.0
22973,1619561868.4,27.88220265740852,2.9073095467695276,16.0,,,-86.5697073,35.976542200000004,,,0.0,0.0,0.0,0.0
22974,1619561868.5,28.481845976348428,3.077276063919893,16.23012799686577,,,-86.56971170000001,35.9765467,,,0.0,0.0,0.0,0.0
22975,1619561868.6,29.009352501058775,2.74,16.731114609511614,,,-86.5697163,35.976551799999996,,,0.0,0.0,0.0,0.0
22976,1619561868.7,29.603866538772596,2.74,17.0,,,-86.5697212,35.9765567,,,0.0,0.0,0.0,0.0
22977,1619561868.8,30.087882935803215,3.13,17.0,,,-86.569726,35.976561700000005,,,0.0,0.0,0.0,0.0
22978,1619561868.9,30.709500757294315,2.94,17.23207484988263,,,-86.5697305,35.97656679999999,,,0.0,0.0,0.0,0.0
22979,1619561869.0,31.291006134407617,3.13,17.731093896674516,,,-86.5697355,35.976572,,,0.0,0.0,0.0,0.0
22980,1619561869.1,31.804756450667057,2.74,18.0,,,-86.56974029999999,35.97657720000001,,,0.0,0.0,0.0,0.0
22981,1619561869.2,32.272175571479174,2.94,18.0,,,-86.5697455,35.9765825,,,0.0,0.0,0.0,0.0
22982,1619561869.3,33.01242211838006,3.33,18.0,,,-86.5697508,35.976588,,,0.0,0.0,0.0,0.0
22983,1619561869.4,33.551256584451046,3.18234708927112,18.0,,,-86.5697562,35.9765933,,,0.0,0.0,0.0,0.0
22984,1619561869.5,34.18619657848164,3.091452082379863,18.0,,,-86.5697615,35.9765988,,,0.0,0.0,0.0,0.0
22985,1619561869.6,34.62523200976494,2.74,18.0,,,-86.5697673,35.9766045,,,0.0,0.0,0.0,0.0
22986,1619561869.7,35.213195158850226,2.4222302951487054,18.230295597297054,,,-86.5697733,35.9766103,,,0.0,0.0,0.0,0.0
22987,1619561869.8,35.660000000000004,2.3735893709004174,18.729721072842555,,,-86.5697792,35.976616,,,0.0,0.0,0.0,0.0
22988,1619561869.9,36.105578338398445,1.6702769744464616,19.0,,,-86.56978520000001,35.976622,,,0.0,0.0,0.0,0.0
22989,1619561870.0,36.56180063345706,3.123355473324277,19.0,,,-86.5697912,35.976628000000005,,,0.0,0.0,0.0,0.0
