,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
11767,1617400351.2,57.137353600000004,0.0,19.0,,,-86.7185798,36.1060158,,,0.0,0.0,0.0,0.0
11768,1617400351.3,57.14,0.0,19.0,,,-86.7185675,36.1060055,,,0.0,0.0,0.0,0.0
11769,1617400351.4,57.17116063942765,0.0,19.46943359444819,,,-86.71855500000001,36.1059948,,,0.0,0.0,0.0,0.0
11770,1617400351.5,57.17690306231708,0.0,19.969217918500707,,,-86.7185427,36.1059845,,,0.0,0.0,0.0,0.0
11771,1617400351.6,57.20373843489576,0.0,20.0,,,-86.7185302,36.105974200000006,,,0.0,0.0,0.0,0.0
11772,1617400351.7,57.19051353654777,0.0,20.0,,,-86.7185178,36.1059638,,,0.0,0.0,0.0,0.0
11773,1617400351.8,57.2075711891193,0.17708125751589074,20.0,,,-86.71850529999999,36.1059533,,,0.0,0.0,0.0,0.0
11774,1617400351.9,57.29530839334769,0.0,20.0,,,-86.71849279999999,36.105943200000006,,,0.0,0.0,0.0,0.0
11775,1617400352.0,57.30268370636203,0.15912367115195875,20.0,,,-86.7184802,36.105933,,,0.0,0.0,0.0,0.0
11776,1617400352.1,57.33,0.06148733975381085,20.0,,,-86.7184677,36.1059227,,,0.0,0.0,0.0,0.0
11777,1617400352.2,57.42483610188261,0.19,20.0,,,-86.7184553,36.1059125,,,0.0,0.0,0.0,0.0
11778,1617400352.3,57.47110554261256,0.10333336355229997,20.0,,,-86.7184427,36.1059023,,,0.0,0.0,0.0,0.0
11779,1617400352.4,57.48349189520967,0.19,20.468087444093463,,,-86.71843,36.105892,,,0.0,0.0,0.0,0.0
11780,1617400352.5,57.54932854530045,0.14785925241434292,20.9689980712618,,,-86.7184173,36.1058818,,,0.0,0.0,0.0,0.0
11781,1617400352.6,57.57533323577563,0.02061418630468334,21.0,,,-86.71840470000001,36.1058717,,,0.0,0.0,0.0,0.0
11782,1617400352.7,57.623391297619854,0.19,21.0,,,-86.71839179999999,36.105861499999996,,,0.0,0.0,0.0,0.0
11783,1617400352.8,57.67377479742945,0.19,21.0,,,-86.7183792,36.1058513,,,0.0,0.0,0.0,0.0
11784,1617400352.9,57.75438868438119,0.19,21.0,,,-86.7183667,36.1058412,,,0.0,0.0,0.0,0.0
11785,1617400353.0,57.77366330874138,0.19,21.0,,,-86.718354,36.105831,,,0.0,0.0,0.0,0.0
11786,1617400353.1,57.80707263376503,0.19,21.0,,,-86.71834129999999,36.1058208,,,0.0,0.0,0.0,0.0
11787,1617400353.2,57.8776436770559,0.19,21.0,,,-86.7183287,36.1058105,,,0.0,0.0,0.0,0.0
11788,1617400353.3,57.975105051204494,0.19,21.0,,,-86.7183162,36.1058005,,,0.0,0.0,0.0,0.0
11789,1617400353.4,57.950110329753876,0.026765520338285373,21.0,,,-86.7183037,36.1057902,,,0.0,0.0,0.0,0.0
11790,1617400353.5,58.05528401658735,0.19,21.0,,,-86.71829100000001,36.105779999999996,,,0.0,0.0,0.0,0.0
11791,1617400353.6,58.08861387227103,0.0,21.468005385752107,,,-86.7182782,36.1057697,,,0.0,0.0,0.0,0.0
11792,1617400353.7,58.10402806677055,0.19,21.968659506353802,,,-86.7182655,36.1057595,,,0.0,0.0,0.0,0.0
11793,1617400353.8,58.17116392557135,0.19,22.0,,,-86.718253,36.1057493,,,0.0,0.0,0.0,0.0
11794,1617400353.9,58.19,0.10173607975582004,22.0,,,-86.7182402,36.1057392,,,0.0,0.0,0.0,0.0
11795,1617400354.0,58.236301105922834,0.3112548310804315,22.0,,,-86.7182273,36.105728799999994,,,0.0,0.0,0.0,0.0
11796,1617400354.2,58.348572569320154,0.03461674424630533,22.0,,,-86.71820179999999,36.105708299999996,,,0.0,0.0,0.0,0.0
11797,1617400354.3,58.34235528424407,0.0,22.0,,,-86.7181888,36.1056982,,,0.0,0.0,0.0,0.0
11798,1617400354.4,58.3524088372093,0.17408225171893957,22.0,,,-86.7181758,36.105688,,,0.0,0.0,0.0,0.0
11799,1617400354.5,58.43262721102144,0.1576049009574275,22.0,,,-86.718163,36.1056778,,,0.0,0.0,0.0,0.0
11800,1617400354.6,58.44595788100452,0.0,22.0,,,-86.7181502,36.105667700000005,,,0.0,0.0,0.0,0.0
11801,1617400354.7,58.48864339805825,0.0,22.0,,,-86.7181372,36.1056575,,,0.0,0.0,0.0,0.0
11802,1617400354.8,58.51,0.19,22.0,,,-86.7181243,36.1056473,,,0.0,0.0,0.0,0.0
11803,1617400354.9,58.5055838055946,0.0,22.0,,,-86.7181113,36.105637,,,0.0,0.0,0.0,0.0
11804,1617400355.0,58.538343669178786,0.19,22.469450251022852,,,-86.7180983,36.105626799999996,,,0.0,0.0,0.0,0.0
11805,1617400355.1,58.52407632216446,0.0,22.969030390738062,,,-86.7180853,36.1056167,,,0.0,0.0,0.0,0.0
11806,1617400355.2,58.5641105048242,0.0,23.0,,,-86.71807249999999,36.1056063,,,0.0,0.0,0.0,0.0
11807,1617400355.3,58.596440107671604,0.0265442498816848,23.0,,,-86.7180593,36.10559620000001,,,0.0,0.0,0.0,0.0
11808,1617400355.4,58.584208269608915,0.0,23.0,,,-86.7180463,36.105585999999995,,,0.0,0.0,0.0,0.0
11809,1617400355.5,58.60405039843743,0.0,23.0,,,-86.7180333,36.1055757,,,0.0,0.0,0.0,0.0
11810,1617400355.6,58.64402732707088,0.09613823428882874,23.0,,,-86.7180202,36.105565500000004,,,0.0,0.0,0.0,0.0
11811,1617400355.7,58.66647003685086,0.0,23.0,,,-86.7180072,36.105555200000005,,,0.0,0.0,0.0,0.0
11812,1617400355.8,58.7,0.04280772826425678,23.0,,,-86.71799399999999,36.1055448,,,0.0,0.0,0.0,0.0
11813,1617400355.9,58.71,0.0,23.0,,,-86.71798100000001,36.1055347,,,0.0,0.0,0.0,0.0
11814,1617400356.0,58.72116787135548,0.0,23.0,,,-86.7179678,36.1055245,,,0.0,0.0,0.0,0.0
11815,1617400356.1,58.716190755578374,0.19,23.0,,,-86.7179547,36.1055142,,,0.0,0.0,0.0,0.0
11816,1617400356.2,58.775709781221686,0.0,23.0,,,-86.71794150000001,36.105503999999996,,,0.0,0.0,0.0,0.0
11817,1617400356.3,58.81200631170241,0.0,23.0,,,-86.7179283,36.1054938,,,0.0,0.0,0.0,0.0
11818,1617400356.4,58.83667365376342,0.09657244536709236,23.0,,,-86.7179152,36.10548370000001,,,0.0,0.0,0.0,0.0
11819,1617400356.5,58.878062016949315,0.0,23.0,,,-86.71790179999999,36.10547329999999,,,0.0,0.0,0.0,0.0
11820,1617400356.6,58.90798413850777,0.19,23.469492132936875,,,-86.7178888,36.1054632,,,0.0,0.0,0.0,0.0
11821,1617400356.7,58.910000000000004,0.0,23.968953292996748,,,-86.7178755,36.105453000000004,,,0.0,0.0,0.0,0.0
11822,1617400356.8,58.92534915078918,0.0,24.0,,,-86.71786230000001,36.105442700000005,,,0.0,0.0,0.0,0.0
11823,1617400356.9,58.97139356065502,0.19,24.0,,,-86.717849,36.1054325,,,0.0,0.0,0.0,0.0
11824,1617400357.0,58.99,0.0,24.0,,,-86.71783570000001,36.1054223,,,0.0,0.0,0.0,0.0
11825,1617400357.1,59.02516653580922,0.0,24.0,,,-86.7178225,36.1054122,,,0.0,0.0,0.0,0.0
11826,1617400357.2,59.01622403554022,0.0,24.0,,,-86.7178092,36.105402000000005,,,0.0,0.0,0.0,0.0
11827,1617400357.3,59.042511469465126,0.0,24.0,,,-86.71779570000001,36.10539179999999,,,0.0,0.0,0.0,0.01661551189245088
11828,1617400357.4,59.07390492561741,0.19,24.0,,,-86.7177825,36.1053817,,,0.0,0.0,0.0,0.1554137745604964
11829,1617400357.5,59.07104241678301,0.0,24.0,,,-86.7177693,36.1053713,,,0.0,0.0,0.0,0.2942117063081696
11830,1617400357.6,59.112783508840934,0.004493795529722185,24.0,,,-86.71775579999999,36.1053613,,,0.0,0.0,0.0,0.43300963805584286
11831,1617400357.7,59.16676479973742,0.01025841016223994,24.0,,,-86.7177425,36.105351,,,0.0,0.0,0.0,0.5718079007238883
11832,1617400357.8,59.2,0.19,24.47018454234215,,,-86.71772920000001,36.1053408,,,0.0,0.0,0.0,0.7106058324715616
11833,1617400357.9,59.27,0.33119908123564434,24.970525713058727,,,-86.7177158,36.1053307,,,0.0,0.0,0.0,0.8494040951396071
11834,1617400358.0,59.26850400051324,0.0,25.0,,,-86.7177022,36.10532070000001,,,0.0,0.0,0.0,0.9882020268872803
11835,1617400358.1,59.33991471625521,0.19,25.0,,,-86.71768900000001,36.1053105,,,0.0,0.0,0.0,1.0
11836,1617400358.2,59.370000000000005,0.12453295181834964,25.0,,,-86.7176755,36.105300299999996,,,0.0,0.0,0.0,1.0
11837,1617400358.3,59.42,0.0334096708520262,25.0,,,-86.71766219999999,36.1052902,,,0.0,0.0,0.0,1.0
11838,1617400358.4,59.463271380956336,0.20412028887599076,25.0,,,-86.71764870000001,36.10528,,,0.0,0.0,0.0,1.0
11839,1617400358.5,59.529219080241965,0.0,25.0,,,-86.717635,36.1052697,,,0.0,0.0,0.0,1.0
11840,1617400358.6,59.55625709283246,0.19,25.0,,,-86.71762149999999,36.1052598,,,0.0,0.0,0.0,1.0
11841,1617400358.7,59.63642544870967,0.19,25.0,,,-86.7176078,36.1052497,,,0.0,0.0,0.0,1.0
11842,1617400358.8,59.62840176960349,0.07516213839473829,25.468438783934033,,,-86.71759420000001,36.1052395,,,0.0,0.0,0.0,1.0
11843,1617400358.9,59.69103410108088,0.28814684229825405,25.968807411684427,,,-86.7175807,36.1052295,,,0.0,0.0,0.0,1.0
11844,1617400359.0,59.78625850587679,0.12397435781106805,26.0,,,-86.717567,36.105219500000004,,,0.0,0.0,0.0,1.0
11845,1617400359.1,59.7712069269043,0.0,26.0,,,-86.7175532,36.105209499999994,,,0.0915419544236366,0.0,0.0,1.0
11846,1617400359.2,59.85709351724138,0.19,26.0,,,-86.7175395,36.105199299999995,,,0.19157512940269059,0.0,0.0,1.0
11847,1617400359.3,59.90081434606774,0.1819168375401477,26.0,,,-86.71752579999999,36.1051895,,,0.2916080658844113,0.0,0.0,1.0
11848,1617400359.4,59.93308892054593,0.19,26.0,,,-86.717512,36.105179299999996,,,0.39164124086346525,0.0,0.0,1.0
11849,1617400359.5,59.995434441567284,0.24033307820959834,26.0,,,-86.7174983,36.1051693,,,0.491674177345186,0.0,0.0,1.0
11850,1617400359.6,60.00596625766872,0.12124511608089855,26.0,,,-86.7174847,36.1051592,,,0.5917071138269068,0.0,0.0,1.0
11851,1617400359.7,60.083440403071016,0.29636649943237997,26.0,,,-86.7174707,36.1051492,,,0.6917402888059607,0.0,0.0,1.0
11852,1617400359.8,60.137756610876764,0.07232822732822733,26.0,,,-86.7174568,36.1051393,,,0.7917732252876815,0.0,0.0,1.0
11853,1617400359.9,60.221974128497,0.19,26.0,,,-86.7174428,36.105129299999994,,,0.8918064002667354,0.0,0.0,1.0
11854,1617400360.0,60.34901907356949,0.19,26.46784626368396,,,-86.7174288,36.1051193,,,0.9918393367484561,0.0,0.0,1.0
11855,1617400360.1,60.24483576024382,0.0,26.966930033317468,,,-86.717415,36.1051093,,,1.0,0.0,0.0,0.8360831318128841
11856,1617400360.2,60.44366773092388,0.5628981466143964,27.0,,,-86.717401,36.1050993,,,1.0,0.0,0.0,0.6576057285565291
11857,1617400360.3,60.47469994957136,0.39,27.0,,,-86.71738719999999,36.1050892,,,1.0,0.0,0.0,0.47912875082285444
11858,1617400360.4,60.543741708759505,0.3267453241144086,27.0,,,-86.71737320000001,36.1050792,,,1.0,0.0,0.0,0.3006513475664996
11859,1617400360.5,60.57092646052994,0.27652795838751626,27.0,,,-86.7173592,36.1050692,,,1.0,0.0,0.0,0.12217436983282481
11860,1617400360.6,60.65027694898501,0.08080068884782461,27.0,,,-86.71734529999999,36.105059000000004,,,1.0,0.0,0.0,0.0
11861,1617400360.7,60.756543812591076,0.39,27.0,,,-86.7173312,36.1050492,,,1.0,0.0,0.0,0.0
11862,1617400360.8,60.83,0.19,27.0,,,-86.71731729999999,36.105039,,,1.0,0.0,0.0,0.0
11863,1617400360.9,60.873560495389455,0.39,27.0,,,-86.7173033,36.10502879999999,,,1.0,0.0,0.0,0.0
11864,1617400361.0,60.955130561450204,0.19,27.0,,,-86.7172892,36.1050187,,,1.0,0.0,0.0,0.0
11865,1617400361.1,60.964230364974085,0.19,27.0,,,-86.717275,36.1050088,,,1.0,0.0,0.0,0.0
11866,1617400361.2,61.04637189158983,0.19,27.0,,,-86.71726070000001,36.104999,,,1.0,0.0,0.0,0.0
11867,1617400361.3,61.07615573476364,0.19,27.0,,,-86.7172465,36.104989,,,1.0,0.0,0.0,0.0
11868,1617400361.4,61.13707441600864,0.19,27.469679410595766,,,-86.71723229999999,36.10497879999999,,,1.0,0.0,0.0,0.0
11869,1617400361.5,61.15064196478758,0.0,27.97027437659856,,,-86.717218,36.104969,,,1.0,0.0,0.0,0.0
11870,1617400361.6,61.21911659478314,0.19,28.0,,,-86.7172037,36.104959,,,0.8414329947553925,0.0,0.0,0.0
11871,1617400361.7,61.26907608958078,0.19,28.0,,,-86.71718929999999,36.104949299999994,,,0.34251010797301684,0.0,0.0,0.0
11872,1617400361.8,61.32898853410077,0.1806280375205564,28.0,,,-86.7171748,36.104939200000004,,,0.0,0.0,0.05601177392697098,0.0
11873,1617400361.9,61.42041624113279,0.19,28.0,,,-86.71716049999999,36.104929299999995,,,0.0,0.0,0.23467855986641448,0.0
11874,1617400362.0,61.4592644138844,0.19,28.0,,,-86.7171462,36.104919200000005,,,0.0,0.0,0.413344919831655,0.0
11875,1617400362.1,61.51024880865103,0.19,28.0,,,-86.71713170000001,36.1049092,,,0.0,0.0,0.5920112797968955,0.0
11876,1617400362.2,61.53,0.19,28.0,,,-86.7171173,36.104899200000006,,,0.0,0.0,0.770678065736339,0.0
11877,1617400362.3,61.63848082056533,0.12461629856134987,28.0,,,-86.71710300000001,36.104889,,,0.0,0.0,0.9493444257015795,0.0
11878,1617400362.4,61.61542976725194,0.19,28.466767382391176,,,-86.7170885,36.104879,,,0.0,0.0,1.0,0.0
11879,1617400362.5,61.697646424721526,0.19,28.966095944227774,,,-86.717074,36.1048688,,,0.0,0.0,1.0,0.0
11880,1617400362.6,61.71839670480549,1.3797610834755456e-05,29.0,,,-86.71705949999999,36.1048588,,,0.0,0.0,1.0,0.0
11881,1617400362.7,61.802821998969605,0.19,29.0,,,-86.717045,36.104848700000005,,,0.0,0.0,1.0,0.0
11882,1617400362.8,61.84232203487369,0.19,29.0,,,-86.7170305,36.1048387,,,0.0,0.0,1.0,0.0
11883,1617400362.9,61.873690582918194,0.2679070967015859,29.0,,,-86.7170162,36.104828499999996,,,0.0,0.0,1.0,0.0
11884,1617400363.0,61.91301862617609,0.09253643529018106,29.0,,,-86.7170017,36.104818200000004,,,0.0,0.0,1.0,0.0
11885,1617400363.1,61.991790425237525,0.06339666085680212,29.0,,,-86.7169873,36.104808,,,0.0,0.0,1.0,0.0
11886,1617400363.3,62.05740369154968,0.021119859111157154,29.96908443181168,,,-86.71695820000001,36.1047877,,,0.0,0.0,1.0,0.0
11887,1617400363.4,62.12148004199746,0.19,30.0,,,-86.7169435,36.1047777,,,0.0,0.0,1.0,0.0
11888,1617400363.5,62.15592790025298,0.19,30.0,,,-86.7169287,36.104767700000004,,,0.0,0.0,1.0,0.0
11889,1617400363.6,62.21682866943492,0.19,30.0,,,-86.716914,36.1047575,,,0.0,0.0,1.0,0.0
11890,1617400363.7,62.25,0.19,30.0,,,-86.71689920000001,36.104747700000004,,,0.0,0.0,1.0,0.0
11891,1617400363.8,62.354110121683995,0.19,30.0,,,-86.7168843,36.1047377,,,0.0,0.0,1.0,0.0
11892,1617400363.9,62.44420472628171,0.39,30.0,,,-86.7168695,36.1047277,,,0.0,0.0,1.0,0.0
11893,1617400364.0,62.49,0.04459163299036046,30.469045745797253,,,-86.7168547,36.1047177,,,0.0,0.0,1.0,0.0
11894,1617400364.2,62.59656191086825,0.19008461092768525,31.0,,,-86.716825,36.1046977,,,0.0,0.0,1.0,0.0
11895,1617400364.3,62.61690581002266,0.19,31.0,,,-86.71681,36.10468770000001,,,0.0,0.0,1.0,0.0
11896,1617400364.4,62.70175535570808,0.39,31.0,,,-86.71679499999999,36.1046777,,,0.0,0.0,0.5539163511626459,0.0
11897,1617400364.5,62.79,0.19,31.0,,,-86.71678,36.104668,,,0.0,0.0,0.0,0.0
11898,1617400364.6,62.857759845949296,0.19,31.468281897502187,,,-86.71676500000001,36.104658,,,0.0,0.0,0.0,0.0
11899,1617400364.7,62.91395346886273,0.2638256017445323,31.966598391818422,,,-86.71675,36.104648,,,0.0,0.0,0.0,0.0
11900,1617400364.8,63.00672994898386,0.33915552559637496,32.0,,,-86.716735,36.104638200000004,,,0.0,0.0,0.0,0.0
11901,1617400364.9,63.096687924555575,0.2109885419415903,32.0,,,-86.71671979999999,36.1046282,,,0.0,0.0,0.0,0.0
11902,1617400365.0,63.114534534248925,0.1912448132780083,32.0,,,-86.71670470000001,36.104618200000004,,,0.0,0.0,0.0,0.0
11903,1617400365.1,63.168990035721,0.19,32.0,,,-86.7166895,36.104608500000005,,,0.0,0.0,0.0,0.0
11904,1617400365.2,63.24703957236753,0.39,32.466806195858936,,,-86.71667430000001,36.1045985,,,0.0,0.0,0.0,0.0
11905,1617400365.3,63.30127877947295,0.19,32.96671561312591,,,-86.71665920000001,36.10458870000001,,,0.0,0.0,0.0,0.0
11906,1617400365.4,63.386635941681796,0.19,33.0,,,-86.71664399999999,36.10457879999999,,,0.0,0.0,0.0,0.0
11907,1617400365.5,63.46,0.39,33.0,,,-86.7166285,36.10456920000001,,,0.0,0.0,0.0,0.0
11908,1617400365.6,63.533694624088696,0.23368182283952343,33.46786728137885,,,-86.71661329999999,36.104559,,,0.0,0.0,0.0,0.0
11909,1617400365.7,63.57290186311605,0.39,33.96857160593161,,,-86.7165978,36.104549299999995,,,0.0,0.0,0.0,0.0
11910,1617400365.8,63.72,0.1917940775159494,34.0,,,-86.7165827,36.1045393,,,0.0,0.0,0.0,0.0
11911,1617400365.9,63.75310782652183,0.39,34.0,,,-86.7165672,36.1045297,,,0.0,0.0,0.0,0.0
11912,1617400366.0,63.876992705201026,0.44345042548980806,34.0,,,-86.7165517,36.1045198,,,0.0,0.0,0.0,0.0
11913,1617400366.1,63.921312003944735,0.31409467411957864,34.0,,,-86.71653620000001,36.10451,,,0.0,0.0,0.0,0.0
11914,1617400366.2,64.01,0.2870484605877253,34.46786334684424,,,-86.7165207,36.1045,,,0.0,0.0,0.0,0.0
11915,1617400366.3,64.10304090221123,0.3144921558451019,34.967588124700654,,,-86.7165052,36.1044902,,,0.0,0.0,0.0,0.0
11916,1617400366.4,64.17046016266215,0.39,35.0,,,-86.7164897,36.104480200000005,,,0.0,0.0,0.0,0.0
11917,1617400366.5,64.25857605653192,0.39,35.0,,,-86.716474,36.104470500000005,,,0.0,0.0,0.0,0.0
11918,1617400366.6,64.47119254362238,0.5801971414489896,35.46749869560182,,,-86.7164585,36.104460700000004,,,0.0,0.0,0.0,0.0
11919,1617400366.7,64.57990425492927,0.78,35.96828133450978,,,-86.716443,36.1044507,,,0.0,0.0,0.0,0.0
11920,1617400366.9,64.84458946117637,0.78,36.0,,,-86.71641149999999,36.1044307,,,0.0,0.0,0.0,0.0
11921,1617400367.0,64.97,0.6801029040806477,36.0,,,-86.716396,36.104421,,,0.0,0.0,0.0,0.0
11922,1617400367.1,65.11434173822677,0.6472395235037129,36.0,,,-86.7163803,36.1044112,,,0.0,0.0,0.0,0.0
11923,1617400367.2,65.19853610965633,0.6257986149687071,36.46738764942748,,,-86.7163647,36.104401200000005,,,0.0,0.0,0.0,0.0
11924,1617400367.3,65.35061609819662,0.58,36.96574262531353,,,-86.716349,36.1043912,,,0.0,0.0,0.0,0.0
11925,1617400367.4,65.52499242997729,0.3900962034172927,37.0,,,-86.7163333,36.1043813,,,0.0,0.0,0.0,0.0
11926,1617400367.5,65.6367578490439,0.7485007166397356,37.0,,,-86.7163175,36.1043713,,,0.0,0.0,0.0,0.0
11927,1617400367.6,65.79427352149307,0.58,37.46810638493625,,,-86.7163018,36.104361299999994,,,0.0,0.0,0.0,0.0
11928,1617400367.7,65.9089412508467,0.58,37.96926479496919,,,-86.7162858,36.1043513,,,0.0,0.0,0.0,0.0
11929,1617400367.8,66.0659527702089,0.58,38.0,,,-86.71627020000001,36.1043412,,,0.0,0.0,0.0,0.0
11930,1617400367.9,66.17430494580563,0.4552028477689069,38.0,,,-86.71625429999999,36.104331,,,0.0,0.0,0.0,0.0
11931,1617400368.0,66.3355147586884,0.9356426541549846,38.46816942006027,,,-86.7162387,36.104321,,,0.0,0.0,0.0,0.0
11932,1617400368.1,66.49734600292234,0.7575597037895385,38.96774658456114,,,-86.7162227,36.10431079999999,,,0.0,0.0,0.0,0.0
11933,1617400368.2,66.62243776992908,0.78,39.0,,,-86.7162068,36.1043008,,,0.0,0.0,0.0,0.0
11934,1617400368.3,66.69312205859327,0.7464845599287173,39.0,,,-86.71619079999999,36.104290500000005,,,0.0,0.0,0.0,0.0
11935,1617400368.4,66.8946440715759,0.7309008966449041,39.0,,,-86.716175,36.1042805,,,0.0,0.0,0.0,0.0
11936,1617400368.5,67.05352117587104,0.58,39.0,,,-86.7161588,36.1042702,,,0.0,0.0,0.0,0.0
11937,1617400368.6,67.16,0.6851696964357386,39.46791172004459,,,-86.7161428,36.10426,,,0.0,0.0,0.0,0.0
11938,1617400368.7,67.29428845503796,0.7064303559975877,39.96901265084783,,,-86.7161267,36.1042498,,,0.0,0.0,0.0,0.0
11939,1617400368.8,67.4210824348264,0.6278468356942384,40.0,,,-86.7161105,36.1042398,,,0.0,0.0,0.0,0.0
11940,1617400368.9,67.60936607009971,0.78,40.0,,,-86.7160943,36.104229499999995,,,0.0,0.0,0.0,0.0
11941,1617400369.0,67.84728141212199,0.78,40.467849812611014,,,-86.7160782,36.1042193,,,0.0,0.0,0.0,0.0
11942,1617400369.1,67.9165426238493,0.58,40.9671926415894,,,-86.716062,36.1042092,,,0.0,0.0,0.0,0.0
11943,1617400369.3,68.29550824151133,0.6639727925890806,41.0,,,-86.71602929999999,36.1041887,,,0.0,0.0,0.0,0.0
11944,1617400369.4,68.48904414798515,0.78,41.46802909413186,,,-86.716013,36.1041782,,,0.0,0.0,0.0,0.0
11945,1617400369.6,68.8101860419258,0.8245111380370957,42.0,,,-86.7159803,36.1041573,,,0.0,0.0,0.0,0.0
11946,1617400369.7,69.00075754785559,0.7940073172552826,42.0,,,-86.715964,36.104147,,,0.0,0.0,0.0,0.0
11947,1617400369.8,69.08734650140092,0.78,42.467687243545996,,,-86.7159475,36.104136700000005,,,0.0,0.0,0.0,0.0
11948,1617400369.9,69.26678340208687,0.78,42.96900858302924,,,-86.7159308,36.1041262,,,0.0,0.0,0.0,0.0
11949,1617400370.0,69.48278119870498,0.8439579117766087,43.0,,,-86.7159145,36.1041157,,,0.0,0.0,0.0,0.0
11950,1617400370.2,69.82048589573179,0.98,43.0,,,-86.71588129999999,36.1040945,,,0.0,0.0,0.0,0.0
11951,1617400370.3,70.0119212216408,0.9194950799396133,43.0,,,-86.7158647,36.1040838,,,0.0,0.0,0.0,0.0
11952,1617400370.4,70.21995765275257,0.8497733158818124,43.46716176305567,,,-86.715848,36.104073299999996,,,0.0,0.0,0.0,0.0
11953,1617400370.5,70.35483437349976,1.17,43.967864893838,,,-86.71583129999999,36.10406270000001,,,0.0,0.0,0.0,0.0
11954,1617400370.6,70.53982832069913,0.764223137055368,44.0,,,-86.71581479999999,36.1040518,,,0.0,0.0,0.0,0.0
11955,1617400370.7,70.75523172195197,0.98,44.0,,,-86.71579799999999,36.104040999999995,,,0.0,0.0,0.0,0.0
11956,1617400370.8,70.91505530811916,0.6488758343487987,44.46772420236127,,,-86.7157813,36.104030200000004,,,0.0,0.0,0.0,0.0
11957,1617400370.9,71.04369711938624,0.98,44.966259254724974,,,-86.7157647,36.1040193,,,0.0,0.0,0.0,0.0
11958,1617400371.0,71.19465106354731,0.6959580843760783,45.0,,,-86.7157478,36.1040085,,,0.0,0.0,0.0,0.0
11959,1617400371.1,71.35097603445048,0.78,45.0,,,-86.715731,36.1039975,,,0.0,0.0,0.0,0.0
11960,1617400371.2,71.49811553488372,0.78,45.46751174805311,,,-86.7157142,36.1039865,,,0.0,0.0,0.0,0.0
11961,1617400371.3,71.61,0.58,45.967256770024115,,,-86.7156975,36.103975299999995,,,0.0,0.0,0.0,0.0
11962,1617400371.4,71.57891464177948,0.2061710019937868,46.0,,,-86.71568070000001,36.1039643,,,0.0,0.0,0.0,0.0
11963,1617400371.5,71.65669337077415,0.043107268528700254,46.0,,,-86.7156637,36.1039532,,,0.0,0.0,0.0,0.0
11964,1617400371.6,71.72106829044118,0.19,46.4664443065467,,,-86.71564670000001,36.1039422,,,0.0,0.0,0.0,0.0
11965,1617400371.7,71.77418051321487,0.0,46.96697057209003,,,-86.71562970000001,36.103931,,,0.0,0.0,0.0,0.0
11966,1617400371.8,71.8905141452514,0.19,47.0,,,-86.7156125,36.1039198,,,0.0,0.0,0.0,0.0
11967,1617400371.9,71.92,0.39,47.0,,,-86.71559549999999,36.1039085,,,0.0,0.0,0.0,0.0
11968,1617400372.0,71.98,0.39,47.46586708415691,,,-86.7155785,36.1038972,,,0.0,0.0,0.0,0.0
11969,1617400372.1,72.06669173003533,0.39,47.96408768245401,,,-86.7155613,36.103885999999996,,,0.0,0.0,0.0,0.0
11970,1617400372.2,72.1392867860914,0.19,48.0,,,-86.71554420000001,36.103874499999996,,,0.0,0.0,0.0,0.0
11971,1617400372.3,72.2252847815753,0.19,48.0,,,-86.71552700000001,36.103863200000006,,,0.0,0.0,0.0,0.0
11972,1617400372.4,72.27057873898747,0.19,48.46797298716675,,,-86.71550970000001,36.10385170000001,,,0.0,0.0,0.0,0.0
11973,1617400372.5,72.32860301194587,0.2910782883205315,48.96859125544267,,,-86.71549250000001,36.1038403,,,0.0,0.0,0.0,0.14956009108141297
11974,1617400372.6,72.40208228734757,0.19,49.0,,,-86.71547530000001,36.103828799999995,,,0.0,0.0,0.0,1.0
11975,1617400372.7,72.49040033213292,0.39,49.0,,,-86.715458,36.1038172,,,0.0,0.0,0.0,1.0
11976,1617400372.8,72.49381101568267,0.16952193640455193,49.468036796779685,,,-86.7154408,36.103805799999996,,,0.0,0.0,0.0,1.0
11977,1617400372.9,72.55406470405042,0.39,49.968741121332435,,,-86.7154237,36.1037942,,,0.0,0.0,0.0,1.0
11978,1617400373.0,72.63530626553637,0.39,50.0,,,-86.7154063,36.1037825,,,0.0,0.0,0.0,1.0
11979,1617400373.1,72.74704927463283,0.19,50.0,,,-86.7153893,36.1037708,,,0.0,0.0,0.0,1.0
11980,1617400373.3,72.90328040668334,0.2808597711994339,50.96588694653688,,,-86.715355,36.1037475,,,0.0,0.0,0.0,1.0
11981,1617400373.4,72.91684673107167,0.059504173163349536,51.465995800228235,,,-86.7153378,36.1037357,,,0.0,0.0,0.0,1.0
11982,1617400373.5,73.0211099679291,0.4240741892617829,51.96614068162224,,,-86.7153207,36.1037238,,,0.0,0.0,0.0,1.0
11983,1617400373.6,73.13591103499601,0.39,52.0,,,-86.7153035,36.103712,,,0.08754083857184514,0.0,0.0,1.0
11984,1617400373.8,73.33658980817671,0.58,52.46708003007433,,,-86.71526899999999,36.103688299999995,,,0.6422121231957798,0.0,0.0,1.0
11985,1617400373.9,73.4650548275673,0.5118207635902072,52.96605574219828,,,-86.715252,36.1036763,,,0.9195480961175172,0.0,0.0,1.0
