,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
18871,1618956971.1,29.854718135469774,-0.29211523463506495,27.0,,,-86.70056720000001,36.0865763,,,0.0,0.0,0.0,1.0
18872,1618956971.2,29.766048238162075,-0.19,27.0,,,-86.70056269999999,36.08657,,,0.0,0.0,0.0,1.0
18873,1618956971.3,29.722423782669683,-0.39,27.0,,,-86.700558,36.086563500000004,,,0.0,0.0,0.0,1.0
18874,1618956971.4,29.61983126166735,-0.39,27.0,,,-86.7005535,36.0865572,,,0.0,0.0,0.0,1.0
18875,1618956971.5,29.554497245629953,-0.39,27.0,,,-86.700549,36.0865508,,,0.0,0.0,0.0,1.0
18876,1618956971.6,29.504717481708607,-0.39,27.0,,,-86.70054449999999,36.0865443,,,0.0,0.0,0.0,1.0
18877,1618956971.7,29.44671730356217,-0.19,27.0,,,-86.70053979999999,36.0865377,,,0.0,0.0,0.0,1.0
18878,1618956971.8,29.354314932334276,-0.39,27.0,,,-86.7005353,36.0865312,,,0.0,0.0,0.0,1.0
18879,1618956971.9,29.23020116189931,-0.4575164331627133,27.0,,,-86.7005308,36.0865245,,,0.0,0.0,0.0,1.0
18880,1618956972.0,29.172130983209424,-0.19,27.0,,,-86.7005262,36.086517799999996,,,0.0,0.0,0.0,1.0
18881,1618956972.2,29.04376951459102,-0.3210858176610259,27.0,,,-86.70051679999999,36.0865042,,,0.0,0.0,0.0,1.0
18882,1618956972.3,28.95,-0.3410547132498352,27.0,,,-86.7005123,36.086498,,,0.0,0.0,0.0,1.0
18883,1618956972.4,28.86,-0.5599484884945104,27.0,,,-86.7005078,36.086491200000005,,,0.0,0.0,0.0,1.0
18884,1618956972.5,28.78395771627004,-0.39,27.0,,,-86.7005033,36.0864845,,,0.0,0.0,0.0,1.0
18885,1618956972.6,28.685061137692717,-0.19,27.0,,,-86.70049870000001,36.0864783,,,0.0,0.0,0.0,1.0
18886,1618956972.7,28.6136949622237,-0.5590292714058467,27.2781830211059,,,-86.70049420000001,36.086472,,,0.0,0.0,0.0,1.0
18887,1618956972.8,28.533504658299492,-0.39,27.778180040888582,,,-86.70048929999999,36.0864655,,,0.0,0.0,0.0,1.0
18888,1618956972.9,28.434264828470663,-0.39,28.0,,,-86.7004848,36.0864592,,,0.0,0.0,0.0,1.0
18889,1618956973.0,28.353117580977344,-0.39,28.0,,,-86.70048050000001,36.0864527,,,0.0,0.0,0.0,1.0
18890,1618956973.1,28.29,-0.19,28.0,,,-86.700476,36.086446200000005,,,0.0,0.0,0.0,1.0
18891,1618956973.2,28.21883735265389,-0.2537848222862632,28.0,,,-86.7004713,36.08643970000001,,,0.0,0.0,0.0,1.0
18892,1618956973.3,28.13851991644985,-0.39,28.0,,,-86.7004668,36.086433299999996,,,0.0,0.0,0.0,1.0
18893,1618956973.4,28.058509424895508,-0.39,28.0,,,-86.7004622,36.0864268,,,0.0,0.0,0.0,1.0
18894,1618956973.5,27.941694347470147,-0.39,28.0,,,-86.7004578,36.0864203,,,0.0,0.0,0.0,1.0
18895,1618956973.6,27.93,-0.21417445365130056,28.0,,,-86.70045329999999,36.08641420000001,,,0.0,0.0,0.0,1.0
18896,1618956973.7,27.945449209033928,0.0,28.0,,,-86.700449,36.0864077,,,0.0,0.0,0.0,1.0
18897,1618956973.8,28.092861170102804,0.0,28.0,,,-86.70044449999999,36.086401200000005,,,0.0,0.0,0.0,1.0
18898,1618956973.9,28.241684919210055,0.4978340738595745,28.0,,,-86.70044,36.0863948,,,0.0,0.0,0.0,1.0
18899,1618956974.0,28.421415773537753,0.98,28.0,,,-86.7004358,36.08638870000001,,,0.0,0.0,0.0,1.0
18900,1618956974.1,28.654016403865718,0.98,28.0,,,-86.70043129999999,36.0863825,,,0.0,0.0,0.0,1.0
18901,1618956974.2,28.913101018582747,1.4162507922802055,28.0,,,-86.700427,36.086376200000004,,,0.0,0.0,0.0,1.0
18902,1618956974.3,29.157489156355034,1.536921272255193,28.0,,,-86.7004227,36.0863698,,,0.0,0.0,0.0,1.0
18903,1618956974.4,29.346840210216218,0.9802608987900903,28.0,,,-86.7004183,36.086363299999995,,,0.0,0.0,0.0,1.0
18904,1618956974.5,29.654379680168535,1.5465223222487599,28.0,,,-86.7004142,36.0863572,,,0.0,0.0,0.0,1.0
18905,1618956974.6,29.898249321554363,1.2073259815780104,28.0,,,-86.70040999999999,36.0863513,,,0.0,0.0,0.0,1.0
18906,1618956974.7,30.0912824968516,1.37,28.0,,,-86.7004057,36.086344700000005,,,0.0,0.0,0.0,1.0
18907,1618956974.8,30.306366859488712,1.2477497645301545,28.0,,,-86.7004013,36.086338700000006,,,0.0,0.0,0.0,0.898984758718189
18908,1618956974.9,30.507205373647896,0.78,27.72699385769367,,,-86.70039720000001,36.086332299999995,,,0.0,0.0,0.0,0.774018165593823
18909,1618956975.0,30.7324830825266,0.98,27.225384133332057,,,-86.70039320000001,36.0863265,,,0.0,0.0,0.0,0.6490518704126065
18910,1618956975.1,30.932441343744856,1.1157033070744813,27.0,,,-86.7003888,36.0863202,,,0.0,0.0,0.0,0.5240855752313901
18911,1618956975.2,31.11992911475231,0.98,27.0,,,-86.7003845,36.0863138,,,0.0,0.0,0.0,0.3991189821070241
18912,1618956975.3,31.28,1.162352104828328,27.0,,,-86.70038029999999,36.0863078,,,0.0,0.0,0.0,0.27415268692580763
18913,1618956975.4,31.443232776416835,0.78,27.0,,,-86.70037579999999,36.08630170000001,,,0.0,0.0,0.0,0.14918609380144177
18914,1618956975.5,31.64473895768738,0.98,27.0,,,-86.7003717,36.0862952,,,0.0,0.0,0.0,0.024219798620225275
18915,1618956975.6,31.81002987529899,0.98,27.0,,,-86.7003673,36.086289,,,0.0,0.0,0.0,0.0
18916,1618956975.7,31.913902472178926,0.58,26.726163114493943,,,-86.700363,36.086282700000005,,,0.0,0.0,0.0,0.0
18917,1618956975.8,32.02131976356444,0.58,26.223812632121064,,,-86.7003583,36.08627620000001,,,0.0,0.0,0.0,0.0
18918,1618956975.9,32.08082520491043,0.30509477943850294,26.0,,,-86.70035379999999,36.0862698,,,0.0,0.0,0.0,0.0
18919,1618956976.0,32.1,0.0,26.0,,,-86.7003497,36.0862633,,,0.0,0.0,0.0,0.0
18920,1618956976.1,32.0002563699422,0.0,25.7251328559607,,,-86.700345,36.086256799999994,,,0.0,0.0,0.0,0.0
18921,1618956976.2,32.00746208615838,-0.19,25.22356752335443,,,-86.7003405,36.0862502,,,0.0,0.0,0.0,0.0
18922,1618956976.3,31.88891325503194,-0.19,24.7230878634075,,,-86.700336,36.0862435,,,0.0,0.0,0.0,0.0
18923,1618956976.4,31.809298499105967,-0.39,24.223479158899323,,,-86.7003313,36.0862367,,,0.0,0.0,0.0,0.0
18924,1618956976.5,31.729910513461594,-0.39,24.0,,,-86.7003268,36.08623,,,0.0,0.0,0.0,0.0
18925,1618956976.6,31.61950732253951,-0.39,24.0,,,-86.7003222,36.0862232,,,0.0,0.0,0.0,0.0
18926,1618956976.7,31.539085988117197,-0.39,23.725246443890512,,,-86.7003173,36.0862162,,,0.0,0.0,0.0,0.0
18927,1618956976.8,31.42599323376673,-0.39,23.22619533466991,,,-86.7003125,36.0862092,,,0.0,0.0,0.0,0.0
18928,1618956976.9,31.31770369690854,-0.19,22.726194683503195,,,-86.70030770000001,36.0862022,,,0.0,0.0,0.0,0.0
18929,1618956977.0,31.140489864864865,-0.19,22.225409053136314,,,-86.70030279999999,36.086194799999994,,,0.0,0.0,0.0,0.0
18930,1618956977.1,30.892127151263107,-0.7261675608083579,22.0,,,-86.700298,36.0861878,,,0.0,0.0,0.0,0.0
18931,1618956977.2,30.587007981838166,-1.37,22.0,,,-86.7002932,36.086180999999996,,,0.0,0.0,0.0,0.0
18932,1618956977.3,30.200128704635993,-1.601486989519335,21.728266547855085,,,-86.7002883,36.0861737,,,0.0,0.0,0.0,0.0
18933,1618956977.4,29.809053304784435,-1.96,21.224561091689473,,,-86.7002835,36.0861667,,,0.0,0.0,0.0,0.0
18934,1618956977.5,29.39493416469277,-2.2774444364266127,20.723629860911295,,,-86.70027879999999,36.0861598,,,0.0,0.0,0.0,0.0
18935,1618956977.6,29.015713203241305,-2.35,20.224929433110674,,,-86.70027420000001,36.0861533,,,0.0,0.0,0.0,0.0
18936,1618956977.7,28.508338975276367,-2.5500000000000003,19.72528514842035,,,-86.7002698,36.086146500000005,,,0.0,0.0,0.0,0.0
18937,1618956977.8,28.116970428485214,-2.391626846024848,19.224867567051636,,,-86.7002652,36.0861398,,,0.0,0.0,0.0,0.0
18938,1618956977.9,27.671794259691133,-2.252661449520587,19.0,,,-86.7002607,36.0861333,,,0.0,0.0,0.0,0.0
18939,1618956978.0,27.262989459240316,-2.35,19.0,,,-86.7002562,36.086127000000005,,,0.0,0.0,0.0,0.0
18940,1618956978.1,26.834050734241167,-2.15,18.72410371292065,,,-86.700252,36.086121,,,0.0,0.0,0.0,0.0
18941,1618956978.2,26.429986518940442,-2.35,18.223246921821247,,,-86.7002475,36.0861147,,,0.0,0.0,0.0,0.0
18942,1618956978.3,25.992135566005278,-2.35,17.723682130508628,,,-86.7002425,36.0861078,,,0.0,0.0,0.0,0.0
18943,1618956978.4,25.54755011296882,-2.1879203408569965,17.225154188739616,,,-86.7002377,36.0861012,,,0.0,0.0,0.0,0.0
18944,1618956978.5,25.16316461136352,-2.35,17.0,,,-86.7002328,36.0860945,,,0.0,0.0,0.0,0.0
18945,1618956978.6,24.717767129391003,-2.414290361053887,17.0,,,-86.7002278,36.086088200000006,,,0.0,0.0,0.0,0.0
18946,1618956978.7,24.2705479753715,-2.15,16.72369157011586,,,-86.7002228,36.0860815,,,0.0,0.0,0.0,0.0
18947,1618956978.8,23.802612388408672,-2.3746693255029148,16.223479883840884,,,-86.70021820000001,36.086074700000005,,,0.0,0.0,0.0,0.0
18948,1618956978.9,23.38820143884892,-2.35,16.0,,,-86.7002142,36.0860677,,,0.0,0.0,0.0,0.0
18949,1618956979.0,22.964621607746643,-2.35,16.0,,,-86.70021170000001,36.0860595,,,0.0,0.0,0.0,0.0
18950,1618956979.1,22.51259002327598,-2.35,15.726098998429661,,,-86.7002083,36.0860523,,,0.0,0.0,0.0,0.0
18951,1618956979.2,22.05782463420549,-2.5500000000000003,15.224079819219426,,,-86.7002047,36.086045500000004,,,0.0,0.0,0.0,0.0
18952,1618956979.3,21.642974616040956,-2.35,14.724577173368733,,,-86.7002017,36.0860388,,,0.0,0.0,0.0,0.0
18953,1618956979.4,21.195683970022138,-2.35,14.225676837819417,,,-86.7001978,36.0860325,,,0.0,0.0,0.0,0.0
18954,1618956979.5,20.76576165224177,-2.35,14.0,,,-86.70019479999999,36.086026200000006,,,0.0,0.0,0.0,0.0
18955,1618956979.6,20.347796350171915,-2.35,14.0,,,-86.70019029999999,36.086019799999995,,,0.0,0.0,0.0,0.0
18956,1618956979.7,19.915953052399754,-2.223706428227918,13.724665460260013,,,-86.7001865,36.086013200000004,,,0.0,0.0,0.0,0.0
18957,1618956979.8,19.50666495176849,-2.15,13.225320253345398,,,-86.7001827,36.0860073,,,0.0,0.0,0.0,0.0
18958,1618956979.9,19.11384281918613,-2.35,13.0,,,-86.700179,36.0860013,,,0.0,0.0,0.0,0.0
18959,1618956980.0,18.80298443840014,-1.9889266533482084,13.0,,,-86.700175,36.085996200000004,,,0.0,0.0,0.0,0.0
18960,1618956980.1,18.43802706710831,-1.6518750167699696,13.0,,,-86.70017170000001,36.0859902,,,0.0,0.0,0.0,0.0
18961,1618956980.2,18.263376382309936,-1.57,13.0,,,-86.70016820000001,36.0859843,,,0.0,0.0,0.0,0.0
18962,1618956980.3,18.095897306426618,-1.1540854417976745,12.727356920161133,,,-86.7001647,36.0859783,,,0.0,0.0,0.0,0.0
18963,1618956980.4,17.97046940860902,-0.6248279216511108,12.226138621906902,,,-86.70016,36.0859723,,,0.0,0.0,0.0,0.0
18964,1618956980.5,17.879190295287327,-0.39,12.0,,,-86.7001552,36.085966799999994,,,0.0,0.0,0.0,0.0
18965,1618956980.6,17.77198545801932,-0.39,12.0,,,-86.7001525,36.085964700000005,,,0.0,0.0,0.0,0.0
18966,1618956980.7,17.711478164593697,-0.39,12.0,,,-86.7001498,36.085960799999995,,,0.0,0.0,0.0,0.0
18967,1618956980.8,17.60629555595217,-0.39,12.0,,,-86.70014570000001,36.0859563,,,0.0,0.0,0.0,0.0
18968,1618956980.9,17.54030736335694,-0.39,12.0,,,-86.7001413,36.085952299999995,,,0.0,0.0,0.0,0.0
18969,1618956981.0,17.44911991150831,-0.39,12.0,,,-86.7001375,36.0859492,,,0.0,0.0,0.0,0.0
18970,1618956981.1,17.391067889644514,-0.19158979460063175,11.724989706718835,,,-86.70013420000001,36.085946500000006,,,0.0,0.0,0.0,0.0
18971,1618956981.2,17.32405485602903,-0.39,11.225877427845884,,,-86.7001315,36.0859432,,,0.0,0.0,0.0,0.0
18972,1618956981.3,17.249918268343485,-0.19,11.0,,,-86.70012870000001,36.085939700000004,,,0.0,0.0,0.0,0.0
18973,1618956981.4,17.188381839452042,-0.3427518220460628,11.0,,,-86.7001272,36.085936700000005,,,0.0,0.0,0.0,0.0
18974,1618956981.5,17.11175254710026,-0.19,11.0,,,-86.7001243,36.08593320000001,,,0.0,0.0,0.0,0.0
18975,1618956981.6,17.053464811082435,-0.59,11.0,,,-86.70012249999999,36.085929799999995,,,0.0,0.0,0.0,0.0
18976,1618956981.7,16.975980556106688,-0.39,11.0,,,-86.7001188,36.085926799999996,,,0.0,0.0,0.0,0.0
18977,1618956981.8,16.935705319448353,-0.39,11.0,,,-86.7001147,36.085924299999995,,,0.0,0.0,0.0,0.0
18978,1618956981.9,16.861413700002785,-0.19,11.0,,,-86.7001093,36.0859222,,,0.0,0.0,0.0,0.0
18979,1618956982.0,16.82,-0.19,11.0,,,-86.7001067,36.085919,,,0.0,0.0,0.0,0.0
18980,1618956982.1,16.76115301050904,-0.19,11.0,,,-86.7001022,36.085917200000004,,,0.0,0.0,0.0,0.0
18981,1618956982.2,16.71338707686464,-0.19,11.0,,,-86.700098,36.0859145,,,0.0,0.0,0.0,0.0
18982,1618956982.3,16.637568818863727,-0.33523288235184046,11.273390103084425,,,-86.7000937,36.0859123,,,0.0,0.0,0.0,0.0
18983,1618956982.4,16.590479877692342,-0.15780994767430634,11.773410965550703,,,-86.7000892,36.08591,,,0.0,0.0,0.0,0.0
18984,1618956982.5,16.58548292959343,0.0,12.0,,,-86.7000897,36.0859065,,,0.0,0.0,0.0,0.0
18985,1618956982.6,16.756305110769905,0.0,12.0,,,-86.7000862,36.0859037,,,0.0,0.0,0.0,0.18259445574575153
18986,1618956982.7,16.9392421331746,0.3844679671595286,12.0,,,-86.7000828,36.0859015,,,0.0,0.0,0.0,0.41018083477983436
18987,1618956982.8,17.239205248500028,1.1424295884479183,12.0,,,-86.7000807,36.085899,,,0.0,0.0,0.0,0.6377666712064822
18988,1618956982.9,17.524850164203613,1.76,12.0,,,-86.7000793,36.0858968,,,0.0,0.0,0.0,0.8653530502405651
18989,1618956983.0,17.896217614089736,1.9076425968261863,12.0,,,-86.7000775,36.0858945,,,0.0,0.0,0.0,0.9535990017725257
18990,1618956983.1,18.29665427016797,2.15,12.274381744054738,,,-86.7000743,36.085891700000005,,,0.0,0.0,0.0,0.8399736897925768
18991,1618956983.2,18.746180785832053,2.15,12.77453258908502,,,-86.70007220000001,36.0858883,,,0.0,0.0,0.0,0.7263481069085154
18992,1618956983.3,19.177694099757286,2.4428382583868666,13.0,,,-86.7000688,36.085885299999994,,,0.0,0.0,0.0,0.6127227949285666
18993,1618956983.4,19.60571664517087,2.35,13.0,,,-86.700067,36.0858812,,,0.0,0.0,0.0,0.4990972120445052
18994,1618956983.5,20.065682699657447,2.4039319080477592,13.0,,,-86.7000638,36.0858777,,,0.0,0.0,0.0,0.38547190006455645
18995,1618956983.6,20.55380143974606,2.35,13.0,,,-86.7000613,36.0858737,,,0.0,0.0,0.0,0.2718465880846076
18996,1618956983.7,21.03632698430641,2.571967100753941,13.0,,,-86.7000587,36.0858688,,,0.0,0.0,0.0,0.15822100520054616
18997,1618956983.8,21.523129903134322,2.74,13.0,,,-86.7000567,36.085864799999996,,,0.0,0.0,0.0,0.04459569322059742
18998,1618956983.9,22.000616454502595,2.735718807906115,13.0,,,-86.70005429999999,36.0858615,,,0.0,0.0,0.7571101735203233,0.0
18999,1618956984.0,22.567898219674944,2.54,13.0,,,-86.7000523,36.085858,,,0.0,0.0,0.8562692654423614,0.0
19000,1618956984.1,23.05815059552945,2.94,13.272417843875038,,,-86.7000503,36.085855,,,0.0,0.0,0.677743896988781,0.0
19001,1618956984.2,23.632592780608082,2.7988139332258126,13.772636688352346,,,-86.7000475,36.085851500000004,,,0.0,0.0,0.49921810289714796,0.0
19002,1618956984.3,24.07621098852236,2.74,14.0,,,-86.7000443,36.0858473,,,0.0,0.0,0.3206927344435676,0.0
19003,1618956984.4,24.638142362245897,2.8520762853993964,14.0,,,-86.7000415,36.085843,,,0.0,0.0,0.14216694035193456,0.0
19004,1618956984.5,25.094363228987795,2.8466786870768326,14.0,,,-86.70003879999999,36.0858388,,,0.0,0.0,0.025475528181563054,0.0
19005,1618956984.6,25.64511654029767,2.4648875209342327,14.0,,,-86.7000348,36.0858345,,,0.0,0.0,0.15056421580162127,0.0
19006,1618956984.7,26.098390850455484,2.6026181386901897,14.0,,,-86.70003220000001,36.085830200000004,,,0.0,0.0,0.27565320165663554,0.0
19007,1618956984.8,26.57325982532751,2.8958038045505408,14.0,,,-86.700029,36.085825299999996,,,0.0,0.0,0.40074188927669374,0.0
19008,1618956984.9,26.989725267127014,2.3230306540317214,14.0,,,-86.700026,36.0858208,,,0.0,0.0,0.525830875131708,0.0
19009,1618956985.0,27.281002265773267,2.1569975426384205,14.0,,,-86.7000225,36.085816200000004,,,0.0,0.0,0.6509195627517662,0.0
19010,1618956985.1,27.568108924423885,1.7662851935344621,14.0,,,-86.700019,36.085811299999996,,,0.0,0.0,0.7760082503718244,0.0
19011,1618956985.2,27.812374996623358,1.17,14.0,,,-86.70001579999999,36.085806299999994,,,0.0,0.0,0.9010972362268387,0.0
19012,1618956985.3,27.945706091283785,1.17,14.0,,,-86.7000123,36.0858015,,,0.0,0.0,1.0,0.0
19013,1618956985.4,28.122629338076678,0.98,14.0,,,-86.700009,36.0857967,,,0.0,0.0,1.0,0.0
19014,1618956985.5,28.253091770043753,0.46536505696918157,13.726393134020201,,,-86.7000052,36.0857913,,,0.0,0.0,1.0,0.0
19015,1618956985.6,28.31819926741343,0.4828147028722824,13.22698311962479,,,-86.7000017,36.0857862,,,0.0,0.0,1.0,0.0
19016,1618956985.7,28.359505164345247,0.0,13.0,,,-86.699998,36.0857807,,,0.0,0.0,1.0,0.0
19017,1618956985.8,28.310000000000002,0.0,13.0,,,-86.69999449999999,36.085775299999995,,,0.0,0.0,1.0,0.0
19018,1618956985.9,28.339230951750825,0.0,13.0,,,-86.6999907,36.085769799999994,,,0.0,0.0,1.0,0.0
19019,1618956986.0,28.3465215159238,0.0,13.0,,,-86.6999868,36.08576420000001,,,0.0,0.0,1.0,0.0
19020,1618956986.1,28.32252039375997,-0.5540668059999629,13.0,,,-86.69998299999999,36.085758500000004,,,0.0,0.0,1.0,0.0
19021,1618956986.2,28.27,0.19,13.0,,,-86.6999792,36.0857528,,,0.0,0.0,1.0,0.0
19022,1618956986.3,28.188724627680983,0.0,13.0,,,-86.699975,36.0857468,,,0.0,0.0,0.8966313921819834,0.0
19023,1618956986.4,28.033510005861174,-0.59,13.0,,,-86.6999708,36.085740799999996,,,0.0,0.0,0.39583440295059147,0.0
19024,1618956986.5,27.972795193069075,-0.19,13.0,,,-86.6999668,36.0857348,,,0.0,0.0,0.0,0.0
19025,1618956986.6,27.945326783035092,-0.39,13.0,,,-86.6999625,36.085728499999995,,,0.0,0.0,0.0,0.0
19026,1618956986.7,27.88969585177898,-0.28261202684461684,13.0,,,-86.6999585,36.0857223,,,0.0,0.0,0.0,0.0
19027,1618956986.8,28.03403990436145,0.0,13.0,,,-86.6999545,36.0857157,,,0.0,0.0,0.0,0.0
19028,1618956986.9,28.115751473029423,0.06621929696881482,13.0,,,-86.6999505,36.0857095,,,0.0,0.0,0.0,0.0
19029,1618956987.0,28.40073963636364,0.98,13.0,,,-86.6999463,36.0857033,,,0.0,0.0,0.0,0.0
19030,1618956987.1,28.633911654580785,1.37,13.0,,,-86.6999425,36.0856967,,,0.0,0.0,0.0,0.0
19031,1618956987.2,28.839352697396464,1.3698951761992797,13.0,,,-86.6999387,36.085690500000005,,,0.0,0.0,0.0,0.0
19032,1618956987.3,29.09467419328575,1.56,13.0,,,-86.6999347,36.0856843,,,0.0,0.0,0.0,0.0
19033,1618956987.4,29.445352089682196,1.605941105880181,13.0,,,-86.69993079999999,36.085678,,,0.0,0.0,0.0,0.0
19034,1618956987.5,29.756758235451656,1.5005027927617736,13.0,,,-86.69992679999999,36.085671500000004,,,0.0,0.0,0.0,0.0
19035,1618956987.6,30.071137452151564,1.76,13.0,,,-86.6999227,36.085665500000005,,,0.0,0.0,0.0,0.0
19036,1618956987.7,30.395621121723863,1.470344331917674,13.0,,,-86.6999187,36.08566,,,0.0,0.0,0.0,0.0
19037,1618956987.8,30.71295609429114,1.76,13.0,,,-86.69991429999999,36.085654,,,0.0,0.0,0.0,0.0
19038,1618956987.9,31.07618122563742,1.9107699030140681,13.274542328382061,,,-86.6999107,36.0856473,,,0.0,0.0,0.0,0.0
19039,1618956988.0,31.408236705281404,1.56,13.773272405576245,,,-86.6999067,36.0856408,,,0.0,0.0,0.0,0.0
19040,1618956988.1,31.68295039524059,1.7637073225203093,14.0,,,-86.69990279999999,36.0856347,,,0.0,0.0,0.0,0.0
19041,1618956988.2,31.95537998424547,1.572985663427307,14.0,,,-86.699899,36.0856285,,,0.0,0.0,0.0,0.0
19042,1618956988.3,32.317271936239344,1.56,14.0,,,-86.699895,36.0856218,,,0.0,0.0,0.0,0.0
19043,1618956988.4,32.4184252874613,1.56,14.0,,,-86.69989100000001,36.0856152,,,0.0,0.0,0.0,0.0
19044,1618956988.5,32.637772530953065,0.98,14.0,,,-86.699887,36.08560870000001,,,0.0,0.0,0.0,0.0
19045,1618956988.6,32.806834174550204,0.98,14.0,,,-86.6998828,36.085602200000004,,,0.0,0.0,0.0,0.0
19046,1618956988.7,32.97615481167599,0.7029125924270362,14.0,,,-86.6998787,36.085595500000004,,,0.0,0.0,0.0,0.0
19047,1618956988.8,33.05765785321453,0.43840203630262353,14.0,,,-86.69987449999999,36.085589,,,0.0,0.0,0.0,0.0
19048,1618956988.9,33.12823885550683,0.58,14.0,,,-86.69986999999999,36.0855823,,,0.0,0.0,0.0,0.0
19049,1618956989.0,33.167494785892785,0.39,14.0,,,-86.6998658,36.0855755,,,0.0,0.0,0.0,0.0
19050,1618956989.1,33.29757653530559,0.39,14.0,,,-86.6998613,36.0855687,,,0.0,0.0,0.0,0.0
19051,1618956989.2,33.358592242298336,0.19,14.0,,,-86.6998565,36.085561299999995,,,0.0,0.0,0.0,0.0
19052,1618956989.3,33.5013870856881,0.5310512067751346,14.272252576250086,,,-86.69985179999999,36.0855545,,,0.0,0.0,0.0,0.0
19053,1618956989.4,33.61958931727795,0.58,14.772395668131768,,,-86.6998477,36.0855472,,,0.0,0.0,0.0,0.0
19054,1618956989.5,33.81,0.6719920483102659,15.0,,,-86.6998433,36.0855402,,,0.0,0.0,0.0,0.0
19055,1618956989.6,33.94333261638934,0.98,15.0,,,-86.6998387,36.0855327,,,0.0,0.0,0.0,0.0
19056,1618956989.7,34.20894824016563,1.034753902255494,15.0,,,-86.69983420000001,36.08552529999999,,,0.0,0.0,0.0,0.0
19057,1618956989.8,34.43974255030334,1.37,15.0,,,-86.6998297,36.0855178,,,0.0,0.0,0.0,0.0
19058,1618956989.9,34.67874151339939,0.5897276558749598,15.0,,,-86.6998253,36.085510299999996,,,0.0,0.0,0.0,0.0
19059,1618956990.0,34.96366030074234,1.17,15.0,,,-86.6998207,36.0855028,,,0.0,0.0,0.0,0.0
19060,1618956990.2,35.59527457553212,1.850991939583182,15.773971767103724,,,-86.69981120000001,36.085487799999996,,,0.0,0.0,0.0,0.0
19061,1618956990.3,35.98937142648041,1.76,16.0,,,-86.6998065,36.08548029999999,,,0.0,0.0,0.0,0.0
19062,1618956990.4,36.27224691672891,1.56,16.0,,,-86.69980179999999,36.08547279999999,,,0.0,0.0,0.0,0.0
19063,1618956990.5,36.631188743013126,1.96,16.0,,,-86.6997973,36.0854652,,,0.0,0.0,0.0,0.0
19064,1618956990.6,36.95353759814064,1.6156329319882852,16.0,,,-86.6997927,36.085457700000006,,,0.0,0.0,0.0,0.0
19065,1618956990.7,37.33906868686869,1.9186840399207428,16.0,,,-86.6997878,36.0854505,,,0.0,0.0,0.0,0.0
19066,1618956990.8,37.61838144087337,1.5752477026987854,16.0,,,-86.699783,36.0854425,,,0.0,0.0,0.0,0.0
19067,1618956990.9,38.09250769046014,2.1458831346203535,16.0,,,-86.6997782,36.0854345,,,0.0,0.0,0.0,0.0
19068,1618956991.0,38.40564784779677,1.7896342749636556,16.0,,,-86.69977349999999,36.085427,,,0.0,0.0,0.0,0.0
19069,1618956991.1,38.801421953842336,2.15,16.27243389585348,,,-86.6997685,36.085419,,,0.0,0.0,0.0,0.0
19070,1618956991.2,39.132896890944465,1.76,16.771352034838422,,,-86.6997635,36.0854115,,,0.0,0.0,0.0,0.0
19071,1618956991.3,39.46348196097097,2.056661753663895,17.0,,,-86.6997587,36.0854035,,,0.0,0.0,0.0,0.0
19072,1618956991.4,39.82,1.8790802813485326,17.0,,,-86.6997535,36.08539570000001,,,0.0,0.0,0.0,0.0
19073,1618956991.5,40.05746085053754,1.8224182034503271,17.0,,,-86.6997483,36.085387700000005,,,0.0,0.0,0.0,0.0
19074,1618956991.6,40.350860853895696,1.338121503405173,17.0,,,-86.6997437,36.0853798,,,0.0,0.0,0.0,0.0
19075,1618956991.7,40.66521087493281,1.76,17.0,,,-86.6997382,36.0853718,,,0.0,0.0,0.0,0.0
19076,1618956991.8,40.867342748304374,1.3770966180365058,17.0,,,-86.69973279999999,36.0853635,,,0.0,0.0,0.0,0.0
19077,1618956991.9,41.036907772317385,1.17,17.0,,,-86.6997277,36.085355299999996,,,0.0,0.0,0.0,0.0
19078,1618956992.0,41.182110722894826,0.8300473219454374,17.0,,,-86.69972270000001,36.0853467,,,0.0,0.0,0.0,0.0
19079,1618956992.1,41.34181913774974,0.98,17.0,,,-86.69971729999999,36.0853387,,,0.0,0.0,0.0,0.0
19080,1618956992.2,41.513932845442824,0.4830122529208612,17.0,,,-86.699712,36.0853298,,,0.0,0.0,0.0,0.0
19081,1618956992.3,41.60919093021979,0.78,17.0,,,-86.69970649999999,36.0853213,,,0.0,0.0,0.0,0.0
19082,1618956992.4,41.736909420795534,0.4385778053316801,17.0,,,-86.699701,36.0853127,,,0.0,0.0,0.0,0.0
19083,1618956992.5,41.879612788924305,0.78,17.0,,,-86.6996957,36.0853042,,,0.0,0.0,0.0,0.0
19084,1618956992.6,42.07444593378396,0.58,17.0,,,-86.69969,36.0852955,,,0.0,0.0,0.0,0.0
19085,1618956992.7,42.147642442852266,0.78,17.0,,,-86.6996845,36.08528629999999,,,0.0,0.0,0.0,0.0
19086,1618956992.8,42.31488703992604,0.58,17.0,,,-86.6996788,36.0852773,,,0.0,0.0,0.0,0.0
19087,1618956992.9,42.43211552478134,0.78,17.0,,,-86.6996733,36.0852685,,,0.0,0.0,0.0,0.0
