,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
30313,1617833645.5,112.93,0.0,44.0,,,-86.651813,36.041261,,,0.0,0.0,0.0,0.0
30314,1617833645.6,112.9906856322518,0.39,44.0,,,-86.6518415,36.0412777,,,0.0,0.0,0.0,0.0
30315,1617833645.7,113.04543513734023,0.39,44.0,,,-86.65187,36.0412943,,,0.0,0.0,0.0,0.0
30316,1617833645.8,113.03387026332692,0.19,44.0,,,-86.6518987,36.041311,,,0.0,0.0,0.0,0.0
30317,1617833645.9,113.07370554669119,0.0,44.0,,,-86.6519273,36.041327700000004,,,0.0,0.0,0.0,0.0
30318,1617833646.0,113.13,0.19,44.0,,,-86.6519558,36.041344200000005,,,0.0,0.0,0.0,0.0
30319,1617833646.1,113.10537634408603,0.10809593399681823,44.0,,,-86.6519843,36.041361,,,0.0,0.0,0.0,0.0
30320,1617833646.2,113.21953305898492,0.0,44.0,,,-86.652013,36.0413777,,,0.0,0.0,0.0,0.0
30321,1617833646.3,113.10244971298337,0.0,44.0,,,-86.65204179999999,36.0413943,,,0.0,0.0,0.0,0.0
30322,1617833646.4,113.20189136209582,0.0,44.0,,,-86.65207029999999,36.041411,,,0.0,0.0,0.0,0.0
30323,1617833646.5,113.2170746436023,0.0,44.0,,,-86.65209920000001,36.0414277,,,0.0,0.0,0.0,0.0
30324,1617833646.6,113.31354495013407,0.0,44.0,,,-86.65212779999999,36.0414445,,,0.0,0.0,0.0,0.0
30325,1617833646.7,113.31,0.0,44.0,,,-86.65215649999999,36.0414612,,,0.0,0.0,0.0,0.0
30326,1617833646.8,113.34246174538688,0.19,44.0,,,-86.6521853,36.041477799999996,,,0.0,0.0,0.0,0.0
30327,1617833646.9,113.43180374707686,0.13677837888256694,44.0,,,-86.652214,36.0414947,,,0.0,0.0,0.0,0.0
30328,1617833647.0,113.37199653148099,0.19,44.0,,,-86.6522427,36.041511299999996,,,0.0,0.0,0.0,0.0
30329,1617833647.1,113.4406324378541,0.0,44.0,,,-86.6522717,36.041528,,,0.0,0.0,0.0,0.0
30330,1617833647.2,113.43318286491136,0.0,44.0,,,-86.6523005,36.0415447,,,0.0,0.0,0.0,0.0
30331,1617833647.3,113.5302445681451,0.19,44.0,,,-86.65232900000001,36.0415615,,,0.0,0.0,0.0,0.0
30332,1617833647.4,113.5362295324476,0.09781014160558812,44.0,,,-86.6523575,36.041578200000004,,,0.0,0.0,0.0,0.0
30333,1617833647.5,113.58,0.19,44.0,,,-86.65238620000001,36.0415948,,,0.0,0.0,0.0,0.0
30334,1617833647.6,113.57980651672983,0.0,44.0,,,-86.65241520000001,36.0416115,,,0.0,0.0,0.0,0.0
30335,1617833647.7,113.56206926618303,0.0,44.0,,,-86.65244399999999,36.0416283,,,0.0,0.0,0.0,0.0
30336,1617833647.8,113.69348724417283,0.19,44.0,,,-86.6524728,36.041645200000005,,,0.0,0.0,0.0,0.0
30337,1617833647.9,113.71501218071757,0.0,44.0,,,-86.6525015,36.041662,,,0.0,0.0,0.0,0.0
30338,1617833648.0,113.77047917284317,0.19,44.0,,,-86.6525303,36.04167879999999,,,0.0,0.0,0.0,0.0
30339,1617833648.1,113.73480654186685,0.19,44.0,,,-86.65255920000001,36.041695700000005,,,0.0,0.0,0.0,0.0
30340,1617833648.2,113.84642751479291,0.0,44.0,,,-86.6525878,36.0417125,,,0.0,0.0,0.0,0.0
30341,1617833648.3,113.79616151600797,0.0,44.0,,,-86.6526167,36.04172929999999,,,0.0,0.0,0.0,0.0
30342,1617833648.4,113.90311477823899,0.0,44.0,,,-86.65264549999999,36.041746200000006,,,0.0,0.0,0.0,0.0
30343,1617833648.5,113.9046385313128,0.0,44.0,,,-86.6526743,36.041763,,,0.0,0.0,0.0,0.0
30344,1617833648.6,113.9733877697215,0.315523364913726,44.0,,,-86.6527032,36.041779999999996,,,0.0,0.0,0.0,0.0
30345,1617833648.7,113.9738365979241,0.0,44.0,,,-86.6527318,36.0417968,,,0.0,0.0,0.0,0.0
30346,1617833648.8,113.99632721573573,0.0,44.0,,,-86.6527607,36.041813700000006,,,0.0,0.0,0.0,0.0
30347,1617833648.9,114.0390725707925,0.0,44.0,,,-86.6527895,36.041830499999996,,,0.0,0.0,0.0,0.0
30348,1617833649.0,113.96445516650098,0.0,43.76908488790413,,,-86.65281829999999,36.041847499999996,,,0.0,0.0,0.0,0.0
30349,1617833649.1,114.01696327308372,0.0,43.269442260500796,,,-86.65284720000001,36.0418643,,,0.0,0.0,0.0,0.0
30350,1617833649.2,114.06291816746216,0.19,43.0,,,-86.6528762,36.041881200000006,,,0.0,0.0,0.0,0.0
30351,1617833649.3,114.16461269740712,0.19,43.0,,,-86.652905,36.041897999999996,,,0.0,0.0,0.0,0.0
30352,1617833649.4,114.21392187786539,0.3089439716247223,43.0,,,-86.652934,36.0419148,,,0.0,0.0,0.0,0.0
30353,1617833649.5,114.27,0.19,43.0,,,-86.652963,36.041931700000006,,,0.0,0.0,0.0,0.0
30354,1617833649.6,114.29121637751562,0.1720836236933798,43.0,,,-86.652992,36.0419485,,,0.0,0.0,0.0,0.0
30355,1617833649.7,114.28,0.0,43.0,,,-86.653021,36.0419655,,,0.0,0.0,0.0,0.0
30356,1617833649.8,114.30460186943456,0.0,43.0,,,-86.6530498,36.0419825,,,0.0,0.0,0.0,0.0
30357,1617833649.9,114.31050668747618,0.0,43.0,,,-86.653079,36.04199929999999,,,0.0,0.0,0.0,0.0
30358,1617833650.0,114.38108066351501,0.0,43.0,,,-86.65310799999999,36.0420162,,,0.0,0.0,0.0,0.0
30359,1617833650.1,114.41748383690557,0.051928028810468534,43.0,,,-86.653137,36.042033200000006,,,0.0,0.0,0.0,0.0
30360,1617833650.2,114.44861153540388,0.16413632510959417,43.0,,,-86.6531658,36.04205,,,0.0,0.0,0.0,0.0
30361,1617833650.3,114.44213821634577,0.19,43.0,,,-86.6531948,36.042066999999996,,,0.0,0.0,0.0,0.0
30362,1617833650.4,114.4400591780822,0.035462068965517235,43.0,,,-86.653224,36.0420838,,,0.0,0.0,0.0,0.0
30363,1617833650.5,114.48605707469261,0.0,43.0,,,-86.653253,36.0421008,,,0.0,0.0,0.0,0.0
30364,1617833650.6,114.46000000000001,0.0,43.0,,,-86.65328199999999,36.042117700000006,,,0.0,0.0,0.0,0.0
30365,1617833650.7,114.46883019003035,0.0,43.0,,,-86.653311,36.042134499999996,,,0.0,0.0,0.0,0.0
30366,1617833650.8,114.44,0.0,43.0,,,-86.65334,36.0421515,,,0.0,0.0,0.0,0.0
30367,1617833650.9,114.43319863070123,0.0,43.0,,,-86.653369,36.04216829999999,,,0.0,0.0,0.0,0.0
30368,1617833651.0,114.5,0.0,43.0,,,-86.65339820000001,36.04218529999999,,,0.0,0.0,0.0,0.0
30369,1617833651.1,114.50728047146083,0.14728245189036174,43.0,,,-86.6534272,36.0422023,,,0.0,0.0,0.0,0.0
30370,1617833651.2,114.51136668366637,0.19,43.0,,,-86.65345620000001,36.042219200000005,,,0.0,0.0,0.0,0.0
30371,1617833651.3,114.47798571441588,0.0,43.0,,,-86.6534852,36.042236200000005,,,0.0,0.0,0.0,0.0
30372,1617833651.4,114.42750448552212,-0.19,43.0,,,-86.6535142,36.0422532,,,0.0,0.0,0.0,0.0
30373,1617833651.5,114.38024235033056,-0.19,43.0,,,-86.6535432,36.042270200000004,,,0.0,0.0,0.0,0.0
30374,1617833651.6,114.38,0.0,42.769138275118785,,,-86.6535723,36.042287,,,0.0,0.0,0.0,0.0
30375,1617833651.7,114.32658640870348,0.0,42.2688072508043,,,-86.65360129999999,36.042304200000004,,,0.0,0.0,0.0,0.0
30376,1617833651.8,114.25855917119254,-0.19,42.0,,,-86.6536305,36.042321,,,0.0,0.0,0.0,0.0
30377,1617833651.9,114.1985719717696,-0.19,42.0,,,-86.6536595,36.042338,,,0.0,0.0,0.0,0.0
30378,1617833652.0,114.15391691473293,-0.39,42.0,,,-86.6536887,36.0423552,,,0.0,0.0,0.0,0.0
30379,1617833652.1,114.02692134155512,-0.39,42.0,,,-86.6537177,36.0423722,,,0.0,0.0,0.0,0.0
30380,1617833652.2,114.00026265214606,-0.407969868555963,42.0,,,-86.6537467,36.0423892,,,0.0,0.0,0.0,0.0
30381,1617833652.3,113.9198542951146,-0.3939858679315259,42.0,,,-86.6537757,36.0424062,,,0.0,0.0,0.0,0.0
30382,1617833652.4,113.85000000000001,-0.19,42.0,,,-86.65380479999999,36.0424232,,,0.0,0.0,0.0,0.0
30383,1617833652.5,113.82619286399594,-0.11924041931603367,42.0,,,-86.6538337,36.0424402,,,0.0,0.0,0.0,0.0
30384,1617833652.6,113.6663159000812,-0.19729715513879695,42.0,,,-86.6538628,36.0424572,,,0.0,0.0,0.0,0.0
30385,1617833652.7,113.68452277270131,-0.39,42.0,,,-86.653892,36.0424742,,,0.0,0.0,0.0,0.0
30386,1617833652.8,113.5497663739769,-0.59,42.0,,,-86.653921,36.042491,,,0.0,0.0,0.0,0.0
30387,1617833652.9,113.46178938332457,-0.39,42.0,,,-86.6539503,36.042508000000005,,,0.0,0.0,0.0,0.0
30388,1617833653.0,113.44917967479675,-0.2130281182408075,42.0,,,-86.6539795,36.042525,,,0.0,0.0,0.0,0.0
30389,1617833653.1,113.35906932060671,-0.19,42.0,,,-86.6540087,36.042541799999995,,,0.0,0.0,0.0,0.0
30390,1617833653.2,113.34627615363858,-0.19,42.0,,,-86.6540378,36.04255870000001,,,0.0,0.0,0.0,0.0
30391,1617833653.3,113.2221240703791,-0.19,42.0,,,-86.6540667,36.04257570000001,,,0.0,0.0,0.0,0.0
30392,1617833653.4,113.27562201283627,-0.13674106331139313,42.0,,,-86.6540957,36.0425925,,,0.0,0.0,0.0,0.0
30393,1617833653.5,113.19505678644572,-0.17371961913156855,42.0,,,-86.6541247,36.0426093,,,0.0,0.0,0.0,0.0
30394,1617833653.6,113.2042932428331,0.0,42.0,,,-86.6541537,36.04262620000001,,,0.0,0.0,0.0,0.0
30395,1617833653.7,113.1490873561953,-0.19,42.0,,,-86.6541827,36.042643,,,0.0,0.0,0.0,0.0
30396,1617833653.8,113.08518860891606,-0.12677001459562856,42.0,,,-86.6542115,36.0426597,,,0.0,0.0,0.0,0.0
30397,1617833653.9,113.01636515068296,-0.19,42.0,,,-86.6542405,36.0426763,,,0.0,0.0,0.0,0.0
30398,1617833654.0,112.95496158193164,-0.19,41.76999669175123,,,-86.6542693,36.0426932,,,0.0,0.0,0.0,0.0
30399,1617833654.1,112.86902984403389,-0.39,41.26906572427359,,,-86.6542985,36.0427098,,,0.0,0.0,0.0,0.0
30400,1617833654.2,112.77109470252942,-0.39,41.0,,,-86.6543272,36.0427265,,,0.0,0.0,0.0,0.0
30401,1617833654.3,112.75483393252986,-0.19,41.0,,,-86.65435620000001,36.042743200000004,,,0.0,0.0,0.0,0.0
30402,1617833654.4,112.66480517509581,-0.24092963668615727,41.0,,,-86.65438499999999,36.0427598,,,0.0,0.0,0.0,0.0
30403,1617833654.5,112.61534072986349,-0.3139853061371128,41.0,,,-86.654414,36.0427765,,,0.0,0.0,0.0,0.0
30404,1617833654.6,112.49414846466202,-0.39,41.0,,,-86.654443,36.0427933,,,0.0,0.0,0.0,0.0
30405,1617833654.7,112.34887384312977,-0.39,41.0,,,-86.6544717,36.0428098,,,0.0,0.0,0.0,0.0
30406,1617833654.8,112.36814052820046,-0.3565710069617331,41.0,,,-86.6545005,36.042826500000004,,,0.0,0.0,0.0,0.0
30407,1617833654.9,112.18511760009544,-0.19107555596482342,41.0,,,-86.6545293,36.042843299999994,,,0.0,0.0,0.0,0.0
30408,1617833655.0,112.19913636696845,-0.39,41.0,,,-86.6545583,36.0428598,,,0.0,0.0,0.0,0.0
30409,1617833655.1,112.11014243323442,-0.39,41.0,,,-86.6545868,36.0428765,,,0.0,0.0,0.0,0.0
30410,1617833655.2,112.0261182818747,-0.39,41.0,,,-86.6546157,36.0428932,,,0.0,0.0,0.0,0.0
30411,1617833655.3,111.96393884692291,-0.39,41.0,,,-86.6546443,36.0429098,,,0.0,0.0,0.0,0.0
30412,1617833655.4,111.87593803501409,-0.34099418669233905,41.0,,,-86.654673,36.0429268,,,0.0,0.0,0.0,0.0
30413,1617833655.5,111.88194868812083,-0.014138768125974949,41.0,,,-86.65470129999999,36.0429433,,,0.0,0.0,0.0,0.0
30414,1617833655.6,111.84550983316245,-0.16812008906390888,41.0,,,-86.6547302,36.04296,,,0.0,0.0,0.0,0.0
30415,1617833655.7,111.75742638726504,-0.23344771379591378,41.0,,,-86.6547587,36.042976700000004,,,0.0,0.0,0.0,0.0
30416,1617833655.8,111.65146579331743,-0.5085877866094594,41.0,,,-86.6547873,36.0429933,,,0.0,0.0,0.0,0.0
30417,1617833655.9,111.56108567673394,-0.30393350561120597,41.0,,,-86.6548158,36.043010200000005,,,0.0,0.0,0.0,0.0
30418,1617833656.0,111.62427230862009,-0.1353575889220744,41.0,,,-86.6548443,36.043026700000006,,,0.0,0.0,0.0,0.0
30419,1617833656.1,111.58075786769429,0.0,41.0,,,-86.6548728,36.043043299999994,,,0.0,0.0,0.0,0.0
30420,1617833656.2,111.64639651416122,0.0,41.0,,,-86.65490150000001,36.0430598,,,0.0,0.0,0.0,0.0
30421,1617833656.3,111.53241462478759,0.0,41.0,,,-86.6549302,36.0430765,,,0.0,0.0,0.0,0.0
30422,1617833656.4,111.52033230300924,0.0,41.0,,,-86.65495849999999,36.043093,,,0.0,0.0,0.0,0.0
30423,1617833656.5,111.55506047827775,-0.08820646006513577,41.0,,,-86.6549868,36.0431097,,,0.0,0.0,0.0,0.0
30424,1617833656.6,111.45994030124908,0.0,41.0,,,-86.65501529999999,36.043126,,,0.0,0.0,0.0,0.0
30425,1617833656.7,111.51814700704224,-0.14920546407185628,41.0,,,-86.6550438,36.043142700000004,,,0.0,0.0,0.0,0.0
30426,1617833656.8,111.4239347874389,0.0,41.0,,,-86.6550722,36.0431592,,,0.0,0.0,0.0,0.0
30427,1617833656.9,111.34390563207418,-0.19,41.0,,,-86.65510069999999,36.043175700000006,,,0.0,0.0,0.0,0.0
30428,1617833657.0,111.39,0.0,41.0,,,-86.6551292,36.0431922,,,0.0,0.0,0.0,0.0
30429,1617833657.1,111.44454966113578,-0.1187132741922357,41.0,,,-86.6551575,36.04320870000001,,,0.0,0.0,0.0,0.0
30430,1617833657.2,111.50264396722238,0.18526189771844842,41.0,,,-86.6551858,36.0432252,,,0.0,0.0,0.0,0.0
30431,1617833657.3,111.40498750543243,0.0,41.0,,,-86.6552142,36.0432417,,,0.0,0.0,0.0,0.0
30432,1617833657.4,111.48,0.0,41.0,,,-86.6552425,36.043258200000004,,,0.0,0.0,0.0,0.0
30433,1617833657.5,111.53704700701475,0.0,41.0,,,-86.6552708,36.043274700000005,,,0.0,0.0,0.0,0.0
30434,1617833657.6,111.49300302867017,0.19,41.0,,,-86.6552992,36.0432912,,,0.0,0.0,0.0,0.0
30435,1617833657.7,111.54555765497607,0.0,41.0,,,-86.6553275,36.04330770000001,,,0.0,0.0,0.0,0.0
30436,1617833657.8,111.58,0.0,41.0,,,-86.6553557,36.0433242,,,0.0,0.0,0.0,0.0
30437,1617833657.9,111.56860014791904,0.08022230043904337,41.0,,,-86.655384,36.0433405,,,0.0,0.0,0.0,0.0
30438,1617833658.0,111.58386375335515,0.13429381424102488,41.0,,,-86.65541230000001,36.0433572,,,0.0,0.0,0.0,0.0
30439,1617833658.1,111.53,0.0,41.0,,,-86.6554405,36.0433735,,,0.0,0.0,0.0,0.0
30440,1617833658.2,111.58640164274837,0.0,41.0,,,-86.6554688,36.04339,,,0.0,0.0,0.0,0.0
30441,1617833658.3,111.58660998354361,0.0,41.0,,,-86.65549720000001,36.043406299999994,,,0.0,0.0,0.0,0.0
30442,1617833658.4,111.6173718619247,-0.12126199948899513,41.0,,,-86.65552530000001,36.043423,,,0.0,0.0,0.0,0.0
30443,1617833658.5,111.61474423958856,0.082896638582472,41.0,,,-86.6555537,36.043439299999996,,,0.0,0.0,0.0,0.0
30444,1617833658.6,111.63568836576479,0.07577495888689739,41.0,,,-86.6555818,36.0434558,,,0.0,0.0,0.0,0.0
30445,1617833658.7,111.730573359515,0.19,41.0,,,-86.65561020000001,36.0434723,,,0.0,0.0,0.0,0.0
30446,1617833658.8,111.72325103313021,0.0,41.0,,,-86.6556385,36.043488700000005,,,0.0,0.0,0.0,0.0
30447,1617833658.9,111.7846338145196,0.0,41.0,,,-86.65566679999999,36.043505200000006,,,0.0,0.0,0.0,0.0
30448,1617833659.0,111.80862779490778,-0.14691174024093084,41.0,,,-86.65569520000001,36.043521500000004,,,0.0,0.0,0.0,0.0
30449,1617833659.1,111.80349530546158,0.11872690748316791,41.0,,,-86.6557235,36.043538,,,0.0,0.0,0.0,0.0
30450,1617833659.2,111.82923943507173,0.19,41.0,,,-86.65575179999999,36.0435545,,,0.0,0.0,0.0,0.0
30451,1617833659.3,111.81515396845703,0.0,41.0,,,-86.65578000000001,36.043571,,,0.0,0.0,0.0,0.0
30452,1617833659.4,111.89359315657471,0.0,41.0,,,-86.6558083,36.0435875,,,0.0,0.0,0.0,0.0
30453,1617833659.5,111.80374537393115,0.18830037418061799,41.0,,,-86.65583670000001,36.04360379999999,,,0.0,0.0,0.0,0.0
30454,1617833659.6,111.82939612280249,0.0,41.0,,,-86.65586479999999,36.0436203,,,0.0,0.0,0.0,0.0
30455,1617833659.7,111.82510276593935,0.0,41.0,,,-86.655893,36.043637,,,0.0,0.0,0.0,0.0
30456,1617833659.8,111.83118754564401,0.0,40.77219572939305,,,-86.65592099999999,36.0436535,,,0.0,0.0,0.0,0.0
30457,1617833659.9,111.83021856011786,-0.10752110943354024,40.271909463705086,,,-86.6559495,36.04367,,,0.0,0.0,0.0,0.0
30458,1617833660.0,111.73083230773378,-0.045852446447870385,40.0,,,-86.6559775,36.0436867,,,0.0,0.0,0.0,0.0
30459,1617833660.1,111.7,-0.17621136618404815,40.0,,,-86.6560058,36.0437033,,,0.0,0.0,0.0,0.0
30460,1617833660.2,111.74231699495256,0.0,40.0,,,-86.6560338,36.0437198,,,0.0,0.0,0.0,0.0
30461,1617833660.3,111.69609930982625,-0.19,40.0,,,-86.6560622,36.0437365,,,0.845934630090646,0.0,0.0,0.0
30462,1617833660.4,111.70645133250727,0.0,40.0,,,-86.65609029999999,36.043753,,,1.0,0.0,0.0,0.0
30463,1617833660.5,111.63392383000816,0.0,40.0,,,-86.65611870000001,36.0437695,,,1.0,0.0,0.0,0.0
30464,1617833660.6,111.56354833481117,0.0,40.0,,,-86.656147,36.0437862,,,1.0,0.0,0.0,0.0
30465,1617833660.7,111.39169867925219,-0.43106951079509687,40.0,,,-86.656175,36.0438028,,,1.0,0.0,0.0,0.0
30466,1617833660.8,111.40441730762221,-0.39,39.77031854647858,,,-86.65620320000001,36.043819299999996,,,1.0,0.0,0.0,0.0
30467,1617833660.9,111.33556258651375,-0.2119283736316836,39.271519666255195,,,-86.6562313,36.043836,,,1.0,0.0,0.0,0.0
30468,1617833661.0,111.2426496839478,-0.3382214321612717,39.0,,,-86.65625949999999,36.0438527,,,1.0,0.0,0.0,0.0
30469,1617833661.1,111.20849859907595,-0.08001972477913803,39.0,,,-86.6562877,36.0438693,,,1.0,0.0,0.0,0.0
30470,1617833661.2,111.10897875928092,-0.275857888847445,39.0,,,-86.6563162,36.0438858,,,1.0,0.0,0.0,0.0
30471,1617833661.3,111.0379535811845,-0.33344452282575837,39.0,,,-86.6563443,36.0439023,,,1.0,0.0,0.0,0.0
30472,1617833661.4,111.05146716483598,-0.19,39.0,,,-86.6563727,36.043919,,,1.0,0.0,0.0,0.0
30473,1617833661.5,110.81643349884395,-0.59,39.0,,,-86.6564012,36.043935499999996,,,1.0,0.0,0.0,0.0
30474,1617833661.6,110.81,-0.39,39.0,,,-86.6564295,36.043952000000004,,,1.0,0.0,0.0,0.0
30475,1617833661.7,110.749357823736,-0.3288694815018567,39.0,,,-86.6564577,36.0439685,,,1.0,0.0,0.0,0.0
30476,1617833661.8,110.72246525590187,-0.39,38.77101916894868,,,-86.6564858,36.043985,,,1.0,0.0,0.0,0.0
30477,1617833661.9,110.66809159113657,-0.1101512039095403,38.27163709965472,,,-86.6565142,36.0440015,,,1.0,0.0,0.0,0.0
30478,1617833662.0,110.59613381599426,-0.33680229648703,38.0,,,-86.6565423,36.044018,,,1.0,0.0,0.0,0.0
30479,1617833662.1,110.56662298272221,-0.366282015973561,38.0,,,-86.6565705,36.0440347,,,1.0,0.0,0.0,0.0
30480,1617833662.2,110.45264709659665,-0.004858535239759099,38.0,,,-86.6565985,36.044051200000006,,,1.0,0.0,0.0,0.0
30481,1617833662.3,110.40996176769238,-0.36153051677643044,38.0,,,-86.6566265,36.0440677,,,1.0,0.0,0.0,0.0
30482,1617833662.4,110.34702777949639,-0.39,38.0,,,-86.6566547,36.0440842,,,1.0,0.0,0.0995370489532733,0.0
30483,1617833662.5,110.2761909659334,-0.4033902943728723,38.0,,,-86.6566827,36.0441007,,,1.0,0.0,0.2131763990607136,0.0
30484,1617833662.6,110.21789887731785,-0.31352395388360665,37.77071072182537,,,-86.6567108,36.0441172,,,1.0,0.0,0.3268157491681539,0.0
30485,1617833662.7,110.11648314596448,-0.23854741542350522,37.271014520379524,,,-86.656739,36.0441335,,,1.0,0.0,0.44045537021317643,0.0
30486,1617833662.8,109.98012191032113,-0.19958548288177785,37.0,,,-86.6567672,36.0441498,,,1.0,0.0,0.5540947203206167,0.0
30487,1617833662.9,109.8461946011469,-0.39,37.0,,,-86.6567952,36.0441662,,,1.0,0.0,0.6677343413656393,0.0
30488,1617833663.0,109.80453007464622,-0.7380218323077067,37.0,,,-86.6568233,36.0441825,,,1.0,0.0,0.7813736914730796,0.0
30489,1617833663.1,109.74287232374293,-0.470070290035145,37.0,,,-86.6568512,36.044199,,,1.0,0.0,0.8950130415805199,0.0
30490,1617833663.2,109.64159444093492,-0.19,36.77262834814785,,,-86.6568793,36.0442153,,,0.9525010002216104,0.0,1.0,0.0
30491,1617833663.3,109.51245940590509,-0.24293462316876174,36.27327244023992,,,-86.65690749999999,36.0442318,,,0.3286750521676922,0.0,1.0,0.0
30492,1617833663.4,109.41,-0.5566876302738446,36.0,,,-86.6569355,36.044247999999996,,,0.0,0.0,1.0,0.0
30493,1617833663.5,109.26104227305493,-0.59,36.0,,,-86.6569635,36.044264299999995,,,0.0,0.0,1.0,0.0
30494,1617833663.6,109.2821457900891,-0.5514575892448303,36.0,,,-86.6569915,36.0442805,,,0.0,0.0,1.0,0.0
30495,1617833663.7,109.23,-0.7087382073311472,36.0,,,-86.6570193,36.0442968,,,0.0,0.0,1.0,0.0
30496,1617833663.8,109.11626687195752,-0.2815562493534827,36.0,,,-86.65704720000001,36.0443133,,,0.0,0.0,1.0,0.0
30497,1617833663.9,109.04723367384167,0.0,36.0,,,-86.6570752,36.044329499999996,,,0.0,0.0,1.0,0.0
30498,1617833664.0,108.86933323492237,-0.23851736174903546,35.77097431813184,,,-86.65710279999999,36.044345799999995,,,0.0,0.0,1.0,0.0
30499,1617833664.1,108.71803926805235,-0.6047442304452805,35.2723977866402,,,-86.6571307,36.0443622,,,0.0,0.0,1.0,0.0
30500,1617833664.2,108.69388984885138,-0.59,35.0,,,-86.65715829999999,36.0443787,,,0.0,0.0,1.0,0.0
30501,1617833664.3,108.55426098583081,-0.59,35.0,,,-86.65718620000001,36.0443948,,,0.0,0.0,1.0,0.0
30502,1617833664.4,108.43166108020945,-0.78,35.0,,,-86.6572138,36.044411,,,0.0,0.0,0.8927560593769356,0.0
30503,1617833664.5,108.34095410369682,-0.29715474209650583,35.0,,,-86.6572417,36.04442720000001,,,0.0,0.0,0.6654674446165876,0.0
30504,1617833664.6,108.24281320468745,-0.33300957020421884,34.771465949248544,,,-86.6572692,36.0444433,,,0.0,0.0,0.4381788298562397,0.0
30505,1617833664.7,108.21933545260497,-0.513116755886778,34.27173045349372,,,-86.6572968,36.044459499999995,,,0.0,0.0,0.21088967319708918,0.0
30506,1617833664.8,108.10000000000001,-0.40827915905444634,34.0,,,-86.6573245,36.04447570000001,,,0.0,0.0,0.0,0.0
30507,1617833664.9,108.04722099235245,-0.36943040602252913,34.0,,,-86.6573522,36.0444917,,,0.0,0.0,0.0,0.0
30508,1617833665.0,107.97179175310727,-0.39,34.0,,,-86.6573798,36.0445078,,,0.0,0.0,0.0,0.0
30509,1617833665.1,107.87421454773195,-0.11274952832780759,34.0,,,-86.6574073,36.04452379999999,,,0.0,0.0,0.0,0.0
30510,1617833665.2,107.84741037012088,-0.19,34.0,,,-86.6574348,36.044539799999995,,,0.0,0.0,0.0,0.0
30511,1617833665.3,107.81533467945482,-0.2642203242749486,34.0,,,-86.6574623,36.044556,,,0.0,0.0,0.0,0.0
30512,1617833665.4,107.69025238185374,-0.028327266360092525,34.0,,,-86.65749,36.044571999999995,,,0.0,0.0,0.0,0.0
30513,1617833665.5,107.71879669487816,-0.19,34.0,,,-86.65751750000001,36.04458820000001,,,0.0,0.0,0.0,0.0
30514,1617833665.6,107.69312957865193,-0.027310675286180586,33.77271459393737,,,-86.657545,36.044604299999996,,,0.0,0.0,0.0,0.0
30515,1617833665.7,107.72675549736205,-0.14173979028697573,33.27274320248895,,,-86.6575723,36.0446203,,,0.0,0.0,0.0,0.0
30516,1617833665.8,107.74551436333675,0.0,33.0,,,-86.6575998,36.0446362,,,0.0,0.0,0.0,0.0
30517,1617833665.9,107.71124363315988,0.07267997439869396,33.0,,,-86.65762729999999,36.04465220000001,,,0.0,0.0,0.0,0.0
30518,1617833666.0,107.63497221420323,0.0,33.0,,,-86.6576545,36.044668200000004,,,0.0,0.0,0.0,0.0
30519,1617833666.1,107.61904044081295,0.0,33.0,,,-86.65768179999999,36.0446842,,,0.0,0.0,0.0,0.0
30520,1617833666.2,107.59989469450437,0.0,33.0,,,-86.6577092,36.0447002,,,0.0,0.0,0.0,0.0
30521,1617833666.3,107.62318307874364,-0.14685988646416986,33.0,,,-86.6577363,36.044715999999994,,,0.0,0.0,0.0,0.0
30522,1617833666.4,107.61558250348999,-0.2669972029233962,32.77156656237816,,,-86.6577638,36.044732,,,0.0,0.0,0.0,0.0
30523,1617833666.5,107.53633006541742,-0.09797062566957541,32.27299062354384,,,-86.6577912,36.0447477,,,0.0,0.0,0.0,0.0
30524,1617833666.6,107.46000000000001,0.0,32.0,,,-86.6578187,36.044763700000004,,,0.0,0.0,0.0,0.0
30525,1617833666.7,107.48963546362918,0.0,32.0,,,-86.65784599999999,36.0447795,,,0.0,0.0,0.0,0.0
30526,1617833666.8,107.47144346836303,-0.012256358483226202,32.0,,,-86.6578733,36.0447953,,,0.0,0.0,0.0,0.0
30527,1617833666.9,107.609936504111,0.0,32.0,,,-86.6579007,36.044811200000005,,,0.0,0.0,0.0,0.0
30528,1617833667.0,107.584445203755,0.0,32.0,,,-86.6579278,36.044827000000005,,,0.0,0.0,0.0,0.0
30529,1617833667.1,107.5537968635827,0.39,32.0,,,-86.6579553,36.0448428,,,0.0,0.0,0.0,0.0
30530,1617833667.2,107.50898030020494,0.10925843221526675,31.7738318293056,,,-86.65798249999999,36.044858700000006,,,0.0,0.0,0.0,0.0
30531,1617833667.3,107.39730924194853,0.0,31.272639281890488,,,-86.6580098,36.0448745,,,0.0,0.0,0.0,0.0
30532,1617833667.4,107.40156185763921,-0.21443720406486805,31.0,,,-86.6580372,36.0448903,,,0.0,0.0,0.0,0.0
30533,1617833667.5,107.42882393927171,-0.19663640235228025,31.0,,,-86.65806429999999,36.04490620000001,,,0.0,0.0,0.0,0.0
