index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
1626,1618524767.4,54.37279752258546,1.37,27.0,,,-86.71581280000001,36.1040968,,,0.0,0.0,0.0,0.0,1105.935342158203
1627,1618524767.5,54.64542940612589,1.7395710973724885,27.0,,,-86.7157995,36.10408820000001,,,0.0,0.0,0.0,0.0,1107.4657584182085
1628,1618524767.6,54.92803287360665,1.56,27.0,,,-86.71578620000001,36.1040797,,,0.0,0.0,0.0,0.0,1108.9892515315282
1629,1618524767.7,55.247024071982935,1.56,27.0,,,-86.7157728,36.104071000000005,,,0.0,0.0,0.0,0.0,1110.5336332361142
1630,1618524767.8,55.45313114263157,1.56,27.0,,,-86.7157593,36.1040625,,,0.0,0.0,0.0,0.0,1112.0712591323565
1631,1618524767.9,55.63887026928676,1.37,27.0,,,-86.7157457,36.1040535,,,0.0,0.0,0.0,0.0,1113.6506116403611
1632,1618524768.0,55.886401952249535,0.98,27.0,,,-86.7157322,36.1040447,,,0.0,0.0,0.0,0.0,1115.2089648844171
1633,1618524768.1,56.10327607627073,0.98,27.0,,,-86.71571850000001,36.1040357,,,0.0,0.0,0.0,0.0,1116.7952780147339
1634,1618524768.2,56.30655449077188,1.17,27.0,,,-86.715705,36.104026700000006,,,0.0,0.0,0.0,0.0,1118.367690955183
1635,1618524768.3,56.47049213214319,0.98,27.0,,,-86.7156912,36.1040178,,,0.0,0.0,0.0,0.0,1119.95402436376
1636,1618524768.4,56.66644437508033,0.98,27.0,,,-86.7156773,36.1040088,,,0.0,0.0,0.0,0.0,1121.5543191295494
1637,1618524768.5,56.84152870713075,0.9985048404446036,26.8592181318537,,,-86.7156635,36.1039998,,,0.0,0.0,0.0,0.0,1123.1476133586982
1638,1618524768.6,56.91027752081406,0.78,26.358517391958323,,,-86.7156497,36.1039908,,,0.0,0.0,0.0,0.0,1124.7409076988633
1639,1618524768.7,57.02040770410154,0.39,26.0,,,-86.7156358,36.103981700000006,,,0.0,0.0,0.0,0.0,1126.3481798644161
1640,1618524768.8,57.11417212806027,0.39,26.0,,,-86.715622,36.1039725,,,0.0,0.0,0.0,0.0,1127.955535974106
1641,1618524768.9,57.193194049264285,0.5009991266375545,26.0,,,-86.7156082,36.1039635,,,0.0,0.0,0.0,0.0,1129.5488306485188
1642,1618524769.0,57.352267428993,0.445795312220433,26.0,,,-86.71559429999999,36.1039543,,,0.0,0.0,0.0,0.0,1131.1631266546606
1643,1618524769.1,57.47921547713188,0.7479295255642561,25.85799101086595,,,-86.7155803,36.103945,,,0.0,0.0,0.0,0.0,1132.79142164709
1644,1618524769.2,57.50515633468518,0.39,25.35755014478782,,,-86.71556629999999,36.1039358,,,0.0,0.0,0.0,0.0,1134.4126776363796
1645,1618524769.3,57.557807540346886,0.39,25.0,,,-86.7155523,36.1039267,,,0.0,0.0,0.0,0.0,1136.0269405199895
1646,1618524769.4,57.6208297592601,0.1556772080372364,25.0,,,-86.7155385,36.103917200000005,,,0.0,0.0,0.0,0.0,1137.6557313622025
1647,1618524769.5,57.57000689430645,-0.19,24.85891357218524,,,-86.7155245,36.1039078,,,0.0,0.0,0.0,0.0,1139.2911112395823
1648,1618524769.6,57.5,0.0,24.359121506084897,,,-86.71551070000001,36.1038985,,,0.0,0.0,0.0,0.0,1140.905567968407
1649,1618524769.7,57.43714073669353,-0.0888855062999385,24.0,,,-86.7154967,36.103889200000005,,,0.0,0.0,0.0,0.0,1142.5338636518866
1650,1618524769.8,57.403193946708754,-0.19,24.0,,,-86.7154828,36.1038798,,,0.0,0.0,0.0,0.0,1144.1623444734073
1651,1618524769.9,57.31568647926545,-0.2351124952332528,24.0,,,-86.715469,36.1038705,,,0.0,0.0,0.0,0.0,1145.7768015425422
1652,1618524770.0,57.26785452018518,-0.2145823795380162,24.0,,,-86.71545520000001,36.1038612,,,0.0,0.0,0.0,0.0,1147.3912587234026
1653,1618524770.1,57.15516369881256,-0.19,24.0,,,-86.7154413,36.1038518,,,0.0,0.0,0.0,0.0,1149.019739886696
1654,1618524770.2,57.19311113145368,-0.19,24.0,,,-86.7154277,36.1038425,,,0.0,0.0,0.0,0.0,1150.6204404916998
1655,1618524770.3,57.11087952052603,-0.339871413350968,23.860921230758947,,,-86.7154138,36.1038332,,,0.0,0.0,0.0,0.0,1152.241807315735
1656,1618524770.4,57.06024287916237,-0.19,23.360204951400444,,,-86.7154002,36.1038238,,,0.0,0.0,0.0,0.0,1153.8497141529544
1657,1618524770.5,57.079644708373614,0.0,23.0,,,-86.7153865,36.1038145,,,0.0,0.0,0.0,0.0,1155.45728310826
1658,1618524770.6,56.97540546127681,-0.080234146431505,23.0,,,-86.7153727,36.1038053,,,0.0,0.0,0.0,0.0,1157.064641251696
1659,1618524770.7,56.9441324458282,-0.19,23.0,,,-86.71535920000001,36.103796,,,0.0,0.0,0.0,0.0,1158.6584954350815
1660,1618524770.8,56.889729089632574,-0.0440959436661043,23.0,,,-86.7153455,36.1037867,,,0.0,0.0,0.0,0.0,1160.2660647238504
1661,1618524770.9,56.9036206832217,-0.1773459838354694,23.0,,,-86.71533170000001,36.1037773,,,0.0,0.0,0.0,0.0,1161.887667798939
1662,1618524771.0,56.82009326406013,-0.19,23.0,,,-86.71531800000001,36.103768,,,0.0,0.0,0.0,0.0,1163.4952373105302
1663,1618524771.1,56.76364851758862,0.0,22.8586232464406,,,-86.7153043,36.10375870000001,,,0.0,0.0,0.0,0.0,1165.102806934653
1664,1618524771.2,56.69802640054354,0.5013828525585127,22.36023451294836,,,-86.7152907,36.1037495,,,0.0,0.0,0.0,0.0,1166.6963476435822
1665,1618524771.3,56.60372920643578,-0.2419689150734046,22.0,,,-86.7152772,36.1037403,,,0.0,0.0,0.0,0.0,1168.283010578903
1666,1618524771.4,56.35223769681093,-0.5835485630642507,22.0,,,-86.7152635,36.103731,,,0.0,0.0,0.0,0.0,1169.8905805343118
1667,1618524771.5,56.03685977360892,-0.98,22.0,,,-86.71525,36.1037217,,,0.0,0.0,0.0,0.0,1171.4844355920306
1668,1618524771.6,55.695062075469984,-1.6897639068564037,22.0,,,-86.7152367,36.1037123,,,0.0,0.0,0.0,0.0,1173.0719599744389
1669,1618524771.7,55.34588101082034,-1.96,22.0,,,-86.7152235,36.103703,,,0.0,0.0,0.0,0.0,1174.6454033103819
1670,1618524771.8,55.03734888926392,-1.96,22.0,,,-86.7152102,36.1036938,,,0.0,0.0,0.0,0.0,1176.218374734367
1671,1618524771.9,54.77891089196246,-1.7816946476597857,22.0,,,-86.7151972,36.1036848,,,0.0,0.0,0.0,0.0,1177.7564095663404
1672,1618524772.0,54.50951516427231,-1.7249137247395334,22.0,,,-86.71518420000001,36.1036758,,,0.0,0.0,0.0,0.0,1179.294444500428
1673,1618524772.1,54.33149128156181,-1.352698178755659,21.860031919201543,,,-86.7151712,36.10366679999999,,,0.0,0.0,0.0,0.0,1180.8324795370852
1674,1618524772.2,54.26269385162377,-0.5398642652505066,21.36048331388009,,,-86.7151583,36.1036578,,,0.0,0.0,0.0,0.0,1182.3637037270157
1675,1618524772.3,54.21312548728084,-0.39,21.0,,,-86.7151453,36.1036488,,,0.0,0.0,0.0,0.0,1183.9017389653895
1676,1618524772.4,54.14090762348384,-0.39,21.0,,,-86.7151325,36.103640000000006,,,0.0,0.0,0.0,0.0,1185.4116687778146
1677,1618524772.5,54.04084015899245,0.0,21.0,,,-86.7151195,36.1036312,,,0.0,0.0,0.0,0.0,1186.9353275521048
1678,1618524772.6,54.05361580922941,-0.19,21.0,,,-86.7151068,36.1036222,,,0.0,0.0,0.0,0.0,1188.4529980876061
1679,1618524772.7,54.0158722939144,-0.0466632230476926,21.0,,,-86.715094,36.103613200000005,,,0.0,0.0,0.0,0.0,1189.9774343394458
1680,1618524772.8,53.974082722873085,-0.0018017111222949,21.0,,,-86.7150812,36.10360429999999,,,0.0,0.0,0.0,0.0,1191.4945942093284
1681,1618524772.9,53.96099547071859,-0.19,21.0,,,-86.7150683,36.1035953,,,0.0,0.0,0.0,0.0,1193.025819097092
1682,1618524773.0,53.88813352438572,-0.19,21.0,,,-86.7150558,36.1035863,,,0.0,0.0,0.0,0.0,1194.5300284644165
1683,1618524773.1,53.80104944768164,-0.017623319572351,21.0,,,-86.71504300000001,36.1035773,,,0.0,0.0,0.0,0.0,1196.0544651127325
1684,1618524773.2,53.76734019666682,-0.2272188471830476,21.0,,,-86.71503050000001,36.1035683,,,0.0,0.0,0.0,0.0,1197.5586746721515
1685,1618524773.3,53.7273963181842,-0.3011792213251134,20.860681810840976,,,-86.7150178,36.1035593,,,0.0,0.0,0.0,0.0,1199.0763458948616
1686,1618524773.4,53.67851121722678,0.0,20.358922673314822,,,-86.71500520000001,36.1035503,,,0.0,0.0,0.0,0.0,1200.5872747124477
1687,1618524773.5,53.59692850535219,-0.19,20.0,,,-86.7149927,36.1035413,,,0.0,0.0,0.0,0.0,1202.0914845609616
1688,1618524773.6,53.434059666569176,-0.5210655065994804,20.0,,,-86.7149802,36.1035322,,,0.0,0.0,0.0,0.0,1203.6031151249917
1689,1618524773.7,53.151620764758576,-0.5317028845549198,20.0,,,-86.7149675,36.103523200000005,,,0.0,0.0,0.0,0.0,1205.1207867403764
1690,1618524773.8,52.91632918512269,-1.1587052324388,20.0,,,-86.714955,36.103514200000006,,,0.0,0.0,0.0,0.0,1206.6249968771458
1691,1618524773.9,52.575611322509,-1.6655403980956065,19.85995050451915,,,-86.71494270000001,36.1035052,,,0.0,0.0,0.0,0.0,1208.1158405388383
1692,1618524774.0,52.24248875893323,-1.5573376514945116,19.358503897470232,,,-86.71493029999999,36.103496500000006,,,0.0,0.0,0.0,0.0,1209.5912715600318
1693,1618524774.1,51.97128531135499,-1.9243482103402565,19.0,,,-86.7149182,36.1034877,,,0.0,0.0,0.0,0.0,1211.0538755746722
1694,1618524774.2,51.60139873579533,-1.9364520884520884,19.0,,,-86.714906,36.1034788,,,0.0,0.0,0.0,0.0,1212.5305979091613
1695,1618524774.3,51.26223962725036,-1.57,19.0,,,-86.714894,36.1034702,,,0.0,0.0,0.0,0.0,1213.9716847909674
1696,1618524774.4,50.98020465040768,-1.7052291921638068,19.0,,,-86.71488199999999,36.10346129999999,,,0.0,0.0,0.0,0.0,1215.4351205769963
1697,1618524774.5,50.64341029306648,-1.7661895958011689,19.0,,,-86.71486999999999,36.1034528,,,0.0,0.0,0.0,0.0,1216.8688530982372
1698,1618524774.6,50.332600521723485,-1.4225724284735002,19.0,,,-86.7148583,36.103444200000006,,,0.0,0.0,0.0,0.0,1218.2898897621542
1699,1618524774.7,50.02472152001224,-1.76,18.859659569593244,,,-86.71484670000001,36.1034357,,,0.0,0.0,0.0,0.0,1219.6967999692215
1700,1618524774.8,49.57570579613591,-1.787591506500848,18.35914524855668,,,-86.714835,36.103427,,,0.0,0.0,0.0,0.0,1221.1253432648373
1701,1618524774.9,49.11632704781484,-1.96,18.0,,,-86.7148233,36.103418700000006,,,0.0,0.0,0.0,0.0,1222.5241494923307
1702,1618524775.0,48.66426405434676,-2.5500000000000003,18.0,,,-86.7148118,36.10341029999999,,,0.0,0.0,0.0,0.0,1223.9169368498162
1703,1618524775.1,48.19058339064953,-2.4097296770650654,18.0,,,-86.7148007,36.103402,,,0.0,0.0,0.0,0.0,1225.275702387363
1704,1618524775.2,47.7689891105497,-2.551471856898889,18.0,,,-86.7147895,36.1033938,,,0.0,0.0,0.0,0.0,1226.6335837929842
1705,1618524775.3,47.27813692234745,-2.682287184649698,18.0,,,-86.71477850000001,36.1033858,,,0.0,0.0,0.0,0.0,1227.963224762156
1706,1618524775.4,46.83698776433977,-2.15,18.0,,,-86.71476750000001,36.1033777,,,0.0,0.0,0.0,0.0,1229.3003305359211
1707,1618524775.5,46.45508565142229,-2.5500000000000003,17.86173302891569,,,-86.71475670000001,36.1033695,,,0.0,0.0,0.0,0.0,1230.631801501693
1708,1618524775.6,45.98499515585697,-2.35,17.36036434488447,,,-86.71474620000001,36.1033617,,,0.0,0.0,0.0,0.0,1231.9132490395102
1709,1618524775.7,45.602852767427855,-2.238342315685653,17.0,,,-86.7147357,36.1033533,,,0.0,0.0,0.0,0.0,1233.2407614068616
1710,1618524775.8,45.202804542694906,-2.2056852184320768,17.0,,,-86.714725,36.103345700000006,,,0.0,0.0,0.0,0.0,1234.5207022215395
1711,1618524775.9,44.84522086122208,-1.96,17.0,,,-86.7147147,36.103338,,,0.0,0.0,0.0,0.0,1235.7814031911869
1712,1618524776.0,44.46470053211237,-2.15,17.0,,,-86.71470450000001,36.1033302,,,0.0,0.0,0.0,0.0,1237.0431422943702
1713,1618524776.1,44.1069443367293,-1.8427107038566104,16.859689948356518,,,-86.71469429999999,36.1033225,,,0.0,0.0,0.0,0.0,1238.2972639203854
1714,1618524776.2,43.74632681564246,-2.1243058576997185,16.359669681984865,,,-86.71468420000001,36.103315,,,0.0,0.0,0.0,0.0,1239.5296797999015
1715,1618524776.3,43.35592469310042,-1.935465945592799,16.0,,,-86.7146742,36.1033073,,,0.0,0.0,0.0,0.0,1240.7707330605103
1716,1618524776.4,43.01864501837234,-1.96,16.0,,,-86.7146642,36.1032998,,,0.0,0.0,0.0,0.0,1241.9965494588553
1717,1618524776.5,42.63819990918076,-1.96,16.0,,,-86.71465429999999,36.1032925,,,0.0,0.0,0.0,0.0,1243.2006946651277
1718,1618524776.6,42.29529556369128,-1.96,16.0,,,-86.71464449999999,36.1032848,,,0.0,0.0,0.0,0.0,1244.4288034414358
1719,1618524776.7,41.88555439929237,-1.96,15.860055881251148,,,-86.714635,36.1032777,,,0.0,0.0,0.0,0.0,1245.591439745884
1720,1618524776.8,41.56049268551504,-1.879336546640204,15.35966576235436,,,-86.71462530000001,36.1032702,,,0.0,0.0,0.0,0.0,1246.7976423970952
1721,1618524776.9,41.133974399281385,-2.15,15.0,,,-86.71461579999999,36.1032628,,,0.0,0.0,0.0,0.0,1247.9831837120962
1722,1618524777.0,40.67978393733322,-1.9899170350409288,15.0,,,-86.71460649999999,36.103255700000005,,,0.0,0.0,0.0,0.0,1249.1326946252937
1723,1618524777.1,40.23133392885019,-2.5500000000000003,15.0,,,-86.7145973,36.1032487,,,0.0,0.0,0.0,0.0,1250.2680402992628
1724,1618524777.2,39.79965224841671,-2.35,15.0,,,-86.7145882,36.10324179999999,,,0.0,0.0,0.0,0.0,1251.389224034161
1725,1618524777.3,39.39121565753883,-2.5500000000000003,15.0,,,-86.7145792,36.1032347,,,0.0,0.0,0.0,0.0,1252.5192966060051
1726,1618524777.4,39.003549720098185,-2.15,15.0,,,-86.71457020000001,36.1032278,,,0.0,0.0,0.0,0.0,1253.6339463552174
1727,1618524777.5,38.63103958682746,-2.35,14.860220240490294,,,-86.7145613,36.10322120000001,,,0.0,0.0,0.0,0.0,1254.7192670447753
1728,1618524777.6,38.37046482514628,-1.923959623377725,14.359431620497672,,,-86.7145527,36.1032143,,,0.0,0.0,0.0,0.0,1255.8081297457743
1729,1618524777.7,38.05970485158504,-1.76,14.0,,,-86.71454399999999,36.1032078,,,0.0,0.0,0.0,0.0,1256.8727014018764
1730,1618524777.8,37.849969961162806,-0.9449588184187664,14.0,,,-86.7145355,36.103201,,,0.0,0.0,0.0,0.0,1257.9473553277926
1731,1618524777.9,37.57412103514788,-1.2312011474301583,14.0,,,-86.714527,36.1031943,,,0.0,0.0,0.0,0.0,1259.0142148966615
1732,1618524778.0,37.35191681450452,-1.1665520075877331,14.0,,,-86.71451850000001,36.10318779999999,,,0.0,0.0,0.0,0.0,1260.065665159639
1733,1618524778.1,37.13689847420466,-1.17,14.0,,,-86.7145102,36.1031812,,,0.0,0.0,0.0,0.0,1261.1119085535097
1734,1618524778.2,36.880371408188,-0.98,14.0,,,-86.7145018,36.1031747,,,0.0,0.0,0.0,0.0,1262.1568522152436
1735,1618524778.3,36.60825499537794,-1.2527973474044494,13.860088834379836,,,-86.7144935,36.103168200000006,,,0.0,0.0,0.0,0.0,1263.1953261790622
1736,1618524778.4,36.31701732425831,-1.57,13.35968737361144,,,-86.7144853,36.1031618,,,0.0,0.0,0.0,0.0,1264.219611568511
1737,1618524778.5,36.052857443229605,-1.30354463255945,13.0,,,-86.7144772,36.1031555,,,0.0,0.0,0.0,0.0,1265.2297113903207
1738,1618524778.6,35.77938673944454,-1.57,13.0,,,-86.714469,36.1031492,,,0.0,0.0,0.0,0.0,1266.2463027829797
1739,1618524778.7,35.52500639064938,-1.1909772032128654,12.862159764126217,,,-86.714461,36.1031427,,,0.0,0.0,0.0,0.0,1267.265596439869
1740,1618524778.8,35.237021271033576,-1.57,12.36128622385798,,,-86.714453,36.1031367,,,0.0,0.0,0.0,0.0,1268.2462506567988
1741,1618524778.9,34.95895682977768,-1.37,12.0,,,-86.7144452,36.1031303,,,0.0,0.0,0.0,0.0,1269.245001997258
1742,1618524779.0,34.60835598538654,-1.57,12.0,,,-86.7144373,36.103124,,,0.0,0.0,0.0,0.0,1270.242235014857
1743,1618524779.1,34.38163155463976,-1.37,12.0,,,-86.71442950000001,36.10311779999999,,,0.0,0.0,0.0,0.0,1271.225264175662
1744,1618524779.2,34.056662162524944,-1.432036847035732,12.0,,,-86.7144218,36.10311179999999,,,0.0,0.0,0.0,0.0,1272.1863400630632
1745,1618524779.3,33.74016498983244,-1.57,11.860897502356549,,,-86.7144142,36.1031058,,,0.0,0.0,0.0,0.0,1273.1409696935996
1746,1618524779.4,33.42332004271983,-1.76,11.3610697002089,,,-86.7144067,36.1030998,,,0.0,0.0,0.0,0.0,1274.0891943650258
1747,1618524779.5,33.05652648936464,-1.7903291003398318,11.0,,,-86.7143992,36.1030937,,,0.0,0.0,0.0,0.0,1275.045275383963
1748,1618524779.6,32.64637386966844,-1.76,11.0,,,-86.7143918,36.1030878,,,0.0,0.0,0.0,0.0,1275.9792937381553
1749,1618524779.7,32.224015609895815,-2.416832663188365,11.0,,,-86.7143845,36.103082,,,0.0,0.0,0.0,0.0,1276.8991084917343
1750,1618524779.8,31.76986676753293,-2.35,11.0,,,-86.7143773,36.1030763,,,0.0,0.0,0.0,0.0,1277.804722529516
1751,1618524779.9,31.30823514884234,-2.35,10.861839420284351,,,-86.7143703,36.1030707,,,0.0,0.0,0.0,0.0,1278.689732389202
1752,1618524780.0,30.892989763253244,-2.5500000000000003,10.36423354719918,,,-86.71436329999999,36.1030652,,,0.0,0.0,0.0,0.0,1279.566954210663
1753,1618524780.1,30.487710029509014,-2.35,10.0,,,-86.7143565,36.1030598,,,0.0,0.0,0.0,0.0,1280.4235545037186
1754,1618524780.2,30.07987667262749,-2.3338357910389638,10.0,,,-86.7143497,36.1030543,,,0.0,0.0,0.0,0.0,1281.287985653561
1755,1618524780.3,29.734956789007413,-2.15,10.0,,,-86.714343,36.1030492,,,0.0,0.0,0.0,0.0,1282.114980340398
1756,1618524780.4,29.377552006274623,-1.96,10.0,,,-86.7143363,36.1030438,,,0.0,0.0,0.0,0.0,1282.9651966909867
1757,1618524780.5,29.064928664072635,-1.9393651925820257,10.0,,,-86.71433,36.1030385,,,0.0,0.0,0.0,0.0,1283.782305537158
1758,1618524780.6,28.82777608509964,-1.57,10.0,,,-86.71432349999999,36.1030333,,,0.0,0.0,0.0,0.0,1284.604100606597
1759,1618524780.7,28.56933336273429,-1.37,10.0,,,-86.7143172,36.1030285,,,0.0,1.0,0.0,0.0,1285.382064085935
1760,1618524780.8,28.390208353573986,-1.17,10.0,,,-86.7143108,36.1030233,,,0.0,1.0,0.0,0.0,1286.1974996310626
1761,1618524780.9,28.16545713768444,-0.98,10.0,,,-86.7143047,36.1030183,,,0.0,1.0,0.0,0.0,1286.9781687408329
1762,1618524781.0,27.923557429654974,-1.12028760198652,10.0,,,-86.7142985,36.10301320000001,,,0.0,1.0,0.0,0.0,1287.7730650009692
1763,1618524781.1,27.756839744000587,-0.98,10.0,,,-86.7142923,36.1030083,,,0.0,1.0,0.0,0.0,1288.5522514240465
1764,1618524781.2,27.58012386842499,-0.78,10.0,,,-86.7142862,36.1030033,,,0.0,1.0,0.0,0.0,1289.3329206069368
1765,1618524781.3,27.421495639926626,-1.1525580306433012,10.0,,,-86.7142802,36.1029985,,,0.0,1.0,0.0,0.0,1290.091500841084
1766,1618524781.4,27.27150654085353,-0.98,10.0,,,-86.7142742,36.102993700000006,,,0.0,1.0,0.0,0.0,1290.8500810980786
1767,1618524781.5,27.14,-0.59,10.0,,,-86.714268,36.1029887,,,0.0,1.0,0.0,0.0,1291.6370831978725
1768,1618524781.6,26.9855028297388,-0.6075746921308011,10.0,,,-86.714262,36.102984,,,0.0,1.0,0.0,0.0,1292.387881428429
1769,1618524781.7,26.857435899732227,-0.6187080980985502,10.0,,,-86.7142563,36.1029793,,,0.0,1.0,0.0,0.0,1293.1195694813598
1770,1618524781.8,26.78383297947629,-0.5055254756291702,10.0,,,-86.7142503,36.1029745,,,0.0,1.0,0.0,0.0,1293.8781498325218
1771,1618524781.9,26.64615752951798,-0.59,10.0,,,-86.71424429999999,36.1029697,,,0.0,1.0,0.0,0.0,1294.6367302079939
1772,1618524782.0,26.550145458350773,-0.59,10.0,,,-86.71423850000001,36.102965000000005,,,0.0,1.0,0.0,0.0,1295.374734010749
1773,1618524782.1,26.504236968953546,-0.39,10.0,,,-86.7142328,36.10296029999999,,,0.0,1.0,0.0,0.0,1296.1064221514857
1774,1618524782.2,26.44636840816041,-0.2882967652415228,10.0,,,-86.71422679999999,36.1029555,,,0.0,1.0,0.0,0.0,1296.8650025956356
1775,1618524782.3,26.39055187324992,0.0,10.0,,,-86.714221,36.1029508,,,0.0,1.0,0.0,0.0,1297.603006465791
1776,1618524782.4,26.347407181661588,-0.1831858864027538,10.0,,,-86.7142152,36.1029463,,,0.0,1.0,0.0,0.0,1298.3254325250878
1777,1618524782.5,26.3,-0.19,10.0,,,-86.7142095,36.1029417,,,0.0,1.0,0.0,0.0,1299.049220372546
1778,1618524782.6,26.275131114519617,-0.19,10.0,,,-86.7142037,36.10293720000001,,,0.0,1.0,0.0,0.0,1299.77164647483
1779,1618524782.7,26.200362490926523,-0.0272515665395907,10.0,,,-86.7141978,36.1029325,,,0.0,1.0,0.0,0.0238035568094211,1300.5160209698383
1780,1618524782.8,26.19345972649061,-0.19,10.0,,,-86.7141923,36.1029278,,,0.0,1.0,0.0,0.274077442114132,1301.235248188739
1781,1618524782.9,26.120084236174566,-0.19,10.0,,,-86.7141865,36.1029232,,,0.0,1.0,0.0,0.524351924118853,1301.9654201508642
1782,1618524783.0,26.1,-0.19,10.0,,,-86.7141807,36.1029187,,,0.0,1.0,0.0,0.7746258094235638,1302.6878463421992
1783,1618524783.1,26.033093168992146,-0.19,10.0,,,-86.714175,36.102914,,,0.0,1.0,0.0,1.0,1303.419534693026
1784,1618524783.2,26.003570436232287,-0.19,10.0,,,-86.7141692,36.1029093,,,0.0,1.0,0.0,1.0,1304.1575387575263
1785,1618524783.3,25.96793736539209,0.0,10.0,,,-86.7141633,36.1029045,,,0.0,1.0,0.0,1.0,1304.909761918674
1786,1618524783.4,25.89119539230602,-0.19,10.0,,,-86.7141577,36.1029,,,0.0,1.0,0.0,1.0,1305.619337075747
1787,1618524783.5,25.86313442059163,-0.19,10.138260545336342,,,-86.714152,36.1028953,,,0.0,1.0,0.0,1.0,1306.3510255118822
1788,1618524783.6,25.818992451795022,0.0,10.639510593139317,,,-86.7141463,36.1028908,,,0.0,1.0,0.0,1.0,1307.0669987413216
1789,1618524783.7,25.78970597539543,-0.19,11.0,,,-86.7141407,36.102886,,,0.0,1.0,0.0,1.0,1307.8004790901034
1790,1618524783.8,25.79,0.0,11.0,,,-86.7141348,36.1028815,,,0.0,1.0,0.0,1.0,1308.52941215952
1791,1618524783.9,25.79242248666092,-0.2021386116013029,11.0,,,-86.7141292,36.1028767,,,0.0,1.0,0.0,1.0,1309.2628925491522
1792,1618524784.0,25.76917059820869,-0.19,11.0,,,-86.7141237,36.1028722,,,0.0,1.0,0.0,1.0,1309.9661263691632
1793,1618524784.1,25.770919711995653,0.0,11.0,,,-86.7141178,36.1028675,,,0.0,0.9513421159549104,0.0,1.0,1310.7105011759033
1794,1618524784.2,25.781823503012596,0.0,11.0,,,-86.7141123,36.102863,,,0.0,0.4516084064391064,0.0,1.0,1311.4137350365718
1795,1618524784.3,25.78,0.0,11.0,,,-86.7141067,36.1028583,,,0.0,0.0,0.0,0.9849490893846942,1312.1391642230544
1796,1618524784.4,25.77,0.0,11.0,,,-86.7141008,36.1028535,,,0.0,0.0,0.0,0.8286563882807769,1312.8913876266702
1797,1618524784.5,25.793106709797023,0.0,11.0,,,-86.7140953,36.102849,,,0.0,0.0,0.0,0.6723640598071638,1313.5946215492088
1798,1618524784.6,25.78,0.0,11.0,,,-86.7140897,36.1028443,,,0.0,0.0,0.0,0.5160717313335507,1314.3200507978695
1799,1618524784.7,25.752105283231156,0.0,11.0,,,-86.7140838,36.1028398,,,0.0,0.0,0.0,0.3597790302296334,1315.048984072416
1800,1618524784.8,25.818219779612804,0.0,11.0,,,-86.7140782,36.1028352,,,0.0,0.0,0.0,0.2034867017560202,1315.7664440669469
1801,1618524784.9,25.76942916054683,0.0,11.0,,,-86.7140727,36.1028303,,,0.0,0.0,0.0,0.0471940006521029,1316.5019900387028
1802,1618524785.0,25.806221410330497,0.0,11.0,,,-86.7140668,36.1028258,,,0.0,0.0,0.0,0.0,1317.230923381936
1803,1618524785.1,25.78324251137601,0.0,11.0,,,-86.7140612,36.102821500000005,,,0.0,0.0,0.0,0.0,1317.924995583063
1804,1618524785.2,25.764167156927865,0.0,11.0,,,-86.7140557,36.1028165,,,0.0,0.0,0.0,0.0,1318.668815877738
1805,1618524785.3,25.77792561511989,0.0,11.0,,,-86.7140498,36.1028118,,,0.0,0.0,0.0,0.0,1319.4131909526382
1806,1618524785.4,25.70678196088865,0.39,11.0,,,-86.7140443,36.1028073,,,0.0,0.0,0.0,0.0,1320.116425058899
1807,1618524785.5,25.49870402556135,-0.082046374132338,11.0,,,-86.7140387,36.1028025,,,0.0,0.0,0.0,0.0,1320.8499057744568
1808,1618524785.6,25.343681289358525,-0.78,11.0,,,-86.714033,36.1027978,,,0.0,0.0,0.0,0.0,1321.5815946559467
1809,1618524785.7,25.04938314011736,-1.17,10.86299156557014,,,-86.7140275,36.1027933,,,0.0,0.0,0.0,0.0,1322.2848288240775
1810,1618524785.8,24.70512842939507,-1.57,10.362120417816554,,,-86.7140222,36.102788700000005,,,0.0,0.0,0.0,0.0,1322.9836532227132
1811,1618524785.9,24.33460238934793,-1.96,10.0,,,-86.7140167,36.1027842,,,0.0,0.0,0.0,0.0,1323.6868874316217
1812,1618524786.0,23.87962631806129,-2.15,10.0,,,-86.7140115,36.10277979999999,,,0.0,0.0,0.0,0.0,1324.3633671582463
1813,1618524786.1,23.35888303133138,-2.4672301550192426,10.0,,,-86.7140063,36.1027755,,,0.0,0.0,0.0,0.0,1325.0318489394915
1814,1618524786.2,22.872985193019566,-2.74,10.0,,,-86.7140012,36.10277120000001,,,0.0,0.0,0.0,0.0,1325.6940832860532
1815,1618524786.3,22.285603130309248,-2.94,9.862737667506808,,,-86.7139965,36.1027672,,,0.0,0.0,0.0,0.0,1326.3073753547535
1816,1618524786.4,21.71789861191745,-2.94,9.362906291522918,,,-86.71399170000001,36.102763,,,0.0,0.0,0.0,0.0,1326.9430423437198
1817,1618524786.5,21.117754777662107,-3.33,9.0,,,-86.7139868,36.102759000000006,,,0.0,0.0,0.0,0.0,1327.5688413304754
1818,1618524786.6,20.608126307497045,-3.289238182846244,9.0,,,-86.7139823,36.1027553,,,0.0,0.0,0.0,0.0,1328.1456551625026
