index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
10872,1619733598.2,82.6505186295741,-0.0237781439786698,39.0,,,-86.6007912,35.997771,,,0.0,0.0,0.0,0.0,16975.67143999765
10873,1619733598.3,82.59142855859417,0.0,39.0,,,-86.60077079999999,35.99775820000001,,,0.0,0.0,0.0,0.0,16977.993885723456
10874,1619733598.4,82.56207751653196,0.0,39.0,,,-86.60075069999999,35.997745200000004,,,0.0,0.0,0.0,0.0,16980.308885733324
10875,1619733598.5,82.50147457373338,-0.19,39.0,,,-86.6007302,35.9977325,,,0.0,0.0,0.0,0.0,16982.63167021896
10876,1619733598.6,82.49545813676984,0.0,39.0,,,-86.60070970000001,35.9977195,,,0.0,0.0,0.0,0.0,16984.974885470474
10877,1619733598.7,82.45173918251511,0.0,39.0,,,-86.6006892,35.9977063,,,0.0,0.0,0.0,0.0,16987.331885225653
10878,1619733598.8,82.46000000000001,0.0,39.0,,,-86.6006688,35.99769379999999,,,0.0,0.0,0.0,0.0,16989.634039551478
10879,1619733598.9,82.39,0.0,39.0,,,-86.60064870000001,35.9976812,,,0.0,0.0,0.0,0.0,16991.921531586133
10880,1619733599.0,82.39127003618229,0.0,39.0,,,-86.6006285,35.9976682,,,0.0,0.0,0.0,0.0,16994.243566538673
10881,1619733599.1,82.34473690920682,0.0,39.0,,,-86.60060820000001,35.9976553,,,0.0,0.0,0.0,0.0,16996.565763901122
10882,1619733599.2,82.29263356240301,-0.1012845181804101,39.0,,,-86.60058769999999,35.9976427,,,0.0,0.0,0.0,0.0,16998.881806606758
10883,1619733599.3,82.30641354597947,0.0,39.0,,,-86.60056750000001,35.9976298,,,0.0,0.0,0.0,0.0,17001.1969364009
10884,1619733599.4,82.32671528480721,0.0,39.0,,,-86.60054720000001,35.9976172,,,0.0,0.0,0.0,0.0,17003.498678533302
10885,1619733599.5,82.25949990354496,0.0,39.0,,,-86.6005272,35.99760429999999,,,0.0,0.0,0.0,0.0,17005.79971310257
10886,1619733599.6,82.2,0.0,39.0,,,-86.60050679999999,35.9975915,,,0.0,0.0,0.0,0.0,17008.122161893596
10887,1619733599.7,82.21683939385379,0.0,38.80040289298215,,,-86.6004867,35.9975787,,,0.0,0.0,0.0,0.0,17010.42334398234
10888,1619733599.8,82.16399910136761,-0.19,38.29866475906569,,,-86.6004663,35.9975657,,,0.0,0.0,0.0,0.0,17012.759488333853
10889,1619733599.9,82.13426932677655,-0.1061505163006718,38.0,,,-86.60044620000001,35.997553,,,0.0,0.0,0.0,0.0,17015.053810051788
10890,1619733600.0,82.11260463764958,0.0,38.0,,,-86.6004258,35.99754,,,0.0,0.0,0.0,0.0,17017.38995487358
10891,1619733600.1,82.10839068389372,-0.0566208486917364,38.0,,,-86.60040579999999,35.99752720000001,,,0.0,0.0,0.0,0.0,17019.684075649908
10892,1619733600.2,82.03,-0.19,38.0,,,-86.6003857,35.9975145,,,0.0,0.0,0.0,0.0,17021.97839806401
10893,1619733600.3,81.86141972472849,-0.7736022382209568,38.0,,,-86.60036550000001,35.99750170000001,,,0.0,0.0,0.0,0.0,17024.28665723841
10894,1619733600.4,81.77553213889915,-0.4158075871971837,38.0,,,-86.6003453,35.997488700000005,,,0.0,0.0,0.0,0.0,17026.608695427705
10895,1619733600.5,81.64865651719039,-0.59,38.0,,,-86.60032530000001,35.9974758,,,0.0,0.0,0.0,0.0,17028.909732288168
10896,1619733600.6,81.50447035536733,-0.4671168529484567,38.0,,,-86.600305,35.997463,,,0.0,0.0,0.0,0.0,17031.225081198983
10897,1619733600.7,81.43485837145471,-0.4944973351828867,38.0,,,-86.600285,35.9974503,,,0.0,0.0,0.0,0.0,17033.51232133999
10898,1619733600.8,81.31369160989371,-0.525217713663283,38.0,,,-86.60026500000001,35.9974375,,,0.0,0.0,0.0,0.0,17035.806443720703
10899,1619733600.9,81.15753470534219,-0.59,38.0,,,-86.600245,35.9974245,,,0.0,0.0,0.0,0.0,17038.114429510995
10900,1619733601.0,81.04571728117867,-0.59,38.0,,,-86.6002248,35.9974117,,,0.0,0.0,0.0,0.0,17040.42269031845
10901,1619733601.1,80.91474140458911,-0.4010148457755511,38.0,,,-86.600205,35.99739879999999,,,0.0,0.0,0.0,0.0,17042.709687486018
10902,1619733601.2,80.82856008509606,-0.39,38.0,,,-86.600185,35.997386299999995,,,0.0,0.0,0.0,0.0,17044.983265413153
10903,1619733601.3,80.69075334496802,-0.5270608536348411,38.0,,,-86.6001655,35.9973738,,,0.0,0.0,0.0,0.0,17047.22141625445
10904,1619733601.4,80.57310146300581,-0.4801351970669111,38.0,,,-86.6001457,35.997361299999994,,,0.0,0.0,0.0,0.0,17049.480782906685
10905,1619733601.5,80.46148211795402,-0.59,38.0,,,-86.60012579999999,35.9973485,,,0.0,0.0,0.0,0.0,17051.767858196064
10906,1619733601.6,80.32226773500838,-0.59,38.0,,,-86.60010600000001,35.9973357,,,0.0,0.0,0.0,0.0,17054.04789872916
10907,1619733601.7,80.19558157573967,-0.39,38.0,,,-86.6000863,35.9973233,,,0.0,0.0,0.0,0.0,17056.293335406106
10908,1619733601.8,80.12004316118471,-0.3975615856060537,38.0,,,-86.6000665,35.9973105,,,0.0,0.0,0.0,0.0,17058.57337638583
10909,1619733601.9,80.01973740522791,-0.414743673597229,38.0,,,-86.6000468,35.9972982,,,0.0,0.0,0.0,0.0,17060.812002754014
10910,1619733602.0,79.93240221111782,-0.59,38.0,,,-86.6000273,35.9972852,,,0.0,0.0,0.0,0.0,17063.085099994292
10911,1619733602.1,79.8,-0.5095190151438248,38.0,,,-86.6000077,35.9972727,,,0.0,0.0,0.0,0.0,17065.33031070129
10912,1619733602.2,79.6794426888825,-0.39,38.0,,,-86.5999882,35.9972602,,,0.0,0.0,0.0,0.0,17067.568463524552
10913,1619733602.3,79.56916002036314,-0.39,38.0,,,-86.5999685,35.9972478,,,0.0,0.0,0.0,0.0,17069.813901539514
10914,1619733602.4,79.42148820464236,-0.4355141436092345,38.0,,,-86.599949,35.997235,,,0.0,0.0,0.0,0.0,17072.072922375555
10915,1619733602.5,79.34250167332983,-0.4130121763368297,38.0,,,-86.5999298,35.997223,,,0.0,0.0,0.0,0.0,17074.255560020054
10916,1619733602.6,79.25080932230615,-0.3979412250288922,38.0,,,-86.5999105,35.997210700000004,,,0.0,0.0,0.0,0.0,17076.46580940496
10917,1619733602.7,79.19366424632354,-0.39,38.0,,,-86.5998913,35.9971982,,,0.0,0.0,0.0,0.0,17078.682873175505
10918,1619733602.8,79.07073333512501,-0.5272647040110524,38.0,,,-86.59987170000001,35.997186,,,0.0,0.0,0.0,0.0,17080.907588532016
10919,1619733602.9,78.96835914904557,-0.39,38.0,,,-86.5998525,35.997173499999995,,,0.0,0.0,0.0,0.0,17083.124652724993
10920,1619733603.0,78.8555055689015,-0.39,38.0,,,-86.5998332,35.9971612,,,0.0,0.0,0.0,0.0,17085.33490296492
10921,1619733603.1,78.70349612886324,-0.4508688467399886,38.0,,,-86.59981379999999,35.997149,,,0.0,0.0,0.0,0.0,17087.54538592606
10922,1619733603.2,78.62062693331416,-0.4259088533095851,38.0,,,-86.5997947,35.997136700000006,,,0.0,0.0,0.0,0.0,17089.741530896317
10923,1619733603.3,78.50069301424585,-0.4020887991927346,38.2009459170777,,,-86.5997753,35.9971243,,,0.0,0.0,0.0,0.0,17091.96573170368
10924,1619733603.4,78.43803318424206,-0.406828585844686,38.70150981541131,,,-86.5997563,35.997112200000004,,,0.0,0.0,0.0,0.0,17094.14102062265
10925,1619733603.5,78.29817153792624,-0.39,39.0,,,-86.59973719999999,35.9971,,,0.0,0.0,0.0,0.0,17096.330258600658
10926,1619733603.6,78.20456882116544,-0.39,39.0,,,-86.5997178,35.9970878,,,0.0,0.0,0.0,0.0,17098.54074263003
10927,1619733603.7,78.09604527608532,-0.5053727449755667,39.0,,,-86.5996988,35.9970755,,,0.0,0.0,0.0,0.0,17100.729857161088
10928,1619733603.8,77.9722630043753,-0.471390384089043,39.0,,,-86.5996797,35.99706320000001,,,0.0,0.0,0.0,0.0,17102.926003385204
10929,1619733603.9,77.87333439044866,-0.39,39.0,,,-86.5996603,35.9970507,,,0.0,0.0,0.0,0.0,17105.15711567485
10930,1619733604.0,77.74382121763445,-0.4244586728754365,39.0,,,-86.59964129999999,35.9970385,,,0.0,0.0,0.0,0.0,17107.33930095923
10931,1619733604.1,77.63829541128054,-0.39,39.0,,,-86.5996223,35.99702620000001,,,0.0,0.0,0.0,0.0,17109.52841632404
10932,1619733604.2,77.55507606627373,-0.39,39.0,,,-86.5996032,35.997013700000004,,,0.0,0.0,0.0,0.0,17111.738481689783
10933,1619733604.3,77.46507380003433,-0.39,39.0,,,-86.599584,35.9970013,,,0.0,0.0,0.0,0.0,17113.948594702946
10934,1619733604.4,77.39795174418062,-0.39,39.0,,,-86.5995648,35.996989,,,0.0,0.0,0.0,0.0,17116.15178797876
10935,1619733604.5,77.37351008834712,-0.19,39.0,,,-86.59954599999999,35.9969768,,,0.0,0.0,0.0,0.0,17118.319909942285
10936,1619733604.6,77.32533850633965,-0.19,39.0,,,-86.599527,35.996964500000004,,,0.0,0.0,0.0,0.0,17120.509026351174
10937,1619733604.7,77.23327898172442,-0.3452178661544834,39.0,,,-86.599508,35.9969525,,,0.0,0.0,0.0,0.0,17122.677457978567
10938,1619733604.8,77.21955478108123,-0.1706557006642866,39.0,,,-86.59948879999999,35.9969402,,,0.0,0.0,0.0,0.0,17124.880652093256
10939,1619733604.9,77.14613710102327,-0.17882711914179,39.202855254776125,,,-86.5994697,35.996928000000004,,,0.0,0.0,0.0,0.0,17127.069893010877
10940,1619733605.0,77.13,-0.19,39.70226289061802,,,-86.59945079999999,35.9969162,,,0.0,0.0,0.0,0.0,17129.217582735597
10941,1619733605.1,77.0546784206366,-0.19,40.0,,,-86.599432,35.996903700000004,,,0.0,0.0,0.0,0.0,17131.406732726937
10942,1619733605.2,77.05230828114769,-0.0815613994969128,40.0,,,-86.599413,35.9968917,,,0.0,0.0,0.0,0.0,17133.575165392987
10943,1619733605.3,77.10496591658726,0.0,40.0,,,-86.59939399999999,35.9968797,,,0.0,0.0,0.0,0.0,17135.74359826456
10944,1619733605.4,77.09276435208528,0.0,40.0,,,-86.5993752,35.9968673,,,0.0,0.0,0.0,0.0,17137.92570577662
10945,1619733605.5,77.11,0.0,40.0,,,-86.5993562,35.996855200000006,,,0.0,0.0,0.0,0.0,17140.100999070644
10946,1619733605.6,77.12788649445793,0.0,40.0,,,-86.5993375,35.9968432,,,0.0,0.0,0.0,0.0,17142.248222813192
10947,1619733605.7,77.14467655084592,0.0,40.20099605885413,,,-86.5993183,35.996831,,,0.0,0.0,0.0,0.0,17144.444533357793
10948,1619733605.8,77.16002988280339,0.0,40.70025151438322,,,-86.5992997,35.996818700000006,,,0.0,0.0,0.0,0.0,17146.605671887253
10949,1619733605.9,77.16447480927285,0.0,41.0,,,-86.5992805,35.9968065,,,0.0,0.0,0.0,0.0,17148.801982853307
10950,1619733606.0,77.1849756097561,0.0901683055279343,41.0,,,-86.59926170000001,35.9967945,,,0.0,0.0,0.0,0.0,17150.956262966385
10951,1619733606.1,77.2177544706448,0.0,41.0,,,-86.5992428,35.996782700000004,,,0.0,0.0,0.0,0.0,17153.103954969083
10952,1619733606.2,77.26183217302516,0.0,41.0,,,-86.5992238,35.9967703,,,0.0,0.0,0.0,0.0,17155.30003895842
10953,1619733606.3,77.27138772471599,0.0,41.0,,,-86.5992048,35.9967582,,,0.0,0.0,0.0,0.0,17157.47533390578
10954,1619733606.4,77.31090375467132,0.0,41.0,,,-86.5991857,35.996746200000004,,,0.0,0.0,0.0,0.0,17159.650867437333
10955,1619733606.5,77.34149392188316,0.0223830044190706,41.0,,,-86.59916679999999,35.996734000000004,,,0.0,0.0,0.0,0.0,17161.826018440774
10956,1619733606.6,77.39433877202575,0.0,41.0,,,-86.5991478,35.996722,,,0.0,0.0,0.0,0.0,17163.994454005842
10957,1619733606.7,77.43799414909526,0.19,41.20240516539831,,,-86.59912879999999,35.9967098,,,0.0,0.0,0.0,0.0,17166.176644870076
10958,1619733606.8,77.46716335386989,0.0,41.70215673728698,,,-86.5991097,35.99669779999999,,,0.0,0.0,0.0,0.0,17168.35217923494
10959,1619733606.9,77.44178345041807,0.0,42.0,,,-86.5990907,35.9966857,,,0.0,0.0,0.0,0.0,17170.52747541543
10960,1619733607.0,77.51,0.0,42.0,,,-86.59907170000001,35.9966738,,,0.0,0.0,0.0,0.0,17172.689087237
10961,1619733607.1,77.5206970711605,0.0,42.0,,,-86.5990527,35.9966618,,,0.0,0.0,0.0,0.0,17174.85752383148
10962,1619733607.2,77.53843941823813,0.19,42.0,,,-86.59903349999999,35.99664979999999,,,0.0,0.0,0.0,0.0,17177.040171411227
10963,1619733607.3,77.55728966445925,0.0,42.0,,,-86.5990145,35.9966377,,,0.0,0.0,0.0,0.0,17179.215468409122
10964,1619733607.4,77.54794830887046,0.0536669534726655,42.0,,,-86.5989955,35.9966258,,,0.0,0.0,0.0,0.0,17181.37708105375
10965,1619733607.5,77.59463151488326,0.0811848062129633,42.20017506630666,,,-86.59897629999999,35.9966135,,,0.0,0.0,0.0,0.0,17183.580280777216
10966,1619733607.6,77.65578782000492,0.0,42.7010486065749,,,-86.5989573,35.996601500000004,,,0.0,0.0,0.0,0.0,17185.74871840032
10967,1619733607.7,77.65816037394669,0.0,43.0,,,-86.59893819999999,35.9965893,,,0.0,0.0,0.0,0.0,17187.937965111483
10968,1619733607.8,77.68967453360305,0.1491479783925356,43.0,,,-86.598919,35.9965773,,,0.0,0.0,0.0,0.0,17190.12061394624
10969,1619733607.9,77.71134050943587,0.0135680690913424,43.0,,,-86.5988998,35.9965655,,,0.0,0.0,0.0,0.0,17192.289738818567
10970,1619733608.0,77.7871935289389,0.0,43.0,,,-86.5988805,35.9965533,,,0.0,0.0,0.0,0.0,17194.493136203597
10971,1619733608.1,77.8146696051158,0.1590774894028407,43.0,,,-86.5988613,35.9965412,,,0.0,0.0,0.0,0.0,17196.68260112892
10972,1619733608.2,77.88900521289847,0.19,43.0,,,-86.5988422,35.996529200000005,,,0.0,0.0,0.0,0.0,17198.858138394415
10973,1619733608.3,77.93120929933852,0.3048403812343851,43.20183053552394,,,-86.598823,35.9965172,,,0.0,0.0,0.0,0.0,17201.04078827226
10974,1619733608.4,78.0074408308281,0.19,43.70136426704143,,,-86.5988038,35.9965052,,,0.0,0.0,0.0,0.0,17203.22343835659
10975,1619733608.5,78.06114171847027,0.19,44.0,,,-86.5987845,35.996493,,,0.0,0.0,0.0,0.0,17205.426836788658
10976,1619733608.6,78.20060451408855,0.39,44.0,,,-86.5987653,35.996481,,,0.0,0.0,0.0,0.0,17207.609487292397
10977,1619733608.7,78.20428339701536,0.39,44.0,,,-86.59874599999999,35.996469,,,0.0,0.0,0.0,0.0,17209.79926427317
10978,1619733608.8,78.32028431091352,0.39,44.0,,,-86.5987268,35.9964567,,,0.0,0.0,0.0,0.0,17212.002466687794
10979,1619733608.9,78.44180285672854,0.2316072939699178,44.0,,,-86.59870749999999,35.996444700000005,,,0.0,0.0,0.0,0.0,17214.192244092243
10980,1619733609.0,78.61465922144225,0.5116669907317389,44.0,,,-86.5986877,35.9964328,,,0.0,0.0,0.0,0.0,17216.41120755983
10981,1619733609.1,78.63991249466142,0.4919503663610589,44.200583942650105,,,-86.5986683,35.9964205,,,0.0,0.0,0.0,0.0,17218.628544644358
10982,1619733609.2,78.78344958159974,0.4683865766122715,44.70063222700562,,,-86.5986485,35.996408200000005,,,0.0,0.0,0.0,0.0,17220.874315641748
10983,1619733609.3,78.92613920122663,0.4470096647398844,45.0,,,-86.5986292,35.9963955,,,0.0,0.0,0.0,0.0,17223.11237456925
10984,1619733609.4,79.07949930990749,0.58,45.0,,,-86.5986098,35.9963833,,,0.0,0.0,0.0,0.0,17225.322870907075
10985,1619733609.5,79.14328870598995,0.58,45.0,,,-86.5985903,35.996371200000006,,,0.0,0.0,0.0,0.0,17227.533692614277
10986,1619733609.6,79.3,0.6056584165185286,45.0,,,-86.59857120000001,35.9963592,,,0.0,0.0,0.0,0.0,17229.709232805453
10987,1619733609.7,79.42837395250119,0.58,45.0,,,-86.5985515,35.996347,,,0.0,0.0,0.0,0.0,17231.941100011038
10988,1619733609.8,79.56405800871431,0.5056403105659119,45.0,,,-86.59853199999999,35.9963347,,,0.0,0.0,0.0,0.0,17234.16552652266
10989,1619733609.9,79.70780960482276,0.5889280128859463,45.0,,,-86.5985123,35.9963223,,,0.0,0.0,0.0,0.0,17236.41098095112
10990,1619733610.0,79.80456928940674,0.6536561311229042,45.0,,,-86.5984928,35.9963102,,,0.0,0.0,0.0,0.0,17238.621803734382
10991,1619733610.1,79.9607108051807,0.8153520542260341,45.20086739877065,,,-86.5984732,35.9962977,,,0.0,0.0,0.0,0.0,17240.86703156138
10992,1619733610.2,80.05,0.58,45.70157471197132,,,-86.5984535,35.9962852,,,0.0,0.0,0.0,0.0,17243.119331647456
10993,1619733610.3,80.20528636533842,0.58,46.0,,,-86.5984338,35.99627279999999,,,0.0,0.0,0.0,0.0,17245.364786955786
10994,1619733610.4,80.35128610920425,0.4295000410625154,46.0,,,-86.5984142,35.9962603,,,0.0,0.0,0.0,0.0,17247.610015438448
10995,1619733610.5,80.50920342174048,0.58,46.0,,,-86.5983945,35.996248,,,0.0,0.0,0.0,0.0,17249.848660489348
10996,1619733610.6,80.63244153669767,0.4925587539582617,46.0,,,-86.5983748,35.9962357,,,0.0,0.0,0.0,0.0,17252.087305759054
10997,1619733610.7,80.72611182818831,0.6623168679654489,46.0,,,-86.598355,35.9962232,,,0.0,0.0,0.0,0.0,17254.346692675026
10998,1619733610.8,80.81790381067498,0.58,46.0,,,-86.59833499999999,35.9962107,,,0.0,0.0,0.0,0.0,17256.620291826075
10999,1619733610.9,81.0,0.58,46.0,,,-86.598315,35.9961978,,,0.0,0.0,0.0,0.0,17258.921351482808
11000,1619733611.0,81.16457766287675,0.58,46.0,,,-86.59829479999999,35.996185,,,0.0,0.0,0.0,0.0,17261.22963454291
11001,1619733611.1,81.2871939643347,0.58,46.0,,,-86.5982748,35.9961725,,,0.0,0.0,0.0,0.0,17263.50323438209
11002,1619733611.2,81.41,0.58,46.0,,,-86.59825479999999,35.9961598,,,0.0,0.0,0.0,0.0,17265.790497681188
11003,1619733611.3,81.52186077311481,0.58,46.0,,,-86.5982345,35.9961472,,,0.0,0.0,0.0,0.0,17268.09226681847
11004,1619733611.4,81.67434234066344,0.58,46.0,,,-86.5982143,35.9961348,,,0.0,0.0,0.0,0.0,17270.373394312668
11005,1619733611.5,81.8475445058318,0.78,46.0,,,-86.59819420000001,35.9961218,,,0.0,0.0,0.0,0.0,17272.688423393374
11006,1619733611.6,81.92955267154494,0.78,46.0,,,-86.5981738,35.996109000000004,,,0.0,0.0,0.0,0.0,17275.01089944369
11007,1619733611.7,82.03112046139478,0.397132873398441,46.200657047460055,,,-86.59815379999999,35.9960963,,,0.0,0.0,0.0,0.0,17277.298163882795
11008,1619733611.8,82.21000000000001,0.58,46.70081206773193,,,-86.5981337,35.996084,,,0.0,0.0,0.0,0.0,17279.565406888018
11009,1619733611.9,82.30117575385616,0.58,47.0,,,-86.598113,35.9960712,,,0.0,0.0,0.0,0.0,17281.909268928517
11010,1619733612.0,82.37423087363918,0.58,47.0,,,-86.59809279999999,35.996058500000004,,,0.0,0.0,0.0,0.0,17284.210714623667
11011,1619733612.1,82.52577953776107,0.58,47.0,,,-86.598072,35.996045200000005,,,0.0,0.0,0.0,0.0,17286.59580020347
11012,1619733612.2,82.74166926094831,0.58,47.0,,,-86.5980517,35.9960323,,,0.0,0.0,0.0,0.0,17288.918027120966
11013,1619733612.3,82.80040289940392,0.7439836111369774,47.0,,,-86.5980313,35.9960193,,,0.0,0.0,0.0,0.0,17291.254199739484
11014,1619733612.4,82.92197282994162,0.58,47.0,,,-86.5980108,35.9960068,,,0.0,0.0,0.0,0.0,17293.56356339279
11015,1619733612.5,83.08,0.4077777157841879,47.0,,,-86.59799029999999,35.995993799999994,,,0.0,0.0,0.0,0.0,17295.906810405228
11016,1619733612.6,83.15526428465968,0.58,47.0,,,-86.59796970000001,35.995980700000004,,,0.0,0.0,0.0,0.0,17298.26399989282
11017,1619733612.7,83.29763697353708,0.39,47.0,,,-86.597949,35.9959682,,,0.0,0.0,0.0,0.0,17300.58775831634
11018,1619733612.8,83.39672697276957,0.58,47.0,,,-86.59792850000001,35.995955200000004,,,0.0,0.0,0.0,0.0,17302.93100603716
11019,1619733612.9,83.53,0.7058029157075524,47.0,,,-86.59790799999999,35.9959422,,,0.0,0.0,0.0,0.0,17305.274253999723
11020,1619733613.0,83.62609105697173,0.5303766462851763,47.0,,,-86.5978873,35.9959292,,,0.0,0.0,0.0,0.0,17307.631689383285
11021,1619733613.1,83.8090814687535,0.58,47.0,,,-86.5978667,35.9959163,,,0.0,0.0,0.0,0.0,17309.975202448193
11022,1619733613.2,83.93797909893172,0.58,47.0,,,-86.5978458,35.9959033,,,0.0,0.0,0.0,0.0,17312.346877139105
11023,1619733613.3,84.11847457627118,0.7481893687707641,46.79951593624549,,,-86.5978252,35.9958902,,,0.0,0.0,0.0,0.0,17314.70406830051
11024,1619733613.4,84.26142472247169,0.78,46.30017667255575,,,-86.59780429999999,35.9958772,,,0.0,0.0,0.0,0.0,17317.075743485704
11025,1619733613.5,84.43724846509302,0.78,46.0,,,-86.59778370000001,35.99586420000001,,,0.0,0.0,0.0,0.0,17319.426079967812
11026,1619733613.6,84.61044586685173,0.78,46.0,,,-86.5977632,35.995851200000004,,,0.0,0.0,0.0,0.0,17321.769329604056
11027,1619733613.7,84.76592986455175,0.98,46.0,,,-86.59774250000001,35.9958383,,,0.0,0.0,0.0,0.0,17324.11996484115
11028,1619733613.8,84.98983318317342,0.9514799598283576,46.0,,,-86.5977218,35.9958253,,,0.0,0.0,0.0,0.0,17326.477402163568
11029,1619733613.9,85.04515764215864,0.98,46.0,,,-86.597701,35.9958123,,,0.0,0.0,0.0,0.0,17328.841952755512
11030,1619733614.0,85.24302966628882,0.78,46.0,,,-86.59768000000001,35.9957992,,,0.0,0.0,0.0,0.0,17331.22754123594
11031,1619733614.1,85.4822172820763,0.8289053681943347,46.0,,,-86.597659,35.9957857,,,0.0,0.0,0.0,0.0,17333.640545564464
11032,1619733614.2,85.5917958133743,0.6585709037472447,46.0,,,-86.597638,35.9957727,,,0.0,0.0,0.0,0.0,17336.019361225022
11033,1619733614.3,85.74881962436726,0.78,46.0,,,-86.597617,35.9957588,,,0.0,0.0,0.0,0.0,17338.46028423878
11034,1619733614.4,85.89226359801397,0.7132362740431727,46.0,,,-86.597596,35.9957455,,,0.0,0.0,0.0,0.0,17340.859517620596
11035,1619733614.5,86.03997286247662,0.78,46.0,,,-86.5975748,35.995732000000004,,,0.0,0.0,0.0,0.0,17343.286635915356
11036,1619733614.6,86.25369863266134,0.78,46.0,,,-86.5975537,35.9957185,,,0.0,0.0,0.0,0.0,17345.70669155133
11037,1619733614.7,86.42631726565293,0.7613547220548009,46.0,,,-86.5975327,35.995705,,,0.0,0.0,0.0,0.0,17348.119697392263
11038,1619733614.8,86.58892230296256,0.9414830906312708,46.0,,,-86.597512,35.9956917,,,0.0,0.0,0.0,0.0,17350.497737947553
11039,1619733614.9,86.74382801664355,0.908460491850316,45.799078798912,,,-86.597491,35.9956782,,,0.0,0.0,0.0,0.0,17352.91074429008
11040,1619733615.0,86.88013426619415,0.78,45.29936414249784,,,-86.5974698,35.995664500000004,,,0.0,0.0,0.0,0.0,17355.351680851087
11041,1619733615.1,87.0515305249013,0.78,45.0,,,-86.5974487,35.995651,,,0.0,0.0,0.0,0.0,17357.771737761283
11042,1619733615.2,87.17333985164572,0.7272608385076104,45.0,,,-86.59742729999999,35.995637200000004,,,0.0,0.0,0.0,0.0,17360.233674353567
11043,1619733615.3,87.33687122030238,0.78,45.0,,,-86.59740579999999,35.9956237,,,0.0,0.0,0.0,0.0,17362.682059582177
11044,1619733615.4,87.4678877726966,0.5924171308556296,45.0,,,-86.59738420000001,35.9956105,,,0.0,0.0,0.0,0.0,17365.117308256587
11045,1619733615.5,87.61518838697708,0.6130785905867656,45.0,,,-86.59736269999999,35.9955968,,,0.0,0.0,0.0,0.0,17367.579391648578
11046,1619733615.6,87.73526681556409,0.58,45.0,,,-86.5973412,35.995583200000006,,,0.0,0.0,0.0,0.0,17370.03461085321
11047,1619733615.7,87.88401514048624,0.58,45.0,,,-86.5973197,35.9955693,,,0.0,0.0,0.0,0.0,17372.51051639005
11048,1619733615.8,88.02066195948484,0.662355463979041,45.0,,,-86.59729820000001,35.9955558,,,0.0,0.0,0.0,0.0,17374.958902933085
11049,1619733615.9,88.19287295777973,0.6387979631488319,44.8021547139153,,,-86.5972767,35.9955418,,,0.0,0.0,0.0,0.0,17377.441765648582
11050,1619733616.0,88.28099715099715,0.58,44.3002935091756,,,-86.5972552,35.995528,,,0.0,0.0,0.0,0.0,17379.910745802175
11051,1619733616.1,88.48878227116809,0.7754172859318156,44.0,,,-86.5972335,35.9955145,,,0.0,0.0,0.0,0.0,17382.373372070262
11052,1619733616.2,88.55048571034102,0.58,44.0,,,-86.5972118,35.9955003,,,0.0,0.0,0.0,0.0,17384.884203302485
11053,1619733616.3,88.72222186680315,0.58,44.0,,,-86.5971903,35.9954867,,,0.0,0.0,0.0,0.0,17387.33942437291
11054,1619733616.4,88.84086434508116,0.4655421067347325,44.0,,,-86.5971687,35.995472799999995,,,0.0,0.0,0.0,0.0,17389.822366228065
11055,1619733616.5,88.97488581674935,0.78,44.0,,,-86.5971468,35.995459000000004,,,0.0,0.0,0.0,0.0,17392.31963920375
11056,1619733616.6,89.1285745789168,0.58,44.0,,,-86.5971252,35.995445000000004,,,0.0,0.0,0.0,0.0,17394.809518587525
11057,1619733616.7,89.22015606634452,0.58,43.80093993993636,,,-86.5971033,35.995431200000006,,,0.0,0.0,0.0,0.0,17397.306792111554
11058,1619733616.8,89.33652067836408,0.58,43.30089046313859,,,-86.5970818,35.9954172,,,0.0,0.0,0.0,0.0,17399.789657206915
11059,1619733616.9,89.48050325887547,0.7554597301941286,43.0,,,-86.59706,35.9954033,,,0.0,0.0,0.0,0.0,17402.286707145122
11060,1619733617.0,89.60109452553402,0.78,43.0,,,-86.5970382,35.9953895,,,0.0,0.0,0.0,0.0,17404.77688998999
11061,1619733617.1,89.75165971260712,0.58,43.0,,,-86.59701650000001,35.9953755,,,0.0,0.0,0.0,0.0,17407.27379824331
11062,1619733617.2,89.86286493724154,0.495216082198741,43.0,,,-86.5969945,35.995361700000004,,,0.0,0.0,0.0,0.0,17409.77817688021
11063,1619733617.3,90.01,0.647518502119046,42.799819570535085,,,-86.59697320000001,35.9953477,,,0.0,0.0,0.0,0.0,17412.247052191564
11064,1619733617.4,90.05200458778731,0.58,42.301283925612665,,,-86.59695119999999,35.995333200000005,,,0.0,0.0,0.0,0.0,17414.79986479111
11065,1619733617.5,90.1957710043468,0.58,42.0,,,-86.5969295,35.9953182,,,0.0,0.0,0.0,0.0,17417.36757220355
11066,1619733617.6,90.3410820255533,0.39,42.0,,,-86.5969075,35.995304,,,0.0,0.0,0.0,0.0,17419.899448653163
11067,1619733617.7,90.42592154847551,0.5393223110465116,41.80042994230852,,,-86.5968857,35.99528970000001,,,0.0,0.0,0.0,0.0,17422.42427317908
11068,1619733617.8,90.54338351442556,0.4571579559602679,41.30006728286959,,,-86.5968645,35.9952755,,,0.0,0.0,0.0,0.0,17424.90029605957
