index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
15602,1619562417.4,43.63607422285114,-2.253176127534005,252.0,,,-86.6897578,36.0691947,,,0.0,0.0,0.0,0.0,36582.08030640336
15603,1619562417.5,43.06645876152833,-2.349692791312424,252.0,,,-86.6897725,36.0691923,,,0.0,0.0,0.0,0.0,36583.42821850732
15604,1619562417.6,42.469276086308746,-2.800404795714773,252.0,,,-86.689787,36.06919,,,0.0,0.0,0.0,0.0,36584.756329346965
15605,1619562417.7,42.04769679300291,-3.33,252.0,,,-86.6897998,36.0691878,,,0.0,0.0,0.0,0.0,36585.932509067665
15606,1619562417.8,41.578639276559386,-2.94,252.0,,,-86.689814,36.0691855,,,0.0,0.0,0.0,0.0,36587.23417111044
15607,1619562417.9,41.06996373126941,-2.5569970669025563,252.0,,,-86.68982679999999,36.069182700000006,,,0.0,0.0,0.0,0.0,36588.42601498824
15608,1619562418.0,40.55612430273213,-2.74,252.0,,,-86.6898408,36.06918029999999,,,0.0,0.0,0.0,0.0,36589.71231730985
15609,1619562418.1,39.98495088499248,-2.5500000000000003,252.0,,,-86.68985450000001,36.0691773,,,0.0,0.0,0.0,0.0,36590.98805360933
15610,1619562418.2,39.55003429815807,-2.3844989130917,252.0,,,-86.689868,36.06917429999999,,,0.0,0.0,0.0,0.0,36592.24644823212
15611,1619562418.3,39.14701628071772,-2.924482606470287,252.0,,,-86.6898813,36.0691715,,,0.0,0.0,0.0,0.0,36593.48172739253
15612,1619562418.4,38.63481390632887,-2.203410818700359,252.0,,,-86.6898937,36.069168700000006,,,0.0,0.0,0.0,0.0,36594.63890610875
15613,1619562418.5,37.96350704934542,-2.5500000000000003,252.0,,,-86.68990649999999,36.069166,,,0.0,0.0,0.0,0.0,36595.82789392269
15614,1619562418.6,37.22478384597818,-3.449935454648398,252.0,,,-86.68991949999999,36.069163,,,0.0,0.0,0.0,0.0,36597.0430150519
15615,1619562418.7,36.581876207829495,-3.257691208388785,252.0,,,-86.6899322,36.06916029999999,,,0.0,0.0,0.0,0.0,36598.2233084193
15616,1619562418.8,35.92904040310307,-3.92,252.0,,,-86.6899447,36.0691575,,,0.0,0.0,0.0,0.0,36599.389146323505
15617,1619562418.9,35.4270844133362,-3.53,252.0,,,-86.68995720000001,36.06915479999999,,,0.0,0.0,0.0,0.0,36600.55206409357
15618,1619562419.0,34.91749084562164,-3.53,252.0,,,-86.6899693,36.0691525,,,0.0,0.0,0.0,0.0,36601.669274118845
15619,1619562419.1,34.43351179738798,-2.7978177975058127,252.0,,,-86.6899813,36.0691497,,,0.0,0.0,0.0,0.0,36602.791868654924
15620,1619562419.2,33.91826235927557,-2.913025756655971,252.0,,,-86.6899937,36.0691472,,,0.0,0.0,0.0,0.0,36603.94052178325
15621,1619562419.3,33.3804181184669,-2.574871455880514,252.0,,,-86.6900055,36.0691448,,,0.0,0.0,0.0,0.0,36605.03416154445
15622,1619562419.4,32.95168914819969,-2.9169256865172146,252.0,,,-86.69001750000001,36.0691427,,,0.0,0.0,0.0,0.0,36606.13770543706
15623,1619562419.5,32.5212323268049,-2.5023078851116765,252.0,,,-86.6900288,36.0691405,,,0.0,0.0,0.0,0.0,36607.182391000926
15624,1619562419.6,32.055041918642786,-1.361067155944019,252.0,,,-86.6900402,36.069138,,,0.0,0.0,0.0,0.0,36608.24405927825
15625,1619562419.7,31.611357294340888,-3.319478222754962,252.0,,,-86.6900515,36.0691358,,,0.0,0.0,0.0,0.0,36609.288744902544
15626,1619562419.8,31.251668003493577,-2.74,252.0,,,-86.6900622,36.0691335,,,0.0,0.0,0.0,0.0,36610.28388197825
15627,1619562419.9,30.908706070574706,-2.053206905805528,252.0,,,-86.69007320000001,36.0691315,,,0.0,0.1433243707015576,0.0,0.0,36611.29726145718
15628,1619562420.0,30.55202178649238,-1.76,252.0,,,-86.6900835,36.06912929999999,,,0.0,0.2904169745489079,0.0,0.0,36612.25479776826
15629,1619562420.1,30.12501529548716,-2.1501517489933697,252.0,,,-86.69009399999999,36.0691273,,,0.0,0.4375095783962582,0.0,0.0,36613.22438312453
15630,1619562420.2,29.699996279432348,-2.15,252.0,,,-86.6901043,36.0691257,,,0.0,0.5846025329400389,0.0,0.0,36614.16708416182
15631,1619562420.3,29.422593812181937,-1.96,252.0,,,-86.6901147,36.06912379999999,,,0.0,0.7316951367873892,0.0,0.0,36615.12541082969
15632,1619562420.4,29.208292236855407,-2.057584733746215,252.0,,,-86.6901245,36.0691223,,,0.0,0.87878809133117,0.0,0.0,36616.021884429094
15633,1619562420.5,28.98015367995867,-2.124147987489295,252.0,,,-86.6901342,36.0691205,,,0.0,1.0,0.0,0.0,36616.91639704708
15634,1619562420.6,28.64173559088824,-1.37,252.0,,,-86.69014399999999,36.069119,,,0.0,1.0,0.0,0.0,36617.81287068154
15635,1619562420.7,28.49,-0.982396494604949,252.0,,,-86.6901537,36.069118200000005,,,0.0,1.0,0.0,0.0,36618.689230006996
15636,1619562420.8,28.23765879416456,-0.9986502856106628,252.0,,,-86.6901633,36.0691172,,,0.0,1.0,0.0,0.0,36619.5592102416
15637,1619562420.9,27.98819543710172,-0.39,252.0,,,-86.6901732,36.0691167,,,0.0,1.0,0.0,0.0,36620.45075428121
15638,1619562421.0,27.65309619977522,-1.0561123622249076,252.0,,,-86.69018249999999,36.0691158,,,0.0,1.0,0.0,0.0,36621.29260470408
15639,1619562421.1,27.441194475688235,-1.2264153439153438,252.0,,,-86.6901918,36.06911470000001,,,0.0,1.0,0.0,0.0,36622.13738744465
15640,1619562421.2,26.961775355526395,-1.784869829911084,252.0,,,-86.6902013,36.069114,,,0.0,1.0,0.0,0.0,36622.994784792754
15641,1619562421.3,26.57584657924942,-1.57,252.0,,,-86.6902103,36.0691133,,,0.0,1.0,0.0,0.0,36623.80743811616
15642,1619562421.4,26.11202916954565,-2.74,252.0,,,-86.6902192,36.069112200000006,,,0.0,1.0,0.0,0.0,36624.61666458803
15643,1619562421.5,25.48446599269765,-2.5500000000000003,252.0,,,-86.690228,36.069111,,,0.0,1.0,0.0,0.0615821941941224,36625.41878216169
15644,1619562421.6,24.85652160715989,-3.238655436747122,252.0,,,-86.69023670000001,36.0691098,,,0.0,1.0,0.0,0.4194096865863532,36626.21203842286
15645,1619562421.7,24.249419693065185,-3.4317452129054824,252.0,,,-86.6902452,36.0691085,,,0.0,1.0,0.0,0.7772380321066206,36626.98957108457
15646,1619562421.8,23.625938530536867,-3.48912238725114,252.0,,,-86.6902538,36.0691077,,,0.0,0.5290117213065985,0.0,1.0,36627.76763825365
15647,1619562421.9,22.870215945780323,-3.53,252.0,,,-86.6902625,36.069106700000006,,,0.0,0.0,0.0,0.9100075276494924,36628.55745801058
15648,1619562422.0,22.11157531290462,-3.991631245028948,252.0,,,-86.690271,36.0691057,,,0.0,0.0,0.0,0.7537817964972033,36629.329485023576
15649,1619562422.1,21.301906190880032,-4.51,252.0,,,-86.6902797,36.069105,,,0.0,0.0,0.0,0.5975560653449142,36630.11530273673
15650,1619562422.2,20.51483605055871,-4.3383308918265415,252.0,,,-86.6902882,36.06910429999999,,,0.0,0.0,0.0,0.4413299617211015,36630.883234981695
15651,1619562422.3,19.67610209022463,-4.486524346978742,252.0,,,-86.6902965,36.0691035,,,0.0,0.0,0.0,0.2851042305688124,36631.63452141584
15652,1619562422.4,18.87690766422012,-4.51,252.0,,,-86.6903043,36.0691025,,,0.0,0.0,0.0,0.1288781269449996,36632.344346520105
15653,1619562422.5,18.01102175945816,-4.7,252.0,,,-86.6903123,36.0691018,,,0.0,0.2177744426021883,0.0,0.0,36633.067584729695
15654,1619562422.6,17.13564364152232,-4.7,252.0,,,-86.6903207,36.0691015,,,0.0,1.0,0.0,0.0,36633.82331075543
15655,1619562422.7,16.27473647766918,-4.756760654072536,252.0,,,-86.6903282,36.0691005,,,0.0,1.0,0.0,0.0,36634.50651792321
15656,1619562422.8,15.423815077962304,-4.594606783896515,252.0,,,-86.6903355,36.0690998,,,0.0,1.0,0.0,0.0,36635.16724048343
15657,1619562422.9,14.646175515760811,-4.863823049776958,252.0,,,-86.6903427,36.0690993,,,0.0,1.0,0.0,0.0,36635.81675818958
15658,1619562423.0,13.921860082232064,-4.142366545531525,252.0,,,-86.69035,36.069098700000005,,,0.0,1.0,0.0,0.0,36636.47626327057
15659,1619562423.1,13.236445526262791,-3.5687629408668187,252.0,,,-86.6903565,36.0690975,,,0.0,1.0,0.0,0.0,36637.07552558676
15660,1619562423.2,12.550238381463773,-4.2405962130398285,252.0,,,-86.6903632,36.0690968,,,0.0,1.0,0.0,0.0,36637.68272910042
15661,1619562423.3,11.87092098837777,-3.92,252.0,,,-86.69036949999999,36.0690962,,,0.0,1.0,0.0,0.0,36638.25288809376
15662,1619562423.4,11.199718565633386,-3.5602634750556423,252.0,,,-86.6903757,36.069095700000005,,,0.0,1.0,0.0,0.0,36638.81290886043
15663,1619562423.5,10.553294289897512,-3.608655832334266,252.0,,,-86.6903815,36.0690948,,,0.0,1.0,0.0,0.0,36639.34373006022
15664,1619562423.6,9.893690701422464,-3.92,252.0,,,-86.6903872,36.069094,,,0.0,0.6879694320542407,0.0,0.0,36639.863709968056
15665,1619562423.7,9.276461254016407,-3.53,252.0,,,-86.6903925,36.0690935,,,0.0,0.0,0.0,0.0,36640.34330587964
15666,1619562423.8,8.653777539232223,-3.33,252.0,,,-86.6903975,36.069093200000005,,,0.0,0.0,0.0,0.0,36640.79394078217
15667,1619562423.9,8.049137089796536,-3.33,252.0,,,-86.6904022,36.0690925,,,0.0,0.0,0.0,0.0,36641.223486485105
15668,1619562424.0,7.481475752728807,-3.4817887346998164,252.0,,,-86.6904067,36.0690922,,,0.0,0.0,0.0,0.0,36641.62931847551
15669,1619562424.1,6.877909483726655,-3.143435610933893,252.0,,,-86.690411,36.0690917,,,0.0,0.0,0.0,0.0,36642.01977971532
15670,1619562424.2,6.278826618698533,-3.085016260018126,252.0,,,-86.6904155,36.0690918,,,0.0,0.0,0.0,0.0,36642.424391210494
15671,1619562424.3,5.7217745640793884,-3.14,252.0,,,-86.6904198,36.0690917,,,0.0,0.0,0.0,0.0,36642.8110338695
15672,1619562424.4,5.134549307339814,-3.14,252.0,,,-86.69042370000001,36.0690918,,,0.0,0.0,0.0,0.0,36643.161741042095
15673,1619562424.5,4.597238435282102,-3.14,252.0,,,-86.6904275,36.0690918,,,0.0,0.0,0.0,0.0,36643.50328392074
15674,1619562424.6,4.065764330925875,-2.94,252.0,,,-86.6904308,36.0690918,,,0.0,0.0,0.0,0.0,36643.799886948174
15675,1619562424.7,3.510683355886333,-2.8686465628881783,252.0,,,-86.69043420000001,36.0690922,,,0.0,0.0,0.0,0.0,36644.108697809155
15676,1619562424.8,2.996463345535,-2.74,252.0,,,-86.6904375,36.0690923,,,0.0,0.0,0.0,0.0,36644.405509192424
15677,1619562424.9,2.535499792437818,-2.74,252.0,,,-86.69044029999999,36.0690923,,,0.0,0.0,0.0,0.0,36644.657172364496
15678,1619562425.0,2.0323964751198518,-2.6157345342829217,252.0,,,-86.690443,36.069092700000006,,,0.0,0.0,0.0,0.0,36644.90388990335
15679,1619562425.1,1.4995288649302787,-2.5500000000000003,252.0,,,-86.69044579999999,36.069093,,,0.0,0.0,0.0,0.0,36645.157754314634
15680,1619562425.2,0.0,-2.304742947724898,252.0,,,-86.690448,36.069093,,,0.0,0.0,0.0,0.0,36645.35548966409
15681,1619562425.3,0.0,-2.15,252.0,,,-86.6904502,36.069093,,,0.0,0.0,0.0,0.0,36645.55322501228
15682,1619562425.4,0.0,-1.7141535656510587,252.0,,,-86.69045200000001,36.069093200000005,,,0.0,0.0,0.0,0.0,36645.7165298278
15683,1619562425.5,0.0,0.0,252.0,,,-86.6904538,36.0690933,,,0.0,0.0,0.0,0.0,36645.87869496857
15684,1619562425.6,0.0,0.0,252.0,,,-86.6904553,36.0690937,,,0.0,0.0,0.0,0.0,36646.020661873896
15685,1619562425.7,0.0,0.0,252.0,,,-86.6904567,36.069094,,,0.0,0.0,0.0,0.0,36646.15084011942
15686,1619562425.8,0.0,0.0,252.0,,,-86.69045799999999,36.0690943,,,0.0,0.0,0.0,0.0,36646.272352332446
15687,1619562425.9,0.0,0.0,252.0,,,-86.6904592,36.0690945,,,0.0,0.0,0.0,0.0,36646.382476863655
15688,1619562426.0,0.0,0.0,252.0,,,-86.69046,36.0690948,,,0.0,0.0,0.0,0.0,36646.46174185557
15689,1619562426.1,0.0,0.0,252.0,,,-86.690461,36.06909520000001,,,0.0,0.0,0.0,0.0,36646.562024708684
15690,1619562426.2,0.0,0.0,252.0,,,-86.69046170000001,36.069095700000005,,,0.0,0.0,0.0,0.0,36646.645985859264
15691,1619562426.3,0.0,0.0,252.0,,,-86.6904622,36.0690958,,,0.0,0.0,0.0,0.0,36646.69228092516
15692,1619562426.4,0.0,0.0,252.0,,,-86.69046230000001,36.0690962,,,0.0,0.0,0.0,0.0,36646.73765793992
15693,1619562426.5,0.0,0.0,252.0,,,-86.6904627,36.0690965,,,0.0,0.0,0.0,0.0,36646.78670205979
15694,1619562426.6,0.0,0.0,252.0,,,-86.6904628,36.0690967,,,0.0,0.0,0.0,0.0,36646.81068864141
15695,1619562426.7,0.0,0.0,252.0,,,-86.690463,36.069097,,,0.0,0.0,0.0,0.0,36646.84858220819
15696,1619562426.8,0.0,0.0,252.0,,,-86.6904632,36.0690973,,,0.0,0.0,0.0,0.0,36646.88647577625
15697,1619562426.9,0.0,0.0,252.0,,,-86.6904635,36.0690977,,,0.0,0.0,0.0,0.0,36646.9384886816
15698,1619562427.0,0.0,0.0,252.0,,,-86.69046379999999,36.069098,,,0.0,0.0,0.0,0.0,36646.98138204187
15699,1619562427.1,0.0,0.0,252.0,,,-86.6904642,36.0690985,,,0.0,0.0,0.0,0.0,36647.04759092076
15700,1619562427.2,0.0,0.0,252.0,,,-86.6904642,36.069098700000005,,,0.0,0.0,0.0,0.0,36647.06982990635
15701,1619562427.3,0.0,0.0,252.0,,,-86.6904645,36.06909879999999,,,0.0,0.0,0.0,0.0,36647.0989965917
15702,1619562427.4,0.0,0.0,252.0,,,-86.6904645,36.069099,,,0.0,0.0,0.0,0.0,36647.12123557808
15703,1619562427.5,0.0,0.0,252.0,,,-86.69046479999999,36.0690995,,,0.0,0.0,0.0,0.0,36647.183026598585
15704,1619562427.6,0.0,0.0,252.0,,,-86.690465,36.0690997,,,0.0,0.0,0.0,0.0,36647.21162217387
15705,1619562427.7,0.0,0.0,252.0,,,-86.6904652,36.0690997,,,0.0,0.0,0.0,0.0,36647.229598113314
15706,1619562427.8,0.0,0.0,252.0,,,-86.6904653,36.0691,,,0.0,0.0,0.0,0.0,36647.264146219124
15707,1619562427.9,0.0,0.0,252.0,,,-86.6904653,36.0691002,,,0.0,0.0,0.0,0.0,36647.286385204716
15708,1619562428.0,0.0,0.0,252.0,,,-86.6904655,36.0691002,,,0.0,0.0,0.0,0.0,36647.304361144044
15709,1619562428.1,0.0,0.0,252.0,,,-86.6904655,36.0691003,,,0.0,0.0,0.0,0.0,36647.31548063684
15710,1619562428.2,0.0,0.0,252.0,,,-86.6904657,36.0691005,,,0.0,0.0,0.0,0.0,36647.34407621059
15711,1619562428.3,0.0,0.0,252.0,,,-86.6904658,36.06910070000001,,,0.0,0.0,0.0,0.0,36647.36806279229
15712,1619562428.4,0.0,0.0,252.0,,,-86.6904658,36.06910070000001,,,0.0,0.0,0.0,0.0,36647.36806279229
15713,1619562428.5,0.0,0.0,252.0,,,-86.690466,36.06910070000001,,,0.0,0.0,0.0,0.0,36647.38603873151
15714,1619562428.6,0.0,0.0,252.0,,,-86.6904662,36.0691008,,,0.0,0.0,0.0,0.0,36647.40717584325
15715,1619562428.7,0.0,0.0,252.0,,,-86.690466,36.0691008,,,0.0,0.0,0.0,0.0,36647.42515178244
15716,1619562428.8,0.0,0.0,252.0,,,-86.6904662,36.069101,,,0.0,0.0,0.0,0.0,36647.45374735673
15717,1619562428.9,0.0,0.0,252.0,,,-86.6904663,36.069101200000006,,,0.0,0.0,0.0,0.0,36647.477733937674
15718,1619562429.0,0.0,0.0,252.0,,,-86.6904665,36.069101200000006,,,0.0,0.0,0.0,0.0,36647.49570987678
15719,1619562429.1,0.0,0.0,252.0,,,-86.6904665,36.069101,,,0.0,0.0,0.0,0.0,36647.51794886237
15720,1619562429.2,0.0,0.0,252.0,,,-86.6904667,36.0691013,,,0.0,0.0,0.0,0.0,36647.5558424293
15721,1619562429.3,0.0,0.0,252.0,,,-86.690467,36.0691015,,,0.0,0.0,0.0,0.0,36647.590794179065
15722,1619562429.4,0.0,0.0,252.0,,,-86.6904668,36.0691013,,,0.0,0.0,0.0,0.0,36647.61938975329
15723,1619562429.5,0.0,0.0,252.0,,,-86.690467,36.0691013,,,0.0,0.0,0.0,0.0,36647.63736569237
15724,1619562429.6,0.0,0.0,252.0,,,-86.6904672,36.0691017,,,0.0,0.0,0.0,0.0,36647.68533885397
15725,1619562429.7,0.0,0.0,252.0,,,-86.6904672,36.0691018,,,0.0,0.0,0.0,0.0,36647.69645834676
15726,1619562429.8,0.0,0.0,252.0,,,-86.6904673,36.0691018,,,0.0,0.0,0.0,0.0,36647.70544631561
15727,1619562429.9,0.0,0.0,252.0,,,-86.69046750000001,36.0691018,,,0.0,0.0,0.0,0.0,36647.723422255855
15728,1619562430.0,0.0,0.0,252.0,,,-86.69046750000001,36.069102,,,0.0,0.0,0.0,0.0,36647.745661241446
15729,1619562430.1,0.0,0.0,252.0,,,-86.6904677,36.0691022,,,0.0,0.0,0.0,0.0,36647.774256814766
15730,1619562430.2,0.0,0.0,252.0,,,-86.6904678,36.0691022,,,0.0,0.0,0.0,0.0,36647.78324478356
15731,1619562430.3,0.0,0.0,252.0,,,-86.69046800000001,36.0691022,,,0.0,0.0,0.0,0.0,36647.80122072371
15732,1619562430.4,0.0,0.0,252.0,,,-86.69046800000001,36.0691022,,,0.0,0.0,0.0,0.0,36647.80122072371
15733,1619562430.5,0.0,0.0,252.0,,,-86.6904682,36.0691023,,,0.0,0.0,0.0,0.0,36647.82235783408
15734,1619562430.6,0.0,0.0,252.0,,,-86.69046829999999,36.0691025,,,0.0,0.0,0.0,0.0,36647.84634441497
15735,1619562430.7,0.0,0.0,252.0,,,-86.69046850000001,36.0691027,,,0.0,0.0,0.0,0.0,36647.874939989815
15736,1619562430.8,0.0,0.0,252.0,,,-86.6904687,36.0691028,,,0.0,0.0,0.0,0.0,36647.89607710049
15737,1619562430.9,0.0,0.0,252.0,,,-86.690469,36.069103000000005,,,0.0,0.0,0.0,0.0,36647.93102884986
15738,1619562431.0,0.0,0.0,252.0,,,-86.690469,36.069103000000005,,,0.0,0.0,0.0,0.0,36647.93102884986
15739,1619562431.1,0.0,0.0,252.0,,,-86.69046920000001,36.0691032,,,0.0,0.0,0.0,0.0,36647.959624424024
15740,1619562431.2,0.0,0.0,252.0,,,-86.69046949999999,36.0691033,,,0.0,0.0,0.0,0.0,36647.98879110619
15741,1619562431.3,0.0,0.0,252.0,,,-86.69046970000001,36.0691035,,,0.0,0.0,0.0,0.0,36648.01738668031
15742,1619562431.4,0.0,0.0,252.0,,,-86.69046970000001,36.0691035,,,0.0,0.0,0.0,0.0,36648.01738668031
15743,1619562431.5,0.0,0.0,252.0,,,-86.6904698,36.0691035,,,0.0,0.0,0.0,0.0,36648.02637464896
15744,1619562431.6,0.0,0.0,252.0,,,-86.69047020000001,36.0691037,,,0.0,0.0,0.0,0.0,36648.06864887216
15745,1619562431.7,0.0,0.0,252.0,,,-86.6904703,36.06910379999999,,,0.0,0.0,0.0,0.0,36648.08294665809
15746,1619562431.8,0.0,0.0,252.0,,,-86.69047049999999,36.069104,,,0.0,0.0,0.0,0.0,36648.11154223176
15747,1619562431.9,0.0,0.0,252.0,,,-86.6904707,36.069104,,,0.0,0.0,0.0,0.0,36648.129518171496
15748,1619562432.0,0.0,0.0,252.0,,,-86.6904707,36.06910429999999,,,0.0,0.0,0.0,0.0,36648.1628766483
15749,1619562432.1,0.0,0.0,252.0,,,-86.690471,36.06910429999999,,,0.0,0.0,0.0,0.0,36648.18984055525
15750,1619562432.2,0.0,0.0,252.0,,,-86.690471,36.0691047,,,0.0,0.0,0.0,0.0,36648.234318526425
15751,1619562432.3,0.0,0.0,252.0,,,-86.690471,36.0691047,,,0.0,0.0,0.0,0.0,36648.234318526425
15752,1619562432.4,0.0,0.0,252.0,,,-86.690471,36.0691047,,,0.0,0.0,0.0,0.0,36648.234318526425
15753,1619562432.5,0.0,0.0,252.0,,,-86.6904713,36.0691052,,,0.0,0.0,0.0,0.0,36648.296109547344
15754,1619562432.6,0.0,0.0,252.0,,,-86.6904717,36.0691053,,,0.0,0.0,0.0,0.0,36648.33374172129
15755,1619562432.7,0.0,0.0,252.0,,,-86.6904717,36.0691055,,,0.0,0.0,0.0,0.0,36648.35598070688
15756,1619562432.8,0.0,0.0,252.0,,,-86.6904718,36.0691057,,,0.0,0.0,0.0,0.0,36648.379967287634
15757,1619562432.9,0.0,0.0,252.0,,,-86.6904718,36.0691057,,,0.0,0.0,0.0,0.0,36648.379967287634
15758,1619562433.0,0.0,0.0,252.0,,,-86.690472,36.0691058,,,0.0,0.0,0.0,0.0,36648.40110439882
15759,1619562433.1,0.0,0.0,252.0,,,-86.690472,36.0691058,,,0.0,0.0,0.0,0.0,36648.40110439882
15760,1619562433.2,0.0,0.0,252.0,,,-86.6904723,36.069106,,,0.0,0.0,0.0,0.0,36648.43605614689
15761,1619562433.3,0.0,0.0,252.0,,,-86.6904723,36.0691062,,,0.0,0.0,0.0,0.0,36648.458295132485
15762,1619562433.4,0.0,0.0,252.0,,,-86.6904723,36.0691062,,,0.0,0.0,0.0,0.0,36648.458295132485
15763,1619562433.5,0.0,0.0,252.0,,,-86.6904725,36.0691065,,,0.0,0.0,0.0,0.0,36648.496188698846
15764,1619562433.6,0.0,0.0,252.0,,,-86.6904727,36.0691065,,,0.0,0.0,0.0,0.0,36648.514164636734
15765,1619562433.7,0.0,0.0,252.0,,,-86.6904728,36.069106700000006,,,0.0,0.0,0.0,0.0,36648.53815121818
15766,1619562433.8,0.0,0.0,252.0,,,-86.6904728,36.069106700000006,,,0.0,0.0,0.0,0.0,36648.53815121818
15767,1619562433.9,0.0,0.0,252.0,,,-86.690473,36.069106700000006,,,0.0,0.0,0.0,0.0,36648.55612715602
15768,1619562434.0,0.0,0.0,252.0,,,-86.69047320000001,36.069106700000006,,,0.0,0.0,0.0,0.0,36648.57410309515
15769,1619562434.1,0.0,0.0,252.0,,,-86.69047330000001,36.069107,,,0.0,0.0,0.0,0.0,36648.60865120075
15770,1619562434.2,0.0,0.0,252.0,,,-86.6904735,36.069107,,,0.0,0.0,0.0,0.0,36648.62662713725
15771,1619562434.3,0.0,0.0,252.0,,,-86.6904735,36.069107,,,0.0,0.0,0.0,0.0,36648.62662713725
15772,1619562434.4,0.0,0.0,252.0,,,-86.69047370000001,36.069107200000005,,,0.0,0.0,0.0,0.0,36648.65522271146
15773,1619562434.5,0.0,0.0,252.0,,,-86.6904738,36.069107200000005,,,0.0,0.0,0.0,0.0,36648.664210679686
15774,1619562434.6,0.0,0.0,252.0,,,-86.690474,36.0691073,,,0.0,0.0,0.0,0.0,36648.685347789076
15775,1619562434.7,0.0,1.7122274243687925,252.0,,,-86.69047420000001,36.0691073,,,0.0,0.0,0.0,0.0,36648.70332372806
15776,1619562434.8,1.5544869541835922,5.041463336535383,252.0,,,-86.69047420000001,36.0691075,,,0.0,0.0,0.0,0.0,36648.725562713655
15777,1619562434.9,1.9349146021893064,2.712418157758472,252.0,,,-86.6904743,36.0691075,,,0.0,0.0,0.0,0.0,36648.734550681846
15778,1619562435.0,2.4177036501224127,2.35,252.0,,,-86.6904745,36.0691077,,,0.0,0.0,0.0,0.0,36648.76314625437
15779,1619562435.1,2.8913892635554355,2.54,252.0,,,-86.6904747,36.0691077,,,0.0,0.0,0.0,0.0,36648.78112219199
15780,1619562435.2,3.4116865681776294,2.74,252.0,,,-86.690475,36.0691078,,,0.0,0.0,0.0,0.0,36648.810288874796
15781,1619562435.3,3.9794374162275306,2.753603127155668,252.0,,,-86.6904752,36.069108,,,0.0,0.0,0.0,0.0,36648.83888444728
15782,1619562435.4,4.5937686773658,2.94,252.0,,,-86.6904753,36.069108,,,0.0,0.0,0.0,0.0,36648.84787241669
15783,1619562435.5,5.284930878219469,3.520704656115432,252.0,,,-86.6904757,36.0691082,,,0.0,0.0,0.0,0.0,36648.89014663706
15784,1619562435.6,5.9761492267875065,3.72,252.0,,,-86.69047619999999,36.0691085,,,0.0,0.0,0.0,0.0,36648.94611428413
15785,1619562435.7,6.714420552810377,4.081986758063461,252.0,,,-86.6904767,36.0691085,,,0.0,0.0213467001313491,0.0,0.0,36648.99105412835
15786,1619562435.8,7.47404188157811,4.11,252.0,,,-86.6904772,36.06910870000001,,,0.0,0.146356423904656,0.0,0.0,36649.0411955483
15787,1619562435.9,8.251211159695082,4.3100000000000005,252.0,,,-86.6904778,36.06910870000001,,,0.0,0.2713664457246543,0.0,0.0,36649.095123359184
15788,1619562436.0,9.002530671886632,3.9900751872720015,252.0,,,-86.6904788,36.0691088,,,0.0,0.3963761694979612,0.0,0.0,36649.1856882585
15789,1619562436.1,9.7438547231804,4.030963897549462,252.0,,,-86.6904797,36.06910870000001,,,0.0,0.521385893271268,0.0,0.0,36649.26734065021
15790,1619562436.2,10.48650319926874,4.11,252.0,,,-86.69048070000001,36.0691088,,,0.0,0.6463959150912664,0.0,0.0,36649.35790555079
15791,1619562436.3,11.2054914170624,4.000081771849005,252.0,,,-86.6904822,36.06910870000001,,,0.0,0.7714056388645733,0.0,0.0,36649.49318285244
15792,1619562436.4,12.01117277396769,4.3100000000000005,252.0,,,-86.6904833,36.06910870000001,,,0.0,0.8964156606845715,0.0,0.0,36649.59205050616
15793,1619562436.5,12.834072189537288,4.060234201341267,252.0,,,-86.690485,36.0691088,,,0.0,1.0,0.0,0.0,36649.74525004097
15794,1619562436.6,13.56466993552229,3.613213932646557,252.0,,,-86.690487,36.0691085,,,0.0,1.0,0.0,0.0,36649.92807843089
15795,1619562436.7,14.347123847215162,4.331198907470411,252.0,,,-86.6904892,36.0691085,,,0.0,1.0,0.0,0.0,36650.1258137401
15796,1619562436.8,15.1627519870544,4.697597665150825,252.0,,,-86.69049150000001,36.0691083,,,0.0,1.0,0.0,0.0,36650.33372979638
15797,1619562436.9,15.892299586624343,3.72,252.0,,,-86.690494,36.069108,,,0.0,1.0,0.0,0.0,36650.560891689376
15798,1619562437.0,16.602074636076523,2.9907122608079377,252.0,,,-86.69049670000001,36.0691078,,,0.0,1.0,0.0,0.0,36650.80458371525
15799,1619562437.1,17.274166467786124,4.383569388091065,252.0,,,-86.6904998,36.0691077,,,0.0,1.0,0.0,0.0,36651.08343253462
15800,1619562437.2,18.049981751996462,4.227753856650116,252.0,,,-86.690503,36.0691073,,,0.0,1.0,0.0,0.0,36651.37446634395
15801,1619562437.3,18.741210350745263,2.8167406055767805,252.0,,,-86.6905062,36.069107,,,0.0,1.0,0.0,0.0,36651.664009391316
15802,1619562437.4,19.28452821242295,3.2258669610220405,252.0,,,-86.6905098,36.069106700000006,,,0.0,1.0,0.0,0.0,36651.989291287166
15803,1619562437.5,19.932158717257177,3.024734978462437,252.0,,,-86.69051379999999,36.069106700000006,,,0.0,0.9679233368760932,0.0,0.0,36652.34881003896
15804,1619562437.6,20.60983591822509,3.5801266862911527,252.0,,,-86.69051800000001,36.0691062,,,0.0,0.7754440840496868,0.0,0.0,36652.73037696827
