index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
5002,1618265096.1,68.74414533863069,-0.31235580539813873,40.0,,,-86.6841457,36.0641033,,,0.0,0.0,0.0,0.0,6401.114659630572,-6326.814659630571,356.7840500346551,West,True
5003,1618265096.2,68.62269397069421,-0.325693309790114,40.0,,,-86.68413170000001,36.0640897,,,0.0,0.0,0.0,0.0,6403.082008868183,-6328.782008868183,356.8076342051058,West,True
5004,1618265096.3,68.6113464591934,-0.3334227914055842,40.0,,,-86.6841177,36.0640762,,,0.0,0.0,0.0,0.0,6405.04082388852,-6330.74082388852,356.8312196560106,West,True
5005,1618265096.4,68.50469269558228,-0.335417353378183,40.0,,,-86.6841037,36.0640628,,,0.0,0.0,0.0,0.0,6406.991130743559,-6332.6911307435585,356.83222509403635,West,True
5006,1618265096.5,68.4144293054018,-0.33176202526806375,40.0,,,-86.6840898,36.0640495,,,0.0,0.0,0.0,0.0,6408.927142917525,-6334.627142917525,356.8075939927682,West,True
5007,1618265096.6,68.2714968776214,-0.3227456633502249,40.0,,,-86.68407579999999,36.064036,,,0.0,0.0,0.0,0.0,6410.8859583515405,-6336.58595835154,356.80758055427253,West,True
5008,1618265096.7,68.12998460998462,-0.3088269871819428,40.37915954625195,,,-86.6840618,36.0640225,,,0.0,0.0,0.0,0.0,6412.844773923454,-6338.544773923454,356.8092773699494,West,True
5009,1618265096.8,68.08,-0.29060754139175127,40.88004265680736,,,-86.684048,36.0640092,,,0.0,0.0,0.0,0.0,6414.7749979483115,-6340.474997948311,356.7377959664161,West,True
5010,1618265096.9,68.01,-0.26878842015260573,41.0,,,-86.6840343,36.06399570000001,,,0.0,0.0,0.0,0.0,6416.716600290567,-6342.416600290567,356.83319256683217,West,True
5011,1618265097.0,67.9738994816565,-0.24413439488561928,41.0,,,-86.6840205,36.0639825,,,0.0,0.0,0.0,0.0,6418.638318378197,-6344.338318378197,356.8092377591026,West,True
5012,1618265097.1,67.90578862973761,-0.2174304930824414,41.0,,,-86.6840067,36.0639692,,,0.0,0.0,0.0,0.0,6420.568542809148,-6346.268542809148,356.8083632291968,West,True
5013,1618265097.2,67.89910946639608,-0.18944783774620488,41.0,,,-86.6839928,36.0639558,,,0.0,0.0,0.0,0.0,6422.513063204169,-6348.213063204169,356.8092111841226,West,True
5014,1618265097.3,67.85563590883824,-0.16090847486646295,41.0,,,-86.68397900000001,36.0639425,,,0.0951636545065567,0.0,0.0,0.0,6424.443287904819,-6350.143287904819,356.81007182164956,West,True
5015,1618265097.4,67.77575187935587,-0.1324624119984864,41.0,,,-86.6839653,36.0639293,,,0.2201737135853895,0.0,0.0,0.0,6426.359216945152,-6352.059216945152,356.71377995807,West,True
5016,1618265097.5,67.82392295654707,-0.10466702406406111,41.3804797422181,,,-86.6839517,36.0639158,,,0.3451834746174421,0.0,0.0,0.0,6428.295131692992,-6353.995131692992,356.87962337855777,West,True
5017,1618265097.6,67.84075040287307,-0.07798171617835001,41.88030158766098,,,-86.68393780000001,36.0639027,,,0.4701932356494946,0.0,0.0,0.0,6430.214211002791,-6355.914211002791,356.7852172733927,West,True
5018,1618265097.7,67.8460320080379,-0.05276425098003859,42.0,,,-86.683924,36.0638893,,,0.5952032947283274,0.0,0.0,0.0,6432.152968901472,-6357.852968901472,356.8341362627259,West,True
5019,1618265097.8,67.849009054697,-0.029284020665070874,42.0,,,-86.6839103,36.0638762,,,0.72021305576038,0.0,0.0,0.0,6434.0603933413795,-6359.760393341379,356.689436905136,West,True
5020,1618265097.9,67.91460129909173,-0.007731980935343326,42.0,,,-86.6838968,36.0638627,,,0.8452231148392128,0.0,0.0,0.0,6435.990645309397,-6361.690645309397,356.81177962159444,West,True
5021,1618265098.0,67.93,0.011753102406646792,42.0,,,-86.6838833,36.063849700000006,,,0.9702328758712652,0.0,0.0,0.0,6437.877983653184,-6363.577983653184,356.8330488212101,West,True
5022,1618265098.1,67.93861394488425,0.029069798922132906,42.0,,,-86.6838695,36.0638365,,,1.0,0.0,0.0,0.0,6439.799703227432,-6365.499703227431,356.8117534579983,West,True
5023,1618265098.2,67.89115887850467,0.044125488067048205,42.0,,,-86.683856,36.0638235,,,1.0,0.0,0.0,0.0,6441.687041831634,-6367.387041831634,356.80907997355183,West,True
5024,1618265098.3,67.98842630068438,0.056827529901013196,42.37866262920089,,,-86.6838422,36.0638102,,,1.0,0.0,0.0,0.0,6443.617267873544,-6369.317267873544,356.7617085099903,West,True
5025,1618265098.4,68.07884191073003,0.06706389473157945,42.878693625493256,,,-86.6838285,36.0637968,,,1.0,0.0,0.0,0.0,6445.550288133402,-6371.250288133402,356.8340453761709,West,True
5026,1618265098.5,68.1,0.07470857347864482,43.0,,,-86.6838148,36.06378370000001,,,1.0,0.0,0.0,0.0,6447.457713507406,-6373.157713507406,356.78650692801165,West,True
5027,1618265098.6,68.18823003439749,0.07961825453666568,43.0,,,-86.6838012,36.0637705,,,1.0,0.0,0.0,0.0,6449.367879285496,-6375.067879285496,356.855709064798,West,True
5028,1618265098.7,68.19107800143782,0.08165300658373012,43.0,,,-86.6837873,36.0637573,,,1.0,0.0,0.0,0.0,6451.295413801006,-6376.995413801006,356.81167468688824,West,True
5029,1618265098.8,68.22757742873978,0.08068786336950101,43.0,,,-86.6837738,36.0637443,,,1.0,0.0,0.0,0.0,6453.182753190804,-6378.882753190804,356.73824178100915,West,True
5030,1618265098.9,68.28893766565052,0.07664132969980386,43.0,,,-86.6837603,36.063731,,,1.0,0.0,0.0,0.0,6455.095762569836,-6380.7957625698355,356.87808522709304,West,True
5031,1618265099.0,68.34307485822653,0.06949316743063592,43.0,,,-86.6837463,36.0637178,,,1.0,0.0,0.0,0.0,6457.029135938291,-6382.729135938291,356.78716069192694,West,True
5032,1618265099.1,68.43843105467835,0.05930787275126178,43.0,,,-86.6837328,36.0637047,,,1.0,0.0,0.0,0.0,6458.925005739601,-6384.625005739601,356.78642772736947,West,True
5033,1618265099.2,68.518995629178,0.04624696354262368,43.0,,,-86.6837192,36.0636915,,,1.0,0.0,0.0,0.0,6460.835172303446,-6386.5351723034455,356.8098226949934,West,True
5034,1618265099.3,68.60191758969691,0.030575442564360962,43.0,,,-86.6837055,36.0636783,,,1.0,0.0,0.0,0.0,6462.751103867414,-6388.451103867414,356.76105109708584,West,True
5035,1618265099.4,68.60464184345548,0.012660267707850463,43.0,,,-86.6836917,36.0636648,,,1.0,0.0,0.0,0.0,6464.698422785204,-6390.398422785203,356.8318327432057,West,True
5036,1618265099.5,68.52654237137261,-0.007045161579789917,43.0,,,-86.6836778,36.0636515,,,1.0,0.0,0.0,0.0,6466.634439038052,-6392.334439038052,356.928640715311,West,True
5037,1618265099.6,68.52366680701755,-0.028016768268443216,43.0,,,-86.68366400000001,36.063638700000006,,,1.0,0.0,0.0,0.0,6468.522407527656,-6394.222407527655,356.71366239101144,West,True
5038,1618265099.7,68.42436395021856,-0.04969272952942841,43.38026671693809,,,-86.6836505,36.0636253,,,1.0,0.0,0.0,0.0,6470.44402704115,-6396.1440270411495,356.78706817471044,West,True
5039,1618265099.8,68.43083394463892,-0.07149601231691069,43.88070997247401,,,-86.683637,36.0636122,,,1.0,0.0,0.0,0.0,6472.339897755599,-6398.039897755599,356.83076172860285,West,True
5040,1618265099.9,68.42103463435147,-0.09287321952433826,44.0,,,-86.683623,36.0635988,,,1.0,0.0,0.0,0.0,6474.290209399226,-6399.990209399226,356.78561222967704,West,True
5041,1618265100.0,68.33692739634276,-0.11331293892146552,44.0,,,-86.6836093,36.0635855,,,1.0,0.0,0.0,0.0,6476.214673677822,-6401.914673677822,356.76201389734393,West,True
5042,1618265100.1,68.23224787502872,-0.13237796291146584,44.0,,,-86.68359570000001,36.0635722,,,1.0,0.0,0.1587793820414201,0.0,6478.133398841216,-6403.833398841216,356.80796890594047,West,True
5043,1618265100.2,68.17179820836644,-0.1497108351972115,44.0,,,-86.6835818,36.0635588,,,1.0,0.0,0.3671222152845974,0.0,6480.077923287884,-6405.777923287884,356.7619871344947,West,True
5044,1618265100.3,68.13042594759979,-0.16505149522725976,44.0,,,-86.6835682,36.0635455,,,1.0,0.0,0.5754645518004626,0.0,6481.9966487170095,-6407.696648717009,356.7841710066237,West,True
5045,1618265100.4,68.06775893602453,-0.17822757855544183,44.0,,,-86.6835543,36.063532,,,1.0,0.0,0.78380738504364,0.0,6483.949706928768,-6409.649706928768,356.76090390163586,West,True
5046,1618265100.5,68.00439484499282,-0.1891565854581863,44.0,,,-86.6835405,36.0635185,,,1.0,0.0,0.9921497215595052,0.0,6485.897027315013,-6411.597027315012,356.9250923357744,West,True
5047,1618265100.6,67.93191238842819,-0.19782484163454855,44.0,,,-86.6835265,36.0635055,,,0.828137627515284,0.0,1.0,0.0,6487.813574246405,-6413.5135742464045,356.80876392756545,West,True
5048,1618265100.7,67.93055196311151,-0.20427915706218247,44.0,,,-86.6835127,36.0634922,,,0.6495455478335069,0.0,1.0,0.0,6489.7438035102205,-6415.44380351022,356.83064331224904,West,True
5049,1618265100.8,67.82919400415442,-0.20860204734906238,44.0,,,-86.6834987,36.06347879999999,,,0.4709538939478196,0.0,1.0,0.0,6491.694116392048,-6417.394116392048,356.90144618297876,West,True
5050,1618265100.9,67.75,-0.21090045589333592,44.0,,,-86.68348470000001,36.0634657,,,0.2923618142660426,0.0,1.0,0.0,6493.619064335891,-6419.319064335891,356.7134853026867,West,True
5051,1618265101.0,67.69200102988576,-0.21128502286028306,44.0,,,-86.6834712,36.0634523,,,0.1137701603803551,0.0,1.0,0.0,6495.540685533701,-6421.240685533701,356.7854655742555,West,True
5052,1618265101.1,67.61512459894566,-0.20986263744793265,44.0,,,-86.68345749999999,36.063439,,,0.1135065452140568,0.0,1.0,0.0,6497.465151280365,-6423.165151280365,356.8095717450589,West,True
5053,1618265101.2,67.55379123026046,-0.20672492045956126,44.0,,,-86.68344379999999,36.0634258,,,0.4262326005864857,0.0,1.0,0.0,6499.381085385078,-6425.081085385078,356.8086845995678,West,True
5054,1618265101.3,67.52715463783944,-0.2019481416831428,44.0,,,-86.68343,36.0634125,,,0.7389579103629635,0.0,1.0,0.0,6501.311315455573,-6427.011315455573,356.7854257696286,West,True
5055,1618265101.4,67.4847727231255,-0.19559198304981265,44.0,,,-86.68341629999999,36.0633992,,,0.8968677516637233,0.0,1.0,0.0,6503.235781600847,-6428.935781600847,356.92497753020166,West,True
5056,1618265101.5,67.41485191712313,-0.1877061327362132,44.0,,,-86.6834023,36.0633862,,,0.2728431852434846,0.0,1.0,0.0,6505.152329784288,-6430.852329784288,356.7375175733013,West,True
5057,1618265101.6,67.33115478013244,-0.17833634479410845,44.0,,,-86.6833887,36.0633728,,,0.0,0.0,1.0,0.0,6507.0796404854755,-6432.779640485475,356.8336268164878,West,True
5058,1618265101.7,67.259244609295,-0.16753346642846795,44.0,,,-86.683375,36.0633597,,,0.0,0.0,1.0,0.0,6508.987070144306,-6434.687070144306,356.6392268580024,West,True
5059,1618265101.8,67.21918339031313,-0.15536137354408872,44.0,,,-86.6833617,36.063346200000005,,,0.0,0.0,1.0,0.0,6510.906076568319,-6436.606076568319,356.71336381270453,West,True
5060,1618265101.9,67.13965548706679,-0.1419028448768645,44.0,,,-86.68334820000001,36.0633328,,,0.0,0.0,1.0,0.0,6512.827698929799,-6438.527698929799,356.92491458932454,West,True
5061,1618265102.0,67.12689787234042,-0.12726419735235966,44.0,,,-86.6833342,36.0633198,,,0.0,0.0,1.0,0.0,6514.744247810813,-6440.444247810813,356.7853332143515,West,True
5062,1618265102.1,67.09196379674722,-0.11157391050965523,44.0,,,-86.6833205,36.0633065,,,0.0,0.0,1.0,0.0,6516.6687148845085,-6442.368714884508,356.7622728490865,West,True
5063,1618265102.2,67.08557544139762,-0.0949814916665381,44.0,,,-86.683307,36.0632933,,,0.0,0.0,1.0,0.0,6518.573145466941,-6444.273145466941,356.9248764990059,West,True
5064,1618265102.3,67.09832887181874,-0.07764817801332421,44.0,,,-86.683293,36.0632803,,,0.0,0.0,1.0,0.0,6520.4896947619445,-6446.189694761944,356.73850672233965,West,True
5065,1618265102.4,67.06844033883321,-0.059741145184588895,44.0,,,-86.6832797,36.0632672,,,0.0,0.0,1.0,0.0,6522.374113044159,-6448.074113044158,356.78744086682565,West,True
5066,1618265102.5,67.01403928905519,-0.04141906288135534,44.0,,,-86.6832663,36.0632542,,,0.0,0.0,1.0,0.0,6524.255690653935,-6449.955690653935,356.785977126859,West,True
5067,1618265102.6,67.1059506360357,-0.022825335330755602,44.0,,,-86.6832527,36.063241,,,0.0,0.0,1.0,0.0,6526.1658616973455,-6451.865861697345,356.92999663543117,West,True
5068,1618265102.7,67.1559903372901,-0.004073207895050728,44.37756830636922,,,-86.683239,36.0632283,,,0.0,0.0,1.0,0.0,6528.039546109933,-6453.739546109933,356.78667078837265,West,True
5069,1618265102.8,67.11631163156041,0.01475759621596821,44.87758559233028,,,-86.6832255,36.0632152,,,0.0,0.0,1.0,0.0,6529.935420743459,-6455.635420743459,356.7621804177902,West,True
5070,1618265102.9,67.1628587228003,0.03363142426596071,45.0,,,-86.683212,36.063202,,,0.0,0.0,1.0,0.0,6531.839852223942,-6457.539852223942,356.81112332707204,West,True
5071,1618265103.0,67.15973417919656,0.052553200867476446,45.0,,,-86.6831985,36.063189,,,0.0,0.0,1.0,0.0,6533.72719711947,-6459.427197119469,356.71357086265897,West,True
5072,1618265103.1,67.21415700153115,0.07157105667918073,45.0,,,-86.68318520000001,36.0631758,,,0.0,0.0,1.0,0.0,6535.620224777989,-6461.320224777989,356.86005874828993,West,True
5073,1618265103.2,67.24854318865492,0.09076442257315942,45.0,,,-86.6831717,36.063163,,,0.0,0.0,1.0,0.0,6537.490591556945,-6463.190591556945,356.83666102457494,West,True
5074,1618265103.3,67.2538052762311,0.11023740966885956,45.0,,,-86.6831583,36.0631502,,,0.0,0.0,1.0,0.0,6539.355139302047,-6465.055139302047,356.7131629232645,West,True
5075,1618265103.4,67.2916231045584,0.13009973522862944,45.0,,,-86.6831448,36.0631368,,,0.0,0.0,1.0,0.0,6541.276763572649,-6466.976763572648,356.8110589244396,West,True
5076,1618265103.5,67.32498183850238,0.1504528329409447,45.0,,,-86.6831313,36.06312379999999,,,0.0,0.0,1.0,0.0,6543.16410911593,-6468.86410911593,356.7383482354413,West,True
5077,1618265103.6,67.37134483640808,0.17136837752342732,45.0,,,-86.68311800000001,36.0631107,,,0.0,0.0,0.9411760179722984,0.0,6545.048528904711,-6470.748528904711,356.85749331807006,West,True
5078,1618265103.7,67.38480675864717,0.19287280037737853,45.0,,,-86.6831043,36.0630977,,,0.0,0.0,0.8370695781220874,0.0,6546.947483131163,-6472.6474831311625,356.7631669296588,West,True
5079,1618265103.8,67.40683293274896,0.21493109722079462,45.0,,,-86.683091,36.0630847,,,0.0,0.0,0.732963386480616,0.0,6548.823321087224,-6474.523321087224,356.8574678175086,West,True
5080,1618265103.9,67.46800085378077,0.23743748618786814,45.0,,,-86.6830773,36.0630717,,,0.0,0.0,0.628856946630405,0.0,6550.722275576971,-6476.422275576971,356.85869669652766,West,True
5081,1618265104.0,67.54,0.2602122064428297,45.0,,,-86.6830637,36.0630588,,,0.0,0.0,0.5247507549889336,0.0,6552.606936760615,-6478.306936760615,356.81098120315113,West,True
5082,1618265104.1,67.59971706548995,0.2830042881012419,45.0,,,-86.6830502,36.0630458,,,0.0,0.0,0.4206445633474622,0.0,6554.494283077583,-6480.194283077582,356.81096826211603,West,True
5083,1618265104.2,67.71529312988245,0.3055048511270493,45.0,,,-86.6830367,36.0630328,,,0.0,0.0,0.3165381234972513,0.0,6556.381629522036,-6482.081629522036,356.78647543021236,West,True
5084,1618265104.3,67.77533734883504,0.3273622248550766,45.378379822783096,,,-86.68302320000001,36.063019700000005,,,0.0,0.0,0.2124319318557798,0.0,6558.277506085475,-6483.9775060854745,356.7378713621418,West,True
