index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
18874,1618873284.0,84.23895584835027,-0.063934002861106,28.0,,,-86.6837393,36.063705,,,0.0,0.0,0.0,0.0,37564.530811948316,-37490.23081194831,356.8631548614426,West,True
18875,1618873284.1,84.24409640493481,-0.06738720240862311,27.52423950185139,,,-86.6837222,36.0636888,,,0.0,0.0,0.0,0.0,37566.898808491664,-37492.59880849166,356.80449382265897,West,True
18876,1618873284.2,84.280495745468,-0.07356896040188607,27.02486337821909,,,-86.683705,36.0636722,,,0.0,0.0,0.0,0.0,37569.30657529513,-37495.00657529513,356.9375223722108,West,True
18877,1618873284.3,84.26,-0.0824484144395469,27.0,,,-86.6836877,36.0636562,,,0.0,0.0,0.0,0.0,37571.66949091537,-37497.369490915364,356.8428828049427,West,True
18878,1618873284.4,84.30536551837902,-0.09393180751467155,27.0,,,-86.68367049999999,36.0636398,,,0.0,0.0,0.0,0.0,37574.060251985895,-37499.76025198589,356.82365496537057,West,True
18879,1618873284.5,84.33,-0.10787910552262756,27.0,,,-86.68365329999999,36.0636233,,,0.0,0.0,0.0,0.0,37576.459505636296,-37502.15950563629,356.8252208345756,West,True
18880,1618873284.6,84.31051588065448,-0.12409484565172262,27.0,,,-86.6836363,36.063607,,,0.0,0.0,0.0,0.0,37578.83016915205,-37504.53016915204,356.80715608862545,West,True
18881,1618873284.7,84.33802238290426,-0.14235020166722676,26.52599745924856,,,-86.68361949999999,36.0635908,,,0.0,0.0,0.0,0.0,37581.18075314555,-37506.880753145546,356.7863149957172,West,True
18882,1618873284.8,84.27343953723258,-0.16237119517196374,26.026621931661644,,,-86.6836025,36.0635743,,,0.0,0.0,0.0,0.0,37583.5684627851,-37509.2684627851,356.86404907463105,West,True
18883,1618873284.9,84.57203580552871,-0.1838635296806498,26.0,,,-86.68358549999999,36.0635582,,,0.0,0.0,0.0,0.0,37585.92216787953,-37511.62216787953,356.80571878010306,West,True
18884,1618873285.0,84.15,-0.20649728679317866,26.0,,,-86.6835685,36.0635418,,,0.0,0.0,0.0,0.0,37588.30134434815,-37514.001344348144,356.82355758129654,West,True
18885,1618873285.1,84.14419806776581,-0.2299338355713514,26.0,,,-86.68355129999999,36.0635253,,,0.0,0.0,0.0,0.0,37590.700599240896,-37516.40059924089,356.80500383872555,West,True
18886,1618873285.2,84.05381080260823,-0.25380947182015845,26.0,,,-86.68353420000001,36.0635088,,,0.0,0.0,0.0,0.0,37593.094072099695,-37518.79407209969,356.8834245298289,West,True
18887,1618873285.3,83.99107456626061,-0.2777659793190843,25.524851325765475,,,-86.6835172,36.0634928,,,0.0,0.0,0.0,0.0,37595.4393315988,-37521.139331598795,356.80774854921407,West,True
18888,1618873285.4,83.93752567896543,-0.3014374543086802,25.02508308003208,,,-86.6835005,36.0634767,,,0.0,0.0,0.0,0.0,37597.775621099114,-37523.47562109911,356.78506981941734,West,True
18889,1618873285.5,83.81927803102647,-0.3244856361211923,25.0,,,-86.68348329999999,36.06346,,,0.0,0.0,0.0,0.0,37600.19192551469,-37525.89192551469,356.8049385402848,West,True
18890,1618873285.6,83.71173880350658,-0.3465919361573889,25.0,,,-86.6834662,36.0634435,,,0.0,0.0,0.0,0.0,37602.58539919355,-37528.28539919355,356.72808953077276,West,True
18891,1618873285.7,83.6326550496195,-0.3674945239445205,24.52403256491068,,,-86.6834493,36.0634268,,,0.0,0.0,0.0,0.0,37604.9845397725,-37530.6845397725,356.6889749244702,West,True
18892,1618873285.8,83.5108727303311,-0.38698233720595054,24.023126723457413,,,-86.6834325,36.06341,,,0.0,0.0,0.0,0.0,37607.38663655415,-37533.086636554144,356.6889580053889,West,True
18893,1618873285.9,83.2142355711756,-0.40492603511529746,24.0,,,-86.68341550000001,36.063393,,,0.0,0.0,0.0,0.0,37609.8173299305,-37535.517329930495,356.68894129356426,West,True
18894,1618873286.0,83.28533866311348,-0.4212669035867853,24.0,,,-86.68339870000001,36.06337620000001,,,0.0,0.0,0.0,0.0,37612.21942711795,-37537.919427117944,356.7465503445988,West,True
18895,1618873286.1,83.1976463353528,-0.43603296445712814,23.52435708116572,,,-86.6833815,36.0633593,,,0.0,0.0,0.0,0.0,37614.652865286655,-37540.35286528665,356.60978278546696,West,True
18896,1618873286.2,83.17222127903095,-0.44931733627682136,23.026070778987037,,,-86.68336479999999,36.0633422,,,0.0,0.0,0.0,0.0,37617.07541589611,-37542.77541589611,356.747889735441,West,True
18897,1618873286.3,83.01999587492782,-0.46127624567457326,23.0,,,-86.683348,36.06332570000001,,,0.0,0.0,0.0,0.0,37619.451663854874,-37545.15166385487,356.74787331358795,West,True
18898,1618873286.4,82.93536222515677,-0.47209835709839737,23.0,,,-86.6833312,36.0633092,,,0.0,0.0,0.0,0.0,37621.82791201611,-37547.52791201611,356.7866117044443,West,True
18899,1618873286.5,82.89756625527319,-0.48199025604915513,22.5247331494041,,,-86.68331429999999,36.06329279999999,,,0.0,0.0,0.0,0.0,37624.201328494455,-37549.90132849445,356.7871774111438,West,True
18900,1618873286.6,82.899853001225,-0.4911456336182828,22.024005510714016,,,-86.6832975,36.0632765,,,0.0,0.0,0.0,0.0,37626.56044852819,-37552.260448528184,356.78716119073647,West,True
18901,1618873286.7,82.63326075720377,-0.4997299448455165,22.0,,,-86.6832807,36.0632602,,,0.0,0.0,0.0,0.0,37628.91956876279,-37554.619568762784,356.8647811435317,West,True
18902,1618873286.8,82.50914529677581,-0.5078604807475479,22.0,,,-86.68326379999999,36.06324420000001,,,0.0,0.0,0.0,0.0,37631.258984749256,-37556.95898474925,356.8442891045716,West,True
18903,1618873286.9,82.37293134681504,-0.5156010484181905,21.524668110910252,,,-86.6832468,36.063228,,,0.0,0.0,0.0,0.0,37633.621162555886,-37559.32116255588,356.82895699193693,West,True
18904,1618873287.0,82.27834079844206,-0.5229591461384718,21.023211911662028,,,-86.68323029999999,36.0632122,,,0.0,0.0,0.0,0.0,37635.92035567571,-37561.62035567571,356.90512840562053,West,True
18905,1618873287.1,82.12381053992887,-0.5298944940014358,21.0,,,-86.68321350000001,36.0631965,,,0.0,0.0,0.0,0.0,37638.228614154585,-37563.92861415458,356.8668258892088,West,True
18906,1618873287.2,81.96000000000001,-0.5363311550354953,21.0,,,-86.6831968,36.0631807,,,0.0,0.0,0.0,0.0,37640.53944498589,-37566.239444985884,356.82806463493125,West,True
18907,1618873287.3,81.87682067423931,-0.5421755245084854,20.52482625855877,,,-86.68318020000001,36.0631648,,,0.0,0.0,0.0,0.0,37642.85293367411,-37568.55293367411,356.76784946094403,West,True
18908,1618873287.4,81.79413926551871,-0.5473348353313153,20.024242048114115,,,-86.6831635,36.0631485,,,0.0,0.0,0.0,0.0,37645.20631170713,-37570.90631170713,356.8271982995067,West,True
18909,1618873287.5,81.65452058856232,-0.551735737817797,20.0,,,-86.6831468,36.0631325,,,0.0,0.0,0.0,0.0,37647.53409582655,-37573.23409582655,356.7858584140468,West,True
18910,1618873287.6,81.55949476361604,-0.5553395165067864,20.0,,,-86.68312979999999,36.063116,,,0.0,0.0,0.0,0.0,37649.92181116414,-37575.621811164136,356.80809220674587,West,True
18911,1618873287.7,81.4383629093429,-0.5581531609509037,19.52497084906133,,,-86.6831132,36.0631,,,0.0,0.0,0.0,0.0,37652.24380938392,-37577.94380938392,356.9037387687698,West,True
18912,1618873287.8,81.32679881070366,-0.5602351050310144,19.02489812074808,,,-86.6830963,36.0630842,,,0.0,0.0,0.0,0.0,37654.56635960397,-37580.266359603964,356.9076114821045,West,True
18913,1618873287.9,81.18389257844927,-0.5616947307793105,19.0,,,-86.68307970000001,36.0630687,,,0.0,0.0,0.0,0.0,37656.846039319746,-37582.54603931974,356.7875399296808,West,True
18914,1618873288.0,81.06878028755096,-0.562687484950581,19.0,,,-86.683063,36.063052500000005,,,0.0,0.0,0.0,0.0,37659.19086546502,-37584.890865465015,356.92606230196276,West,True
18915,1618873288.1,80.97071785552022,-0.5634032235835426,19.0,,,-86.6830463,36.063037,,,0.0,0.0,0.0,0.0,37661.47643902212,-37587.176439022114,356.8080121086751,West,True
18916,1618873288.2,80.84758382189524,-0.5640536859228573,19.0,,,-86.6830297,36.063021,,,0.0,0.0,0.0,0.0,37663.798438204656,-37589.49843820465,356.82707071225025,West,True
18917,1618873288.3,80.70938830673529,-0.5648534704778856,18.525973196735105,,,-86.683013,36.063005,,,0.0,0.0,0.0,0.0,37666.126223893356,-37591.82622389335,356.827054792996,West,True
18918,1618873288.4,80.6021711340398,-0.5660053328835989,18.025388986290448,,,-86.6829963,36.062989,,,0.0,0.0,0.0,0.0,37668.4540097783,-37594.1540097783,356.8458871957606,West,True
18919,1618873288.5,80.49655038057267,-0.5676796730006787,18.0,,,-86.6829795,36.062973,,,0.0,0.0,0.0,0.0,37670.787602450364,-37596.48760245036,356.7087790756515,West,True
18920,1618873288.6,80.37777472267892,-0.5700040348091103,18.0,,,-86.6829632,36.0629568,,,0.0,0.0,0.0,0.0,37673.109576642826,-37598.80957664282,356.9288494757173,West,True
18921,1618873288.7,80.24566144320076,-0.573047533342709,18.0,,,-86.6829467,36.0629415,,,0.0,0.0,0.0,0.0,37675.36657445012,-37601.06657445012,356.8487021027156,West,True
18922,1618873288.8,80.12093674110865,-0.5768199459852781,18.0,,,-86.6829302,36.0629258,,,0.0,0.0,0.0,0.0,37677.657285569636,-37603.35728556963,356.84966372484,West,True
18923,1618873288.9,79.99140665338939,-0.5812658323738571,17.525721825872544,,,-86.6829138,36.062910200000005,,,0.0,0.0,0.0,0.0,37679.93370293752,-37605.63370293751,356.827794847602,West,True
18924,1618873289.0,79.84478480688033,-0.586275347892618,17.02440887191139,,,-86.68289720000001,36.0628943,,,0.0,0.0,0.0,0.0,37682.247194934156,-37607.94719493415,356.8496324818333,West,True
18925,1618873289.1,79.72993371386485,-0.5916888896869368,17.0,,,-86.68288079999999,36.0628787,,,0.0,0.0,0.0,0.0,37684.523612685654,-37610.22361268565,356.84863969090543,West,True
18926,1618873289.2,79.59992517414018,-0.5973170808728949,17.0,,,-86.68286429999999,36.062863,,,0.0,0.0,0.0,0.0,37686.814324571635,-37612.51432457163,356.749966969031,West,True
18927,1618873289.3,79.46412395029479,-0.6029522548067607,17.0,,,-86.68284820000001,36.0628472,,,0.0,0.0,0.0,0.0,37689.09049479073,-37614.79049479073,356.88989620444875,West,True
18928,1618873289.4,79.32961522049685,-0.6083912258199586,17.0,,,-86.6828318,36.0628318,,,0.0,0.0,0.0,0.0,37691.350012800904,-37617.0500128009,356.7909887647299,West,True
18929,1618873289.5,79.1646197448788,-0.6134473425589178,17.0,,,-86.6828157,36.0628162,,,0.0,0.0,0.0,0.0,37693.609062301744,-37619.30906230174,356.82940123507973,West,True
18930,1618873289.6,79.06641711835918,-0.6179688072486782,17.0,,,-86.6827993,36.0628005,,,0.0,0.0,0.0,0.0,37695.89396544759,-37621.59396544759,356.89108716405707,West,True
18931,1618873289.7,78.94228571167817,-0.6218457661699046,16.52531070817,,,-86.682783,36.0627852,,,0.0,0.0,0.0,0.0,37698.13919267514,-37623.839192675136,356.79030803554105,West,True
18932,1618873289.8,78.81490769056519,-0.6250192023770501,16.024800568015703,,,-86.6827668,36.0627695,,,0.0,0.0,0.0,0.0,37700.412539266705,-37626.1125392667,356.7703985065766,West,True
18933,1618873289.9,78.66490470633994,-0.6274805944070455,16.0,,,-86.6827507,36.0627538,,,0.0,0.0,0.0,0.0,37702.68013893655,-37628.38013893655,356.7698759369572,West,True
18934,1618873290.0,78.5424024189115,-0.629269850227193,16.0,,,-86.6827345,36.062738,,,0.0,0.0,0.0,0.0,37704.962035955024,-37630.66203595502,356.83106577934484,West,True
18935,1618873290.1,78.38359983017058,-0.6304681069939935,16.0,,,-86.68271829999999,36.0627225,,,0.0,0.0,0.0,0.0,37707.218350197516,-37632.91835019751,356.8328358249989,West,True
18936,1618873290.2,78.23952679205775,-0.6311856818538242,16.0,,,-86.68270229999999,36.062707200000006,,,0.0,0.0,0.0,0.0,37709.4460749436,-37635.146074943594,356.8534793778695,West,True
18937,1618873290.3,78.11197225029863,-0.6315501597181795,16.0,,,-86.6826863,36.062692,,,0.0,0.0,0.0,0.0,37711.665319679225,-37637.36531967922,356.7501781201378,West,True
18938,1618873290.4,77.99145699335004,-0.6316865494428308,16.0,,,-86.6826703,36.0626763,,,0.0,0.0,0.0,0.0,37713.927194261385,-37639.62719426138,356.811362027837,West,True
18939,1618873290.5,77.84296126164662,-0.6317035076515118,16.0,,,-86.6826542,36.0626608,,,0.0,0.0,0.0,0.0,37716.17771862541,-37641.87771862541,356.83277481876195,West,True
18940,1618873290.6,77.68422846588683,-0.6316691220035087,16.0,,,-86.6826382,36.0626455,,,0.0,0.0,0.0,0.0,37718.4054441002,-37644.1054441002,356.8717829901821,West,True
18941,1618873290.7,77.56454734207973,-0.631599400620757,16.0,,,-86.682622,36.0626302,,,0.0,0.0,0.0,0.0,37720.644817847526,-37646.34481784752,356.830958650511,West,True
18942,1618873290.8,77.43615871839818,-0.6314353200668934,16.0,,,-86.68260579999999,36.062614700000005,,,0.0,0.0,0.0,0.0,37722.90113337701,-37648.60113337701,356.77287456758063,West,True
18943,1618873290.9,77.29254607272625,-0.6310396543069752,16.0,,,-86.6825902,36.0625995,,,0.0,0.0,0.0,0.0,37725.09724920632,-37650.79724920632,356.894694800505,West,True
