index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
27503,1617802060.6,116.94294454730606,-0.029064458794505865,41.0,,,-86.6821503,36.06221179999999,,,0.0,0.0,0.0,0.0,52810.33399625429,-52736.033996254286,356.8142642519828,West,True
27504,1617802060.7,116.87414806176764,-0.0308167876353157,41.0,,,-86.68212679999999,36.062189200000006,,,0.0,0.0,0.0,0.0,52813.61686886596,-52739.31686886596,356.7448850055312,West,True
27505,1617802060.8,116.87968210843428,-0.032865508435212736,41.0,,,-86.6821037,36.0621665,,,0.0,0.0,0.0,0.0,52816.88530249152,-52742.58530249152,356.8001525025137,West,True
27506,1617802060.9,116.83955002176435,-0.035198934334022866,41.0,,,-86.6820802,36.0621438,,,0.0,0.0,0.0,0.0,52820.176695518705,-52745.8766955187,356.7723573545495,West,True
27507,1617802061.0,116.83735063287544,-0.03781437996534271,41.0,,,-86.6820568,36.062121000000005,,,0.0,0.0,0.0,0.0,52823.47087736586,-52749.170877365854,356.8282424832156,West,True
27508,1617802061.1,116.81812402531878,-0.04070956375777085,41.0,,,-86.6820333,36.0620985,,,0.0,0.0,0.0,0.0,52826.74524750948,-52752.44524750948,356.7726757514829,West,True
27509,1617802061.2,116.8367643671756,-0.04388255860531312,41.0,,,-86.68200999999999,36.0620758,,,0.0,0.0,0.0,0.0,52830.02513300257,-52755.72513300257,356.81412996478866,West,True
27510,1617802061.3,116.77099291826498,-0.04732141098669757,41.0,,,-86.6819865,36.0620532,,,0.0,0.0,0.0,0.0,52833.308007963984,-52759.00800796398,356.772630374618,West,True
27511,1617802061.4,116.7541134719043,-0.0510063503460992,40.84823303197143,,,-86.6819632,36.0620305,,,0.0,0.0,0.0,0.0,52836.58789422685,-52762.28789422684,356.8000174342139,West,True
27512,1617802061.5,116.70090805018776,-0.05489914603521831,40.34730744885407,,,-86.6819397,36.0620078,,,0.0,0.0,0.0,0.0,52839.8792895973,-52765.5792895973,356.77295202194716,West,True
27513,1617802061.6,116.70251015817732,-0.0589490605202463,40.0,,,-86.6819165,36.0619852,,,0.0,0.0,0.0,0.0,52843.144879508225,-52768.84487950822,356.7999725391126,West,True
27514,1617802061.7,116.67348414651804,-0.06308390637730149,40.0,,,-86.681893,36.0619625,,,0.0,0.0,0.0,0.0,52846.436275659806,-52772.1362756598,356.7999499511343,West,True
27515,1617802061.8,116.65967097065464,-0.06722113296393623,40.0,,,-86.68186949999999,36.0619398,,,0.0,0.0,0.0,0.0,52849.72767220332,-52775.42767220332,356.8280640030985,West,True
27516,1617802061.9,116.57432172696956,-0.07126221872852367,40.0,,,-86.681846,36.0619173,,,0.0,0.0,0.0,0.0,52853.00204548464,-52778.702045484635,356.7443635970992,West,True
27517,1617802062.0,116.54587517424096,-0.07510885488621923,40.0,,,-86.6818228,36.0618945,,,0.0,0.0,0.0,0.0,52856.28478145086,-52781.984781450854,356.7724716639671,West,True
27518,1617802062.1,116.52137488365234,-0.07866053326897504,40.0,,,-86.6817995,36.0618718,,,0.0,0.0,0.0,0.0,52859.56467041201,-52785.264670412005,356.813928490069,West,True
27519,1617802062.2,116.59778184959794,-0.08183306713204319,40.0,,,-86.681776,36.061849200000005,,,0.0,0.0,0.0,0.0,52862.84754889685,-52788.547548896844,356.77242628808744,West,True
27520,1617802062.3,116.45015468473775,-0.08455683115078388,40.0,,,-86.6817527,36.0618265,,,0.0,0.0,0.0,0.0,52866.12743862716,-52791.82743862716,356.74427235382984,West,True
27521,1617802062.4,116.49329552737912,-0.08679251220623335,40.0,,,-86.6817295,36.0618037,,,0.0,0.0,0.0,0.0,52869.410176123616,-52795.11017612361,356.82793059755176,West,True
27522,1617802062.5,116.41814494807709,-0.08852645147084273,40.0,,,-86.681706,36.061781200000006,,,0.0,0.0,0.0,0.0,52872.68455176151,-52798.384551761505,356.77235842071394,West,True
27523,1617802062.6,116.41773167923336,-0.0897787061200735,40.0,,,-86.68168270000001,36.0617585,,,0.0,0.0,0.0,0.0,52875.96444264764,-52801.664442647634,356.7861001970368,West,True
27524,1617802062.7,116.34268574465705,-0.09059380789704409,40.0,,,-86.68165929999999,36.0617358,,,0.0,0.0,0.0,0.0,52879.25008105697,-52804.950081056966,356.8006915778903,West,True
27525,1617802062.8,116.3036298372056,-0.09103953770064993,40.0,,,-86.681636,36.0617133,,,0.0,0.0,0.0,0.0,52882.512889034246,-52808.21288903424,356.7581018324459,West,True
27526,1617802062.9,116.27894369414646,-0.09119535580821955,40.0,,,-86.6816127,36.061690500000005,,,0.0,0.0,0.0,0.0,52885.801346030494,-52811.50134603049,356.7860326162519,West,True
