index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
21356,1618579259.6,113.8946893481717,0.06066035858075166,27.08987168342616,,,-86.6837858,36.0637888,,,0.0,0.0,0.0,0.0,52542.2655039927,-52467.965503992695,356.90385102002483,West,True
21357,1618579259.7,113.89,0.048302446384438154,20.0,,,-86.6837627,36.0637672,,,0.0,0.0,0.0,0.0,52545.44040085419,-52471.14040085419,356.87602648988485,West,True
21358,1618579259.8,113.92549702883134,0.037834303646248596,20.0,,,-86.6837397,36.0637455,,,0.0,0.0,0.0,0.0,52548.6178626759,-52474.317862675896,356.88863858699426,West,True
21359,1618579259.9,113.91839615033066,0.029140531596883214,20.0,,,-86.6837165,36.0637237,,,0.0,0.0,0.0,0.0,52551.81547193582,-52477.51547193582,356.84724814059086,West,True
21360,1618579260.0,113.90669943262536,0.022068449782866317,20.0,,,-86.6836935,36.0637018,,,0.0,0.0,0.0,0.0,52555.0098553137,-52480.7098553137,356.83285936064055,West,True
21361,1618579260.1,113.93271701814616,0.01643824532133458,20.0,,,-86.68367049999999,36.0636798,,,0.0,0.0,0.0,0.0,52558.212723853016,-52483.91272385301,356.83283745925434,West,True
21362,1618579260.2,113.92117807523351,0.01206051127298153,20.0,,,-86.68364749999999,36.0636578,,,0.0,0.0,0.0,0.0,52561.415592765254,-52487.11559276525,356.832815564833,West,True
21363,1618579260.3,113.99527376676684,0.00874586220907145,20.0,,,-86.6836245,36.06363579999999,,,0.0,0.0,0.0,0.0,52564.61846205124,-52490.31846205124,356.8340541314504,West,True
21364,1618579260.4,113.94379012739452,0.006317779978955076,20.0,,,-86.6836017,36.063614,,,0.0,0.0,0.0,0.0,52567.79274221946,-52493.49274221946,356.8327719639222,West,True
21365,1618579260.5,113.99506487030555,0.004617950409202798,20.0,,,-86.6835787,36.063592,,,0.0,0.0,0.0,0.0,52570.99561224774,-52496.695612247735,356.79008926319483,West,True
21366,1618579260.6,114.00513551621496,0.0035125743568701984,20.0,,,-86.6835558,36.0635698,,,0.0,0.0,0.0,0.0,52574.20973646128,-52499.909736461275,356.79051025808997,West,True
21367,1618579260.7,114.02718041303586,0.002892398558662637,20.247581469732324,,,-86.683533,36.0635477,,,0.0,0.0,0.0,0.0,52577.4095645254,-52503.109564525395,356.7752398623722,West,True
21368,1618579260.8,114.0,0.002673240702126837,20.74741105838555,,,-86.68351,36.0635253,,,0.0,0.0,0.0,0.0,52580.64653437663,-52506.34653437663,356.83268466423,West,True
21369,1618579260.9,114.02905470680746,0.0027916119427929126,21.0,,,-86.683487,36.0635033,,,0.0,0.0,0.0,0.0,52583.84940590935,-52509.54940590935,356.81829529413966,West,True
21370,1618579261.0,114.04340597006544,0.0032016178988148788,21.0,,,-86.683464,36.063481200000005,,,0.0,0.0,0.0,0.0,52587.06077867846,-52512.76077867846,356.7751729845217,West,True
21371,1618579261.1,114.07028268352914,0.0038679015420897533,21.0,,,-86.683441,36.0634588,,,0.0,0.0,0.0,0.0,52590.29774964633,-52515.997749646325,356.80489243982004,West,True
21372,1618579261.2,114.04493144776448,0.0047615140450494985,21.0,,,-86.6834182,36.0634368,,,0.0,0.0,0.0,0.0,52593.48904795115,-52519.18904795115,356.8598473980439,West,True
21373,1618579261.3,114.05876059311866,0.005852068870200506,21.0,,,-86.68339499999999,36.0634148,,,0.0,0.0,0.0,0.0,52596.70355421012,-52522.40355421012,356.86282482080196,West,True
21374,1618579261.4,114.04524151549944,0.007105131684632762,21.0,,,-86.68337220000001,36.0633932,,,0.0,0.0,0.0,0.0,52599.8608878863,-52525.5608878863,356.8038179413582,West,True
21375,1618579261.5,114.06740252485756,0.008475340621043017,21.0,,,-86.68334920000001,36.063371,,,0.0,0.0,0.0,0.0,52603.08077933403,-52528.780779334025,356.7470889417053,West,True
21376,1618579261.6,114.02217984149937,0.009907493240175489,21.0,,,-86.6833265,36.0633487,,,0.0,0.0,0.0,0.0,52606.29200247519,-52531.992002475185,356.8468785361967,West,True
21377,1618579261.7,114.06802248353716,0.011331883284180574,21.0,,,-86.68330350000001,36.0633268,,,0.0,0.0,0.0,0.0,52609.486392230334,-52535.18639223033,356.93097068965864,West,True
21378,1618579261.8,114.0435833471158,0.012670331712704676,21.0,,,-86.68328029999999,36.0633053,,,0.0,0.0,0.0,0.0,52612.65879492206,-52538.35879492206,356.83246598698804,West,True
21379,1618579261.9,114.0498658272174,0.013833888625321512,21.0,,,-86.6832573,36.0632833,,,0.0,0.0,0.0,0.0,52615.8616701862,-52541.561670186195,356.73225157304955,West,True
21380,1618579262.0,114.05633886199809,0.01473347636007652,21.0,,,-86.6832345,36.0632608,,,0.0,0.0,0.0,0.0,52619.09578669143,-52544.79578669143,356.83242238617754,West,True
21381,1618579262.1,114.1046876233538,0.01527859258217687,21.24491137325821,,,-86.6832115,36.0632388,,,0.0,0.0,0.0,0.0,52622.298662710324,-52547.99866271032,356.7906251723793,West,True
21382,1618579262.2,114.14931801300747,0.015390531658934285,21.745251947116216,,,-86.6831888,36.06321679999999,,,0.0,0.0,0.0,0.0,52625.484199767176,-52551.18419976717,356.81801012404304,West,True
21383,1618579262.3,114.1466568715053,0.014999588831608578,22.0,,,-86.6831658,36.0631947,,,0.0,0.0,0.0,0.0,52628.695577382736,-52554.39557738273,356.8323569844882,West,True
21384,1618579262.4,114.21198691397468,0.014057977236112277,22.0,,,-86.6831428,36.0631727,,,0.0,0.0,0.0,0.0,52631.89845452214,-52557.598454522136,356.84602008340426,West,True
21385,1618579262.5,114.21399074918688,0.012533157667251597,22.0,,,-86.6831197,36.0631507,,,0.0,0.0,0.0,0.0,52635.10714135993,-52560.807141359925,356.93080112790125,West,True
21386,1618579262.6,114.25340341080178,0.010418242651128333,22.0,,,-86.68309649999999,36.0631292,,,0.0,0.0,0.0,0.0,52638.27954712043,-52563.97954712043,356.91555328328684,West,True
21387,1618579262.7,114.20431310789466,0.0077206395207400965,22.0,,,-86.68307320000001,36.0631075,,,0.0,0.0,0.0,0.0,52641.4746305967,-52567.174630596695,356.9041210523985,West,True
21388,1618579262.8,114.26445869066028,0.004469618918413227,22.0,,,-86.6830502,36.063086,,,0.0,0.0,0.0,0.0,52644.63524883481,-52570.33524883481,356.8609868371653,West,True
21389,1618579262.9,114.2271724225842,0.0007016074403729323,22.0,,,-86.6830272,36.06306420000001,,,0.0,0.0,0.0,0.0,52647.82117450837,-52573.521174508365,356.8594783514389,West,True
21390,1618579263.0,114.32465457949982,-0.0035334969889268867,22.0,,,-86.683004,36.063042200000005,,,0.0,0.0,0.0,0.0,52651.035687173266,-52576.73568717326,356.80447278571404,West,True
21391,1618579263.1,114.249932305722,-0.00818764293078288,22.0,,,-86.6829812,36.0630202,,,0.0,0.0,0.0,0.0,52654.226992447446,-52579.92699244744,356.8309422750343,West,True
21392,1618579263.2,114.29036327763389,-0.013207253436754551,22.0,,,-86.682958,36.062998,,,0.0,0.0,0.0,0.0,52657.45846224627,-52583.15846224627,356.8594130400456,West,True
21393,1618579263.3,114.23849503233365,-0.018546556588447546,22.0,,,-86.6829348,36.062976,,,0.0,0.0,0.0,0.0,52660.672976049456,-52586.37297604945,356.8458229168859,West,True
21394,1618579263.4,114.24278711963169,-0.02415760044016928,22.0,,,-86.6829117,36.062954,,,0.0,0.0,0.0,0.0,52663.88166624643,-52589.58166624643,356.83211508394265,West,True
21395,1618579263.5,114.29203536649288,-0.030000400608031233,22.0,,,-86.68288869999999,36.062932,,,0.0,0.0,0.0,0.0,52667.084547469145,-52592.78454746914,356.8861375737135,West,True
21396,1618579263.6,114.27977554879551,-0.03603031913747125,22.0,,,-86.68286529999999,36.06291,,,0.0,0.0,0.0,0.0,52670.31075397653,-52596.01075397653,356.7889616656408,West,True
21397,1618579263.7,114.29830036976134,-0.04220549830776906,22.0,,,-86.68284229999999,36.062887700000005,,,0.0,0.0,0.0,0.0,52673.53918620021,-52599.239186200204,356.8171187945219,West,True
21398,1618579263.8,114.17371010064392,-0.04847291162898942,22.0,,,-86.6828192,36.0628655,,,0.0,0.0,0.0,0.0,52676.76486488617,-52602.46486488617,356.83078798969655,West,True
21399,1618579263.9,114.18329957650523,-0.05477465552499413,22.24687646816132,,,-86.682796,36.0628433,,,0.0,0.0,0.0,0.0,52679.99633733166,-52605.696337331654,356.731798578667,West,True
21400,1618579264.0,114.12383249120968,-0.06103463043027693,22.74701121108851,,,-86.68277320000001,36.0628208,,,0.0,0.0,0.0,0.0,52683.23046109881,-52608.930461098804,356.70272574288026,West,True
21401,1618579264.1,114.17247795649102,-0.06716564590896001,23.0,,,-86.68275030000001,36.062798,,,0.0,0.0,0.0,0.0,52686.49611784292,-52612.19611784292,356.9038205941001,West,True
21402,1618579264.2,114.12251127819547,-0.07305877303359085,23.0,,,-86.6827273,36.0627765,,,0.0,0.0,0.0,0.0,52689.656741400606,-52615.3567414006,356.8456262281209,West,True
21403,1618579264.3,114.07099243987528,-0.0785931050558843,23.0,,,-86.6827042,36.0627545,,,0.0,0.0,0.0,0.0,52692.86543500457,-52618.565435004566,356.8306784685765,West,True
21404,1618579264.4,114.05046897487372,-0.08362950608565455,23.0,,,-86.682681,36.0627323,,,0.0,0.0,0.0,0.0,52696.09690934804,-52621.796909348035,356.8175245138604,West,True
21405,1618579264.5,113.97322651749496,-0.08802427629918506,23.0,,,-86.68265799999999,36.0627102,,,0.0,0.0,0.0,0.0,52699.3082951608,-52625.0082951608,356.7461577251997,West,True
21406,1618579264.6,113.95605485674672,-0.0916281236893606,23.0,,,-86.6826352,36.0626878,,,0.0,0.0,0.0,0.0,52702.533826897765,-52628.23382689776,356.76000018778063,West,True
21407,1618579264.7,113.9190769587605,-0.09430365114913866,23.0,,,-86.6826122,36.0626653,,,0.0,0.0,0.0,0.0,52705.77937508175,-52631.47937508175,356.8035900095638,West,True
21408,1618579264.8,113.88797801178272,-0.09592867242458736,23.0,,,-86.68258929999999,36.0626432,,,0.0,0.0,0.0,0.0,52708.9849827257,-52634.684982725696,356.7750817284422,West,True
21409,1618579264.9,113.83963873487788,-0.09641541694443503,23.0,,,-86.68256650000001,36.062621,,,0.0,0.0,0.0,0.0,52712.193373672424,-52637.89337367242,356.9730437277949,West,True
21410,1618579265.0,113.70381379063164,-0.0957152151004028,23.0,,,-86.68254329999999,36.0625998,,,0.0,0.0,0.0,0.0,52715.34072653052,-52641.04072653052,356.8040303755325,West,True
21411,1618579265.1,113.7418898384699,-0.09383547770794665,22.75412695579749,,,-86.6825205,36.0625778,,,0.0,0.0,0.0,0.0,52718.53203920437,-52644.23203920437,356.7895115633272,West,True
21412,1618579265.2,113.66453972877036,-0.0908415006059056,22.255071687786305,,,-86.68249770000001,36.0625557,,,0.0,0.0,0.0,0.0,52721.73188381724,-52647.43188381724,356.83234864313056,West,True
21413,1618579265.3,113.6694069971514,-0.0868669559905905,22.0,,,-86.68247480000001,36.0625338,,,0.0,0.0,0.0,0.0,52724.92047695783,-52650.620476957825,356.8039645975543,West,True
21414,1618579265.4,113.55789407222348,-0.08210928476551513,22.0,,,-86.682452,36.0625118,,,0.0,0.0,0.0,0.0,52728.11179073591,-52653.811790735905,356.76045230470515,West,True
21415,1618579265.5,113.53495222623016,-0.07683129479800002,22.0,,,-86.6824292,36.062489500000005,,,0.0,0.0,0.0,0.0,52731.32874701387,-52657.028747013865,356.76074951017733,West,True
21416,1618579265.6,113.51,-0.07134928375487168,22.0,,,-86.6824065,36.0624673,,,0.0,0.0,0.0,0.0,52734.53140624698,-52660.231406246974,356.77528787549943,West,True
21417,1618579265.7,113.51553063856028,-0.06602649327169985,22.0,,,-86.6823838,36.062445200000006,,,0.0,0.0,0.0,0.0,52737.72550308367,-52663.425503083665,356.831612516571,West,True
21418,1618579265.8,113.47402631151536,-0.06125619043882381,22.0,,,-86.6823608,36.062423200000005,,,0.0,0.0,0.0,0.0,52740.9283929358,-52666.628392935796,356.7613302673695,West,True
21419,1618579265.9,113.47556046951765,-0.05745019488329239,22.0,,,-86.6823383,36.0624012,,,0.0,0.0,0.0,0.0,52744.10245844653,-52669.802458446524,356.8028247739945,West,True
21420,1618579266.0,113.49381692541576,-0.05502069478147412,22.0,,,-86.6823153,36.062379,,,0.0,0.0,0.0,0.0,52747.322366629865,-52673.02236662986,356.7463360287047,West,True
21421,1618579266.1,113.41459456039335,-0.05436732991864082,22.0,,,-86.6822927,36.0623568,,,0.0,0.0,0.0,0.0,52750.519308389994,-52676.21930838999,356.8177181313857,West,True
21422,1618579266.2,113.44,-0.05586082078741526,22.0,,,-86.6822698,36.0623348,,,0.0,0.0,0.0,0.0,52753.716405037405,-52679.4164050374,356.8327649630021,West,True
21423,1618579266.3,113.3742108465389,-0.05983043378151085,22.0,,,-86.682247,36.062313,,,0.0,0.0,0.0,0.0,52756.8907070855,-52682.590707085496,356.8472425888738,West,True
21424,1618579266.4,113.4048126790534,-0.06655075017180265,22.0,,,-86.68222420000001,36.06229129999999,,,0.0,0.0,0.0,0.0,52760.05652626317,-52685.75652626317,356.8465244157875,West,True
21425,1618579266.5,113.42051875231428,-0.07622962624821529,22.0,,,-86.68220129999999,36.0622695,,,0.0,0.0,0.0,0.0,52763.23663988477,-52688.93663988477,356.7611750710936,West,True
21426,1618579266.6,113.4202081259532,-0.08899865647586619,22.0,,,-86.68217879999999,36.0622475,,,0.0,0.0,0.0,0.0,52766.4107079123,-52692.110707912296,356.7601863921851,West,True
21427,1618579266.7,113.3753261526072,-0.10490175014997118,22.0,,,-86.682156,36.0622252,,,0.0,0.0,0.0,0.0,52769.627668575275,-52695.32766857527,356.7896071368762,West,True
21428,1618579266.8,113.32907960291492,-0.12389101501220329,22.0,,,-86.6821333,36.0622032,,,0.0,0.0,0.0,0.0,52772.81322246857,-52698.513222468566,356.74615812462116,West,True
21429,1618579266.9,113.32736738272688,-0.14581779633135397,22.0,,,-86.68211070000001,36.062181,,,0.0,0.0,0.0,0.0,52776.01016711293,-52701.71016711293,356.8464168708795,West,True
21430,1618579267.0,113.26899801749695,-0.1704376523604374,22.0,,,-86.6820878,36.0621592,,,0.0,0.0,0.0,0.0,52779.19028260212,-52704.890282602115,356.7899925062116,West,True
21431,1618579267.1,113.236492288166,-0.19740717657711,22.0,,,-86.6820652,36.0621373,,,0.0,0.0,0.0,0.0,52782.36154099938,-52708.06154099938,356.761042642685,West,True
21432,1618579267.2,113.15197458000053,-0.2263019677258999,22.0,,,-86.6820427,36.0621153,,,0.0,0.0,0.0,0.0,52785.53561119216,-52711.235611192154,356.74632967476003,West,True
21433,1618579267.3,113.09656448878636,-0.25662149571096626,22.0,,,-86.68202020000001,36.0620932,,,0.0,0.0,0.0,0.0,52788.7182595377,-52714.4182595377,356.6287938860172,West,True
21434,1618579267.4,113.05484829046122,-0.2878208607354734,22.0,,,-86.68199770000001,36.0620703,,,0.0,0.0,0.0,0.0,52791.97008487971,-52717.670084879705,356.7462856946704,West,True
21435,1618579267.5,112.95282475484532,-0.31932194786930046,22.0,,,-86.6819752,36.0620482,,,0.0,0.0,0.0,0.0,52795.15273396193,-52720.852733961925,356.7315727605986,West,True
21436,1618579267.6,112.89879300874358,-0.3505543276646058,22.0,,,-86.6819527,36.062026,,,0.0,0.0,0.0,0.0,52798.34397688218,-52724.043976882174,356.76093317765543,West,True
21437,1618579267.7,112.72514037445292,-0.3809662668358184,22.0,,,-86.6819302,36.062004,,,0.0,0.0,0.0,0.0,52801.518048897895,-52727.21804889789,356.78938935188177,West,True
21438,1618579267.8,112.63651498365924,-0.4100656986576041,22.0,,,-86.6819075,36.061982,,,0.0,0.0,0.0,0.0,52804.70360646553,-52730.40360646553,356.833059079137,West,True
21439,1618579267.9,112.47919021021998,-0.4374228409014297,22.0,,,-86.6818848,36.0619603,,,0.0,0.0,0.0,0.0,52807.86361962935,-52733.56361962935,356.76086710944617,West,True
21440,1618579268.0,112.42788447853611,-0.4627020149078813,22.0,,,-86.6818623,36.0619383,,,0.0,0.0,0.0,0.0,52811.03769272114,-52736.73769272114,356.7318573877189,West,True
21441,1618579268.1,112.2978052880662,-0.48565055038761284,22.0,,,-86.68184000000001,36.06191629999999,,,0.0,0.0,0.0,0.0,52814.20034144959,-52739.90034144959,356.8758604409624,West,True
21442,1618579268.2,112.16869282478446,-0.5061167766343493,22.0,,,-86.6818172,36.0618948,,,0.0,0.0,0.0,0.0,52817.34925011004,-52743.04925011004,356.7173946917755,West,True
21443,1618579268.3,112.03743010040928,-0.5240259763526796,22.0,,,-86.68179520000001,36.061873,,,0.0,0.0,0.0,0.0,52820.47761372939,-52746.177613729385,356.68732342516364,West,True
21444,1618579268.4,111.91076440193788,-0.5393861270976729,22.0,,,-86.68177270000001,36.0618505,,,0.0,0.0,0.0,0.0,52823.69473278683,-52749.39473278683,356.8329308279192,West,True
21445,1618579268.5,111.83906338279256,-0.5522569044166439,22.0,,,-86.68175,36.0618288,,,0.0,0.0,0.0,0.0,52826.85474815429,-52752.55474815429,356.80587003717017,West,True
