index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
32376,1615592717.9,58.13223818006383,0.03712649778337944,34.419994463260565,0.0,0.0374965395378562,-86.6839837,36.0638972,100.0,387.0,0.0,0.0,0.0,0.0,48423.40171543924,-48349.10171543924,356.83069077064226,West,True
32377,1615592718.0,58.15674497488608,0.031032629215384702,34.42754179631498,0.0498328147400459,0.05,-86.683972,36.063886,100.0,387.0,0.0,0.0,0.0,0.0,48425.031737636455,-48350.73173763645,356.8306796236791,West,True
32378,1615592718.1,58.178653864168616,0.025225526702648805,34.407548207724915,0.1298071691003409,0.05,-86.6839603,36.0638748,100.0,387.0,0.0,0.0,0.0,0.0,48426.66175992966,-48352.361759929656,356.7479550790122,West,True
32379,1615592718.2,58.22832613463326,0.019664699804668277,34.38753494834138,0.147534948341386,0.1279065728663369,-86.683949,36.063863700000006,100.0,387.0,0.0,0.0,0.0,0.0,48428.26021849343,-48353.96021849343,356.8306577073036,West,True
32380,1615592718.3,58.21048723456837,0.014308479823425733,34.36750983518897,0.1275098351889693,0.2530635300689418,-86.6839373,36.0638525,100.0,387.0,0.0,0.0,0.0,0.0,48429.890240979556,-48355.59024097955,356.7756428729525,West,True
32381,1615592718.4,58.21459799131379,0.009130953750991487,34.42001665628431,0.1500083281421565,0.3687690853257754,-86.6839258,36.06384129999999,100.0,387.0,0.0,0.0,0.0,0.0,48431.50872330146,-48357.20872330145,356.8603374567501,West,True
32382,1615592718.5,58.218255354543565,0.004133108163513844,34.5160461453485,0.1980230726742494,0.4788028748784884,-86.6839142,36.06383029999999,100.0,387.0,0.0,0.0,0.0,0.0,48433.11597290517,-48358.81597290517,356.8023850251082,West,True
32383,1615592718.6,58.2,-0.000639920219875925,34.602520832486974,0.23495833502606,0.5655468781738626,-86.6839025,36.063819,100.0,387.0,0.0,0.0,0.0,0.0,48434.754506988866,-48360.45450698886,356.7756091447768,West,True
32384,1615592718.7,58.21195516788941,-0.0050886982841202855,34.62256738446244,0.1948652310751164,0.4903723082658434,-86.683891,36.0638078,100.0,387.0,0.0,0.0,0.0,0.0,48436.37298959126,-48362.07298959126,356.885410961859,West,True
32385,1615592718.8,58.23251182958205,-0.009045103871542967,34.633096625469214,0.1669033745307892,0.425,-86.6838792,36.0637967,100.0,387.0,0.0,0.0,0.0,0.0,48438.000376810494,-48363.70037681049,356.8305912111164,West,True
32386,1615592718.9,58.20740000363458,-0.01226592909073823,34.580152956008185,0.2198470439918141,0.425,-86.6838675,36.0637855,100.0,387.0,0.0,0.0,0.0,0.0,48439.63039987383,-48365.33039987383,356.65990428087247,West,True
32387,1615592719.0,58.22230654775744,-0.014424546685079642,34.55003643699852,0.2698906890044645,0.4623633612555806,-86.6838563,36.063774200000005,100.0,387.0,0.0,0.0,0.0,0.0,48441.24045747369,-48366.94045747368,356.8033032310356,West,True
32388,1615592719.1,58.209351596337655,-0.015111198380496772,34.533949310381864,0.3181520688544207,0.522690086068026,-86.68384470000001,36.063763,100.0,387.0,0.0,0.0,0.0,0.0,48442.86469596925,-48368.564695969246,356.80231822385673,West,True
32389,1615592719.2,58.165109629922526,-0.013833679509428378,34.53056815434763,0.3776135905793724,0.570596602355157,-86.68383299999999,36.063751700000005,100.0,387.0,0.0,0.0,0.0,0.0,48444.50323063176,-48370.203230631756,356.8305471891506,West,True
32390,1615592719.3,58.120000000000005,-0.010026752837386844,34.61009238294921,0.5101539715820126,0.5374615071044969,-86.6838213,36.0637405,100.0,387.0,0.0,0.0,0.0,0.0,48446.13325408296,-48371.83325408296,356.80326959580265,West,True
32391,1615592719.4,58.05912594964993,-0.0030636733747922713,34.64,0.572485763974207,0.5328036024838794,-86.68380970000001,36.06372929999999,100.0,387.0,0.0,0.0,0.0,0.0,48447.75749286583,-48373.457492865826,356.85591877014383,West,True
32392,1615592719.5,58.05482639725647,0.007724374487915516,34.64,0.5924975488032673,0.5453109680020422,-86.6837978,36.063718,100.0,387.0,0.0,0.0,0.0,0.0,48449.40762372615,-48375.107623726144,356.8573195450853,West,True
32393,1615592719.6,58.01173871773369,0.02302602979227778,34.80233166877416,0.525077691335005,0.5656088143052074,-86.683786,36.0637068,100.0,387.0,0.0,0.0,0.0,0.0,48451.04346117109,-48376.743461171085,356.8587445710617,West,True
32394,1615592719.7,57.9708843856492,0.04352152754621383,35.06202209410594,0.4052205719511062,0.5905790475101863,-86.6837743,36.0636957,100.0,387.0,0.0,0.0,0.0,0.0,48452.665005280774,-48378.36500528077,356.74626073901936,West,True
32395,1615592719.8,57.9463348131639,0.06985194206413557,35.160000000000004,0.36,0.7124581270182994,-86.6837627,36.0636843,100.0,387.0,0.0,0.0,0.0,0.0,48454.306358244125,-48380.00635824412,356.85872256910926,West,True
32396,1615592719.9,57.91996075538507,0.10258547159809353,35.160000000000004,0.36,0.8930527448869753,-86.683751,36.0636732,100.0,387.0,0.0,0.0,0.0,0.0,48455.92790254887,-48381.62790254887,356.66004823095005,West,True
32397,1615592720.0,57.96744749717727,0.1421822938924413,35.175676535862365,0.3521617320688203,1.0353032476290382,-86.6837397,36.0636618,100.0,387.0,0.0,0.0,0.0,0.0,48457.55225909104,-48383.25225909104,356.80221729496617,West,True
32398,1615592720.1,57.96719393424407,0.18896058853851733,35.29539994148416,0.2923000292579192,0.9230625548585988,-86.683728,36.0636505,100.0,387.0,0.0,0.0,0.0,0.0,48459.190794620954,-48384.89079462095,356.74671087172374,West,True
32399,1615592720.2,57.97942560822303,0.24306312131212415,35.41008921345533,0.2433630711517771,0.8355095973493036,-86.6837165,36.0636392,100.0,387.0,0.0,0.0,0.0,0.0,48460.81785030965,-48386.51785030965,356.85724274152494,West,True
32400,1615592720.3,57.9956583835318,0.3044302469127198,35.489958582867594,0.2699861942891963,0.9187068571537386,-86.6837047,36.063628,100.0,387.0,0.0,0.0,0.0,0.0,48462.45368844277,-48388.15368844277,356.7754174321631,West,True
32401,1615592720.4,58.03166584917818,0.3727764814821162,35.532474851972275,0.28,0.934406435034659,-86.68369320000001,36.06361679999999,100.0,387.0,0.0,0.0,0.0,0.0,48464.0721726485,-48389.772172648496,356.85580865822766,West,True
32402,1615592720.5,58.13525260330427,0.44757932046170246,35.55247075200946,0.28,0.9094115599881768,-86.6836813,36.0636055,100.0,387.0,0.0,0.0,0.0,0.0,48465.722304499424,-48391.42230449942,356.82920586288066,West,True
