index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
4146,1617400701.7,84.41413160813998,0.014555723943088454,65.08580611691185,,,-86.6833843,36.0634008,,,0.0,0.0,0.0,0.0,6509.483954700486,-6435.183954700486,356.8249641400628,West,True
4147,1617400701.8,84.3960367565805,0.016009318479096486,65.0,,,-86.6833673,36.0633845,,,0.0,0.0,0.0,0.0,6511.8546210018885,-6437.554621001888,356.78607139618254,West,True
4148,1617400701.9,84.45,0.017354771418461794,65.0,,,-86.6833503,36.063368,,,0.0,0.0,0.0,0.0,6514.24233320645,-6439.94233320645,356.8249316922081,West,True
4149,1617400702.0,84.43219142365798,0.018538636360304242,65.0,,,-86.6833333,36.063351700000005,,,0.0,0.0,0.0,0.0,6516.612999917865,-6442.3129999178645,356.76752696977945,West,True
4150,1617400702.1,84.52662259450878,0.019521709907602835,65.0,,,-86.6833165,36.06333529999999,,,0.0,0.0,0.0,0.0,6518.980672874713,-6444.680672874712,356.8248994387465,West,True
4151,1617400702.2,84.51146311266477,0.020276368693774305,65.0,,,-86.6832995,36.063319,,,0.0,0.0,0.0,0.0,6521.351339995491,-6447.051339995491,356.78716311944953,West,True
4152,1617400702.3,84.55554074889868,0.020792619901290076,65.0,,,-86.6832827,36.0633027,,,0.0,0.0,0.0,0.0,6523.710459707945,-6449.410459707945,356.8054280631163,West,True
4153,1617400702.4,84.61,0.021071251779865123,64.58462636669721,,,-86.6832657,36.0632863,,,0.0,0.0,0.0,0.0,6526.089639364493,-6451.789639364493,356.76699567219083,West,True
4154,1617400702.5,84.58116445977522,0.021127171736175007,64.08561978751501,,,-86.6832488,36.0632698,,,0.0,0.0,0.0,0.0,6528.47161033599,-6454.1716103359895,356.82483483382964,West,True
4155,1617400702.6,84.63002176158159,0.020979362335574105,64.0,,,-86.6832318,36.0632535,,,0.0,0.0,0.0,0.0,6530.842278277351,-6456.542278277351,356.8442587596251,West,True
4156,1617400702.7,84.58964015048745,0.020653247939894273,64.0,,,-86.68321479999999,36.0632373,,,0.0,0.0,0.0,0.0,6533.204455968795,-6458.9044559687945,356.824802383542,West,True
4157,1617400702.8,84.58712165572943,0.02017026991919877,64.0,,,-86.6831978,36.063221,,,0.0,0.0,0.0,0.0,6535.575124316192,-6461.275124316192,356.7859076733061,West,True
4158,1617400702.9,84.61248099327244,0.019551885655126,64.0,,,-86.6831808,36.0632045,,,0.0,0.0,0.0,0.0,6537.9628385529595,-6463.662838552959,356.8247699475875,West,True
4159,1617400703.0,84.64,0.018811384156797048,64.0,,,-86.68316379999999,36.063188200000006,,,0.0,0.0,0.0,0.0,6540.333507312014,-6466.033507312014,356.80531390126947,West,True
4160,1617400703.1,84.64542520731547,0.017960849305006077,64.0,,,-86.6831468,36.0631718,,,0.0,0.0,0.0,0.0,6542.712688396617,-6468.412688396616,356.8247374996498,West,True
4161,1617400703.2,84.6432902842856,0.017005834450962445,63.58477419077772,,,-86.68312979999999,36.0631555,,,0.0,0.0,0.0,0.0,6545.083357565639,-6470.783357565639,356.82472127337553,West,True
4162,1617400703.3,84.73998922979204,0.015954280982978644,63.08442466305766,,,-86.6831128,36.0631392,,,0.0,0.0,0.0,0.0,6547.454026937069,-6473.154026937069,356.7476434463927,West,True
4163,1617400703.4,84.7263747565393,0.01481254216782998,63.0,,,-86.68309599999999,36.0631227,,,0.0,0.0,0.0,0.0,6549.830277373287,-6475.5302773732865,356.844129955128,West,True
4164,1617400703.5,84.7647048482244,0.013593744538895183,63.0,,,-86.683079,36.0631065,,,0.0,0.0,0.0,0.0,6552.192456705811,-6477.892456705811,356.8230902266553,West,True
4165,1617400703.6,84.77587397306523,0.012313061319215151,63.0,,,-86.6830618,36.06309,,,0.0,0.0,0.0,0.0,6554.591717109657,-6480.291717109657,356.7483047296611,West,True
4166,1617400703.7,84.77290346839665,0.010993417502394801,63.0,,,-86.68304520000001,36.0630737,,,0.0,0.0,0.0,0.0,6556.939372832835,-6482.639372832835,356.8422730702505,West,True
4167,1617400703.8,84.83685507001856,0.009659104984064412,63.0,,,-86.68302800000001,36.0630573,,,0.0,0.0,0.0,0.0,6559.330141305389,-6485.0301413053885,356.7857436619721,West,True
4168,1617400703.9,84.79822542403794,0.008338503989569488,63.0,,,-86.683011,36.0630408,,,0.0,0.0,0.0,0.0,6561.717857577053,-6487.417857577053,356.8246079047007,West,True
4169,1617400704.0,84.83791090129687,0.00705690513132601,62.585224208290576,,,-86.682994,36.0630245,,,0.0,0.0,0.0,0.0,6564.088528385809,-6489.788528385809,356.8230090750268,West,True
4170,1617400704.1,84.86095314279517,0.005837553141877082,62.08474691549531,,,-86.68297679999999,36.063008,,,0.0,0.0,0.0,0.0,6566.487789827359,-6492.187789827359,356.78685152993285,West,True
4171,1617400704.2,84.87,0.0046954715619991335,62.0,,,-86.68296,36.062991700000005,,,0.0,0.0,0.0,0.0,6568.846913360682,-6494.546913360682,356.8421922128618,West,True
4172,1617400704.3,84.8814180204057,0.003638571363487071,62.0,,,-86.68294279999999,36.0629753,,,0.0,0.0,0.0,0.0,6571.237682875835,-6496.937682875835,356.78566136223037,West,True
4173,1617400704.4,84.8451013305663,0.002663894403516567,62.0,,,-86.68292579999999,36.0629588,,,0.0,0.0,0.0,0.0,6573.625400166494,-6499.325400166494,356.8245266012802,West,True
4174,1617400704.5,84.820714150356,0.0017598609258363553,62.0,,,-86.68290879999999,36.0629425,,,0.0,0.0,0.0,0.0,6575.996072001179,-6501.696072001178,356.8412549169684,West,True
4175,1617400704.6,84.80193102929987,0.0009052494139186223,61.58532156994842,,,-86.6828915,36.062926,,,0.0,0.0,0.0,0.0,6578.40113648234,-6504.10113648234,356.78676916686015,West,True
4176,1617400704.7,84.82545381172501,7.268955646881555e-05,61.08431341632684,,,-86.6828747,36.0629097,,,0.0,0.0,0.0,0.0,6580.760261023092,-6506.460261023092,356.78559558701335,West,True
4177,1617400704.8,84.83690982498447,-0.0007702813562728497,61.0,,,-86.6828577,36.062893200000005,,,0.0,0.0,0.0,0.0,6583.147979128507,-6508.847979128507,356.842095127669,West,True
4178,1617400704.9,84.84676225741933,-0.0016570112959069544,61.0,,,-86.6828405,36.0628768,,,0.0,0.0,0.0,0.0,6585.538749895324,-6511.238749895324,356.8228625191461,West,True
4179,1617400705.0,84.83924670196537,-0.0026197705760941754,61.0,,,-86.6828233,36.0628603,,,0.0,0.0,0.0,0.0,6587.938013207697,-6513.6380132076965,356.82442878753085,West,True
4180,1617400705.1,84.81491272255977,-0.0036856177399223903,61.0,,,-86.6828063,36.062844,,,0.0,0.0,0.0,0.0,6590.308686275472,-6516.0086862754715,356.8429454783476,West,True
4181,1617400705.2,84.86439193418175,-0.00487489065686612,60.58788781400429,,,-86.6827892,36.0628277,,,0.0,0.0,0.0,0.0,6592.685163364366,-6518.385163364366,356.76653270584234,West,True
4182,1617400705.3,84.80280132664618,-0.006198001068831649,60.08775843833431,,,-86.6827723,36.0628112,,,0.0,0.0,0.0,0.0,6595.067139982677,-6520.767139982677,356.82358413428284,West,True
4183,1617400705.4,84.79511846802986,-0.007655741013568253,60.0,,,-86.6827552,36.0627948,,,0.0,0.0,0.0,0.0,6597.452108876948,-6523.152108876948,356.7854801565653,West,True
4184,1617400705.5,84.76,-0.0092377010068679,60.0,,,-86.6827382,36.0627783,,,0.0,0.0,0.0,0.0,6599.839828411097,-6525.539828411097,356.8227648490242,West,True
4185,1617400705.6,84.73582422484944,-0.010925376859155074,60.0,,,-86.682721,36.0627618,,,0.0,0.0,0.0,0.0,6602.239092970701,-6527.939092970701,356.8611830879747,West,True
4186,1617400705.7,84.76607924395286,-0.012692240758727616,60.0,,,-86.6827038,36.0627455,,,0.0,0.0,0.0,0.0,6604.6213947017295,-6530.321394701729,356.74724371153326,West,True
4187,1617400705.8,84.76089128906038,-0.014509667160560485,59.58572449186145,,,-86.682687,36.062729,,,0.0,0.0,0.0,0.0,6606.997649939153,-6532.697649939153,356.8227159644788,West,True
4188,1617400705.9,84.69557024566541,-0.01634749833755987,59.08630079897122,,,-86.6826698,36.0627125,,,0.0,0.0,0.0,0.0,6609.396915122401,-6535.096915122401,356.8041573365085,West,True
4189,1617400706.0,84.69433349755901,-0.01818154119215854,59.0,,,-86.6826527,36.062696,,,0.0,0.0,0.0,0.0,6611.7903981791915,-6537.490398179191,356.8611186627837,West,True
4190,1617400706.1,84.70558048966735,-0.01999238019250335,59.0,,,-86.6826355,36.0626797,,,0.0,0.0,0.0,0.0,6614.1727007499285,-6539.872700749928,356.78536454141056,West,True
4191,1617400706.2,84.69932430226865,-0.021772504074962278,59.0,,,-86.6826185,36.0626632,,,0.0,0.0,0.0,0.0,6616.56042171408,-6542.26042171408,356.80479036344036,West,True
4192,1617400706.3,84.6521021131964,-0.02352109574542325,59.0,,,-86.6826015,36.0626468,,,0.0,0.0,0.0,0.0,6618.939609347693,-6544.639609347692,356.82263433431666,West,True
4193,1617400706.4,84.70179958685307,-0.02524955260655478,59.0,,,-86.6825843,36.0626303,,,0.0,0.0,0.0,0.0,6621.338875572378,-6547.038875572378,356.82420071492817,West,True
