index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
16603,1619562517.5,67.5529285238688,1.207349988901281,32.0,,,-86.68421049999999,36.064261,,,0.0,0.0,0.0,0.0,37501.57378702102,-37427.27378702102,356.7631388465289,West,True
16604,1619562517.6,67.98335408690481,1.3067222471154716,32.0,,,-86.684197,36.0642478,,,0.0,0.0,0.0,0.0,37503.47820822317,-37429.178208223166,356.88843307265023,West,True
16605,1619562517.7,68.3717561909974,1.393864797104774,32.0,,,-86.6841837,36.06423529999999,,,0.0,0.0,0.0,0.0,37505.31153341823,-37431.01153341823,356.7386436305079,West,True
16606,1619562517.8,68.7278026580603,1.4676141676725956,32.0,,,-86.68417020000001,36.064222,,,0.0,0.0,0.0,0.0,37507.224537992406,-37432.9245379924,356.8609883137078,West,True
16607,1619562517.9,69.08430067982793,1.5272082473657427,32.0,,,-86.6841567,36.0642092,,,0.0,0.0,0.0,0.0,37509.09489430266,-37434.79489430266,356.9362312613288,West,True
16608,1619562518.0,69.45986607183838,1.572280005268327,32.0,,,-86.6841433,36.0641968,,,0.0,0.0,0.0,0.0,37510.92570489979,-37436.62570489979,357.0126173903758,West,True
16609,1619562518.1,69.82855266046988,1.6028352492123414,32.0967184780809,,,-86.68413000000001,36.0641848,,,0.0,0.0,0.0,0.0,37512.717246217864,-37438.41724621786,356.98775614844595,West,True
16610,1619562518.2,70.19175299253627,1.6192156921558725,32.59632718258908,,,-86.6841167,36.0641727,,,0.0,0.0,0.0,0.0,37514.517084745836,-37440.21708474583,356.8854132746899,West,True
16611,1619562518.3,70.53773248882943,1.6220552299695252,33.0,,,-86.6841032,36.06416,,,0.0,0.0,0.0,0.0,37516.37899386702,-37442.07899386702,356.81197743374827,West,True
16612,1619562518.4,70.89073104865474,1.6122294632604777,33.0,,,-86.6840897,36.064147,,,0.0,0.0,0.0,0.0,37518.26632926326,-37443.966329263254,356.7385514804426,West,True
16613,1619562518.5,71.2175596070351,1.590806125276048,33.0,,,-86.68407619999999,36.064133700000006,,,0.0,0.0,0.0,0.0,37520.179334702116,-37445.87933470211,356.810165026483,West,True
16614,1619562518.6,71.56244281759906,1.5589945073247402,33.0,,,-86.6840625,36.0641205,,,0.0,0.0,0.0,0.0,37522.09526181815,-37447.795261818144,356.8853625193404,West,True
16615,1619562518.7,71.83363089229957,1.518100021797841,33.0,,,-86.684049,36.0641078,,,0.0,0.0,0.0,0.0,37523.95717146321,-37449.65717146321,356.85475465585415,West,True
16616,1619562518.8,72.10386462366813,1.4694806910460805,33.0,,,-86.684035,36.0640945,,,0.0,0.0,0.0,0.0,37525.89899607992,-37451.59899607992,356.8547414110657,West,True
16617,1619562518.9,72.38275723922037,1.414510282044664,33.0,,,-86.684021,36.0640812,,,0.0,0.0,0.0,0.0,37527.840820834266,-37453.54082083426,356.8311275346406,West,True
16618,1619562519.0,72.69007723387296,1.3545448041687214,33.0,,,-86.684007,36.0640678,,,0.0,0.0,0.0,0.0,37529.791127637705,-37455.4911276377,356.8291196272088,West,True
16619,1619562519.1,72.94965640245022,1.2908961716603908,33.0,,,-86.6839928,36.0640542,,,0.0,0.0,0.0,0.0,37531.770024359605,-37457.4700243596,356.71345490658825,West,True
16620,1619562519.2,73.11950987678108,1.2248102879463119,33.0,,,-86.68397900000001,36.0640405,,,0.0,0.0,0.0,0.0,37533.73453399871,-37459.434533998705,356.80341834563427,West,True
16621,1619562519.3,73.3258355666591,1.1574524407616769,33.0,,,-86.6839645,36.0640265,,,0.0,0.0,0.0,0.0,37535.76482930162,-37461.464829301614,356.76130323948513,West,True
16622,1619562519.4,73.48061402927735,1.0898973030089054,33.0,,,-86.6839507,36.064013,,,0.0,0.0,0.0,0.0,37537.71214472187,-37463.412144721864,356.80746049760825,West,True
16623,1619562519.5,73.60592046189377,1.0231251634749838,33.0,,,-86.6839367,36.0639995,,,0.0,0.0,0.0,0.0,37539.670960530115,-37465.37096053011,356.80182746115395,West,True
16624,1619562519.6,73.73953258495844,0.9580208346424288,33.0,,,-86.683922,36.06398529999999,,,0.0,0.0,0.0,0.0,37541.72984840006,-37467.429848400054,356.7356483443778,West,True
16625,1619562519.7,73.9559231621185,0.8953758288698656,33.0,,,-86.6839077,36.063971200000005,,,0.0,0.0,0.0,0.0,37543.757237780286,-37469.45723778028,356.8261362001372,West,True
16626,1619562519.8,74.11465383903793,0.8358893162706011,33.0,,,-86.6838932,36.0639573,,,0.0,0.0,0.0,0.0,37545.77902055293,-37471.47902055293,356.8729644591761,West,True
16627,1619562519.9,74.26,0.780168748038196,33.0,,,-86.68387879999999,36.0639437,,,0.0,0.0,0.0,0.0,37547.76956095277,-37473.46956095277,356.82802101902695,West,True
16628,1619562520.0,74.3244674690587,0.7287258260764203,33.0,,,-86.6838645,36.06393,,,0.0,0.0,0.0,0.0,37549.76275394327,-37475.46275394327,356.75773803870294,West,True
16629,1619562520.1,74.40296411754244,0.6819705718231552,33.0,,,-86.68385,36.0639158,,,0.0,0.0,0.0,0.0,37551.810151928155,-37477.51015192815,356.7355777015756,West,True
16630,1619562520.2,74.4563491399307,0.640200843718087,33.0,,,-86.6838357,36.0639017,,,0.0,0.0,0.0,0.0,37553.83754202968,-37479.53754202968,356.7554310586312,West,True
16631,1619562520.3,74.5645486679963,0.6035920423912581,33.094387308051324,,,-86.6838207,36.063887,,,0.0,0.0,0.0,0.0,37555.95642749725,-37481.65642749725,356.8889133153595,West,True
16632,1619562520.4,74.67266817390015,0.5721868685008806,33.594405786147625,,,-86.6838058,36.063873,,,0.0,0.0,0.0,0.0,37558.009990197024,-37483.70999019702,356.8251024106499,West,True
16633,1619562520.5,74.74621244081939,0.5458894525671782,34.0,,,-86.6837912,36.063859,,,0.0,0.0,0.0,0.0,37560.04606912568,-37485.74606912568,356.7342623436053,West,True
16634,1619562520.6,74.87086190358738,0.5244663310631562,34.0,,,-86.68377650000001,36.0638445,,,0.0,0.0,0.0,0.0,37562.13065115092,-37487.830651150914,356.7562664334245,West,True
16635,1619562520.7,74.99134910350784,0.5075539097955519,34.0,,,-86.6837617,36.06383,,,0.0,0.0,0.0,0.0,37564.220942330474,-37489.92094233047,356.7114582716471,West,True
16636,1619562520.8,75.06327528690828,0.49467789283196584,34.0,,,-86.6837468,36.0638152,,,0.0,0.0,0.0,0.0,37566.3427331131,-37492.0427331131,356.75623748014164,West,True
16637,1619562520.9,75.17189397001457,0.4852755401087149,34.0,,,-86.68373199999999,36.0638007,,,0.0,0.0,0.0,0.0,37568.43302460796,-37494.13302460796,356.8231967638259,West,True
16638,1619562521.0,75.26906752589693,0.4787310549836248,34.0,,,-86.6837172,36.0637865,,,0.0,0.0,0.0,0.0,37570.497694667094,-37496.19769466709,356.80161644402403,West,True
16639,1619562521.1,75.39,0.47440412629768614,34.0,,,-86.6837025,36.0637723,,,0.0,0.0,0.0,0.0,37572.55658483215,-37498.25658483215,356.7993543098681,West,True
16640,1619562521.2,75.43396589239553,0.4716698809353488,34.0,,,-86.6836875,36.0637578,,,0.0,0.0,0.0,0.0,37574.65836360622,-37500.35836360622,356.73326129336033,West,True
16641,1619562521.3,75.6053206679574,0.4699399524890727,34.0,,,-86.6836725,36.063743,,,0.0,0.0,0.0,0.0,37576.78584027923,-37502.48584027923,356.84338278674454,West,True
16642,1619562521.4,75.6571148577065,0.46869370697821455,34.0,,,-86.6836575,36.0637287,,,0.0,0.0,0.0,0.0,37578.87060811624,-37504.570608116235,356.756150412129,West,True
16643,1619562521.5,75.74212713201594,0.4674813151914332,34.0,,,-86.68364270000001,36.06371420000001,,,0.0,0.0,0.0,0.0,37580.9609005405,-37506.6609005405,356.75524284169205,West,True
16644,1619562521.6,75.82790319144009,0.4659389350936963,34.0,,,-86.6836277,36.0636995,,,0.0,0.0,0.0,0.0,37583.07978805331,-37508.7797880533,356.73320258485955,West,True
16645,1619562521.7,75.94,0.4637726029337098,34.0,,,-86.6836127,36.0636847,,,0.0,0.0,0.0,0.0,37585.207265359495,-37510.90726535949,356.73260804371114,West,True
16646,1619562521.8,76.04273284811764,0.4607592479921943,34.0,,,-86.6835975,36.063669700000005,,,0.0,0.0,0.0,0.0,37587.36333857083,-37513.06333857083,356.8212819883311,West,True
16647,1619562521.9,76.14223837368661,0.4567193270569228,34.0,,,-86.6835825,36.06365529999999,,,0.0,0.0,0.0,0.0,37589.45660059489,-37515.156600594884,356.77721102107313,West,True
16648,1619562522.0,76.20532750154042,0.4515116886287009,34.0,,,-86.68356750000001,36.0636407,,,0.0,0.0,0.0,0.0,37591.56692274307,-37517.26692274307,356.79777500989655,West,True
16649,1619562522.1,76.31800763247537,0.4450063426240142,34.0,,,-86.68355229999999,36.063626,,,0.0,0.0,0.0,0.0,37593.6972954251,-37519.3972954251,356.7551546798978,West,True
16650,1619562522.2,76.4437502347082,0.43708105956671806,34.0,,,-86.6835373,36.0636113,,,0.0,0.0,0.0,0.0,37595.81618389827,-37521.51618389827,356.6890641742679,West,True
16651,1619562522.3,76.54705871700847,0.4276026504926228,34.0,,,-86.68352220000001,36.063596200000006,,,0.0,0.0,0.0,0.0,37597.97520935008,-37523.675209350076,356.6890490584741,West,True
16652,1619562522.4,76.62440203327172,0.41642847502963753,34.0,,,-86.68350699999999,36.063581,,,0.0,0.0,0.0,0.0,37600.14853315249,-37525.848533152486,356.68903382659323,West,True
16653,1619562522.5,76.74360240007059,0.4033987403224908,34.0,,,-86.6834917,36.0635657,,,0.0,0.0,0.0,0.0,37602.336155302924,-37528.03615530292,356.6455520038695,West,True
16654,1619562522.6,76.84971507421496,0.3883414085100795,34.0,,,-86.6834765,36.0635503,,,0.0,0.0,0.0,0.0,37604.52681898817,-37530.226818988165,356.75378474997586,West,True
16655,1619562522.7,76.96411736619731,0.3710740222303507,34.0,,,-86.68346120000001,36.06353529999999,,,0.0,0.0,0.0,0.0,37606.688600788526,-37532.38860078852,356.7991221712091,West,True
16656,1619562522.8,77.04928042020848,0.3514093459798727,34.0,,,-86.6834462,36.0635208,,,0.0,0.0,0.0,0.0,37608.79038216824,-37534.49038216824,356.88083502591417,West,True
16657,1619562522.9,77.14589400776187,0.32916501850325125,34.0,,,-86.6834307,36.063506200000006,,,0.0,0.0,0.0,0.0,37610.92969941248,-37536.62969941248,356.68895800813266,West,True
16658,1619562523.0,77.24677038547073,0.3041692319301894,34.0,,,-86.68341550000001,36.063491,,,0.0,0.0,0.0,0.0,37613.10302419581,-37538.803024195804,356.8185160117699,West,True
16659,1619562523.1,77.34981660906189,0.2762779766828483,34.0,,,-86.6834002,36.0634763,,,0.0,0.0,0.0,0.0,37615.23917432674,-37540.93917432674,356.7323993698103,West,True
16660,1619562523.2,77.43551287419857,0.2453815274344104,34.0,,,-86.683385,36.06346129999999,,,0.0,0.0,0.0,0.0,37617.39524983197,-37543.09524983197,356.7968888151685,West,True
16661,1619562523.3,77.53353736724155,0.21142833748309553,34.0,,,-86.6833697,36.063446500000005,,,0.0,0.0,0.0,0.0,37619.539920791234,-37545.23992079123,356.79548049245255,West,True
16662,1619562523.4,77.58510051607405,0.17443080615382625,34.0,,,-86.6833542,36.0634315,,,0.0,0.0,0.0,0.0,37621.7131845586,-37547.413184558594,356.8390746364796,West,True
16663,1619562523.5,77.68192418638719,0.13449041066284753,34.0,,,-86.68333879999999,36.06341679999999,,,0.0,0.0,0.0,0.0,37623.855133294426,-37549.55513329442,356.7536504137662,West,True
16664,1619562523.6,77.7656836200102,0.09179581818854043,34.0,,,-86.6833235,36.0634018,,,0.0,0.0,0.0,0.0,37626.01691657748,-37551.716916577476,356.8151259249384,West,True
16665,1619562523.7,77.82711311044602,0.04663851397532538,34.0,,,-86.6833078,36.0633867,,,0.0,0.0,0.0,0.0,37628.21024976344,-37553.91024976344,356.81592054939006,West,True
16666,1619562523.8,77.86426793394193,-0.0006073384940500984,34.0,,,-86.6832922,36.0633717,,,0.0,0.0,0.0,0.0,37630.38928755677,-37556.089287556766,356.79540585730706,West,True
16667,1619562523.9,77.80408619507972,-0.04948996747681483,34.0,,,-86.6832767,36.06335670000001,,,0.0,0.0,0.0,0.0,37632.56255217207,-37558.26255217207,356.7960832108859,West,True
16668,1619562524.0,77.82385911236312,-0.09952526990437768,34.0,,,-86.6832613,36.0633418,,,0.0,0.0,0.0,0.0,37634.7215206191,-37560.4215206191,356.79335179231265,West,True
16669,1619562524.1,77.824053900977,-0.15022530152455182,34.0,,,-86.6832455,36.0633265,,,0.0,0.0,0.0,0.0,37636.93767473948,-37562.637674739475,356.7933365656541,West,True
16670,1619562524.2,77.68113531123598,-0.20116295546652102,34.0,,,-86.6832297,36.0633112,,,0.0,0.0,0.0,0.0,37639.15382903684,-37564.85382903684,356.7518928756724,West,True
16671,1619562524.3,77.58365873829172,-0.25201095060710665,33.90487979012886,,,-86.683214,36.0632958,,,0.0,0.0,0.0,0.0,37641.3728036894,-37567.0728036894,356.87817241226014,West,True
16672,1619562524.4,77.50169527877327,-0.30260387356421303,33.40495666818833,,,-86.6831983,36.063281,,,0.0,0.0,0.0,0.0,37643.54070773385,-37569.24070773385,356.8379572551856,West,True
16673,1619562524.5,77.36329754727889,-0.35296017977859695,33.0,,,-86.6831828,36.0632662,,,0.0,0.0,0.0,0.0,37645.696952679406,-37571.3969526794,356.7514473834132,West,True
16674,1619562524.6,77.25835111241004,-0.4033100169720628,33.0,,,-86.683167,36.063250700000005,,,0.0,0.0,0.0,0.0,37647.93022541798,-37573.630225417975,356.7939271038736,West,True
16675,1619562524.7,77.20278431156527,-0.4540703581493812,33.0,,,-86.68315129999999,36.0632355,,,0.0,0.0,0.0,0.0,37650.13208417461,-37575.83208417461,356.81577078429115,West,True
16676,1619562524.8,76.97396846182221,-0.5058143267851749,33.0,,,-86.68313570000001,36.0632205,,,0.0,0.0,0.0,0.0,37652.311123700594,-37578.01112370059,356.875715490793,West,True
16677,1619562524.9,76.82051881898816,-0.5591864840346644,33.0,,,-86.6831198,36.0632055,,,0.0,0.0,0.0,0.0,37654.50761315822,-37580.207613158214,356.7733729686695,West,True
16678,1619562525.0,76.7354347452284,-0.6148158970782028,33.0,,,-86.6831042,36.0631903,,,0.0,0.0,0.0,0.0,37656.70372226467,-37582.403722264666,356.77390460309266,West,True
16679,1619562525.1,76.60492551150006,-0.6731911814049162,32.90928609962237,,,-86.6830887,36.0631752,,,0.0,0.0,0.0,0.0,37658.885534498295,-37584.58553449829,356.7717437939248,West,True
16680,1619562525.2,76.47899398443366,-0.7345549038468068,32.406461667565786,,,-86.6830728,36.0631597,,,0.0,0.0,0.0,0.0,37661.124535180454,-37586.82453518045,356.7309626605117,West,True
16681,1619562525.3,76.3894705166784,-0.7987898884886375,32.0,,,-86.68305720000001,36.0631443,,,0.0,0.0,0.0,0.0,37663.33780585757,-37589.037805857566,356.7306774116309,West,True
16682,1619562525.4,76.24513065137269,-0.8653558757560179,32.0,,,-86.6830415,36.0631288,,,0.0,0.0,0.0,0.0,37665.56537464103,-37591.26537464103,356.8378082433564,West,True
16683,1619562525.5,76.14094569240912,-0.9332478491532052,32.0,,,-86.683026,36.063114,,,0.0,0.0,0.0,0.0,37667.72162132805,-37593.421621328045,356.7727422122423,West,True
16684,1619562525.6,75.78980375180375,-1.001027580362616,32.0,,,-86.6830103,36.063098700000005,,,0.0,0.0,0.0,0.0,37669.93202854151,-37595.632028541506,356.7309012655383,West,True
16685,1619562525.7,75.46268019350572,-1.0668884260579967,31.90445216360657,,,-86.68299470000001,36.0630833,,,0.0,0.0,0.0,0.0,37672.145299907395,-37597.84529990739,356.7737984408094,West,True
16686,1619562525.8,75.10133273048271,-1.1287915343862003,31.405328601875684,,,-86.6829792,36.0630682,,,0.0,0.0,0.0,0.0,37674.32711335157,-37600.02711335156,356.7524633249724,West,True
16687,1619562525.9,74.72058857477562,-1.1846186099087066,31.0,,,-86.6829637,36.063053,,,0.0,0.0,0.0,0.0,37676.51749562756,-37602.217495627556,356.8358326796083,West,True
16688,1619562526.0,74.36083084555078,-1.2323657854085623,31.0,,,-86.682948,36.063038,,,0.0,0.0,0.0,0.0,37678.70233235861,-37604.40233235861,356.75326914093404,West,True
16689,1619562526.1,73.98639065931123,-1.2703156974831074,31.0,,,-86.68293270000001,36.063023,,,0.0,0.0,0.0,0.0,37680.86411985452,-37606.56411985452,356.7950596211037,West,True
16690,1619562526.2,73.63205333053014,-1.2972052963425509,31.0,,,-86.6829172,36.063008,,,0.0,0.0,0.0,0.0,37683.03738842899,-37608.737388428985,356.83769011252116,West,True
