index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
18149,1618266410.8,54.078518465502434,-0.4214939004089354,31.38430972127513,,,-86.6848223,36.0647438,,,0.0,0.0,0.4519800528947526,0.0,37399.03782550617,-37324.73782550617,356.81044469414724,West,True
18150,1618266410.9,53.94467152875176,-0.42911940493738643,31.0,,,-86.6848113,36.064733200000006,,,0.0,0.0,0.285145198045066,0.0,37400.57628056902,-37326.276280569014,356.72035776811083,West,True
18151,1618266411.0,53.870000000000005,-0.43713728947889824,31.0,,,-86.6848003,36.0647223,,,0.0,0.0,0.1183107409601006,0.0,37402.14043978835,-37327.84043978835,356.78206459653876,West,True
18152,1618266411.1,53.80566244084936,-0.4454098575883497,31.0,,,-86.68478950000001,36.0647118,,,0.0,0.0,0.0,0.0,37403.65883705062,-37329.35883705062,356.84044243328066,West,True
18153,1618266411.2,53.62173678905165,-0.45379453045041096,31.0,,,-86.68477850000001,36.0647013,,,0.0,0.0,0.0,0.0,37405.188790016866,-37330.88879001686,356.7211674943737,West,True
18154,1618266411.3,53.63231301217808,-0.4621254105129904,30.8849068646948,,,-86.68476779999999,36.0646907,,,0.0,0.0,0.0,0.0,37406.71005561947,-37332.41005561947,356.7820331534202,West,True
18155,1618266411.4,53.54562378469776,-0.47024021698152196,30.38543321432909,,,-86.68475699999999,36.064680200000005,,,0.0,0.0,0.0,0.0,37408.22845313041,-37333.92845313041,356.7208604042402,West,True
18156,1618266411.5,53.40237248689117,-0.47796288444237994,30.0,,,-86.6847462,36.0646695,,,0.0,0.0,0.0,0.0,37409.764016849964,-37335.46401684996,356.75031784517927,West,True
18157,1618266411.6,53.33137237304614,-0.4851376769270294,30.0,,,-86.6847352,36.0646587,,,0.0,0.0,0.0,0.0,37411.319576262715,-37337.01957626271,356.75085811636615,West,True
18158,1618266411.7,53.235922483578186,-0.49161111353858067,30.0,,,-86.6847243,36.064648,,,0.0,0.0,0.0,0.0,37412.86083823859,-37338.56083823858,356.78199106751987,West,True
18159,1618266411.8,53.091077438556425,-0.4972695769115616,30.0,,,-86.6847135,36.0646375,,,0.0,0.0,0.0,0.0,37414.37923608637,-37340.07923608637,356.6902390773787,West,True
18160,1618266411.9,52.99863780495696,-0.5020170148253488,30.0,,,-86.684703,36.064627,,,0.0,0.0,0.0,0.0,37415.8805374205,-37341.580537420494,356.69022862576537,West,True
18161,1618266412.0,52.870000000000005,-0.5058106720486151,30.0,,,-86.68469250000001,36.0646165,,,0.0,0.0,0.0,0.0,37417.381838833004,-37343.081838833,356.78196029974856,West,True
18162,1618266412.1,52.76800849241357,-0.5086311453422812,30.0,,,-86.6846817,36.064606,,,0.0,0.0,0.0,0.0,37418.900236930705,-37344.6002369307,356.6902072388465,West,True
18163,1618266412.2,52.66210629397224,-0.5105112255200728,30.0,,,-86.684671,36.0645953,,,0.0,0.0,0.0,0.0,37420.430134723276,-37346.13013472327,356.78193949026627,West,True
18164,1618266412.3,52.56351288718581,-0.5114968511599641,30.0,,,-86.68466020000001,36.0645848,,,0.0,0.0,0.0,0.0,37421.948532986586,-37347.64853298658,356.81365733270474,West,True
18165,1618266412.4,52.448614861176814,-0.5116660311203822,30.0,,,-86.6846495,36.0645745,,,0.0,0.0,0.0,0.0,37423.44410228682,-37349.14410228682,356.75190736586603,West,True
18166,1618266412.5,52.35595174995219,-0.5110822834450164,30.0,,,-86.68463879999999,36.064564,,,0.0,0.0,0.0,0.0,37424.9567699027,-37350.6567699027,356.72132106887176,West,True
18167,1618266412.6,52.26020564009231,-0.5098036216076052,30.0,,,-86.6846282,36.0645535,,,0.0,0.0,0.0,0.0,37426.463738602426,-37352.16373860242,356.81362667186914,West,True
18168,1618266412.7,52.0921048030112,-0.5078336214146704,30.0,,,-86.6846175,36.0645432,,,0.0,0.0,0.0,0.0,37427.95930814872,-37353.659308148715,356.7818877326791,West,True
18169,1618266412.8,51.89344260061582,-0.5051241377804124,30.0,,,-86.6846067,36.06453270000001,,,0.0,0.0,0.0,0.0,37429.477706823236,-37355.17770682323,356.72158626747483,West,True
18170,1618266412.9,51.88187976022896,-0.5015327149021588,30.0,,,-86.6845962,36.0645223,,,0.0,0.0,0.0,0.0,37430.97037780434,-37356.67037780434,356.81359601446275,West,True
18171,1618266413.0,51.74460571333204,-0.4968262245875842,30.0,,,-86.6845855,36.064512,,,0.0,0.0,0.0,0.0,37432.46594759591,-37358.16594759591,356.7530210130419,West,True
18172,1618266413.1,51.63054191702432,-0.4906555174755026,30.0,,,-86.684575,36.06450170000001,,,0.0,0.0,0.0,0.0,37433.95002070605,-37359.650020706045,356.72155501648064,West,True
18173,1618266413.2,51.57877453518262,-0.48256849365971477,30.0,,,-86.68456450000001,36.06449129999999,,,0.0,0.0,0.0,0.0,37435.442691922086,-37361.14269192208,356.8135656544681,West,True
18174,1618266413.3,51.440652995846605,-0.4720112950926364,30.0,,,-86.68455379999999,36.064481,,,0.0,0.0,0.0,0.0,37436.93826195758,-37362.638261957574,356.81472048944624,West,True
18175,1618266413.4,51.32087395205991,-0.4583561235359588,30.0,,,-86.68454320000001,36.0644708,,,0.0,0.0,0.0,0.0,37438.41953647606,-37364.11953647606,356.7853452809259,West,True
18176,1618266413.5,51.27684136170989,-0.4409314429181812,30.11504320376375,,,-86.6845328,36.064460700000005,,,0.0,0.0,0.0,0.0,37439.88074890969,-37365.580748909684,356.81470038179236,West,True
18177,1618266413.6,51.11489792265298,-0.4190621030229672,30.614862666728637,,,-86.6845222,36.0644505,,,0.0,0.0,0.0,0.0,37441.362023587724,-37367.06202358772,356.7218055426177,West,True
18178,1618266413.7,50.96971778482912,-0.3921208685825124,31.0,,,-86.6845118,36.0644402,,,0.0,0.0,0.0,0.0,37442.840397228494,-37368.54039722849,356.721492733513,West,True
18179,1618266413.8,50.96399292122808,-0.3595698110132248,31.0,,,-86.6845013,36.06442979999999,,,0.0,0.0,0.0,0.0,37444.333068911204,-37370.0330689112,356.7862299812938,West,True
18180,1618266413.9,50.77916107721246,-0.32101723049216996,31.0,,,-86.68449100000001,36.0644198,,,0.0,0.0,0.0,0.0,37445.77998501838,-37371.47998501838,356.62589347417145,West,True
18181,1618266414.0,50.69587886105242,-0.2762453909314088,31.0,,,-86.68448070000001,36.0644093,,,0.0,0.0,0.0,0.0,37447.270052347456,-37372.97005234745,356.8805800054207,West,True
18182,1618266414.1,50.64713177657184,-0.22525556776259947,31.0,,,-86.6844703,36.0643995,,,0.0,0.0,0.0,0.0,37448.70578498239,-37374.40578498239,356.78436723503165,West,True
18183,1618266414.2,50.52263051282747,-0.1682710393543323,31.0,,,-86.6844598,36.0643893,,,0.0,0.0,0.0,0.0,37450.18129462487,-37375.881294624865,356.78809527083234,West,True
18184,1618266414.3,50.511542064692215,-0.10575927116166642,31.11572573777853,,,-86.6844497,36.0643795,,,0.0,0.0,0.0,0.0,37451.599617850625,-37377.29961785062,356.84727086686684,West,True
18185,1618266414.4,50.51821546525336,-0.03840838611466061,31.61525708956957,,,-86.6844392,36.0643695,,,0.0,0.0,0.0,0.0,37453.05810245374,-37378.758102453736,356.8170082566286,West,True
18186,1618266414.5,50.42389220355064,0.03287490362697125,32.0,,,-86.68442879999999,36.0643595,,,0.0,0.0,0.0,0.0,37454.510786782346,-37380.21078678234,356.7226571072325,West,True
18187,1618266414.6,50.53036796033775,0.10700811561054031,32.0,,,-86.68441870000001,36.0643495,,,0.0,0.0,0.0,0.0,37455.94626721475,-37381.646267214746,356.88052185475533,West,True
18188,1618266414.7,50.551562958519824,0.18275346359982214,32.0,,,-86.6844083,36.064339700000005,,,0.0,0.0,0.0,0.0,37457.382000311714,-37383.08200031171,356.81821236084016,West,True
18189,1618266414.8,50.64,0.2587686682374077,32.0,,,-86.684398,36.0643298,,,0.0,0.0,0.0,0.0,37458.82038941367,-37384.520389413665,356.7546887651439,West,True
18190,1618266414.9,50.75057753356568,0.33363780181373864,32.0,,,-86.6843878,36.0643198,,,0.0,0.0,0.0,0.0,37460.261571483694,-37385.96157148369,356.7880257472918,West,True
18191,1618266415.0,50.864056966897614,0.40592009372389926,32.0,,,-86.6843777,36.06431,,,0.0,0.0,0.0,0.0,37461.67989522278,-37387.37989522277,356.9122532916855,West,True
18192,1618266415.1,51.02840626861568,0.4741847148676789,32.11540939020899,,,-86.68436729999999,36.0643003,,,0.0,0.0,0.0,0.0,37463.10720738053,-37388.80720738053,356.75595437242396,West,True
18193,1618266415.2,51.189828580391,0.5370514363574197,32.61573265578777,,,-86.6843573,36.064290500000006,,,0.0,0.0,0.0,0.0,37464.519794775275,-37390.21979477527,356.7879962916117,West,True
18194,1618266415.3,51.350263859898725,0.5932253611546847,33.0,,,-86.6843472,36.064280700000005,,,0.0,0.0,0.0,0.0,37465.938118730766,-37391.63811873076,356.78702448164904,West,True
18195,1618266415.4,51.549632440924746,0.641526896607817,33.0,,,-86.684337,36.0642708,,,0.0,0.0,0.0,0.0,37467.37073934575,-37393.07073934575,356.819402052995,West,True
18196,1618266415.5,51.77019953491861,0.6809241481147096,33.0,,,-86.6843268,36.064261,,,0.0,0.0,0.0,0.0,37468.794833564054,-37394.49483356405,356.82067511201154,West,True
18197,1618266415.6,51.90871535702641,0.7105520740819595,33.0,,,-86.6843167,36.0642513,,,0.0,0.0,0.0,0.0,37470.20463250419,-37395.904632504185,356.81689101417555,West,True
18198,1618266415.7,52.13667196704131,0.7297412560799539,33.0,,,-86.6843063,36.06424129999999,,,0.0,0.0,0.0,0.0,37471.65731773694,-37397.35731773694,356.8533660544053,West,True
18199,1618266415.8,52.35736111111111,0.7380274508538551,33.0,,,-86.6842962,36.0642317,,,0.0,0.0,0.0,0.0,37473.058627959465,-37398.75862795946,356.7869752176891,West,True
18200,1618266415.9,52.50064240553967,0.7351758598242482,33.0,,,-86.684286,36.0642218,,,0.0,0.0,0.0,0.0,37474.49124893988,-37400.191248939875,356.850170773559,West,True
18201,1618266416.0,52.72657477513638,0.7211822970127103,33.0,,,-86.6842757,36.064212,,,0.0,0.0,0.0,0.0,37475.92114686705,-37401.621146867044,356.8803877268095,West,True
18202,1618266416.1,52.91197388539937,0.6962912687770897,33.1132522941104,,,-86.68426529999999,36.0642022,,,0.0,0.0,0.0,0.0,37477.356881028354,-37403.05688102835,356.81807556113455,West,True
18203,1618266416.2,53.05473113964688,0.6609880862345869,33.61512790660108,,,-86.68425500000001,36.0641923,,,0.0,0.0,0.0,0.0,37478.79527117033,-37404.49527117033,356.7859920055838,West,True
18204,1618266416.3,53.32569578459259,0.6160067838420185,34.0,,,-86.68424470000001,36.0641823,,,0.0,0.0,0.0,0.0,37480.24218906781,-37405.942189067806,356.9729540681587,West,True
18205,1618266416.4,53.42977231312927,0.5623094682130629,34.0,,,-86.6842342,36.0641727,,,0.0,0.0,0.0,0.0,37481.66705593646,-37407.367055936455,356.75328317986236,West,True
18206,1618266416.5,53.57197707631463,0.5010780134078572,34.0,,,-86.6842238,36.0641625,,,0.0,0.0,0.0,0.0,37483.13683413486,-37408.836834134854,356.784128928859,West,True
18207,1618266416.6,53.60266766707949,0.4336755162160645,34.0,,,-86.6842133,36.0641523,,,0.0,0.0,0.0,0.0,37484.61234559587,-37410.31234559587,356.8767323593942,West,True
18208,1618266416.7,53.760717715295385,0.36161696076545774,34.0,,,-86.6842027,36.06414229999999,,,0.0,0.0,0.0,0.0,37486.076664539374,-37411.77666453937,356.8155716743234,West,True
18209,1618266416.8,53.85970669648586,0.28651087495943517,34.0,,,-86.6841922,36.0641322,,,0.0,0.0,0.0,0.0,37487.54364612516,-37413.24364612516,356.7840983759036,West,True
18210,1618266416.9,53.86917406284952,0.21001067738161805,34.0,,,-86.68418170000001,36.064122,,,0.0,0.0,0.0,0.0,37489.01915781847,-37414.719157818465,356.8440758829388,West,True
18211,1618266417.0,53.842167600541,0.1337427061919525,34.0,,,-86.68417099999999,36.0641118,,,0.0,0.0,0.0,0.0,37490.50623265731,-37416.20623265731,356.8131886539188,West,True
18212,1618266417.1,53.66036054816373,0.059249729561433526,33.886897658901226,,,-86.6841603,36.0641015,,,0.0,0.0,0.0,0.0,37492.001805675165,-37417.70180567516,356.8426259390296,West,True
18213,1618266417.2,53.62348153632578,-0.012079642073328813,33.385887709918286,,,-86.6841495,36.0640912,,,0.0,0.0,0.0,0.0,37493.503174909674,-37419.20317490967,356.8440453358577,West,True
18214,1618266417.3,53.53176060242077,-0.07905649772746504,33.0,,,-86.68413879999999,36.064081,,,0.0,0.0,0.0,0.0,37494.99024999203,-37420.690249992025,356.7814245675166,West,True
18215,1618266417.4,53.39383963440724,-0.1407424122463593,33.0,,,-86.684128,36.0640705,,,0.0,0.0,0.0,0.0,37496.50865231245,-37422.208652312445,356.84259528121305,West,True
18216,1618266417.5,53.28040098749965,-0.19646604246150412,33.0,,,-86.6841172,36.0640602,,,0.0,0.0,0.0,0.0,37498.010021794275,-37423.71002179427,356.8698406817504,West,True
18217,1618266417.6,53.2313352917116,-0.24584136183876912,33.0,,,-86.6841062,36.0640498,,,0.0,0.0,0.0,0.0,37499.53151147911,-37425.231511479105,356.8131265789791,West,True
18218,1618266417.7,53.12465141543169,-0.2887471734001391,33.0,,,-86.6840955,36.0640395,,,0.0,0.0,0.0,0.0,37501.02708498519,-37426.727084985185,356.8397830950561,West,True
18219,1618266417.8,52.963387223044926,-0.3253125585348772,33.0,,,-86.6840845,36.064029,,,0.0,0.0,0.0,0.0,37502.55704341224,-37428.25704341224,356.78137203231734,West,True
18220,1618266417.9,52.868378205243886,-0.3558651063545132,33.0,,,-86.68407370000001,36.0640185,,,0.0,0.0,0.0,0.0,37504.07544614226,-37429.77544614226,356.89608366945083,West,True
18221,1618266418.0,52.73745216090457,-0.38089576177487533,33.0,,,-86.6840625,36.064008,,,0.0,0.0,0.0,0.0,37505.617083541045,-37431.31708354104,356.7813507483896,West,True
18222,1618266418.1,52.67657932617846,-0.4009919586331021,33.0,,,-86.6840517,36.0639975,,,0.0,0.0,0.0,0.0,37507.13548643815,-37432.83548643815,356.9017476087156,West,True
18223,1618266418.2,52.5632321920395,-0.41679963503007844,33.0,,,-86.68404079999999,36.0639873,,,0.0,0.0,0.0,0.0,37508.63425177927,-37434.33425177927,356.78132974910244,West,True
18224,1618266418.3,52.44725615349335,-0.428959397221654,32.886936889685686,,,-86.68403,36.0639768,,,0.0,0.0,0.0,0.0,37510.15265483885,-37435.85265483885,356.81305357486093,West,True
18225,1618266418.4,52.33150561924663,-0.4380802972483554,32.3869666901892,,,-86.6840193,36.0639665,,,0.0,0.0,0.0,0.0,37511.648228918806,-37437.3482289188,356.78130895845777,West,True
18226,1618266418.5,52.29333076832548,-0.4446914125457009,32.0,,,-86.68400849999999,36.063956,,,0.0,0.0,0.0,0.0,37513.1666321441,-37438.8666321441,356.87307623018035,West,True
18227,1618266418.6,52.16768462016297,-0.4492335759361257,32.0,,,-86.6839977,36.0639458,,,0.0,0.0,0.0,0.0,37514.659537439475,-37440.35953743947,356.813022630333,West,True
18228,1618266418.7,51.97068246879652,-0.45203023882814697,32.0,,,-86.683987,36.0639355,,,0.0,0.0,0.0,0.0,37516.15511176313,-37441.85511176313,356.7524367763976,West,True
18229,1618266418.8,51.937845906575895,-0.4532953686956677,32.0,,,-86.6839765,36.06392520000001,,,0.0,0.0,0.0,0.0,37517.63918927133,-37443.339189271326,356.8730461481194,West,True
18230,1618266418.9,51.8173163243798,-0.4531211745644035,32.0,,,-86.6839657,36.063915,,,0.0,0.0,0.0,0.0,37519.13209481525,-37444.83209481525,356.843870936832,West,True
18231,1618266419.0,51.705791737594495,-0.4514966383170935,32.0,,,-86.68395500000001,36.0639048,,,0.0,0.0,0.0,0.0,37520.61917128904,-37446.31917128904,356.8747416976276,West,True
18232,1618266419.1,51.61,-0.4483076713977847,32.0,,,-86.6839443,36.063894700000006,,,0.0,0.0,0.0,0.0,37522.097784534424,-37447.79778453442,356.75180134619274,West,True
18233,1618266419.2,51.545667922660144,-0.443361423615794,32.0,,,-86.68393370000001,36.0638843,,,0.0,0.0,0.0,0.0,37523.59615988732,-37449.296159887315,356.81531415046413,West,True
18234,1618266419.3,51.4236783225724,-0.436395517342858,32.0,,,-86.68392320000001,36.0638742,,,0.0,0.0,0.0,0.0,37525.06314346489,-37450.76314346489,356.8438306207434,West,True
18235,1618266419.4,51.30068649223649,-0.42710591912275714,32.0,,,-86.6839125,36.063864,,,0.0,0.0,0.0,0.0,37526.550220262085,-37452.25022026208,356.84676165151154,West,True
18236,1618266419.5,51.23493622437216,-0.4151633181834423,32.0,,,-86.683902,36.063854,,,0.0,0.0,0.0,0.0,37528.00870886689,-37453.708708866885,356.8467516966511,West,True
18237,1618266419.6,51.10944201073267,-0.40024395810666735,32.0,,,-86.6838915,36.063844,,,0.0,0.0,0.0,0.0,37529.467197548714,-37455.16719754871,356.7838076758669,West,True
18238,1618266419.7,50.99721983642879,-0.38205075592335214,32.0,,,-86.683881,36.0638338,,,0.0,0.0,0.0,0.0,37530.942711454234,-37456.64271145423,356.8467317944854,West,True
18239,1618266419.8,50.93500165083804,-0.36034544727261175,32.0,,,-86.6838705,36.0638238,,,0.0,0.0,0.0,0.0,37532.401200292865,-37458.10120029286,356.78562049723314,West,True
18240,1618266419.9,50.82755997087853,-0.3349693693620033,32.0,,,-86.68386020000001,36.0638138,,,0.0,0.0,0.0,0.0,37533.84812096416,-37459.54812096416,356.8152437905377,West,True
18241,1618266420.0,50.683993805204,-0.3058722728017483,32.0,,,-86.6838497,36.0638037,,,0.0,0.0,0.0,0.0,37535.31510508666,-37461.015105086655,356.84821517502917,West,True
18242,1618266420.1,50.57667235340843,-0.27312470255610966,32.0,,,-86.68383929999999,36.0637938,,,0.0,0.0,0.0,0.0,37536.75930013842,-37462.45930013842,356.81522377278617,West,True
18243,1618266420.2,50.58749246306904,-0.2369364953425474,32.0,,,-86.6838288,36.06378370000001,,,0.0,0.0,0.0,0.0,37538.226284413024,-37463.92628441302,356.72206598917,West,True
18244,1618266420.3,50.49918443053093,-0.1976523151647102,32.0,,,-86.6838187,36.063773700000006,,,0.0,0.0,0.0,0.0,37539.661769048216,-37465.36176904821,356.81641444966573,West,True
18245,1618266420.4,50.4,-0.15575393206632465,32.0,,,-86.6838083,36.0637637,,,0.0,0.0,0.0,0.0,37541.1144579329,-37466.814457932895,356.7855604074771,West,True
18246,1618266420.5,50.42834305210332,-0.11183449626544052,32.0,,,-86.683798,36.0637537,,,0.0,0.0,0.0,0.0,37542.56137905753,-37468.26137905753,356.851281331426,West,True
18247,1618266420.6,50.36291642314436,-0.06658384119876293,32.0,,,-86.6837878,36.063744,,,0.0,0.0,0.0,0.0,37543.97698669405,-37469.676986694045,356.7855406003663,West,True
18248,1618266420.7,50.325787103152805,-0.020744464329112616,32.0,,,-86.6837775,36.063734,,,0.0,0.0,0.0,0.0,37545.423907967015,-37471.12390796701,356.7855306465797,West,True
18249,1618266420.8,50.42870698596565,0.02491398578743087,32.0,,,-86.6837672,36.063724,,,0.0,0.0,0.0,0.0,37546.87082931467,-37472.57082931467,356.75536914387703,West,True
18250,1618266420.9,50.41545598284872,0.06964689185705814,32.0,,,-86.6837572,36.06371420000001,,,0.0,0.0,0.0,0.0,37548.2834208998,-37473.9834208998,356.8481275273195,West,True
18251,1618266421.0,50.54345689260362,0.11276001295774246,32.0,,,-86.6837468,36.0637043,,,0.0,0.0,0.0,0.0,37549.727616640506,-37475.4276166405,356.8496601539697,West,True
18252,1618266421.1,50.61016599818748,0.15365655840698,32.11310720322959,,,-86.6837365,36.0636945,,,0.0,0.0,0.0,0.0,37551.15751851058,-37476.85751851058,356.75533920035775,West,True
18253,1618266421.2,50.7115161509178,0.191851421389024,32.61347284637381,,,-86.6837265,36.0636847,,,0.0,0.0,0.0,0.0,37552.57011030936,-37478.27011030936,356.7864249297859,West,True
18254,1618266421.3,50.83960874590095,0.22700227201623435,33.0,,,-86.6837163,36.0636748,,,0.0,0.0,0.0,0.0,37554.00273536915,-37479.702735369145,356.8528078904347,West,True
18255,1618266421.4,50.90248415656599,0.2589065438495543,33.0,,,-86.6837062,36.0636652,,,0.0,0.0,0.0,0.0,37555.404049827186,-37481.10404982718,356.7864053238416,West,True
18256,1618266421.5,50.97494375488397,0.2875120907820551,33.0,,,-86.683696,36.06365529999999,,,0.0,0.0,0.0,0.0,37556.836675033,-37482.536675033,356.82138088790634,West,True
18257,1618266421.6,51.10504523210611,0.31289772895925927,33.0,,,-86.683686,36.0636457,,,0.0,0.0,0.0,0.0,37558.23218313594,-37483.932183135934,356.786385812176,West,True
18258,1618266421.7,51.170844245695385,0.3352661214926429,33.0,,,-86.68367579999999,36.06363579999999,,,0.0,0.0,0.0,0.0,37559.66480848718,-37485.364808487175,356.8527695698547,West,True
18259,1618266421.8,51.28829615035445,0.3549143582868362,33.0,,,-86.6836657,36.0636262,,,0.0,0.0,0.0,0.0,37561.06612323534,-37486.766123235335,356.7863662041698,West,True
18260,1618266421.9,51.36895601797115,0.37221642248595566,33.0,,,-86.6836555,36.06361629999999,,,0.0,0.0,0.0,0.0,37562.498748732,-37488.198748732,356.854386367414,West,True
18261,1618266422.0,51.448803722352096,0.38759232872099075,33.0,,,-86.6836455,36.0636068,,,0.0,0.0,0.0,0.0,37563.88576993938,-37489.585769939375,356.8187408233657,West,True
18262,1618266422.1,51.58820877979981,0.4014882197491126,33.0,,,-86.6836353,36.063597,,,0.1019975949430738,0.0,0.0,0.0,37565.30986913842,-37491.00986913842,356.82001415178905,West,True
18263,1618266422.2,51.6186167783752,0.4143505056098079,33.0,,,-86.6836252,36.0635873,,,0.4594587684438123,0.0,0.0,0.0,37566.71967301328,-37492.419673013275,356.7539348071821,West,True
18264,1618266422.3,51.7,0.4266088404103415,33.0,,,-86.683615,36.0635773,,,0.8169190896919193,0.0,0.0,0.0,37568.16086058695,-37493.860860586945,356.84953534014556,West,True
18265,1618266422.4,51.84717726738437,0.43865711164524984,33.0,,,-86.6836047,36.0635675,,,1.0,0.0,0.0,0.0,37569.590763424654,-37495.29076342465,356.6891361232251,West,True
18266,1618266422.5,51.94394276687306,0.4508406476375163,33.11454313742924,,,-86.6835945,36.0635573,,,1.0,0.0,0.0,0.0,37571.04917827243,-37496.749178272425,356.9136859243023,West,True
18267,1618266422.6,51.98360568056068,0.46344191950168023,33.611777955602975,,,-86.68358420000001,36.0635477,,,1.0,0.0,0.0,0.0,37572.46220659009,-37498.16220659009,356.753894817101,West,True
18268,1618266422.7,52.096605326597455,0.4766715040052629,34.0,,,-86.683574,36.063537700000005,,,1.0,0.0,0.0,0.0,37573.90339445835,-37499.60339445835,356.7853340267639,West,True
18269,1618266422.8,52.22754326544289,0.49065591653020024,34.0,,,-86.6835637,36.0635277,,,1.0,0.0,0.0,0.0,37575.35031728465,-37501.050317284644,356.8161704231266,West,True
18270,1618266422.9,52.31349056603774,0.5054338052394727,34.0,,,-86.6835533,36.063517700000006,,,1.0,0.0,0.0,0.0,37576.803008048795,-37502.50300804879,356.7853140224643,West,True
18271,1618266423.0,52.420269852941175,0.5209466851419506,34.0,,,-86.683543,36.0635077,,,1.0,0.0,0.0,0.0,37578.24993102568,-37503.94993102568,356.8173846136806,West,True
18272,1618266423.1,52.56251754593114,0.5370456937834935,34.0,,,-86.6835327,36.06349779999999,,,1.0,0.0,0.0,0.0,37579.68832642994,-37505.38832642994,356.7843686548698,West,True
18273,1618266423.2,52.7,0.5534895950570344,34.0,,,-86.68352229999999,36.0634877,,,1.0,0.0,0.0,0.0,37581.149546259054,-37506.84954625905,356.84639177350704,West,True
18274,1618266423.3,52.6498336447878,0.5699683699644504,34.0,,,-86.6835118,36.0634777,,,1.0,0.0,0.0,0.0,37582.60803778412,-37508.30803778412,356.7834406090821,West,True
18275,1618266423.4,53.01263089917396,0.5861118412514856,34.0,,,-86.68350129999999,36.0634675,,,1.0,0.0,0.2447656773692714,0.0,37584.08355450051,-37509.78355450051,356.846371865667,West,True
18276,1618266423.5,53.10198162319268,0.6015308787168296,34.11352473349559,,,-86.68349079999999,36.0634575,,,1.0,0.0,0.7441530964210746,0.0,37585.54204618321,-37511.24204618321,356.78342029958884,West,True
